date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,3.78,4.4,179.7,34.5,1.12
2001-04-25,115,3.66,0.0,81.8,32.1,1.08
2001-04-26,116,3.71,0.0,114.8,30.9,0.97
2001-04-27,117,3.75,1.1,40.7,34.7,1.1
2001-04-28,118,3.66,0.0,173.3,35.3,1.24
2001-04-29,119,3.89,5.4,126.3,35.0,0.9
2001-04-30,120,4.07,19.6,163.8,31.5,0.74
2001-05-01,121,4.18,0.0,419.4,32.4,1.17
2001-05-02,122,4.41,0.0,222.1,35.7,1.26
2001-05-03,123,4.55,15.2,198.2,31.2,0.73
2001-05-04,124,4.79,7.1,221.6,32.8,0.85
2001-05-05,125,5.01,7.8,304.9,36.1,1.09
2001-05-06,126,5.32,29.0,347.4,33.6,0.78
2001-05-07,127,5.7,45.0,295.6,33.7,0.84
2001-05-08,128,5.8,0.0,318.7,31.9,0.96
2001-05-09,129,5.93,11.2,324.4,35.1,0.81
2001-05-10,130,6.0,6.8,311.3,37.2,1.12
2001-05-11,131,5.9,0.0,236.2,32.8,1.09
2001-05-12,132,5.92,0.0,136.2,33.9,1.13
2001-05-13,133,5.91,0.0,232.3,36.3,1.23
2001-05-14,134,5.76,0.0,218.6,34.8,1.11
2001-05-15,135,5.81,26.3,248.0,34.2,0.71
2001-05-16,136,5.97,35.1,188.2,36.6,0.84
2001-05-17,137,6.18,16.3,171.6,37.5,0.84
2001-05-18,138,6.41,9.6,331.7,37.0,1.06
2001-05-19,139,7.29,0.0,137.7,33.2,1.05
2001-05-20,140,7.42,0.0,179.1,33.7,1.06
2001-05-21,141,7.52,7.7,189.6,34.1,1.0
2001-05-22,142,7.73,10.4,261.0,35.3,0.76
2001-05-23,143,8.01,0.0,275.3,33.3,1.15
2001-05-24,144,7.78,0.4,211.8,35.6,1.16
2001-05-25,145,7.7,0.0,206.2,34.7,1.12
2001-05-26,146,7.64,0.0,286.6,32.0,1.09
2001-05-27,147,7.45,0.0,312.7,37.0,1.12
2001-05-28,148,7.15,0.0,178.2,32.0,1.03
2001-05-29,149,7.09,4.7,378.3,33.5,1.1
2001-05-30,150,6.89,0.4,273.5,34.9,1.06
2001-05-31,151,6.59,0.0,405.2,33.9,1.14
2001-06-01,152,6.36,0.0,398.0,33.6,1.39
2001-06-02,153,6.11,13.3,321.9,37.7,1.05
2001-06-03,154,6.02,8.4,214.4,33.6,1.11
2001-06-04,155,5.89,0.0,209.8,33.1,1.32
2001-06-05,156,5.85,12.7,326.4,36.4,1.01
2001-06-06,157,5.77,0.0,325.6,32.6,1.31
2001-06-07,158,5.72,0.0,402.4,37.5,1.37
2001-06-08,159,5.92,5.0,245.7,37.8,1.39
2001-06-09,160,5.91,0.0,273.3,37.8,1.42
2001-06-10,161,6.04,10.2,346.8,36.2,0.92
2001-06-11,162,6.04,20.2,192.4,37.7,1.07
2001-06-12,163,6.01,0.0,229.2,32.6,1.28
2001-06-13,164,5.8,7.4,359.9,33.5,1.13
2001-06-14,165,5.63,11.1,318.8,35.7,1.08
2001-06-15,166,5.49,0.0,204.8,35.8,1.46
2001-06-16,167,5.35,11.4,373.9,32.8,0.91
2001-06-17,168,5.11,0.0,359.9,32.4,1.3
2001-06-18,169,4.96,12.2,234.0,32.0,0.84
2001-06-19,170,4.95,0.5,290.2,37.3,1.37
2001-06-20,171,4.82,3.6,231.6,32.2,1.36
2001-06-21,172,5.08,0.0,292.4,35.1,1.4
2001-06-22,173,5.09,0.0,333.7,36.7,1.54
2001-06-23,174,5.03,15.0,353.8,31.5,0.82
2001-06-24,175,5.13,0.0,158.2,35.4,1.32
2001-06-25,176,5.14,9.2,319.9,36.7,1.2
2001-06-26,177,5.26,10.3,331.7,34.3,0.96
2001-06-27,178,5.26,3.3,380.9,35.4,1.41
2001-06-28,179,5.73,15.2,370.1,36.4,0.92
2001-06-29,180,6.14,19.0,245.9,33.9,0.9
2001-06-30,181,6.45,0.0,389.9,33.3,1.24
2001-07-01,182,7.98,0.6,358.1,34.4,1.42
2001-07-02,183,7.89,2.9,240.5,33.6,1.26
2001-07-03,184,8.43,10.9,309.6,32.5,0.84
2001-07-04,185,8.72,0.8,459.7,36.0,1.44
2001-07-05,186,9.0,5.0,407.9,32.9,1.26
2001-07-06,187,8.98,5.8,266.6,32.4,1.14
2001-07-07,188,8.9,7.3,464.7,30.7,1.01
2001-07-08,189,8.72,9.9,219.7,33.0,1.2
2001-07-09,190,8.33,3.4,318.2,32.7,1.33
2001-07-10,191,8.18,12.5,503.9,30.5,0.87
2001-07-11,192,7.91,1.2,461.5,31.7,1.32
2001-07-12,193,7.68,0.0,449.6,33.9,1.25
2001-07-13,194,7.44,18.0,287.2,34.8,0.89
2001-07-14,195,7.33,20.5,358.4,33.4,0.95
2001-07-15,196,7.02,15.6,223.7,31.5,0.9
2001-07-16,197,6.82,0.0,180.1,32.1,1.22
2001-07-17,198,6.79,0.0,465.8,29.6,1.25
2001-07-18,199,6.69,8.2,501.3,31.5,1.14
2001-07-19,200,6.71,0.0,227.0,31.2,1.22
2001-07-20,201,6.3,8.7,439.3,28.7,0.98
2001-07-21,202,6.12,0.0,457.7,33.3,1.25
2001-07-22,203,5.91,3.6,236.5,32.0,1.21
2001-07-23,204,5.72,5.9,326.4,33.7,1.1
2001-07-24,205,5.62,6.6,304.4,30.8,1.02
2001-07-25,206,5.5,0.0,470.8,29.8,1.13
2001-07-26,207,5.78,22.0,246.3,28.7,0.74
2001-07-27,208,5.87,4.8,283.3,29.3,1.24
2001-07-28,209,5.97,0.0,337.2,32.8,1.21
2001-07-29,210,6.01,18.4,232.5,29.3,0.88
2001-07-30,211,5.99,2.3,463.9,27.3,1.08
2001-07-31,212,6.05,12.6,414.4,29.2,0.73
2001-08-01,213,6.13,18.3,467.1,32.1,0.87
2001-08-02,214,6.2,0.0,477.4,29.1,1.16
2001-08-03,215,6.35,6.0,307.3,29.3,1.0
2001-08-04,216,6.6,19.4,446.9,27.7,0.69
2001-08-05,217,6.74,33.0,237.7,31.9,0.93
2001-08-06,218,6.84,11.2,268.7,27.8,0.8
2001-08-07,219,6.94,0.7,456.3,32.0,1.21
2001-08-08,220,7.02,4.7,383.6,29.4,1.12
2001-08-09,221,7.69,0.0,185.8,30.5,1.27
2001-08-10,222,7.33,7.8,298.0,26.3,0.98
2001-08-11,223,7.31,0.0,438.5,30.5,1.31
2001-08-12,224,7.17,0.0,380.1,26.0,1.02
2001-08-13,225,7.1,12.9,331.5,27.9,0.88
2001-08-14,226,6.91,4.8,274.3,25.3,1.07
2001-08-15,227,6.7,0.2,361.7,26.5,1.03
2001-08-16,228,6.55,5.9,248.8,28.8,1.02
2001-08-17,229,6.39,10.9,394.3,27.4,0.74
2001-08-18,230,6.11,8.8,455.0,28.8,0.95
2001-08-19,231,5.88,9.3,219.3,29.0,1.03
2001-08-20,232,5.81,0.0,515.1,25.0,1.02
2001-08-21,233,5.53,0.0,300.9,26.2,1.11
2001-08-22,234,5.5,3.3,372.7,25.4,1.13
2001-08-23,235,5.63,21.0,455.5,26.9,0.85
2001-08-24,236,5.83,23.0,364.1,27.1,0.75
2001-08-25,237,5.84,0.0,459.1,26.2,1.02
2001-08-26,238,6.03,7.3,257.6,23.7,0.81
2001-08-27,239,6.09,8.4,205.0,26.1,0.95
2001-08-28,240,5.99,16.4,445.8,25.6,0.8
2001-08-29,241,5.89,0.0,402.1,27.0,1.07
2001-08-30,242,5.85,4.8,467.5,23.9,1.02
2001-08-31,243,5.87,0.0,191.7,25.2,1.05
2001-09-01,244,5.86,8.0,262.5,26.0,0.69
2001-09-02,245,5.78,14.8,418.4,24.3,0.49
2001-09-03,246,5.88,2.3,406.4,23.8,0.9
2001-09-04,247,5.83,4.4,312.5,26.0,0.79
2001-09-05,248,5.76,7.2,438.9,27.1,0.87
2001-09-06,249,5.65,0.0,496.1,23.6,0.82
2001-09-07,250,5.55,9.9,279.6,25.8,0.71
2001-09-08,251,5.62,13.4,348.4,25.6,0.68
2001-09-09,252,5.35,2.9,233.2,21.2,0.74
2001-09-10,253,5.27,0.9,396.5,24.3,0.88
2001-09-11,254,5.45,12.9,483.1,21.4,0.54
2001-09-12,255,5.5,4.4,389.3,22.0,0.82
2001-09-13,256,5.55,8.6,247.5,22.6,0.69
2001-09-14,257,5.45,0.9,343.6,20.1,0.62
2001-09-15,258,5.47,8.5,486.4,23.2,0.66
2001-09-16,259,5.36,0.0,384.6,20.6,0.68
2001-09-17,260,5.4,2.1,433.8,19.8,0.61
2001-09-18,261,5.4,0.0,232.7,20.5,0.68
2001-09-19,262,5.22,10.4,256.1,21.3,0.54
2001-09-20,263,5.15,0.0,441.4,19.6,0.74
2001-09-21,264,5.08,13.6,235.8,19.6,0.56
2001-09-22,265,5.1,0.0,326.7,22.7,0.79
2001-09-23,266,5.13,0.0,482.7,19.7,0.72
2001-09-24,267,5.16,13.7,372.6,24.1,0.59
2001-09-25,268,5.22,2.6,305.8,22.0,0.76
2001-09-26,269,5.08,3.3,332.9,22.0,0.67
2001-09-27,270,5.22,2.4,364.0,21.2,0.68
2001-09-28,271,5.28,11.2,348.2,20.1,0.56
2001-09-29,272,5.35,0.0,340.0,20.3,0.67
2001-09-30,273,5.33,0.2,435.6,17.3,0.67
2001-10-01,274,5.35,4.6,254.4,18.2,0.68
2001-10-02,275,5.49,8.9,468.8,20.8,0.71
2001-10-03,276,5.71,6.3,281.4,18.8,0.57
2001-10-04,277,5.81,5.5,339.5,18.6,0.52
2001-10-05,278,5.94,12.0,332.7,17.2,0.34
2001-10-06,279,6.28,4.5,379.8,18.0,0.57
2001-10-07,280,6.32,1.6,280.7,21.5,0.72
2001-10-08,281,6.26,2.1,394.4,16.8,0.67
2001-10-09,282,6.38,4.1,326.5,20.9,0.64
2001-10-10,283,6.44,41.1,246.2,17.2,0.44
2001-10-11,284,6.36,0.8,460.8,16.7,0.64
2001-10-12,285,6.19,0.0,517.4,17.3,0.6
2001-10-13,286,6.24,2.8,376.1,19.2,0.72
2001-10-14,287,6.17,19.2,350.0,21.2,0.6
2001-10-15,288,6.26,13.4,330.7,20.6,0.52
2001-10-16,289,6.31,10.1,389.9,19.9,0.53
2001-10-17,290,6.37,40.9,399.0,19.9,0.57
2001-10-18,291,6.37,7.3,354.9,18.2,0.5
2001-10-19,292,6.3,12.5,343.9,15.5,0.34
2001-10-20,293,6.28,14.5,349.1,18.2,0.45
2001-10-21,294,6.36,74.5,506.8,17.3,0.35
2001-10-22,295,6.4,5.1,308.5,16.2,0.51
2001-10-23,296,6.17,5.4,427.9,14.5,0.47
2001-10-24,297,6.15,0.0,235.8,15.6,0.51
2001-10-25,298,6.09,0.0,308.0,14.2,0.58
2001-10-26,299,5.83,0.0,435.8,15.2,0.61
2001-10-27,300,5.98,3.1,457.7,14.8,0.64
2001-10-28,301,5.97,0.0,433.7,15.3,0.65
2001-10-29,302,6.08,0.0,193.3,14.1,0.46
2001-10-30,303,6.04,15.6,304.0,16.2,0.47
2001-10-31,304,5.92,12.1,277.5,18.3,0.39
2001-11-01,305,5.86,13.7,181.4,15.5,0.34
2001-11-02,306,5.79,0.0,35.4,15.1,0.52
2001-11-03,307,5.55,7.5,91.2,13.9,0.5
2001-11-04,308,5.45,0.0,191.5,16.8,0.58
2001-11-05,309,5.26,0.0,127.9,16.2,0.61
2001-11-06,310,4.95,3.8,142.1,18.0,0.66
2001-11-07,311,4.8,3.7,73.2,14.1,0.56
2001-11-08,312,4.66,3.2,126.4,17.9,0.64
2001-11-09,313,4.57,0.0,87.5,14.0,0.56
2001-11-10,314,4.6,1.8,71.7,16.8,0.51
2001-11-11,315,4.43,0.0,58.7,13.1,0.5
2001-11-12,316,4.62,0.0,77.5,16.7,0.56
2001-11-13,317,4.62,8.2,62.2,13.5,0.43
2001-11-14,318,4.57,0.0,35.2,13.6,0.48
2001-11-15,319,4.58,0.0,99.5,14.1,0.45
2001-11-16,320,4.63,69.7,141.0,17.8,0.41
2001-11-17,321,4.33,0.0,111.5,15.6,0.63
2001-11-18,322,4.44,0.0,140.7,14.9,0.61
2001-11-19,323,4.21,0.0,88.7,14.6,0.6
2001-11-20,324,3.98,0.0,168.3,15.5,0.48
2001-11-21,325,3.98,0.0,64.4,13.1,0.44
2001-11-22,326,3.61,0.0,65.8,14.6,0.62
2001-11-23,327,3.53,0.0,205.3,15.0,0.59
2001-11-24,328,3.6,0.0,152.6,14.4,0.56
2001-11-25,329,3.55,10.9,73.3,15.1,0.32
2001-11-26,330,3.68,0.0,167.1,16.9,0.62
2001-11-27,331,3.94,14.1,138.6,14.4,0.44
2001-11-28,332,4.19,3.7,128.2,16.9,0.61
2001-11-29,333,4.31,0.0,117.2,14.1,0.43
2001-11-30,334,4.46,0.0,157.1,14.8,0.57
2001-12-01,335,4.35,0.0,48.5,12.8,0.39
2001-12-02,336,4.31,6.1,156.3,16.2,0.39
2001-12-03,337,4.07,0.0,61.5,16.7,0.51
2001-12-04,338,4.04,0.0,205.8,17.3,0.56
2001-12-05,339,3.8,0.0,89.9,13.8,0.4
2001-12-06,340,3.84,0.0,142.4,12.5,0.4
2001-12-07,341,3.93,0.0,196.7,13.7,0.39
2001-12-08,342,4.11,0.0,95.6,16.7,0.46
2001-12-09,343,4.25,0.0,197.0,14.3,0.36
2001-12-10,344,4.36,3.6,157.4,15.8,0.4
2001-12-11,345,4.68,0.0,125.9,15.0,0.53
2001-12-12,346,4.52,0.0,159.5,16.0,0.38
2001-12-13,347,4.47,0.0,51.1,16.9,0.52
2001-12-14,348,4.57,0.0,163.6,14.2,0.5
2001-12-15,349,4.35,1.3,155.9,16.3,0.42
2001-12-16,350,4.37,0.0,89.8,13.3,0.46
2001-12-17,351,4.44,0.0,188.8,14.3,0.4
2001-12-18,352,4.36,0.0,159.7,17.4,0.58
2001-12-19,353,4.47,0.0,105.5,16.7,0.47
2001-12-20,354,4.48,0.0,192.0,16.0,0.4
2001-12-21,355,4.36,0.0,218.0,15.0,0.43
2001-12-22,356,4.17,0.0,106.4,15.5,0.41
2001-12-23,357,4.01,0.0,58.6,13.3,0.34
2001-12-24,358,4.03,0.0,144.7,16.9,0.58
2001-12-25,359,3.88,0.0,133.9,15.2,0.35
2001-12-26,360,3.94,0.0,150.5,15.0,0.46
2001-12-27,361,4.2,0.0,117.1,13.1,0.41
2001-12-28,362,4.21,0.0,101.9,14.1,0.41
2001-12-29,363,4.31,0.0,157.1,16.1,0.44
2001-12-30,364,4.28,0.0,58.0,13.4,0.32
2001-12-31,365,4.21,0.0,205.5,18.9,0.51
2002-01-01,1,3.98,0.0,124.1,19.4,0.52
2002-01-02,2,3.72,3.0,153.5,18.7,0.58
2002-01-03,3,3.61,0.0,131.3,14.8,0.35
2002-01-04,4,3.66,0.0,141.0,16.6,0.39
2002-01-05,5,3.7,3.9,99.6,16.8,0.49
2002-01-06,6,3.93,5.0,95.5,16.7,0.51
2002-01-07,7,4.08,2.0,148.6,18.3,0.42
2002-01-08,8,4.17,1.5,110.7,14.7,0.5
2002-01-09,9,4.37,0.0,96.6,20.3,0.56
2002-01-10,10,4.39,7.5,72.7,19.3,0.45
2002-01-11,11,4.48,0.0,200.7,20.2,0.5
2002-01-12,12,4.65,3.3,189.3,18.6,0.57
2002-01-13,13,4.5,7.0,150.8,16.9,0.51
2002-01-14,14,4.48,0.0,163.2,20.0,0.47
2002-01-15,15,4.51,0.0,71.1,21.1,0.56
2002-01-16,16,4.41,0.0,140.8,17.6,0.57
2002-01-17,17,4.39,16.9,87.8,15.6,0.28
2002-01-18,18,4.32,0.0,88.4,21.1,0.62
2002-01-19,19,4.16,0.0,95.4,21.3,0.6
2002-01-20,20,4.15,0.0,149.7,19.6,0.63
2002-01-21,21,3.89,0.0,89.0,19.6,0.51
2002-01-22,22,3.65,0.0,182.7,19.7,0.6
2002-01-23,23,3.52,0.0,164.1,19.1,0.49
2002-01-24,24,3.58,15.0,52.9,19.8,0.41
2002-01-25,25,3.35,0.0,122.6,20.5,0.49
2002-01-26,26,3.33,0.0,208.8,18.9,0.54
2002-01-27,27,3.25,11.8,151.1,17.7,0.44
2002-01-28,28,3.29,0.0,55.0,19.5,0.45
2002-01-29,29,3.27,0.0,61.2,18.4,0.48
2002-01-30,30,3.39,5.0,191.4,22.6,0.57
2002-01-31,31,3.6,0.0,94.7,17.7,0.41
2002-02-01,32,3.65,0.0,158.3,18.8,0.63
2002-02-02,33,3.71,0.0,66.5,18.7,0.5
2002-02-03,34,3.87,16.1,58.0,21.0,0.32
2002-02-04,35,3.96,0.0,152.8,20.2,0.63
2002-02-05,36,4.16,0.0,63.2,23.3,0.56
2002-02-06,37,4.29,10.4,149.9,21.5,0.39
2002-02-07,38,4.35,0.0,32.7,19.2,0.46
2002-02-08,39,4.68,12.2,93.8,24.3,0.49
2002-02-09,40,4.63,0.0,57.2,23.8,0.6
2002-02-10,41,4.67,0.0,168.7,21.2,0.64
2002-02-11,42,4.85,64.1,136.3,22.8,0.5
2002-02-12,43,4.68,17.9,165.5,23.9,0.44
2002-02-13,44,4.64,15.4,108.1,21.3,0.33
2002-02-14,45,4.53,10.2,143.3,21.2,0.37
2002-02-15,46,4.5,0.0,86.8,24.1,0.62
2002-02-16,47,4.38,0.6,73.4,22.4,0.64
2002-02-17,48,4.22,0.0,176.5,25.9,0.67
2002-02-18,49,4.41,15.0,75.2,21.4,0.51
2002-02-19,50,4.29,0.0,155.7,22.1,0.69
2002-02-20,51,4.42,5.5,125.8,22.3,0.54
2002-02-21,52,4.47,7.1,112.8,24.6,0.48
2002-02-22,53,4.42,1.9,65.2,25.6,0.73
2002-02-23,54,4.38,2.1,88.0,21.5,0.68
2002-02-24,55,4.64,0.0,57.7,23.2,0.59
2002-02-25,56,4.7,0.0,185.1,26.2,0.79
2002-02-26,57,4.62,0.0,91.9,22.4,0.65
2002-02-27,58,4.86,0.0,83.9,25.4,0.72
2002-02-28,59,4.85,0.0,163.3,25.2,0.63
2002-03-01,60,4.79,0.0,63.1,27.7,0.92
2002-03-02,61,4.84,0.0,176.4,24.7,0.75
2002-03-03,62,4.71,4.9,39.0,26.2,0.93
2002-03-04,63,4.71,0.0,155.5,25.6,0.97
2002-03-05,64,4.72,0.0,191.7,28.0,0.93
2002-03-06,65,4.82,33.3,114.8,25.7,0.57
2002-03-07,66,4.91,3.8,120.3,25.4,0.95
2002-03-08,67,4.9,0.0,106.3,28.9,0.95
2002-03-09,68,4.9,0.9,138.0,27.4,0.94
2002-03-10,69,4.98,0.0,34.7,29.1,0.9
2002-03-11,70,5.22,7.2,164.7,29.9,0.92
2002-03-12,71,5.31,39.3,166.8,27.7,0.58
2002-03-13,72,5.24,0.0,215.5,27.8,1.01
2002-03-14,73,5.12,14.6,143.8,25.9,0.56
2002-03-15,74,5.15,0.0,31.9,30.0,1.06
2002-03-16,75,4.93,0.0,217.1,25.9,0.82
2002-03-17,76,4.82,0.0,86.4,28.6,1.03
2002-03-18,77,4.62,0.0,157.8,27.7,0.99
2002-03-19,78,4.61,0.0,142.1,28.6,0.9
2002-03-20,79,4.43,6.5,149.3,28.6,0.9
2002-03-21,80,4.55,0.0,116.5,27.8,0.87
2002-03-22,81,4.58,0.0,61.9,31.7,1.11
2002-03-23,82,4.59,0.0,213.3,28.0,0.91
2002-03-24,83,4.76,0.0,155.7,30.0,1.02
2002-03-25,84,4.65,0.0,128.4,31.9,1.05
2002-03-26,85,4.69,0.0,108.4,29.1,1.03
2002-03-27,86,4.56,0.0,164.2,30.8,0.96
2002-03-28,87,4.44,0.0,107.2,27.4,0.9
2002-03-29,88,4.41,10.8,59.6,31.5,0.64
2002-03-30,89,4.24,0.0,139.6,30.1,0.93
2002-03-31,90,4.13,2.2,115.3,27.9,1.01
2002-04-01,91,4.17,0.0,81.2,31.3,1.02
2002-04-02,92,4.27,11.7,103.1,27.8,0.71
2002-04-03,93,4.29,0.3,38.0,32.4,0.99
2002-04-04,94,4.49,10.7,96.5,31.6,0.71
2002-04-05,95,4.22,0.5,33.5,28.8,0.95
2002-04-06,96,4.21,0.0,166.4,29.1,0.98
2002-04-07,97,4.35,0.0,93.5,30.1,1.04
2002-04-08,98,4.21,2.3,164.1,33.2,1.0
2002-04-09,99,4.44,0.0,88.1,29.2,0.88
2002-04-10,100,4.45,0.0,92.7,34.0,1.11
2002-04-11,101,4.28,0.0,95.1,32.4,1.17
2002-04-12,102,4.15,1.6,59.9,32.2,1.05
2002-04-13,103,3.99,0.0,101.3,31.7,1.14
2002-04-14,104,3.98,3.3,57.4,29.5,0.91
2002-04-15,105,3.96,0.0,49.1,33.1,1.04
2002-04-16,106,4.17,41.2,102.5,31.7,0.69
2002-04-17,107,4.12,1.9,104.9,35.3,1.12
2002-04-18,108,3.98,0.0,97.1,33.7,1.1
2002-04-19,109,3.82,0.0,141.5,30.8,1.07
2002-04-20,110,3.65,0.0,170.7,32.4,1.03
2002-04-21,111,3.71,0.0,61.2,34.1,1.03
2002-04-22,112,3.83,9.0,190.7,34.4,0.91
2002-04-23,113,4.09,0.0,85.9,32.1,1.11
2002-04-24,114,4.26,2.5,76.1,32.2,1.07
2002-04-25,115,4.35,0.0,201.4,32.2,1.14
2002-04-26,116,4.78,102.1,175.1,33.5,0.69
2002-04-27,117,4.88,25.2,150.6,32.3,0.66
2002-04-28,118,4.88,0.0,202.8,35.4,1.24
2002-04-29,119,4.86,0.0,73.3,33.4,1.14
2002-04-30,120,4.73,10.6,153.8,32.3,0.76
2002-05-01,121,4.96,14.3,411.9,31.0,0.81
2002-05-02,122,4.86,0.0,184.7,35.6,1.13
2002-05-03,123,4.9,11.5,217.0,36.2,0.93
2002-05-04,124,5.13,4.7,318.6,31.2,0.99
2002-05-05,125,5.36,0.0,330.0,36.1,1.1
2002-05-06,126,5.49,0.0,374.3,32.7,0.99
2002-05-07,127,5.71,11.4,373.4,32.5,0.73
2002-05-08,128,5.79,0.0,188.4,33.7,1.2
2002-05-09,129,5.79,0.0,380.4,33.6,1.2
2002-05-10,130,5.9,18.8,228.3,32.1,0.83
2002-05-11,131,6.09,10.8,324.1,36.9,0.8
2002-05-12,132,6.13,0.8,202.2,35.5,1.15
2002-05-13,133,8.31,0.0,238.1,34.3,1.19
2002-05-14,134,7.26,0.8,311.0,32.7,1.17
2002-05-15,135,7.24,2.5,304.0,36.8,1.21
2002-05-16,136,7.29,15.9,302.8,37.6,0.85
2002-05-17,137,7.17,9.7,263.7,32.2,0.91
2002-05-18,138,6.91,1.1,403.7,32.1,0.99
2002-05-19,139,6.65,0.0,360.2,35.6,1.12
2002-05-20,140,6.28,0.0,285.1,32.0,1.05
2002-05-21,141,6.18,8.5,194.7,36.3,0.94
2002-05-22,142,5.92,10.8,158.7,36.0,0.8
2002-05-23,143,5.77,0.0,278.2,33.0,1.15
2002-05-24,144,5.83,0.0,346.4,34.7,1.17
2002-05-25,145,5.76,0.0,214.1,36.7,1.12
2002-05-26,146,6.11,81.2,351.9,34.1,0.74
2002-05-27,147,6.03,1.3,349.2,34.2,1.04
2002-05-28,148,6.31,68.7,252.6,33.5,0.83
2002-05-29,149,6.43,19.0,229.8,32.5,0.84
2002-05-30,150,6.41,8.4,371.4,37.3,1.08
2002-05-31,151,6.43,13.3,220.9,33.2,0.84
2002-06-01,152,6.12,4.8,300.6,32.8,1.34
2002-06-02,153,6.11,0.0,123.2,37.4,1.49
2002-06-03,154,6.0,6.7,129.4,33.3,1.08
2002-06-04,155,5.82,0.0,354.7,32.9,1.23
2002-06-05,156,5.85,4.8,286.4,37.1,1.51
2002-06-06,157,5.91,5.8,181.1,33.5,1.11
2002-06-07,158,5.87,0.0,182.8,33.7,1.36
2002-06-08,159,5.87,0.0,332.5,37.3,1.44
2002-06-09,160,5.84,0.0,353.1,36.2,1.38
2002-06-10,161,5.97,14.8,324.1,32.2,0.84
2002-06-11,162,5.92,0.0,352.6,32.8,1.29
2002-06-12,163,5.96,4.9,340.6,35.9,1.48
2002-06-13,164,5.84,2.4,377.6,36.0,1.43
2002-06-14,165,5.82,4.4,165.8,32.8,1.37
2002-06-15,166,5.47,1.6,266.5,34.1,1.38
2002-06-16,167,5.33,0.0,250.3,35.5,1.41
2002-06-17,168,5.43,41.3,217.1,34.4,0.89
2002-06-18,169,5.31,2.0,185.4,31.6,1.28
2002-06-19,170,5.18,11.0,245.5,37.0,1.11
2002-06-20,171,5.18,7.5,251.2,36.4,1.27
2002-06-21,172,5.07,0.0,336.1,36.6,1.38
2002-06-22,173,5.02,0.0,208.7,35.5,1.45
2002-06-23,174,4.99,0.0,224.4,34.9,1.33
2002-06-24,175,4.9,6.4,342.9,34.7,1.15
2002-06-25,176,4.9,0.0,328.1,36.9,1.51
2002-06-26,177,4.85,9.3,358.6,34.1,1.18
2002-06-27,178,4.85,0.0,240.6,35.2,1.43
2002-06-28,179,5.09,1.8,200.1,36.7,1.48
2002-06-29,180,5.39,42.5,262.7,33.4,0.91
2002-06-30,181,5.69,32.8,278.6,31.2,0.95
2002-07-01,182,6.05,0.0,380.7,36.6,1.5
2002-07-02,183,6.32,45.6,315.8,35.4,0.9
2002-07-03,184,6.3,2.5,380.5,32.9,1.4
2002-07-04,185,7.07,10.1,311.5,31.8,0.95
2002-07-05,186,6.9,0.0,277.2,33.4,1.25
2002-07-06,187,6.9,5.8,345.5,30.3,1.02
2002-07-07,188,6.93,7.8,313.6,30.6,1.02
2002-07-08,189,7.02,8.2,478.1,31.1,1.02
2002-07-09,190,7.09,26.7,284.0,33.8,0.88
2002-07-10,191,7.06,7.5,224.2,32.8,1.17
2002-07-11,192,7.07,0.0,331.4,30.4,1.21
2002-07-12,193,7.15,6.6,350.1,35.4,1.2
2002-07-13,194,7.14,3.3,415.0,32.8,1.38
2002-07-14,195,6.91,41.0,317.6,31.3,0.91
2002-07-15,196,6.75,15.9,403.5,31.0,0.81
2002-07-16,197,6.58,0.0,248.2,34.7,1.44
2002-07-17,198,6.39,0.8,297.6,30.9,1.16
2002-07-18,199,6.34,15.3,279.7,33.2,1.02
2002-07-19,200,6.41,0.0,447.2,34.4,1.34
2002-07-20,201,6.33,7.5,365.6,31.8,1.03
2002-07-21,202,6.33,10.4,407.0,30.0,0.89
2002-07-22,203,6.28,1.6,448.9,34.2,1.33
2002-07-23,204,6.4,11.8,372.1,30.3,0.83
2002-07-24,205,6.46,9.6,342.2,29.1,0.91
2002-07-25,206,6.39,6.1,450.0,30.6,1.13
2002-07-26,207,6.46,4.1,193.0,28.7,1.1
2002-07-27,208,6.29,0.6,380.6,33.2,1.39
2002-07-28,209,6.24,0.0,310.1,28.3,1.09
2002-07-29,210,6.39,60.8,253.0,29.2,0.74
2002-07-30,211,6.32,1.3,238.7,31.5,1.25
2002-07-31,212,6.35,11.0,499.5,28.8,0.8
2002-08-01,213,6.52,1.5,273.2,29.3,1.2
2002-08-02,214,6.29,1.3,285.2,32.5,1.37
2002-08-03,215,6.15,0.0,347.9,29.8,1.21
2002-08-04,216,6.36,0.4,507.2,27.2,1.16
2002-08-05,217,6.01,6.6,225.4,27.9,0.9
2002-08-06,218,5.94,0.8,502.6,28.0,1.06
2002-08-07,219,5.79,0.0,247.1,31.5,1.26
2002-08-08,220,5.56,0.0,186.4,27.9,1.13
2002-08-09,221,5.51,0.0,369.5,28.7,1.22
2002-08-10,222,5.54,29.7,446.6,27.7,0.73
2002-08-11,223,5.57,5.1,209.2,29.3,1.06
2002-08-12,224,5.61,6.4,219.3,28.8,1.06
2002-08-13,225,5.81,24.8,467.3,31.0,0.8
2002-08-14,226,5.78,0.0,517.9,28.5,1.08
2002-08-15,227,5.94,3.7,401.7,28.2,1.11
2002-08-16,228,6.2,7.3,330.4,29.5,0.98
2002-08-17,229,6.15,1.3,215.9,28.9,1.11
