date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,3.97,9.0,147.3,37.7,1.07
2001-04-25,115,3.82,0.0,188.1,35.6,1.11
2001-04-26,116,3.63,0.0,36.2,35.3,1.26
2001-04-27,117,3.58,0.0,116.9,38.2,1.17
2001-04-28,118,3.48,3.0,84.9,36.4,1.11
2001-04-29,119,3.47,0.0,74.3,38.2,1.3
2001-04-30,120,3.65,6.1,67.6,39.6,1.01
2001-05-01,121,3.96,5.1,188.3,35.5,0.9
2001-05-02,122,4.34,59.4,276.4,36.5,0.81
2001-05-03,123,4.61,10.6,372.3,36.3,0.9
2001-05-04,124,4.87,0.5,135.8,40.0,1.37
2001-05-05,125,4.88,2.4,226.6,37.9,1.22
2001-05-06,126,5.01,1.1,149.3,35.3,1.24
2001-05-07,127,4.95,0.0,291.6,36.1,1.14
2001-05-08,128,5.1,4.3,357.7,40.0,1.3
2001-05-09,129,5.46,0.0,185.8,38.7,1.31
2001-05-10,130,5.44,9.1,233.3,40.0,1.1
2001-05-11,131,5.84,0.0,264.6,39.4,1.37
2001-05-12,132,6.38,3.6,206.6,36.6,1.26
2001-05-13,133,6.3,0.7,208.0,40.0,1.25
2001-05-14,134,6.3,2.6,258.4,35.6,1.24
2001-05-15,135,6.14,1.4,404.7,40.0,1.25
2001-05-16,136,5.82,0.0,311.3,40.0,1.26
2001-05-17,137,5.84,7.6,309.0,39.8,1.02
2001-05-18,138,5.56,0.0,368.0,38.4,1.15
2001-05-19,139,5.48,10.9,222.8,40.0,0.94
2001-05-20,140,5.61,17.3,400.2,37.4,0.86
2001-05-21,141,5.53,0.0,228.3,40.0,1.28
2001-05-22,142,5.73,0.7,327.4,36.5,1.22
2001-05-23,143,5.92,7.2,258.3,37.1,1.0
2001-05-24,144,6.79,0.0,258.2,40.0,1.33
2001-05-25,145,6.49,0.0,208.8,40.0,1.22
2001-05-26,146,6.9,0.0,331.4,37.0,1.18
2001-05-27,147,7.07,0.0,239.0,40.0,1.32
2001-05-28,148,7.14,5.8,222.1,40.0,1.17
2001-05-29,149,6.97,13.0,405.4,38.3,0.9
2001-05-30,150,7.01,54.0,337.7,39.9,0.91
2001-05-31,151,6.89,15.1,152.3,37.5,0.95
2001-06-01,152,6.75,15.9,262.4,39.8,1.03
2001-06-02,153,6.61,0.0,198.3,37.6,1.4
2001-06-03,154,6.39,0.9,167.3,37.6,1.57
2001-06-04,155,6.25,10.4,311.8,38.5,1.04
2001-06-05,156,6.38,5.4,226.7,40.0,1.28
2001-06-06,157,6.26,14.1,326.3,40.0,1.1
2001-06-07,158,6.34,8.9,333.7,40.0,1.23
2001-06-08,159,6.54,0.0,278.9,38.8,1.48
2001-06-09,160,6.54,1.1,324.0,36.8,1.42
2001-06-10,161,6.68,22.7,284.8,39.0,1.12
2001-06-11,162,7.16,61.1,342.4,37.1,0.98
2001-06-12,163,7.24,0.0,255.3,40.0,1.47
2001-06-13,164,7.14,11.5,315.8,36.6,0.98
2001-06-14,165,6.95,39.2,404.3,39.2,1.12
2001-06-15,166,7.28,8.0,335.3,38.0,1.31
2001-06-16,167,7.15,7.8,231.5,39.6,1.41
2001-06-17,168,6.78,6.8,374.9,40.0,1.33
2001-06-18,169,6.57,6.6,313.9,37.3,1.29
2001-06-19,170,6.51,37.5,170.7,35.9,0.99
2001-06-20,171,6.22,8.6,368.0,40.0,1.33
2001-06-21,172,5.93,6.1,301.8,36.6,1.15
2001-06-22,173,5.75,0.0,330.3,38.1,1.45
2001-06-23,174,5.39,0.0,401.1,36.7,1.4
2001-06-24,175,5.11,10.3,227.9,40.0,1.0
2001-06-25,176,4.91,4.3,250.0,39.6,1.57
2001-06-26,177,4.72,3.8,405.2,39.4,1.64
2001-06-27,178,4.66,0.0,218.2,39.9,1.47
2001-06-28,179,4.73,0.0,174.6,35.0,1.38
2001-06-29,180,4.72,4.0,317.9,36.6,1.44
2001-06-30,181,4.81,0.0,317.0,40.0,1.5
2001-07-01,182,4.99,2.1,261.1,34.7,1.32
2001-07-02,183,4.95,27.3,410.2,37.4,1.1
2001-07-03,184,5.02,3.3,485.7,37.7,1.43
2001-07-04,185,5.1,0.0,463.2,35.9,1.42
2001-07-05,186,4.94,1.9,266.7,39.3,1.56
2001-07-06,187,5.02,11.6,512.0,36.8,0.94
2001-07-07,188,5.13,1.0,323.5,36.2,1.44
2001-07-08,189,5.18,21.9,218.6,38.7,1.02
2001-07-09,190,5.23,5.8,424.1,37.8,1.21
2001-07-10,191,5.26,0.0,363.1,36.4,1.45
2001-07-11,192,5.49,1.8,236.4,37.0,1.49
2001-07-12,193,5.59,12.2,239.3,38.4,0.98
2001-07-13,194,5.65,14.7,431.7,39.4,1.16
2001-07-14,195,5.62,9.0,269.9,34.8,1.18
2001-07-15,196,5.58,2.7,423.2,34.4,1.35
2001-07-16,197,5.63,0.0,456.3,36.1,1.41
2001-07-17,198,5.49,0.3,333.7,36.4,1.48
2001-07-18,199,5.36,0.0,366.0,37.3,1.51
2001-07-19,200,5.43,3.2,323.6,34.3,1.37
2001-07-20,201,5.41,5.2,420.7,35.4,1.15
2001-07-21,202,5.33,1.4,366.4,34.8,1.28
2001-07-22,203,5.33,0.2,259.7,36.4,1.52
2001-07-23,204,5.26,0.0,397.3,33.1,1.4
2001-07-24,205,5.41,4.5,275.7,34.6,1.46
2001-07-25,206,5.43,0.0,201.7,35.7,1.34
2001-07-26,207,5.43,34.8,385.5,34.2,1.01
2001-07-27,208,5.45,11.3,411.6,37.3,0.93
2001-07-28,209,5.35,6.4,433.0,34.1,1.06
2001-07-29,210,5.3,1.1,406.9,36.5,1.5
2001-07-30,211,5.32,20.2,419.1,35.3,0.9
2001-07-31,212,5.4,0.0,245.3,35.3,1.41
2001-08-01,213,5.61,16.6,474.6,33.9,0.94
2001-08-02,214,5.72,0.0,203.8,34.2,1.43
2001-08-03,215,5.74,8.1,468.0,35.4,1.13
2001-08-04,216,5.82,9.1,313.6,35.8,1.16
2001-08-05,217,5.98,10.3,279.0,37.0,1.02
2001-08-06,218,6.01,3.1,338.3,34.1,1.3
2001-08-07,219,6.01,11.9,464.7,32.9,0.93
2001-08-08,220,6.1,11.1,319.2,35.1,0.98
2001-08-09,221,6.07,36.2,245.8,31.8,0.96
2001-08-10,222,6.13,6.7,356.4,34.9,1.1
2001-08-11,223,6.21,0.0,456.7,36.8,1.45
2001-08-12,224,6.2,0.1,462.0,33.3,1.32
2001-08-13,225,6.29,3.8,503.1,31.3,1.2
2001-08-14,226,6.32,6.2,510.5,34.9,1.13
2001-08-15,227,6.24,8.9,311.2,30.8,1.06
2001-08-16,228,6.36,0.0,462.0,30.7,1.16
2001-08-17,229,6.42,0.6,197.8,35.4,1.42
2001-08-18,230,6.31,0.0,304.6,32.8,1.29
2001-08-19,231,6.78,2.5,268.3,30.7,1.22
2001-08-20,232,6.79,5.4,329.2,30.1,1.07
2001-08-21,233,6.72,8.9,338.2,32.9,1.08
2001-08-22,234,6.71,0.0,267.2,34.4,1.39
2001-08-23,235,6.76,2.0,413.9,29.7,1.25
2001-08-24,236,6.69,5.1,367.3,30.7,0.96
2001-08-25,237,6.6,1.7,301.6,33.1,1.22
2001-08-26,238,6.56,9.1,455.4,34.3,1.14
2001-08-27,239,6.6,0.3,235.6,29.9,1.2
2001-08-28,240,6.46,9.4,267.0,30.8,1.03
2001-08-29,241,6.53,6.9,238.4,32.7,1.16
2001-08-30,242,6.58,0.0,265.9,30.5,1.17
2001-08-31,243,6.75,15.1,270.0,32.8,0.91
2001-09-01,244,6.81,0.0,233.0,34.1,1.09
2001-09-02,245,6.76,13.0,305.6,33.6,0.75
2001-09-03,246,6.72,14.3,420.0,31.9,0.66
2001-09-04,247,6.52,6.6,292.3,28.9,0.75
2001-09-05,248,6.44,7.5,281.4,32.9,0.97
2001-09-06,249,6.33,8.0,400.4,28.7,0.91
2001-09-07,250,6.37,1.2,326.3,30.3,0.95
2001-09-08,251,6.24,0.0,315.7,32.8,1.04
2001-09-09,252,6.19,11.6,391.1,33.1,0.68
2001-09-10,253,6.28,1.5,512.7,30.5,1.03
2001-09-11,254,6.2,0.0,251.5,28.4,0.98
2001-09-12,255,6.29,14.4,297.6,28.6,0.72
2001-09-13,256,6.36,9.4,494.6,32.9,0.99
2001-09-14,257,6.4,0.0,240.8,31.3,0.96
2001-09-15,258,6.36,2.7,270.2,29.4,0.98
2001-09-16,259,6.43,12.5,487.7,32.0,0.8
2001-09-17,260,6.3,0.0,482.1,31.7,0.99
2001-09-18,261,6.12,2.0,262.3,28.3,1.0
2001-09-19,262,5.99,0.0,359.6,31.7,0.95
2001-09-20,263,5.84,0.0,294.1,29.5,0.93
2001-09-21,264,5.85,82.9,327.3,29.9,0.72
2001-09-22,265,5.84,0.0,298.2,31.4,1.03
2001-09-23,266,5.79,0.2,450.2,31.7,1.03
2001-09-24,267,5.72,0.0,372.0,29.8,1.06
2001-09-25,268,5.59,3.3,237.6,29.6,0.94
2001-09-26,269,5.49,2.7,326.6,28.2,0.95
2001-09-27,270,5.53,7.5,369.1,26.8,0.87
2001-09-28,271,5.64,14.9,360.5,30.4,0.78
2001-09-29,272,5.58,4.3,237.7,29.5,1.03
2001-09-30,273,5.74,4.0,414.0,26.4,0.89
2001-10-01,274,5.72,0.0,312.2,28.0,0.91
2001-10-02,275,5.82,18.8,326.2,27.4,0.6
2001-10-03,276,5.75,6.9,383.2,30.8,0.85
2001-10-04,277,5.7,4.2,344.8,27.7,0.96
2001-10-05,278,5.83,10.6,397.9,28.9,0.61
2001-10-06,279,5.95,12.5,504.8,28.7,0.67
2001-10-07,280,5.96,9.8,489.3,25.7,0.76
2001-10-08,281,6.23,14.8,447.2,26.1,0.65
2001-10-09,282,6.16,3.2,287.5,30.0,0.94
2001-10-10,283,6.31,22.9,303.6,29.3,0.68
2001-10-11,284,6.24,3.0,214.3,29.3,0.92
2001-10-12,285,6.08,2.3,208.0,27.8,1.0
2001-10-13,286,5.95,0.0,408.6,25.5,0.8
2001-10-14,287,5.86,6.7,328.7,26.2,0.76
2001-10-15,288,5.8,14.0,173.7,24.9,0.55
2001-10-16,289,5.82,0.0,341.1,29.7,1.05
2001-10-17,290,5.89,7.7,231.9,26.4,0.68
2001-10-18,291,5.97,0.0,440.1,29.4,0.9
2001-10-19,292,6.09,33.2,259.7,27.4,0.61
2001-10-20,293,6.08,2.5,333.4,23.9,0.75
2001-10-21,294,6.12,5.1,334.8,28.6,0.84
2001-10-22,295,6.05,2.6,288.6,26.5,0.96
2001-10-23,296,6.0,0.3,351.5,28.6,0.87
2001-10-24,297,5.88,0.0,468.8,25.0,0.81
2001-10-25,298,5.88,3.0,225.0,25.1,0.83
2001-10-26,299,5.89,8.4,346.5,27.3,0.84
2001-10-27,300,5.75,20.3,421.2,28.5,0.75
2001-10-28,301,5.7,5.5,467.3,23.7,0.62
2001-10-29,302,5.73,13.8,232.7,25.1,0.57
2001-10-30,303,5.55,22.3,322.1,25.9,0.64
2001-10-31,304,5.43,38.8,294.3,23.8,0.61
2001-11-01,305,5.32,0.0,29.8,24.2,0.84
2001-11-02,306,5.02,0.0,58.5,23.1,0.7
2001-11-03,307,4.74,0.0,75.2,26.7,0.96
2001-11-04,308,4.58,2.0,71.6,25.2,0.86
2001-11-05,309,4.55,9.8,109.1,27.6,0.79
2001-11-06,310,4.6,3.0,47.0,25.2,0.84
2001-11-07,311,4.52,24.0,137.1,25.4,0.53
2001-11-08,312,4.57,0.0,154.9,27.5,0.99
2001-11-09,313,4.61,0.0,210.7,23.9,0.85
2001-11-10,314,4.51,5.2,197.4,25.2,0.76
2001-11-11,315,4.4,3.6,108.9,27.3,1.02
2001-11-12,316,4.27,7.2,170.1,26.3,0.73
2001-11-13,317,4.21,0.0,206.2,26.9,0.96
2001-11-14,318,4.23,0.0,101.8,23.7,0.87
2001-11-15,319,4.26,1.8,185.1,24.4,0.89
2001-11-16,320,4.31,0.0,172.6,23.2,0.74
2001-11-17,321,4.41,0.0,180.8,24.7,0.82
2001-11-18,322,4.3,0.0,63.1,25.6,0.83
2001-11-19,323,4.09,3.1,41.0,27.7,0.84
2001-11-20,324,3.97,0.0,137.2,23.9,0.86
2001-11-21,325,3.68,0.0,220.7,24.9,0.79
2001-11-22,326,3.61,0.0,166.1,23.6,0.82
2001-11-23,327,3.44,0.0,164.4,26.3,0.91
2001-11-24,328,3.54,20.4,46.8,26.5,0.57
2001-11-25,329,3.55,8.4,71.0,24.1,0.79
2001-11-26,330,3.43,1.5,128.8,26.9,0.81
2001-11-27,331,3.42,13.9,78.7,24.4,0.5
2001-11-28,332,3.39,0.0,111.7,23.4,0.85
2001-11-29,333,3.43,11.6,50.4,21.9,0.47
2001-11-30,334,3.5,70.4,27.6,22.4,0.5
2001-12-01,335,3.6,0.0,166.8,25.7,0.63
2001-12-02,336,3.86,12.1,195.4,22.4,0.42
2001-12-03,337,3.98,0.0,72.4,26.8,0.73
2001-12-04,338,4.01,3.8,78.6,27.6,0.66
2001-12-05,339,4.11,1.4,117.5,26.1,0.71
2001-12-06,340,4.16,1.4,52.3,23.4,0.67
2001-12-07,341,4.15,0.0,197.2,24.4,0.76
2001-12-08,342,4.2,17.1,194.9,24.7,0.5
2001-12-09,343,4.13,0.0,165.4,25.1,0.69
2001-12-10,344,4.09,0.0,174.4,24.8,0.66
2001-12-11,345,4.27,0.0,147.4,24.0,0.6
2001-12-12,346,4.28,0.0,118.8,27.6,0.73
2001-12-13,347,4.33,0.0,95.5,27.0,0.82
2001-12-14,348,4.26,0.2,109.6,27.1,0.73
2001-12-15,349,4.2,24.3,55.6,26.4,0.53
2001-12-16,350,4.19,1.8,185.8,23.4,0.66
2001-12-17,351,4.25,0.0,69.3,25.7,0.75
2001-12-18,352,4.13,0.0,186.4,24.5,0.61
2001-12-19,353,4.07,1.5,78.6,23.7,0.69
2001-12-20,354,4.11,0.0,84.6,22.3,0.57
2001-12-21,355,3.99,0.0,158.3,25.0,0.68
2001-12-22,356,3.79,0.0,111.8,27.4,0.66
2001-12-23,357,3.68,0.0,186.3,28.1,0.7
2001-12-24,358,3.53,0.0,37.5,24.3,0.71
2001-12-25,359,3.77,7.8,77.0,22.9,0.58
2001-12-26,360,3.8,10.0,134.9,23.0,0.47
2001-12-27,361,3.9,0.0,33.2,22.8,0.62
2001-12-28,362,4.02,0.0,84.0,26.3,0.64
2001-12-29,363,4.1,0.0,140.0,22.7,0.54
2001-12-30,364,4.23,12.0,188.0,24.4,0.42
2001-12-31,365,4.11,4.8,82.5,24.0,0.62
2002-01-01,1,3.84,0.0,210.2,27.5,0.79
2002-01-02,2,3.83,0.0,89.1,25.1,0.68
2002-01-03,3,3.71,0.0,166.4,26.8,0.81
2002-01-04,4,3.7,0.0,87.8,24.6,0.73
2002-01-05,5,3.73,0.0,111.7,28.9,0.82
2002-01-06,6,3.89,3.0,165.5,27.8,0.76
2002-01-07,7,3.86,0.0,73.1,25.7,0.73
2002-01-08,8,3.73,0.0,73.4,25.0,0.74
2002-01-09,9,3.75,0.0,129.1,26.5,0.77
2002-01-10,10,3.73,0.0,92.1,28.7,0.74
2002-01-11,11,3.84,1.6,113.5,26.1,0.76
2002-01-12,12,3.92,0.0,131.3,26.1,0.69
2002-01-13,13,4.03,62.4,88.7,26.0,0.4
2002-01-14,14,4.21,0.0,102.4,28.0,0.75
2002-01-15,15,4.3,0.0,83.3,25.0,0.64
2002-01-16,16,4.39,0.0,142.8,24.3,0.67
2002-01-17,17,4.49,0.0,89.4,28.8,0.78
2002-01-18,18,4.38,0.0,138.5,25.0,0.62
2002-01-19,19,4.29,0.0,174.1,27.5,0.75
2002-01-20,20,4.32,0.0,69.2,27.9,0.72
2002-01-21,21,4.17,0.0,119.6,26.9,0.75
2002-01-22,22,4.21,6.8,26.8,26.0,0.57
2002-01-23,23,4.36,68.5,102.4,25.5,0.46
2002-01-24,24,4.16,0.0,145.9,28.1,0.73
2002-01-25,25,4.02,0.0,88.6,25.0,0.6
2002-01-26,26,3.97,3.8,112.5,26.2,0.75
2002-01-27,27,3.98,0.0,175.3,30.9,0.85
2002-01-28,28,3.86,0.0,106.9,28.9,0.72
2002-01-29,29,3.84,0.0,88.9,26.9,0.8
2002-01-30,30,3.71,6.1,122.5,27.2,0.69
2002-01-31,31,3.56,11.6,112.0,30.2,0.49
2002-02-01,32,3.42,0.8,112.1,31.5,0.85
2002-02-02,33,3.34,8.6,57.6,28.3,0.72
2002-02-03,34,3.24,0.0,95.7,29.9,0.82
2002-02-04,35,3.34,0.0,84.2,26.4,0.78
2002-02-05,36,3.27,0.0,83.8,28.8,0.86
2002-02-06,37,3.34,2.1,179.6,31.2,0.92
2002-02-07,38,3.72,60.7,104.8,27.5,0.59
2002-02-08,39,3.85,5.1,158.8,29.3,0.58
2002-02-09,40,4.06,0.0,165.5,31.7,0.94
2002-02-10,41,4.2,0.7,112.9,32.2,0.77
2002-02-11,42,4.33,21.7,198.9,28.2,0.43
2002-02-12,43,4.34,0.0,102.8,27.6,0.8
2002-02-13,44,4.43,9.1,160.4,27.8,0.59
2002-02-14,45,4.32,0.0,155.3,32.1,0.81
2002-02-15,46,4.37,14.3,74.3,27.5,0.53
2002-02-16,47,4.41,0.0,171.0,28.7,0.67
2002-02-17,48,4.32,2.9,53.5,33.2,0.78
2002-02-18,49,4.36,10.7,141.7,28.3,0.59
2002-02-19,50,4.28,0.0,159.8,28.2,0.72
2002-02-20,51,4.29,0.0,120.0,29.9,0.82
2002-02-21,52,4.38,10.0,188.4,32.4,0.73
2002-02-22,53,4.33,0.0,37.4,28.3,0.72
2002-02-23,54,4.47,89.1,114.6,33.4,0.64
2002-02-24,55,4.51,0.0,144.5,31.1,0.84
2002-02-25,56,4.38,5.7,32.8,31.7,0.76
2002-02-26,57,4.37,0.0,209.5,28.9,0.81
2002-02-27,58,4.35,8.8,213.4,32.9,0.78
2002-02-28,59,4.36,17.9,176.1,33.5,0.64
2002-03-01,60,4.59,42.3,95.0,34.8,0.87
2002-03-02,61,4.64,0.4,133.8,32.0,1.13
2002-03-03,62,4.68,0.0,178.5,31.1,1.06
2002-03-04,63,4.54,2.8,99.1,32.6,1.03
2002-03-05,64,4.51,0.0,119.7,31.9,1.13
2002-03-06,65,4.39,0.0,134.5,30.7,0.98
2002-03-07,66,4.2,0.0,187.9,34.8,1.14
2002-03-08,67,4.18,0.0,72.2,33.4,1.02
2002-03-09,68,4.14,0.0,180.0,32.2,0.98
2002-03-10,69,4.12,0.0,128.7,35.4,1.12
2002-03-11,70,4.02,0.0,95.5,30.2,0.99
2002-03-12,71,4.07,0.0,187.4,30.7,1.06
2002-03-13,72,4.1,10.8,178.8,32.5,0.76
2002-03-14,73,4.09,0.0,124.4,34.4,1.13
2002-03-15,74,4.08,0.0,135.7,34.6,1.04
2002-03-16,75,3.97,0.0,159.1,32.3,1.05
2002-03-17,76,4.07,0.0,77.8,35.1,1.07
2002-03-18,77,4.07,0.0,185.0,35.9,1.1
2002-03-19,78,4.18,0.7,153.7,35.6,1.08
2002-03-20,79,4.4,82.6,53.4,35.3,0.89
2002-03-21,80,4.24,0.0,173.5,31.8,1.04
2002-03-22,81,3.97,0.0,144.0,34.4,1.15
2002-03-23,82,3.95,0.0,123.7,37.2,1.13
2002-03-24,83,3.79,0.0,25.4,35.8,1.13
2002-03-25,84,3.57,16.6,81.5,36.2,0.89
2002-03-26,85,3.53,0.0,81.4,36.0,1.15
2002-03-27,86,3.55,0.0,191.3,33.8,1.14
2002-03-28,87,3.6,3.7,86.0,34.3,1.1
2002-03-29,88,3.66,0.0,187.4,32.6,0.98
2002-03-30,89,3.69,0.0,190.2,33.5,1.1
2002-03-31,90,3.73,14.2,145.3,35.0,0.83
2002-04-01,91,3.71,0.0,117.6,36.5,1.18
2002-04-02,92,3.68,0.0,161.5,33.7,1.09
2002-04-03,93,3.68,9.1,140.6,38.5,1.14
2002-04-04,94,3.74,0.0,144.0,34.8,1.15
2002-04-05,95,3.65,0.0,42.5,33.4,1.16
2002-04-06,96,3.63,0.0,43.9,34.3,1.05
2002-04-07,97,3.63,0.0,183.5,37.1,1.29
2002-04-08,98,3.61,0.0,150.8,33.5,1.08
2002-04-09,99,3.73,0.0,73.3,35.9,1.12
2002-04-10,100,3.79,9.7,142.8,37.3,1.07
2002-04-11,101,3.93,0.0,211.7,35.0,1.08
2002-04-12,102,4.2,3.7,117.3,36.9,1.21
2002-04-13,103,4.18,0.0,146.3,35.2,1.21
2002-04-14,104,4.23,0.0,151.6,36.0,1.17
2002-04-15,105,4.24,0.0,65.5,37.8,1.17
2002-04-16,106,4.07,0.0,127.7,39.0,1.33
2002-04-17,107,3.88,6.0,86.4,38.5,1.05
2002-04-18,108,3.84,0.0,125.4,39.6,1.39
2002-04-19,109,3.77,8.1,177.9,34.2,1.05
2002-04-20,110,3.55,0.0,165.2,39.8,1.22
2002-04-21,111,3.61,0.0,156.4,34.3,1.07
2002-04-22,112,3.71,9.4,104.1,37.4,1.01
2002-04-23,113,3.71,0.1,96.1,35.4,1.14
2002-04-24,114,3.61,0.0,106.0,36.6,1.19
2002-04-25,115,3.68,10.7,58.3,36.5,0.89
2002-04-26,116,3.66,0.0,125.5,37.4,1.3
2002-04-27,117,3.46,5.2,110.7,37.8,1.08
2002-04-28,118,3.63,14.3,117.6,36.5,0.79
2002-04-29,119,3.68,4.4,148.8,38.9,1.28
2002-04-30,120,3.69,0.0,51.2,37.8,1.23
2002-05-01,121,3.85,0.0,415.1,38.4,1.34
2002-05-02,122,4.1,2.6,177.9,36.2,1.12
2002-05-03,123,4.16,7.4,237.0,35.0,1.07
2002-05-04,124,4.37,0.0,303.2,37.1,1.12
2002-05-05,125,4.65,13.9,231.7,35.0,0.88
2002-05-06,126,4.73,0.7,372.1,39.4,1.33
2002-05-07,127,4.94,1.6,288.5,36.9,1.16
2002-05-08,128,5.06,4.1,194.5,37.3,1.21
2002-05-09,129,5.1,18.5,154.8,36.2,0.79
2002-05-10,130,5.12,3.9,423.4,38.0,1.27
2002-05-11,131,5.14,0.0,200.4,38.3,1.26
2002-05-12,132,5.19,4.1,243.9,36.9,1.27
2002-05-13,133,5.2,0.0,344.8,37.8,1.14
2002-05-14,134,5.25,53.6,180.8,40.0,0.95
2002-05-15,135,5.35,0.6,336.8,39.2,1.28
2002-05-16,136,5.27,7.1,202.0,40.0,1.03
2002-05-17,137,5.41,0.0,372.5,38.4,1.16
2002-05-18,138,5.61,64.2,378.6,37.4,0.81
2002-05-19,139,5.57,1.1,279.3,36.5,1.25
2002-05-20,140,5.64,0.0,374.3,40.0,1.37
2002-05-21,141,5.58,3.3,373.0,39.8,1.39
2002-05-22,142,5.6,0.0,369.0,38.7,1.17
2002-05-23,143,5.56,0.0,366.5,40.0,1.31
2002-05-24,144,5.62,3.9,314.1,35.8,1.16
2002-05-25,145,5.62,5.6,356.5,38.2,0.98
2002-05-26,146,5.48,3.0,277.3,37.7,1.29
2002-05-27,147,5.36,0.0,182.2,35.7,1.24
2002-05-28,148,5.26,16.2,161.0,36.0,0.74
2002-05-29,149,5.29,4.2,219.0,36.7,1.23
2002-05-30,150,5.21,2.4,159.8,37.2,1.31
2002-05-31,151,5.1,0.0,317.7,37.8,1.19
2002-06-01,152,5.04,0.0,186.8,40.0,1.5
2002-06-02,153,5.22,7.7,308.3,40.0,1.31
2002-06-03,154,5.29,6.4,312.4,37.4,1.34
2002-06-04,155,5.45,6.3,319.3,39.5,1.27
2002-06-05,156,5.65,0.0,250.7,39.1,1.53
2002-06-06,157,5.74,0.0,219.0,38.5,1.6
2002-06-07,158,6.04,11.9,251.7,38.1,1.12
2002-06-08,159,6.17,13.2,206.4,37.7,1.13
2002-06-09,160,6.14,7.1,301.7,40.0,1.25
2002-06-10,161,6.21,0.0,221.6,37.8,1.46
2002-06-11,162,6.1,13.9,291.8,39.3,0.99
2002-06-12,163,6.05,0.0,189.4,40.0,1.64
2002-06-13,164,6.01,0.0,221.3,40.0,1.52
2002-06-14,165,6.11,11.1,293.1,36.6,1.07
2002-06-15,166,6.35,8.2,242.1,40.0,1.27
2002-06-16,167,6.46,0.0,320.4,38.4,1.41
2002-06-17,168,6.86,8.5,364.0,36.0,1.28
2002-06-18,169,7.03,8.7,282.4,40.0,1.42
2002-06-19,170,7.08,51.3,364.0,37.0,0.96
2002-06-20,171,7.01,10.2,250.9,36.5,0.93
2002-06-21,172,6.84,0.0,173.7,35.3,1.45
2002-06-22,173,6.63,0.0,369.3,39.5,1.47
2002-06-23,174,6.51,0.0,190.9,40.0,1.64
2002-06-24,175,6.27,0.0,322.2,39.7,1.47
2002-06-25,176,6.14,0.0,180.7,35.9,1.35
2002-06-26,177,5.96,15.8,138.1,39.9,1.18
2002-06-27,178,5.63,0.0,356.3,37.7,1.55
2002-06-28,179,5.39,5.7,186.5,34.9,1.26
2002-06-29,180,5.39,1.7,235.6,38.7,1.56
2002-06-30,181,5.37,0.0,332.0,36.5,1.36
2002-07-01,182,5.25,1.1,360.6,38.3,1.43
2002-07-02,183,5.42,79.8,456.7,37.2,1.08
2002-07-03,184,5.41,1.7,351.8,38.6,1.57
2002-07-04,185,5.32,12.7,383.3,37.5,1.05
2002-07-05,186,5.61,35.7,207.6,36.0,1.06
2002-07-06,187,5.68,7.5,399.7,36.1,1.11
2002-07-07,188,5.63,7.9,473.7,35.4,1.13
2002-07-08,189,5.52,17.1,348.9,35.7,1.04
2002-07-09,190,5.64,1.4,315.2,36.4,1.43
2002-07-10,191,5.7,7.5,231.8,35.1,1.13
2002-07-11,192,5.76,0.0,298.0,35.4,1.42
2002-07-12,193,5.87,5.4,366.8,36.9,1.15
2002-07-13,194,6.05,8.8,350.2,37.2,1.31
2002-07-14,195,6.24,44.1,495.5,34.3,0.86
2002-07-15,196,6.1,0.0,412.2,34.4,1.29
2002-07-16,197,6.07,7.7,354.1,33.9,1.17
2002-07-17,198,6.22,110.0,211.9,35.9,0.93
2002-07-18,199,6.2,0.0,245.5,34.2,1.41
2002-07-19,200,6.12,10.5,429.4,33.5,0.98
2002-07-20,201,6.09,0.0,401.3,38.9,1.54
2002-07-21,202,5.95,0.0,217.0,38.3,1.52
2002-07-22,203,5.69,9.7,316.7,38.5,1.38
2002-07-23,204,5.74,21.2,199.3,36.6,1.1
2002-07-24,205,5.69,0.0,331.9,34.9,1.33
2002-07-25,206,5.63,12.4,316.4,33.7,1.01
2002-07-26,207,5.59,10.9,393.1,38.4,1.06
2002-07-27,208,5.87,14.2,389.3,35.5,0.9
2002-07-28,209,5.98,0.0,311.2,38.0,1.56
2002-07-29,210,6.17,3.1,436.9,33.6,1.42
2002-07-30,211,7.14,0.0,297.6,36.1,1.45
2002-07-31,212,6.9,0.0,277.4,33.4,1.26
2002-08-01,213,6.87,3.0,250.1,38.1,1.46
2002-08-02,214,7.04,20.7,232.2,35.7,1.0
2002-08-03,215,7.35,0.6,387.9,33.2,1.28
2002-08-04,216,7.25,6.5,275.4,33.4,1.13
2002-08-05,217,7.06,9.7,304.1,34.8,1.15
2002-08-06,218,6.87,8.4,222.9,35.6,1.19
2002-08-07,219,7.0,11.4,251.6,35.6,0.99
2002-08-08,220,6.91,0.0,276.6,31.9,1.21
2002-08-09,221,6.92,8.0,203.6,33.7,1.2
2002-08-10,222,6.92,16.3,418.1,36.2,0.98
2002-08-11,223,6.71,21.7,266.9,31.4,0.87
2002-08-12,224,6.56,1.9,384.7,34.4,1.29
2002-08-13,225,6.42,0.0,272.9,32.6,1.2
2002-08-14,226,6.42,8.4,385.2,32.3,1.03
2002-08-15,227,6.4,6.2,489.6,36.3,1.29
2002-08-16,228,6.52,14.1,314.1,34.3,0.96
2002-08-17,229,6.52,9.1,472.0,31.3,1.01
