date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,6.07,0.0,108.4,40.0,1.37
2001-04-25,115,5.91,0.0,173.7,40.0,1.39
2001-04-26,116,5.86,0.0,101.2,37.4,1.29
2001-04-27,117,5.8,0.0,83.7,39.1,1.21
2001-04-28,118,5.88,0.0,118.3,39.3,1.28
2001-04-29,119,6.09,2.3,125.5,37.2,1.12
2001-04-30,120,6.08,0.0,115.0,37.1,1.21
2001-05-01,121,6.31,0.0,136.4,39.7,1.24
2001-05-02,122,6.54,25.4,415.1,36.9,0.93
2001-05-03,123,6.55,0.0,401.4,39.9,1.37
2001-05-04,124,6.85,2.5,309.8,40.0,1.38
2001-05-05,125,7.04,3.6,185.3,40.0,1.23
2001-05-06,126,7.3,90.0,304.8,38.3,0.79
2001-05-07,127,7.32,3.8,305.3,40.0,1.31
2001-05-08,128,7.44,0.0,230.0,40.0,1.29
2001-05-09,129,7.46,2.5,354.7,39.6,1.36
2001-05-10,130,7.36,0.0,169.5,40.0,1.26
2001-05-11,131,7.38,13.2,312.2,39.7,0.85
2001-05-12,132,7.39,0.0,179.2,40.0,1.37
2001-05-13,133,7.5,0.0,350.1,40.0,1.33
2001-05-14,134,7.51,17.8,236.1,38.2,0.87
2001-05-15,135,7.56,3.9,220.4,40.0,1.35
2001-05-16,136,7.53,50.7,254.0,37.6,0.8
2001-05-17,137,7.25,0.0,354.9,40.0,1.31
2001-05-18,138,7.33,0.0,250.0,38.3,1.22
2001-05-19,139,7.31,0.2,234.8,40.0,1.22
2001-05-20,140,7.12,4.2,212.5,38.0,1.21
2001-05-21,141,6.93,7.3,356.2,39.7,1.1
2001-05-22,142,6.92,10.3,303.0,40.0,0.83
2001-05-23,143,6.66,0.0,242.2,40.0,1.37
2001-05-24,144,6.4,10.6,324.4,38.8,0.92
2001-05-25,145,6.57,11.1,162.6,40.0,0.88
2001-05-26,146,6.47,14.1,263.6,40.0,0.97
2001-05-27,147,6.33,0.0,266.4,40.0,1.36
2001-05-28,148,6.29,7.4,356.6,40.0,1.01
2001-05-29,149,6.15,4.1,309.2,40.0,1.26
2001-05-30,150,6.27,32.7,235.5,40.0,0.81
2001-05-31,151,6.25,6.7,412.2,40.0,1.11
2001-06-01,152,6.5,0.5,165.6,40.0,1.63
2001-06-02,153,6.68,7.6,234.2,40.0,1.35
2001-06-03,154,7.0,3.5,365.4,40.0,1.56
2001-06-04,155,7.36,6.0,288.5,40.0,1.32
2001-06-05,156,7.6,9.5,342.5,38.0,1.35
2001-06-06,157,7.89,4.8,206.3,40.0,1.48
2001-06-07,158,8.01,3.4,287.0,38.3,1.53
2001-06-08,159,8.04,0.0,324.9,40.0,1.5
2001-06-09,160,8.17,5.8,251.7,40.0,1.24
2001-06-10,161,8.08,1.9,371.4,39.7,1.62
2001-06-11,162,7.99,8.2,368.6,40.0,1.34
2001-06-12,163,7.94,33.3,363.0,40.0,1.02
2001-06-13,164,7.9,1.6,123.7,40.0,1.63
2001-06-14,165,7.94,0.0,175.3,39.7,1.53
2001-06-15,166,7.82,2.9,364.2,38.9,1.43
2001-06-16,167,7.72,0.0,295.7,38.7,1.43
2001-06-17,168,7.55,0.0,326.9,40.0,1.55
2001-06-18,169,7.46,13.2,276.8,40.0,1.08
2001-06-19,170,7.38,9.9,366.9,38.7,1.24
2001-06-20,171,7.2,0.0,232.9,39.0,1.6
2001-06-21,172,7.14,0.7,326.8,37.5,1.51
2001-06-22,173,7.08,56.9,273.0,38.7,1.15
2001-06-23,174,6.89,1.6,319.4,37.9,1.44
2001-06-24,175,6.87,10.0,180.3,38.6,1.21
2001-06-25,176,6.93,4.5,242.6,40.0,1.61
2001-06-26,177,7.05,0.0,339.5,40.0,1.56
2001-06-27,178,6.97,0.0,399.5,36.9,1.55
2001-06-28,179,7.15,0.0,381.7,40.0,1.61
2001-06-29,180,7.34,0.0,346.9,39.3,1.52
2001-06-30,181,7.34,2.4,219.6,37.8,1.56
2001-07-01,182,7.68,0.0,374.6,40.0,1.61
2001-07-02,183,7.9,6.1,345.9,37.4,1.26
2001-07-03,184,8.03,0.0,380.4,40.0,1.65
2001-07-04,185,8.6,72.0,245.4,39.4,1.02
2001-07-05,186,8.73,7.5,399.4,40.0,1.25
2001-07-06,187,8.76,5.9,479.9,37.2,1.16
2001-07-07,188,8.91,1.8,418.9,37.0,1.38
2001-07-08,189,8.66,5.9,298.3,40.0,1.38
2001-07-09,190,8.7,15.1,407.4,37.9,0.95
2001-07-10,191,8.57,94.1,234.8,39.7,1.13
2001-07-11,192,8.5,40.3,202.8,38.9,1.12
2001-07-12,193,8.39,0.0,225.9,35.9,1.32
2001-07-13,194,8.15,12.6,470.1,35.5,0.94
2001-07-14,195,8.05,1.1,292.6,40.0,1.58
2001-07-15,196,8.11,0.0,214.4,37.4,1.37
2001-07-16,197,8.07,1.0,461.3,36.1,1.36
2001-07-17,198,7.94,11.6,418.4,38.6,1.02
2001-07-18,199,8.04,64.7,203.1,35.8,0.94
2001-07-19,200,8.1,2.6,471.4,37.3,1.44
2001-07-20,201,7.96,12.8,490.1,35.5,1.04
2001-07-21,202,7.95,0.0,362.7,38.0,1.57
2001-07-22,203,8.3,7.9,401.3,38.7,1.29
2001-07-23,204,8.67,3.3,354.3,38.2,1.57
2001-07-24,205,8.98,0.9,248.3,39.6,1.61
2001-07-25,206,12.48,6.9,358.7,39.3,1.21
2001-07-26,207,11.26,4.1,472.4,35.2,1.44
2001-07-27,208,11.62,7.6,349.8,36.9,1.17
2001-07-28,209,11.94,12.6,211.2,39.0,1.03
2001-07-29,210,12.19,0.0,267.3,38.1,1.51
2001-07-30,211,12.03,0.0,361.0,37.1,1.51
2001-07-31,212,11.77,18.2,291.2,37.1,1.06
2001-08-01,213,11.64,3.4,203.8,38.6,1.54
2001-08-02,214,11.51,8.6,287.3,33.9,1.24
2001-08-03,215,11.27,7.3,254.4,35.7,1.29
2001-08-04,216,11.24,7.4,282.8,35.9,1.12
2001-08-05,217,11.4,0.0,495.7,32.9,1.29
2001-08-06,218,11.49,1.9,460.2,34.9,1.46
2001-08-07,219,12.48,1.3,196.5,32.2,1.35
2001-08-08,220,12.12,12.5,371.6,33.1,0.92
2001-08-09,221,12.17,11.3,349.6,37.4,1.11
2001-08-10,222,12.17,16.0,273.4,32.6,1.0
2001-08-11,223,12.12,13.2,248.7,33.6,0.95
2001-08-12,224,11.59,0.0,262.4,36.3,1.48
2001-08-13,225,11.43,11.7,315.2,34.0,0.87
2001-08-14,226,11.21,7.8,390.3,36.9,1.21
2001-08-15,227,11.32,1.4,488.9,35.1,1.3
2001-08-16,228,12.48,0.0,479.2,34.3,1.32
2001-08-17,229,12.06,2.6,239.2,36.5,1.45
2001-08-18,230,12.14,5.2,420.5,34.5,1.1
2001-08-19,231,12.25,54.4,193.1,36.1,0.9
2001-08-20,232,12.34,0.0,417.8,33.3,1.37
2001-08-21,233,12.13,5.8,387.6,35.0,1.08
2001-08-22,234,11.94,0.0,256.8,34.6,1.37
2001-08-23,235,11.8,0.0,305.5,31.0,1.26
2001-08-24,236,11.59,0.0,225.2,29.7,1.23
2001-08-25,237,11.13,4.3,456.2,31.1,1.19
2001-08-26,238,10.75,9.1,390.5,31.4,1.14
2001-08-27,239,10.15,0.0,215.3,33.8,1.42
2001-08-28,240,9.86,3.2,420.6,33.1,1.32
2001-08-29,241,9.71,11.0,357.4,30.1,0.92
2001-08-30,242,9.61,0.2,256.0,30.5,1.3
2001-08-31,243,9.77,11.7,221.5,29.3,0.74
2001-09-01,244,9.65,14.1,441.4,34.1,0.74
2001-09-02,245,9.84,9.5,336.0,31.0,0.79
2001-09-03,246,9.91,6.9,206.6,29.8,0.87
2001-09-04,247,10.07,6.2,451.6,32.0,0.83
2001-09-05,248,10.17,1.2,232.9,29.0,0.95
2001-09-06,249,10.02,1.6,303.7,32.3,1.11
2001-09-07,250,9.66,0.0,437.8,28.3,0.9
2001-09-08,251,9.62,31.0,384.3,32.3,0.81
2001-09-09,252,9.4,0.0,189.9,29.5,1.03
2001-09-10,253,9.35,8.2,478.2,32.6,0.82
2001-09-11,254,9.2,2.7,442.5,28.4,0.93
2001-09-12,255,9.52,0.0,329.7,32.3,1.13
2001-09-13,256,9.64,14.0,494.8,28.0,0.72
2001-09-14,257,9.9,14.4,352.3,27.7,0.58
2001-09-15,258,12.48,9.7,257.9,31.9,0.91
2001-09-16,259,11.6,4.5,288.3,27.8,0.93
2001-09-17,260,11.85,9.7,252.8,27.8,0.7
2001-09-18,261,12.05,12.5,479.4,27.2,0.61
2001-09-19,262,12.22,4.2,453.3,28.3,1.01
2001-09-20,263,11.91,16.7,399.0,27.9,0.66
2001-09-21,264,11.31,16.0,308.5,30.1,0.66
2001-09-22,265,10.99,2.2,280.9,25.1,0.87
2001-09-23,266,10.43,1.6,232.9,26.3,0.87
2001-09-24,267,10.15,0.0,346.5,24.8,0.82
2001-09-25,268,10.14,5.9,239.2,27.1,0.83
2001-09-26,269,9.72,0.0,408.0,25.1,0.82
2001-09-27,270,9.89,0.0,424.1,26.7,0.91
2001-09-28,271,10.04,6.8,389.5,26.7,0.7
2001-09-29,272,10.23,1.0,283.1,24.9,0.77
2001-09-30,273,12.48,2.3,475.7,26.9,0.95
2001-10-01,274,11.62,0.0,337.4,24.8,0.8
2001-10-02,275,11.61,0.0,228.4,28.4,0.91
2001-10-03,276,11.94,23.9,466.8,23.3,0.62
2001-10-04,277,11.85,9.5,478.5,28.6,0.8
2001-10-05,278,11.68,0.0,435.1,23.1,0.87
2001-10-06,279,11.43,12.4,256.0,24.1,0.54
2001-10-07,280,11.44,15.4,495.7,25.5,0.55
2001-10-08,281,11.32,11.7,316.3,23.3,0.52
2001-10-09,282,11.04,4.8,389.0,28.1,0.86
2001-10-10,283,11.01,11.6,479.2,25.0,0.55
2001-10-11,284,10.95,6.3,369.6,23.9,0.75
2001-10-12,285,10.67,10.3,252.6,25.3,0.52
2001-10-13,286,10.72,8.9,476.5,25.0,0.8
2001-10-14,287,10.69,1.7,222.2,22.0,0.74
2001-10-15,288,10.76,4.2,409.7,24.7,0.84
2001-10-16,289,10.61,0.0,240.7,23.5,0.73
2001-10-17,290,10.45,6.0,525.1,27.1,0.81
2001-10-18,291,10.35,2.1,513.0,24.1,0.9
2001-10-19,292,10.1,16.3,417.6,22.3,0.51
2001-10-20,293,10.12,10.4,288.1,22.6,0.56
2001-10-21,294,10.14,0.0,323.1,21.3,0.82
2001-10-22,295,9.99,50.5,338.2,22.3,0.45
2001-10-23,296,9.88,0.0,462.6,26.7,0.92
2001-10-24,297,10.22,91.9,195.6,25.5,0.52
2001-10-25,298,10.33,2.4,316.5,25.2,0.8
2001-10-26,299,10.44,0.6,370.7,21.5,0.71
2001-10-27,300,12.48,0.0,264.4,24.4,0.79
2001-10-28,301,11.72,6.3,272.5,23.1,0.72
2001-10-29,302,11.72,21.9,336.0,22.7,0.64
2001-10-30,303,11.85,10.6,464.9,20.4,0.56
2001-10-31,304,11.94,7.9,334.8,23.6,0.6
2001-11-01,305,11.63,4.9,147.4,20.7,0.69
2001-11-02,306,11.3,0.0,164.6,22.4,0.85
2001-11-03,307,10.73,12.1,123.8,24.6,0.56
2001-11-04,308,10.14,7.0,61.0,23.1,0.73
2001-11-05,309,9.63,2.4,175.8,23.8,0.91
2001-11-06,310,9.08,0.0,168.1,25.3,0.78
2001-11-07,311,8.65,14.7,141.0,23.2,0.61
2001-11-08,312,8.26,0.0,98.8,24.1,0.87
2001-11-09,313,7.97,0.0,113.7,22.4,0.68
2001-11-10,314,7.75,23.2,187.3,19.7,0.44
2001-11-11,315,7.45,0.0,159.4,20.0,0.73
2001-11-12,316,7.17,16.9,72.8,20.3,0.45
2001-11-13,317,6.75,0.0,26.7,21.9,0.76
2001-11-14,318,6.7,0.0,118.9,19.5,0.71
2001-11-15,319,6.5,0.0,77.2,24.3,0.91
2001-11-16,320,6.37,48.4,212.6,20.3,0.46
2001-11-17,321,6.16,0.0,164.1,22.0,0.72
2001-11-18,322,5.67,12.1,201.1,21.6,0.5
2001-11-19,323,5.52,9.0,55.6,21.7,0.63
2001-11-20,324,5.29,0.0,120.6,21.0,0.78
2001-11-21,325,5.2,0.0,132.1,20.4,0.75
2001-11-22,326,5.12,0.0,134.7,19.6,0.62
2001-11-23,327,5.05,0.0,99.2,19.6,0.65
2001-11-24,328,5.14,0.0,54.6,20.5,0.79
2001-11-25,329,5.09,19.4,160.2,20.4,0.58
2001-11-26,330,4.83,2.6,155.7,24.3,0.75
2001-11-27,331,4.82,8.7,105.0,18.8,0.5
2001-11-28,332,4.75,2.5,91.5,21.2,0.73
2001-11-29,333,4.75,0.1,115.5,19.3,0.64
2001-11-30,334,4.85,9.6,200.0,23.5,0.76
2001-12-01,335,4.75,10.2,147.7,19.2,0.31
2001-12-02,336,4.79,0.0,182.9,21.5,0.6
2001-12-03,337,4.84,0.0,204.4,24.7,0.62
2001-12-04,338,4.94,9.4,165.5,21.8,0.46
2001-12-05,339,4.94,0.0,54.0,22.9,0.56
2001-12-06,340,4.97,0.0,156.3,22.6,0.59
2001-12-07,341,5.24,7.5,170.7,21.0,0.59
2001-12-08,342,5.25,2.2,110.2,23.6,0.62
2001-12-09,343,5.51,5.8,66.7,20.2,0.39
2001-12-10,344,5.74,0.0,195.6,20.5,0.58
2001-12-11,345,5.7,0.0,122.1,21.2,0.67
2001-12-12,346,5.52,3.8,108.1,21.3,0.68
2001-12-13,347,5.58,0.0,186.8,24.8,0.74
2001-12-14,348,5.41,1.6,138.3,23.6,0.74
2001-12-15,349,5.26,5.8,137.6,23.4,0.47
2001-12-16,350,5.17,0.0,175.0,19.7,0.57
2001-12-17,351,5.03,0.0,109.9,22.5,0.66
2001-12-18,352,4.88,6.7,125.8,24.6,0.58
2001-12-19,353,4.58,0.0,104.5,24.1,0.62
2001-12-20,354,4.51,3.6,108.8,24.3,0.58
2001-12-21,355,4.35,0.0,122.5,20.2,0.5
2001-12-22,356,4.29,0.0,192.5,23.5,0.62
2001-12-23,357,4.3,0.0,123.1,25.1,0.59
2001-12-24,358,4.11,0.0,136.1,22.4,0.58
2001-12-25,359,4.01,0.0,120.2,20.3,0.64
2001-12-26,360,4.03,0.0,94.1,22.5,0.54
2001-12-27,361,3.97,18.8,156.9,20.7,0.33
2001-12-28,362,4.02,14.2,71.6,22.5,0.4
2001-12-29,363,4.0,0.0,53.4,24.0,0.62
2001-12-30,364,4.09,0.0,110.0,22.9,0.61
2001-12-31,365,4.27,0.0,59.4,20.6,0.51
2002-01-01,1,4.37,0.0,88.7,24.5,0.64
2002-01-02,2,4.5,6.1,111.4,23.2,0.45
2002-01-03,3,4.73,0.0,99.3,26.2,0.71
2002-01-04,4,4.88,0.0,138.6,20.6,0.56
2002-01-05,5,4.93,1.0,158.2,23.2,0.74
2002-01-06,6,5.19,0.0,157.8,26.3,0.65
2002-01-07,7,5.34,0.0,201.1,23.6,0.61
2002-01-08,8,5.53,0.0,84.5,25.5,0.74
2002-01-09,9,5.75,0.6,105.2,25.8,0.61
2002-01-10,10,5.91,19.2,173.9,25.4,0.42
2002-01-11,11,6.16,0.0,174.6,24.8,0.73
2002-01-12,12,6.26,15.2,104.6,24.8,0.52
2002-01-13,13,6.5,9.5,182.2,23.9,0.61
2002-01-14,14,6.41,9.4,143.1,24.4,0.62
2002-01-15,15,6.47,10.0,152.3,22.6,0.58
2002-01-16,16,6.44,0.0,166.3,25.6,0.67
2002-01-17,17,6.38,0.0,60.1,27.7,0.81
2002-01-18,18,6.19,0.0,157.4,24.3,0.58
2002-01-19,19,6.15,2.2,170.0,27.9,0.67
2002-01-20,20,6.14,0.0,120.3,27.3,0.71
2002-01-21,21,5.95,0.0,205.3,26.8,0.81
2002-01-22,22,5.68,0.0,88.1,25.9,0.72
2002-01-23,23,5.44,0.0,154.2,26.6,0.74
2002-01-24,24,5.25,0.0,199.4,27.9,0.67
2002-01-25,25,5.1,0.0,199.6,25.4,0.63
2002-01-26,26,4.87,0.0,116.4,25.0,0.71
2002-01-27,27,4.8,7.0,179.6,29.2,0.76
2002-01-28,28,4.63,0.0,136.9,23.8,0.56
2002-01-29,29,4.59,0.0,103.7,29.0,0.86
2002-01-30,30,4.69,0.0,184.7,25.9,0.77
2002-01-31,31,4.7,0.0,70.0,25.6,0.63
2002-02-01,32,4.79,0.0,90.2,29.0,0.86
2002-02-02,33,4.79,0.0,165.4,25.5,0.6
2002-02-03,34,4.73,14.8,119.0,25.8,0.47
2002-02-04,35,4.65,10.7,110.5,27.0,0.51
2002-02-05,36,4.63,19.8,216.4,29.5,0.54
2002-02-06,37,4.86,0.0,95.6,26.6,0.79
2002-02-07,38,4.82,0.0,150.9,26.4,0.75
2002-02-08,39,4.83,0.0,198.2,25.6,0.7
2002-02-09,40,4.88,8.4,194.2,28.2,0.6
2002-02-10,41,4.97,8.7,171.1,27.7,0.65
2002-02-11,42,4.84,12.9,85.0,29.5,0.61
2002-02-12,43,4.92,12.9,172.7,30.2,0.51
2002-02-13,44,4.93,0.0,146.1,29.7,0.72
2002-02-14,45,4.89,0.0,148.9,31.8,0.8
2002-02-15,46,4.75,3.8,139.3,31.2,0.87
2002-02-16,47,4.49,0.0,164.1,30.4,0.86
2002-02-17,48,4.43,7.0,134.1,26.4,0.58
2002-02-18,49,4.3,17.7,108.8,27.8,0.54
2002-02-19,50,4.24,0.0,73.5,31.6,0.93
2002-02-20,51,4.14,0.0,110.0,28.7,0.83
2002-02-21,52,4.01,0.0,90.6,28.6,0.75
2002-02-22,53,4.14,0.0,161.0,29.1,0.78
2002-02-23,54,4.16,11.3,140.5,31.6,0.67
2002-02-24,55,4.23,0.0,116.9,31.7,0.86
2002-02-25,56,4.55,69.3,147.1,31.1,0.66
2002-02-26,57,4.51,34.9,65.9,33.8,0.68
2002-02-27,58,4.43,0.0,129.5,31.8,0.89
2002-02-28,59,4.35,0.0,104.8,31.0,0.77
2002-03-01,60,4.31,0.0,105.0,32.8,1.08
2002-03-02,61,4.19,12.7,100.6,31.0,0.74
2002-03-03,62,4.26,0.0,102.4,30.3,0.97
2002-03-04,63,4.41,2.4,130.7,31.5,1.09
2002-03-05,64,4.39,6.4,105.8,34.3,0.9
2002-03-06,65,4.46,7.6,151.2,32.2,0.98
2002-03-07,66,4.62,0.0,220.3,35.0,1.13
2002-03-08,67,4.71,4.1,62.3,30.3,1.09
2002-03-09,68,4.86,7.5,182.3,33.9,0.87
2002-03-10,69,4.99,15.2,115.5,30.1,0.66
2002-03-11,70,5.03,0.0,80.6,30.7,1.04
2002-03-12,71,5.07,1.8,65.1,32.6,1.15
2002-03-13,72,5.24,0.0,134.5,30.9,0.93
2002-03-14,73,5.39,0.0,65.3,31.0,1.01
2002-03-15,74,5.59,15.1,176.6,32.4,0.68
2002-03-16,75,5.76,0.0,205.1,36.3,1.2
2002-03-17,76,5.88,5.4,39.3,36.1,1.05
2002-03-18,77,5.85,0.0,109.3,36.5,1.29
2002-03-19,78,5.71,0.0,85.0,34.2,1.22
2002-03-20,79,5.54,6.2,119.5,33.6,1.04
2002-03-21,80,5.46,0.0,134.3,32.0,1.04
2002-03-22,81,5.2,5.6,162.4,33.1,0.98
2002-03-23,82,4.99,0.0,134.8,32.7,1.16
2002-03-24,83,4.89,0.0,125.4,32.9,0.99
2002-03-25,84,4.87,0.0,133.2,36.0,1.28
2002-03-26,85,4.93,0.0,75.5,32.8,1.01
2002-03-27,86,4.72,1.1,90.5,36.0,1.21
2002-03-28,87,4.67,1.9,101.1,38.3,1.17
2002-03-29,88,4.6,0.0,77.0,37.6,1.18
2002-03-30,89,4.47,0.0,65.2,37.2,1.21
2002-03-31,90,4.32,0.0,59.6,34.9,1.06
2002-04-01,91,4.27,3.7,84.0,34.9,1.1
2002-04-02,92,4.42,0.0,147.7,37.0,1.16
2002-04-03,93,4.21,0.0,161.5,36.0,1.08
2002-04-04,94,4.35,0.0,109.2,37.6,1.21
2002-04-05,95,4.34,0.0,181.5,39.2,1.37
2002-04-06,96,4.52,0.0,83.1,34.7,1.13
2002-04-07,97,4.72,6.1,84.6,36.1,0.98
2002-04-08,98,4.97,15.1,79.8,39.1,0.89
2002-04-09,99,5.1,0.0,126.2,38.9,1.22
2002-04-10,100,5.24,0.0,132.2,34.7,1.21
2002-04-11,101,5.61,6.1,74.0,34.8,0.92
2002-04-12,102,5.68,9.9,120.5,39.6,1.05
2002-04-13,103,5.51,0.0,114.8,35.4,1.13
2002-04-14,104,5.5,0.0,79.8,39.7,1.36
2002-04-15,105,5.34,0.0,132.2,40.0,1.34
2002-04-16,106,5.08,0.0,86.9,39.6,1.31
2002-04-17,107,4.93,0.0,150.7,38.6,1.23
2002-04-18,108,4.78,0.0,189.9,39.2,1.27
2002-04-19,109,4.88,0.0,49.9,39.3,1.26
2002-04-20,110,4.93,0.0,123.5,37.5,1.28
2002-04-21,111,4.92,9.7,84.4,36.3,1.1
2002-04-22,112,4.97,79.5,101.9,38.5,0.93
2002-04-23,113,4.73,0.0,158.8,36.4,1.12
2002-04-24,114,4.83,0.0,151.9,40.0,1.38
2002-04-25,115,4.82,0.0,65.0,39.7,1.3
2002-04-26,116,4.68,0.0,185.6,40.0,1.27
2002-04-27,117,4.63,0.0,81.2,39.8,1.24
2002-04-28,118,4.81,0.0,148.8,40.0,1.3
2002-04-29,119,4.98,5.9,118.3,38.1,1.06
2002-04-30,120,5.12,0.0,95.4,37.6,1.28
2002-05-01,121,5.44,3.0,179.9,38.6,1.32
2002-05-02,122,5.94,6.2,257.3,37.0,1.11
2002-05-03,123,6.01,3.7,180.7,38.2,1.22
2002-05-04,124,6.11,18.0,335.4,40.0,0.88
2002-05-05,125,6.3,13.2,303.9,37.8,0.83
2002-05-06,126,6.48,9.8,148.8,38.6,1.13
2002-05-07,127,6.47,11.4,369.6,40.0,0.91
2002-05-08,128,6.5,9.8,189.1,37.2,0.99
2002-05-09,129,6.61,1.4,141.2,40.0,1.21
2002-05-10,130,6.75,3.9,177.7,40.0,1.37
2002-05-11,131,6.69,8.0,140.7,40.0,1.11
2002-05-12,132,6.83,0.0,231.4,40.0,1.34
2002-05-13,133,7.0,7.5,174.7,39.6,1.09
2002-05-14,134,6.81,5.1,394.6,38.0,1.04
2002-05-15,135,6.73,13.3,181.4,38.2,0.82
2002-05-16,136,6.66,0.0,334.8,40.0,1.39
2002-05-17,137,6.44,4.8,340.2,37.7,1.16
2002-05-18,138,6.38,0.0,243.0,39.5,1.3
2002-05-19,139,6.21,0.0,306.0,40.0,1.38
2002-05-20,140,6.37,29.6,289.9,39.3,0.89
2002-05-21,141,6.44,1.9,350.5,40.0,1.21
2002-05-22,142,6.46,0.0,184.7,38.4,1.24
2002-05-23,143,6.47,0.0,198.6,40.0,1.39
2002-05-24,144,6.5,11.3,340.4,40.0,1.01
2002-05-25,145,6.57,0.0,146.4,40.0,1.39
2002-05-26,146,6.77,0.0,311.2,40.0,1.33
2002-05-27,147,6.82,0.0,379.2,40.0,1.29
2002-05-28,148,6.97,4.8,150.3,38.1,1.29
2002-05-29,149,6.99,3.7,253.5,39.5,1.28
2002-05-30,150,7.09,15.5,353.5,40.0,1.0
2002-05-31,151,7.21,0.0,192.3,38.1,1.26
2002-06-01,152,7.25,0.0,229.9,40.0,1.47
2002-06-02,153,7.59,63.2,243.9,40.0,1.12
2002-06-03,154,7.51,0.7,298.8,38.4,1.41
2002-06-04,155,7.62,12.1,376.5,40.0,1.1
2002-06-05,156,7.74,49.1,332.0,40.0,1.13
2002-06-06,157,7.66,0.0,386.3,40.0,1.55
2002-06-07,158,7.59,0.7,257.6,39.0,1.45
2002-06-08,159,7.66,11.2,219.1,40.0,1.08
2002-06-09,160,7.65,10.8,392.8,40.0,1.18
2002-06-10,161,7.8,3.2,226.7,39.3,1.61
2002-06-11,162,7.7,4.4,315.4,38.9,1.48
2002-06-12,163,7.83,0.0,263.4,38.5,1.58
2002-06-13,164,7.97,6.8,390.6,39.2,1.37
2002-06-14,165,7.97,1.3,148.5,39.4,1.47
2002-06-15,166,8.03,32.9,212.3,40.0,1.05
2002-06-16,167,8.14,5.9,352.5,38.4,1.34
2002-06-17,168,7.99,0.0,358.9,39.8,1.61
2002-06-18,169,7.89,0.0,285.1,38.1,1.47
2002-06-19,170,7.78,0.0,205.5,38.7,1.57
2002-06-20,171,7.55,0.0,374.3,39.4,1.56
2002-06-21,172,7.3,12.4,203.3,40.0,1.16
2002-06-22,173,7.04,0.0,206.9,37.6,1.38
2002-06-23,174,6.91,57.9,182.7,40.0,1.11
2002-06-24,175,6.78,13.8,125.1,40.0,1.13
2002-06-25,176,6.82,45.0,300.8,40.0,1.02
2002-06-26,177,6.84,11.1,379.0,37.0,0.92
2002-06-27,178,6.78,0.0,390.6,40.0,1.58
2002-06-28,179,6.75,1.8,294.5,40.0,1.65
2002-06-29,180,6.85,11.5,376.3,40.0,1.02
2002-06-30,181,6.77,5.3,289.2,40.0,1.31
2002-07-01,182,6.97,9.9,366.2,38.9,1.22
2002-07-02,183,7.34,2.8,226.2,40.0,1.51
2002-07-03,184,7.46,0.0,255.3,40.0,1.64
2002-07-04,185,7.69,11.1,286.3,38.9,1.12
2002-07-05,186,7.93,11.0,239.0,38.0,0.96
2002-07-06,187,8.08,9.0,233.7,38.9,1.22
2002-07-07,188,8.22,19.2,473.7,37.0,1.0
2002-07-08,189,8.3,5.4,452.1,36.9,1.22
2002-07-09,190,8.43,10.9,288.4,38.9,1.11
2002-07-10,191,8.53,29.9,349.1,40.0,1.1
2002-07-11,192,8.65,8.3,264.3,36.6,1.21
2002-07-12,193,8.55,0.0,264.8,39.9,1.47
2002-07-13,194,8.67,2.7,505.4,37.6,1.49
2002-07-14,195,8.55,0.0,351.3,36.9,1.43
2002-07-15,196,8.43,3.8,317.5,37.4,1.39
2002-07-16,197,8.7,0.0,433.3,39.5,1.63
2002-07-17,198,8.73,2.6,305.8,37.9,1.58
2002-07-18,199,8.76,13.2,249.3,39.7,1.1
2002-07-19,200,9.15,19.3,300.1,37.5,1.1
2002-07-20,201,9.51,10.4,370.6,37.7,1.02
2002-07-21,202,9.52,16.2,176.7,39.1,1.03
2002-07-22,203,12.48,55.5,289.2,34.4,0.9
2002-07-23,204,11.46,8.6,494.5,36.2,1.21
2002-07-24,205,11.69,0.6,347.2,37.2,1.55
2002-07-25,206,11.9,0.0,236.5,36.4,1.45
2002-07-26,207,11.9,5.3,266.1,37.2,1.34
2002-07-27,208,11.68,6.3,420.3,37.3,1.15
2002-07-28,209,11.47,0.0,307.0,34.7,1.29
2002-07-29,210,11.24,10.7,262.3,38.7,1.14
2002-07-30,211,11.0,0.0,362.4,35.2,1.36
2002-07-31,212,10.83,4.9,470.1,35.5,1.36
2002-08-01,213,10.48,0.0,199.4,34.2,1.4
2002-08-02,214,10.22,11.0,226.5,35.8,0.94
2002-08-03,215,9.75,5.5,317.1,33.6,1.13
2002-08-04,216,9.45,3.5,222.8,38.1,1.52
2002-08-05,217,9.46,6.4,297.4,32.6,1.08
2002-08-06,218,9.37,6.9,509.9,38.2,1.31
2002-08-07,219,9.15,1.2,228.7,36.9,1.53
2002-08-08,220,9.05,16.5,326.6,32.6,0.89
2002-08-09,221,8.91,2.4,339.6,37.7,1.47
2002-08-10,222,8.92,0.0,226.1,35.6,1.39
2002-08-11,223,8.83,14.8,351.8,34.5,1.04
2002-08-12,224,8.84,15.7,418.5,32.5,0.84
2002-08-13,225,8.94,2.2,368.5,31.4,1.23
2002-08-14,226,9.05,0.0,391.7,35.5,1.38
2002-08-15,227,9.08,0.2,414.3,35.0,1.43
2002-08-16,228,9.18,12.3,509.1,32.7,0.93
2002-08-17,229,9.13,0.0,420.1,34.6,1.38
