date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,4.5,0.0,108.3,39.1,1.31
2001-04-25,115,4.45,2.1,71.5,40.0,1.36
2001-04-26,116,4.43,3.3,191.8,39.5,1.19
2001-04-27,117,4.37,0.0,124.4,40.0,1.3
2001-04-28,118,4.3,9.7,160.2,37.7,1.05
2001-04-29,119,4.41,0.0,120.5,39.5,1.22
2001-04-30,120,4.36,6.6,191.9,40.0,1.12
2001-05-01,121,4.32,16.2,341.0,40.0,0.82
2001-05-02,122,4.46,9.5,350.1,40.0,1.01
2001-05-03,123,4.53,0.0,287.9,40.0,1.25
2001-05-04,124,4.57,0.0,283.4,40.0,1.28
2001-05-05,125,4.73,19.8,173.1,40.0,1.0
2001-05-06,126,4.7,9.4,338.0,40.0,1.12
2001-05-07,127,4.82,12.6,190.9,39.8,0.84
2001-05-08,128,4.97,6.4,237.3,40.0,1.17
2001-05-09,129,4.89,2.9,363.7,40.0,1.36
2001-05-10,130,4.87,0.0,197.6,40.0,1.28
2001-05-11,131,4.81,0.0,345.5,40.0,1.36
2001-05-12,132,4.96,0.0,234.7,40.0,1.21
2001-05-13,133,5.02,0.0,325.6,40.0,1.32
2001-05-14,134,5.16,0.4,185.8,40.0,1.21
2001-05-15,135,5.24,73.1,222.4,40.0,1.0
2001-05-16,136,5.29,7.4,192.9,40.0,1.08
2001-05-17,137,5.45,15.6,261.8,40.0,0.92
2001-05-18,138,5.44,0.0,380.1,40.0,1.26
2001-05-19,139,5.52,11.2,200.8,40.0,0.91
2001-05-20,140,5.65,0.0,335.6,40.0,1.31
2001-05-21,141,5.67,64.6,363.4,40.0,0.9
2001-05-22,142,5.63,0.0,260.0,39.3,1.22
2001-05-23,143,5.63,0.0,138.1,40.0,1.38
2001-05-24,144,5.46,6.6,277.0,40.0,1.04
2001-05-25,145,5.39,7.9,294.9,40.0,1.2
2001-05-26,146,5.36,0.0,324.3,39.9,1.27
2001-05-27,147,5.3,4.8,122.8,40.0,1.21
2001-05-28,148,5.3,1.2,256.8,40.0,1.39
2001-05-29,149,5.27,0.0,312.0,40.0,1.3
2001-05-30,150,5.11,0.0,370.6,40.0,1.21
2001-05-31,151,5.21,0.0,252.8,40.0,1.21
2001-06-01,152,5.19,4.8,257.1,39.9,1.61
2001-06-02,153,5.25,0.0,274.0,40.0,1.65
2001-06-03,154,5.24,0.0,241.9,39.3,1.51
2001-06-04,155,5.31,14.1,274.9,40.0,1.18
2001-06-05,156,5.51,0.0,342.3,39.1,1.47
2001-06-06,157,5.53,0.0,155.3,40.0,1.54
2001-06-07,158,5.58,12.7,364.8,40.0,1.01
2001-06-08,159,5.6,0.0,187.1,39.4,1.57
2001-06-09,160,5.58,0.0,270.0,40.0,1.59
2001-06-10,161,5.49,2.8,232.6,39.1,1.54
2001-06-11,162,5.51,0.0,381.0,40.0,1.63
2001-06-12,163,5.64,11.1,277.8,40.0,1.04
2001-06-13,164,5.74,5.8,303.6,40.0,1.41
2001-06-14,165,5.77,0.4,324.9,40.0,1.52
2001-06-15,166,5.86,3.0,163.4,40.0,1.53
2001-06-16,167,5.92,5.9,376.0,40.0,1.31
2001-06-17,168,5.85,9.1,182.2,39.2,1.31
2001-06-18,169,5.73,0.3,261.5,38.9,1.48
2001-06-19,170,5.57,5.2,323.9,40.0,1.29
2001-06-20,171,5.42,0.0,172.3,39.6,1.62
2001-06-21,172,5.43,7.9,404.6,40.0,1.35
2001-06-22,173,5.31,0.0,338.6,40.0,1.51
2001-06-23,174,5.34,0.0,333.1,40.0,1.5
2001-06-24,175,5.32,6.0,339.7,40.0,1.33
2001-06-25,176,5.21,3.9,372.8,40.0,1.64
2001-06-26,177,5.17,5.8,329.6,38.5,1.35
2001-06-27,178,5.0,0.0,206.5,40.0,1.47
2001-06-28,179,4.88,0.0,333.1,40.0,1.53
2001-06-29,180,4.98,16.2,387.7,39.1,1.13
2001-06-30,181,4.95,0.0,347.6,40.0,1.46
2001-07-01,182,5.02,1.6,251.5,38.8,1.61
2001-07-02,183,5.3,10.8,266.0,37.5,0.97
2001-07-03,184,5.37,0.0,259.9,40.0,1.61
2001-07-04,185,5.42,2.4,328.6,40.0,1.65
2001-07-05,186,5.66,9.3,235.7,37.8,1.16
2001-07-06,187,5.76,0.0,226.2,38.9,1.53
2001-07-07,188,5.85,2.9,460.5,40.0,1.46
2001-07-08,189,6.07,0.9,399.7,39.2,1.49
2001-07-09,190,6.04,0.0,302.7,37.3,1.53
2001-07-10,191,6.01,0.0,318.0,40.0,1.51
2001-07-11,192,6.1,42.3,230.8,40.0,1.14
2001-07-12,193,6.15,16.6,448.8,38.4,1.05
2001-07-13,194,6.03,13.3,473.4,39.0,1.09
2001-07-14,195,6.05,0.0,301.6,40.0,1.66
2001-07-15,196,5.9,0.0,322.0,40.0,1.5
2001-07-16,197,5.84,0.0,180.1,38.6,1.46
2001-07-17,198,5.93,0.0,465.8,36.1,1.49
2001-07-18,199,5.95,8.2,501.3,38.0,1.34
2001-07-19,200,6.06,0.0,227.0,37.6,1.45
2001-07-20,201,5.81,8.7,439.3,35.1,1.17
2001-07-21,202,5.72,0.0,457.7,39.6,1.48
2001-07-22,203,5.58,3.6,236.5,38.3,1.43
2001-07-23,204,5.46,5.9,326.4,40.0,1.3
2001-07-24,205,5.39,6.6,304.4,37.1,1.21
2001-07-25,206,5.3,0.0,470.8,36.1,1.36
2001-07-26,207,5.52,22.0,246.3,34.9,0.9
2001-07-27,208,5.61,4.8,283.3,35.6,1.47
2001-07-28,209,5.71,0.0,337.2,38.9,1.43
2001-07-29,210,5.75,18.4,232.5,35.4,1.04
2001-07-30,211,5.75,2.3,463.9,33.4,1.3
2001-07-31,212,5.81,12.6,414.4,35.3,0.88
2001-08-01,213,5.88,18.3,467.1,38.2,1.02
2001-08-02,214,5.96,0.0,477.4,35.1,1.38
2001-08-03,215,6.1,6.0,307.3,35.3,1.18
2001-08-04,216,6.31,19.4,446.9,33.7,0.84
2001-08-05,217,6.44,33.0,237.7,37.9,1.08
2001-08-06,218,6.68,11.2,268.7,33.7,0.95
2001-08-07,219,6.92,0.7,456.3,37.9,1.42
2001-08-08,220,7.16,4.7,383.6,35.3,1.33
2001-08-09,221,8.72,0.0,185.8,36.3,1.48
2001-08-10,222,8.15,7.8,298.0,32.1,1.16
2001-08-11,223,8.3,0.0,438.5,36.2,1.52
2001-08-12,224,8.41,0.0,380.1,31.7,1.22
2001-08-13,225,8.42,12.9,331.5,33.6,1.02
2001-08-14,226,8.19,4.8,274.3,30.9,1.28
2001-08-15,227,7.95,0.2,361.7,32.2,1.23
2001-08-16,228,7.71,5.9,248.8,34.4,1.19
2001-08-17,229,7.46,10.9,394.3,33.0,0.88
2001-08-18,230,7.13,8.8,455.0,34.3,1.12
2001-08-19,231,6.83,9.3,219.3,34.5,1.19
2001-08-20,232,6.67,0.0,515.1,30.5,1.22
2001-08-21,233,6.35,0.0,300.9,31.6,1.3
2001-08-22,234,6.23,3.3,372.7,30.8,1.33
2001-08-23,235,6.24,21.0,455.5,32.2,0.98
2001-08-24,236,6.32,23.0,364.1,32.4,0.88
2001-08-25,237,6.27,0.0,459.1,31.5,1.21
2001-08-26,238,6.37,7.3,257.6,29.0,0.97
2001-08-27,239,6.38,8.4,205.0,31.4,1.11
2001-08-28,240,6.26,16.4,445.8,30.8,0.93
2001-08-29,241,6.16,0.0,402.1,32.1,1.26
2001-08-30,242,6.09,4.8,467.5,29.0,1.21
2001-08-31,243,6.08,0.0,191.7,30.3,1.23
2001-09-01,244,6.04,8.0,262.5,31.1,0.82
2001-09-02,245,5.95,14.8,418.4,29.4,0.59
2001-09-03,246,6.0,2.3,406.4,28.8,1.05
2001-09-04,247,5.94,4.4,312.5,31.0,0.94
2001-09-05,248,5.86,7.2,438.9,32.0,1.0
2001-09-06,249,5.75,0.0,496.1,28.5,0.96
2001-09-07,250,5.64,9.9,279.6,30.7,0.84
2001-09-08,251,5.66,13.4,348.4,30.4,0.78
2001-09-09,252,5.42,2.9,233.2,26.0,0.88
2001-09-10,253,5.33,0.9,396.5,29.1,1.02
2001-09-11,254,5.44,12.9,483.1,26.1,0.64
2001-09-12,255,5.47,4.4,389.3,26.8,0.96
2001-09-13,256,5.49,8.6,247.5,27.3,0.81
2001-09-14,257,5.39,0.9,343.6,24.8,0.76
2001-09-15,258,5.4,8.5,486.4,27.8,0.78
2001-09-16,259,5.31,0.0,384.6,25.2,0.82
2001-09-17,260,5.33,2.1,433.8,24.4,0.75
2001-09-18,261,5.33,0.0,232.7,25.0,0.81
2001-09-19,262,5.17,10.4,256.1,25.8,0.63
2001-09-20,263,5.11,0.0,441.4,24.1,0.87
2001-09-21,264,5.02,13.6,235.8,24.0,0.65
2001-09-22,265,5.03,0.0,326.7,27.1,0.92
2001-09-23,266,5.05,0.0,482.7,24.1,0.85
2001-09-24,267,5.05,13.7,372.6,28.5,0.68
2001-09-25,268,5.1,2.6,305.8,26.3,0.89
2001-09-26,269,4.98,3.3,332.9,26.2,0.79
2001-09-27,270,5.08,2.4,364.0,25.4,0.81
2001-09-28,271,5.12,11.2,348.2,24.3,0.65
2001-09-29,272,5.17,0.0,340.0,24.5,0.79
2001-09-30,273,5.17,0.2,435.6,21.4,0.79
2001-10-01,274,5.17,4.6,254.4,22.3,0.81
2001-10-02,275,5.28,8.9,468.8,24.9,0.82
2001-10-03,276,5.47,6.3,281.4,22.9,0.67
2001-10-04,277,5.56,5.5,339.5,22.6,0.62
2001-10-05,278,5.68,12.0,332.7,21.2,0.42
2001-10-06,279,5.98,4.5,379.8,22.0,0.69
2001-10-07,280,6.05,1.6,280.7,25.5,0.84
2001-10-08,281,6.02,2.1,394.4,20.7,0.78
2001-10-09,282,6.15,4.1,326.5,24.8,0.76
2001-10-10,283,6.2,41.1,246.2,21.0,0.52
2001-10-11,284,6.16,0.8,460.8,20.5,0.76
2001-10-12,285,6.04,0.0,517.4,21.1,0.72
2001-10-13,286,6.1,2.8,376.1,23.0,0.84
2001-10-14,287,6.03,19.2,350.0,25.0,0.68
2001-10-15,288,6.11,13.4,330.7,24.3,0.6
2001-10-16,289,6.15,10.1,389.9,23.6,0.61
2001-10-17,290,6.18,40.9,399.0,23.6,0.65
2001-10-18,291,6.19,7.3,354.9,21.9,0.59
2001-10-19,292,6.12,12.5,343.9,19.1,0.41
2001-10-20,293,6.1,14.5,349.1,21.8,0.53
2001-10-21,294,6.13,74.5,506.8,20.9,0.42
2001-10-22,295,6.18,5.1,308.5,19.7,0.6
2001-10-23,296,6.01,5.4,427.9,18.0,0.56
2001-10-24,297,6.01,0.0,235.8,19.1,0.62
2001-10-25,298,5.98,0.0,308.0,17.6,0.68
2001-10-26,299,5.78,0.0,435.8,18.7,0.72
2001-10-27,300,5.92,3.1,457.7,18.3,0.74
2001-10-28,301,5.92,0.0,433.7,18.8,0.76
2001-10-29,302,6.01,0.0,193.3,17.6,0.56
2001-10-30,303,5.98,15.6,304.0,19.6,0.54
2001-10-31,304,5.87,12.1,277.5,21.7,0.46
2001-11-01,305,5.83,13.7,181.4,18.9,0.41
2001-11-02,306,5.78,0.0,35.4,18.5,0.62
2001-11-03,307,5.58,7.5,91.2,17.3,0.59
2001-11-04,308,5.5,0.0,191.5,20.1,0.68
2001-11-05,309,5.34,0.0,127.9,19.5,0.71
2001-11-06,310,5.07,3.8,142.1,21.3,0.76
2001-11-07,311,4.92,3.7,73.2,17.4,0.66
2001-11-08,312,4.78,3.2,126.4,21.2,0.74
2001-11-09,313,4.69,0.0,87.5,17.2,0.66
2001-11-10,314,4.68,1.8,71.7,20.0,0.6
2001-11-11,315,4.52,0.0,58.7,16.3,0.6
2001-11-12,316,4.65,0.0,77.5,19.9,0.65
2001-11-13,317,4.62,8.2,62.2,16.7,0.51
2001-11-14,318,4.55,0.0,35.2,16.8,0.57
2001-11-15,319,4.54,0.0,99.5,17.2,0.55
2001-11-16,320,4.51,69.7,141.0,20.9,0.47
2001-11-17,321,4.25,0.0,111.5,18.8,0.73
2001-11-18,322,4.33,0.0,140.7,18.1,0.71
2001-11-19,323,4.13,0.0,88.7,17.8,0.7
2001-11-20,324,3.93,0.0,168.3,18.7,0.57
2001-11-21,325,3.91,0.0,64.4,16.3,0.54
2001-11-22,326,3.59,0.0,65.8,17.7,0.71
2001-11-23,327,3.49,0.0,205.3,18.1,0.69
2001-11-24,328,3.52,0.0,152.6,17.5,0.65
2001-11-25,329,3.45,10.9,73.3,18.2,0.38
2001-11-26,330,3.53,0.0,167.1,20.0,0.71
2001-11-27,331,3.71,14.1,138.6,17.5,0.51
2001-11-28,332,3.91,3.7,128.2,20.0,0.7
2001-11-29,333,4.02,0.0,117.2,17.2,0.52
2001-11-30,334,4.16,0.0,157.1,17.9,0.66
2001-12-01,335,4.08,0.0,48.5,15.9,0.46
2001-12-02,336,4.06,6.1,156.3,19.3,0.45
2001-12-03,337,3.86,0.0,61.5,19.8,0.59
2001-12-04,338,3.83,0.0,205.8,20.4,0.64
2001-12-05,339,3.63,0.0,89.9,16.9,0.48
2001-12-06,340,3.64,0.0,142.4,15.6,0.47
2001-12-07,341,3.7,0.0,196.7,16.8,0.47
2001-12-08,342,3.85,0.0,95.6,19.8,0.54
2001-12-09,343,3.96,0.0,197.0,17.4,0.44
2001-12-10,344,4.06,3.6,157.4,18.9,0.48
2001-12-11,345,4.33,0.0,125.9,18.1,0.6
2001-12-12,346,4.22,0.0,159.5,19.1,0.45
2001-12-13,347,4.2,0.0,51.1,20.0,0.59
2001-12-14,348,4.29,0.0,163.6,17.3,0.57
2001-12-15,349,4.13,1.3,155.9,19.5,0.49
2001-12-16,350,4.15,0.0,89.8,16.5,0.54
2001-12-17,351,4.21,0.0,188.8,17.5,0.48
2001-12-18,352,4.17,0.0,159.7,20.6,0.66
2001-12-19,353,4.27,0.0,105.5,19.8,0.55
2001-12-20,354,4.29,0.0,192.0,19.2,0.48
2001-12-21,355,4.2,0.0,218.0,18.2,0.5
2001-12-22,356,4.05,0.0,106.4,18.7,0.49
2001-12-23,357,3.91,0.0,58.6,16.5,0.42
2001-12-24,358,3.92,0.0,144.7,20.1,0.66
2001-12-25,359,3.79,0.0,133.9,18.5,0.43
2001-12-26,360,3.82,0.0,150.5,18.2,0.54
2001-12-27,361,4.02,0.0,117.1,16.3,0.49
2001-12-28,362,4.04,0.0,101.9,17.3,0.49
2001-12-29,363,4.12,0.0,157.1,19.4,0.52
2001-12-30,364,4.1,0.0,58.0,16.7,0.4
2001-12-31,365,4.04,0.0,205.5,22.2,0.59
2002-01-01,1,3.84,0.0,124.1,22.8,0.6
2002-01-02,2,3.6,3.0,153.5,22.1,0.66
2002-01-03,3,3.49,0.0,131.3,18.2,0.43
2002-01-04,4,3.5,0.0,141.0,20.1,0.47
2002-01-05,5,3.51,3.9,99.6,20.3,0.57
2002-01-06,6,3.68,5.0,95.5,20.2,0.59
2002-01-07,7,3.79,2.0,148.6,21.9,0.51
2002-01-08,8,3.87,1.5,110.7,18.3,0.59
2002-01-09,9,4.04,0.0,96.6,23.8,0.64
2002-01-10,10,4.06,7.5,72.7,22.9,0.53
2002-01-11,11,4.16,0.0,200.7,23.9,0.59
2002-01-12,12,4.31,3.3,189.3,22.2,0.65
2002-01-13,13,4.21,7.0,150.8,20.6,0.58
2002-01-14,14,4.21,0.0,163.2,23.7,0.56
2002-01-15,15,4.24,0.0,71.1,24.8,0.65
2002-01-16,16,4.17,0.0,140.8,21.4,0.66
2002-01-17,17,4.15,16.9,87.8,19.3,0.35
2002-01-18,18,4.11,0.0,88.4,24.9,0.71
2002-01-19,19,3.99,0.0,95.4,25.2,0.69
2002-01-20,20,3.97,0.0,149.7,23.4,0.72
2002-01-21,21,3.76,0.0,89.0,23.5,0.6
2002-01-22,22,3.55,0.0,182.7,23.7,0.69
2002-01-23,23,3.41,0.0,164.1,23.0,0.59
2002-01-24,24,3.43,15.0,52.9,23.8,0.48
2002-01-25,25,3.21,0.0,122.6,24.5,0.59
2002-01-26,26,3.17,0.0,208.8,23.0,0.64
2002-01-27,27,3.07,11.8,151.1,21.8,0.51
2002-01-28,28,3.07,0.0,55.0,23.6,0.55
2002-01-29,29,3.03,0.0,61.2,22.5,0.58
2002-01-30,30,3.11,5.0,191.4,26.8,0.67
2002-01-31,31,3.28,0.0,94.7,21.8,0.51
2002-02-01,32,3.31,0.0,158.3,23.0,0.73
2002-02-02,33,3.36,0.0,66.5,22.9,0.6
2002-02-03,34,3.48,16.1,58.0,25.2,0.39
2002-02-04,35,3.56,0.0,152.8,24.5,0.73
2002-02-05,36,3.72,0.0,63.2,27.6,0.67
2002-02-06,37,3.84,10.4,149.9,25.8,0.46
2002-02-07,38,3.91,0.0,32.7,23.6,0.56
2002-02-08,39,4.18,12.2,93.8,28.7,0.56
2002-02-09,40,4.17,0.0,57.2,28.3,0.71
2002-02-10,41,4.21,0.0,168.7,25.7,0.75
2002-02-11,42,4.33,64.1,136.3,27.3,0.57
2002-02-12,43,4.21,17.9,165.5,28.5,0.52
2002-02-13,44,4.17,15.4,108.1,25.9,0.41
2002-02-14,45,4.1,10.2,143.3,25.8,0.45
2002-02-15,46,4.09,0.0,86.8,28.7,0.73
2002-02-16,47,4.01,0.6,73.4,27.0,0.75
2002-02-17,48,3.9,0.0,176.5,30.6,0.78
2002-02-18,49,4.05,15.0,75.2,26.1,0.59
2002-02-19,50,3.97,0.0,155.7,26.9,0.81
2002-02-20,51,4.1,5.5,125.8,27.1,0.64
2002-02-21,52,4.15,7.1,112.8,29.4,0.58
2002-02-22,53,4.13,1.9,65.2,30.5,0.84
2002-02-23,54,4.11,2.1,88.0,26.3,0.8
2002-02-24,55,4.34,0.0,57.7,28.2,0.71
2002-02-25,56,4.41,0.0,185.1,31.2,0.91
2002-02-26,57,4.37,0.0,91.9,27.4,0.77
2002-02-27,58,4.58,0.0,83.9,30.4,0.84
2002-02-28,59,4.6,0.0,163.3,30.3,0.75
2002-03-01,60,4.57,0.0,63.1,32.8,1.08
2002-03-02,61,4.63,0.0,176.4,29.9,0.9
2002-03-03,62,4.53,4.9,39.0,31.4,1.09
2002-03-04,63,4.52,0.0,155.5,30.8,1.12
2002-03-05,64,4.53,0.0,191.7,33.3,1.08
2002-03-06,65,4.6,33.3,114.8,31.1,0.68
2002-03-07,66,4.68,3.8,120.3,30.8,1.11
2002-03-08,67,4.68,0.0,106.3,34.3,1.11
2002-03-09,68,4.69,0.9,138.0,32.8,1.1
2002-03-10,69,4.76,0.0,34.7,34.6,1.06
2002-03-11,70,4.96,7.2,164.7,35.4,1.06
2002-03-12,71,5.02,39.3,166.8,33.2,0.7
2002-03-13,72,4.99,0.0,215.5,33.3,1.18
2002-03-14,73,4.9,14.6,143.8,31.5,0.67
2002-03-15,74,4.95,0.0,31.9,35.7,1.23
2002-03-16,75,4.79,0.0,217.1,31.6,0.99
2002-03-17,76,4.7,0.0,86.4,34.3,1.2
2002-03-18,77,4.55,0.0,157.8,33.4,1.16
2002-03-19,78,4.54,0.0,142.1,34.3,1.07
2002-03-20,79,4.39,6.5,149.3,34.4,1.04
2002-03-21,80,4.49,0.0,116.5,33.6,1.05
2002-03-22,81,4.51,0.0,61.9,37.6,1.29
2002-03-23,82,4.52,0.0,213.3,33.9,1.08
2002-03-24,83,4.67,0.0,155.7,35.9,1.19
2002-03-25,84,4.58,0.0,128.4,37.8,1.22
2002-03-26,85,4.61,0.0,108.4,35.1,1.21
2002-03-27,86,4.51,0.0,164.2,36.8,1.14
2002-03-28,87,4.41,0.0,107.2,33.4,1.08
2002-03-29,88,4.36,10.8,59.6,37.6,0.76
2002-03-30,89,4.2,0.0,139.6,36.2,1.11
2002-03-31,90,4.09,2.2,115.3,34.1,1.19
2002-04-01,91,4.1,0.0,81.2,37.4,1.2
2002-04-02,92,4.16,11.7,103.1,34.0,0.84
2002-04-03,93,4.16,0.3,38.0,38.6,1.17
2002-04-04,94,4.31,10.7,96.5,37.9,0.84
2002-04-05,95,4.08,0.5,33.5,35.0,1.14
2002-04-06,96,4.06,0.0,166.4,35.4,1.17
2002-04-07,97,4.16,0.0,93.5,36.4,1.23
2002-04-08,98,4.04,2.3,164.1,39.5,1.19
2002-04-09,99,4.23,0.0,88.1,35.6,1.07
2002-04-10,100,4.23,0.0,92.7,40.0,1.29
2002-04-11,101,4.1,0.0,95.1,38.8,1.36
2002-04-12,102,3.99,1.6,59.9,38.6,1.24
2002-04-13,103,3.84,0.0,101.3,38.2,1.34
2002-04-14,104,3.81,3.3,57.4,36.0,1.1
2002-04-15,105,3.78,0.0,49.1,39.6,1.24
2002-04-16,106,3.9,41.2,102.5,38.3,0.83
2002-04-17,107,3.86,1.9,104.9,40.0,1.26
2002-04-18,108,3.74,0.0,97.1,40.0,1.29
2002-04-19,109,3.6,0.0,141.5,37.4,1.26
2002-04-20,110,3.45,0.0,170.7,39.1,1.23
2002-04-21,111,3.5,0.0,61.2,40.0,1.21
2002-04-22,112,3.59,9.0,190.7,40.0,1.05
2002-04-23,113,3.79,0.0,85.9,38.8,1.31
2002-04-24,114,3.92,2.5,76.1,38.9,1.27
2002-04-25,115,3.99,0.0,201.4,39.0,1.35
2002-04-26,116,4.27,102.1,175.1,40.0,0.83
2002-04-27,117,4.36,25.2,150.6,39.1,0.8
2002-04-28,118,4.38,0.0,202.8,40.0,1.37
2002-04-29,119,4.38,0.0,73.3,40.0,1.34
2002-04-30,120,4.29,10.6,153.8,39.1,0.91
2002-05-01,121,4.49,14.3,411.9,37.8,0.95
2002-05-02,122,4.43,0.0,184.7,40.0,1.26
2002-05-03,123,4.47,11.5,217.0,40.0,1.01
2002-05-04,124,4.67,4.7,318.6,38.1,1.19
2002-05-05,125,4.89,0.0,330.0,40.0,1.22
2002-05-06,126,5.03,0.0,374.3,39.7,1.2
2002-05-07,127,5.25,11.4,373.4,39.5,0.88
2002-05-08,128,5.35,0.0,188.4,40.0,1.39
2002-05-09,129,5.39,0.0,380.4,40.0,1.4
2002-05-10,130,5.63,18.8,228.3,39.0,0.98
2002-05-11,131,5.95,10.8,324.1,40.0,0.87
2002-05-12,132,6.14,0.8,202.2,40.0,1.28
2002-05-13,133,8.72,0.0,238.1,40.0,1.37
2002-05-14,134,7.78,0.8,311.0,39.7,1.38
2002-05-15,135,8.0,2.5,304.0,40.0,1.31
2002-05-16,136,8.14,15.9,302.8,40.0,0.9
2002-05-17,137,8.12,9.7,263.7,39.2,1.08
2002-05-18,138,7.88,1.1,403.7,39.2,1.2
2002-05-19,139,7.6,0.0,360.2,40.0,1.25
2002-05-20,140,7.22,0.0,285.1,39.1,1.27
2002-05-21,141,7.06,8.5,194.7,40.0,1.03
2002-05-22,142,6.77,10.8,158.7,40.0,0.89
2002-05-23,143,6.56,0.0,278.2,40.0,1.36
2002-05-24,144,6.52,0.0,346.4,40.0,1.33
2002-05-25,145,6.38,0.0,214.1,40.0,1.22
2002-05-26,146,6.53,81.2,351.9,40.0,0.86
2002-05-27,147,6.4,1.3,349.2,40.0,1.21
2002-05-28,148,6.53,68.7,252.6,40.0,0.97
2002-05-29,149,6.58,19.0,229.8,39.5,0.98
2002-05-30,150,6.55,8.4,371.4,40.0,1.15
2002-05-31,151,6.54,13.3,220.9,40.0,0.98
2002-06-01,152,6.28,4.8,300.6,39.9,1.59
2002-06-02,153,6.26,0.0,123.2,40.0,1.58
2002-06-03,154,6.15,6.7,129.4,40.0,1.29
2002-06-04,155,5.98,0.0,354.7,40.0,1.48
2002-06-05,156,5.99,4.8,286.4,40.0,1.62
2002-06-06,157,6.02,5.8,181.1,40.0,1.31
2002-06-07,158,5.98,0.0,182.8,40.0,1.58
2002-06-08,159,5.97,0.0,332.5,40.0,1.54
2002-06-09,160,5.94,0.0,353.1,40.0,1.52
2002-06-10,161,6.03,14.8,324.1,39.3,1.02
2002-06-11,162,5.99,0.0,352.6,39.9,1.55
2002-06-12,163,6.02,4.9,340.6,40.0,1.62
2002-06-13,164,5.92,2.4,377.6,40.0,1.57
2002-06-14,165,5.89,4.4,165.8,39.8,1.62
2002-06-15,166,5.59,1.6,266.5,40.0,1.59
2002-06-16,167,5.45,0.0,250.3,40.0,1.57
2002-06-17,168,5.48,41.3,217.1,40.0,1.03
2002-06-18,169,5.36,2.0,185.4,38.6,1.53
2002-06-19,170,5.23,11.0,245.5,40.0,1.19
2002-06-20,171,5.2,7.5,251.2,40.0,1.38
2002-06-21,172,5.1,0.0,336.1,40.0,1.51
2002-06-22,173,5.05,0.0,208.7,40.0,1.61
2002-06-23,174,5.02,0.0,224.4,40.0,1.52
2002-06-24,175,4.93,6.4,342.9,40.0,1.32
2002-06-25,176,4.91,0.0,328.1,40.0,1.63
2002-06-26,177,4.84,9.3,358.6,40.0,1.37
2002-06-27,178,4.82,0.0,240.6,40.0,1.6
2002-06-28,179,4.99,1.8,200.1,40.0,1.59
2002-06-29,180,5.18,42.5,262.7,40.0,1.07
2002-06-30,181,5.4,32.8,278.6,38.0,1.12
2002-07-01,182,5.61,0.0,380.7,40.0,1.63
2002-07-02,183,5.75,45.6,315.8,40.0,1.02
2002-07-03,184,5.7,2.5,380.5,39.7,1.65
2002-07-04,185,5.7,10.1,311.5,38.5,1.12
2002-07-05,186,5.83,0.1,297.6,40.0,1.66
2002-07-06,187,5.79,4.3,396.8,40.0,1.58
2002-07-07,188,5.77,12.2,432.4,40.0,1.12
2002-07-08,189,5.9,77.4,312.1,39.0,1.16
2002-07-09,190,5.84,1.5,364.4,39.8,1.63
2002-07-10,191,5.64,0.0,329.0,40.0,1.58
2002-07-11,192,5.73,0.0,241.6,38.9,1.48
2002-07-12,193,5.75,39.8,225.9,38.8,1.12
2002-07-13,194,5.84,23.4,214.6,37.8,1.08
2002-07-14,195,6.15,0.0,486.8,40.0,1.59
2002-07-15,196,6.38,6.2,466.8,37.2,1.34
2002-07-16,197,8.51,1.3,436.0,40.0,1.65
2002-07-17,198,7.62,0.7,442.8,40.0,1.65
2002-07-18,199,8.1,9.6,236.5,38.8,1.26
2002-07-19,200,8.31,4.5,225.8,40.0,1.53
2002-07-20,201,8.42,0.0,236.1,39.7,1.49
2002-07-21,202,8.47,4.8,364.5,40.0,1.58
2002-07-22,203,8.31,5.6,421.0,38.0,1.26
2002-07-23,204,8.19,0.0,278.1,36.8,1.52
2002-07-24,205,8.05,8.7,252.6,39.0,1.27
2002-07-25,206,8.02,0.0,207.7,37.9,1.49
2002-07-26,207,8.03,18.9,295.7,34.7,0.97
2002-07-27,208,7.89,65.4,298.1,36.4,1.03
2002-07-28,209,7.9,2.6,204.4,35.7,1.42
2002-07-29,210,7.84,0.0,274.6,38.6,1.44
2002-07-30,211,7.86,0.7,352.9,34.0,1.28
2002-07-31,212,7.88,11.3,323.3,36.9,1.06
2002-08-01,213,7.82,10.4,363.8,35.9,0.95
2002-08-02,214,7.8,8.9,273.0,36.8,1.19
2002-08-03,215,7.68,3.6,282.9,38.2,1.46
2002-08-04,216,7.59,14.2,387.2,36.2,0.99
2002-08-05,217,7.31,0.0,394.2,32.7,1.24
2002-08-06,218,7.23,0.0,395.5,36.0,1.4
2002-08-07,219,7.21,3.1,205.1,33.5,1.4
2002-08-08,220,7.0,1.8,332.1,37.3,1.55
2002-08-09,221,6.96,1.1,402.9,32.1,1.2
2002-08-10,222,6.8,32.1,293.3,31.8,0.83
2002-08-11,223,6.53,9.8,313.4,33.8,1.07
2002-08-12,224,6.45,8.1,404.7,32.3,0.99
2002-08-13,225,6.22,1.0,269.8,34.6,1.28
2002-08-14,226,6.09,0.0,381.3,31.6,1.33
2002-08-15,227,6.05,16.4,391.2,31.0,0.87
2002-08-16,228,6.11,7.0,486.5,30.7,0.96
2002-08-17,229,6.11,0.0,354.1,32.3,1.27
