date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,3.6,0.0,53.1,40.0,1.26
2001-04-25,115,3.54,0.0,103.7,40.0,1.24
2001-04-26,116,3.56,63.9,168.8,37.1,0.75
2001-04-27,117,3.37,0.7,184.6,40.0,1.32
2001-04-28,118,3.4,0.0,86.8,37.2,1.22
2001-04-29,119,3.35,0.0,45.4,40.0,1.32
2001-04-30,120,3.39,0.0,97.9,37.4,1.29
2001-05-01,121,3.61,7.1,170.0,40.0,1.17
2001-05-02,122,3.74,9.7,232.9,39.6,1.0
2001-05-03,123,4.16,0.0,337.5,39.2,1.28
2001-05-04,124,4.4,5.4,313.9,40.0,1.08
2001-05-05,125,4.58,0.0,266.2,37.3,1.15
2001-05-06,126,4.76,0.0,368.1,40.0,1.22
2001-05-07,127,4.87,7.9,254.9,38.7,1.16
2001-05-08,128,5.45,0.0,164.2,40.0,1.31
2001-05-09,129,5.91,0.0,366.7,39.0,1.34
2001-05-10,130,6.4,0.0,291.3,40.0,1.36
2001-05-11,131,10.14,0.0,249.7,40.0,1.37
2001-05-12,132,8.77,2.4,140.3,39.8,1.27
2001-05-13,133,9.12,15.1,142.5,39.6,0.93
2001-05-14,134,9.28,7.0,344.5,40.0,1.12
2001-05-15,135,9.47,0.0,183.6,40.0,1.35
2001-05-16,136,9.13,2.4,198.2,40.0,1.3
2001-05-17,137,8.74,5.2,163.2,39.8,1.11
2001-05-18,138,8.42,2.3,235.0,38.9,1.36
2001-05-19,139,8.14,15.8,156.0,38.8,0.79
2001-05-20,140,7.74,5.3,420.1,40.0,1.15
2001-05-21,141,7.43,14.5,226.8,39.4,0.94
2001-05-22,142,6.96,0.0,235.6,40.0,1.24
2001-05-23,143,6.68,0.0,299.2,38.9,1.26
2001-05-24,144,6.55,12.5,210.2,40.0,0.97
2001-05-25,145,6.39,11.8,306.4,40.0,0.87
2001-05-26,146,6.32,0.0,200.1,40.0,1.33
2001-05-27,147,6.1,0.0,158.3,40.0,1.25
2001-05-28,148,6.04,0.0,332.6,38.4,1.3
2001-05-29,149,6.19,8.5,163.6,38.9,1.03
2001-05-30,150,6.29,0.0,373.7,40.0,1.29
2001-05-31,151,6.24,9.5,361.4,38.2,1.08
2001-06-01,152,6.16,0.0,196.6,40.0,1.64
2001-06-02,153,6.09,15.6,149.0,40.0,1.03
2001-06-03,154,5.97,0.0,376.6,40.0,1.51
2001-06-04,155,5.94,0.0,248.2,40.0,1.64
2001-06-05,156,5.96,6.7,271.3,40.0,1.33
2001-06-06,157,6.14,67.2,234.4,40.0,1.09
2001-06-07,158,6.21,0.0,310.5,40.0,1.5
2001-06-08,159,6.28,4.0,282.5,40.0,1.46
2001-06-09,160,6.31,3.0,250.6,40.0,1.6
2001-06-10,161,6.2,5.4,330.6,40.0,1.39
2001-06-11,162,6.12,3.7,165.1,38.3,1.49
2001-06-12,163,6.08,9.6,358.1,38.6,1.19
2001-06-13,164,6.07,15.0,199.7,38.0,0.95
2001-06-14,165,6.15,0.0,354.6,39.1,1.58
2001-06-15,166,6.15,15.5,186.1,40.0,1.16
2001-06-16,167,6.24,0.0,373.8,40.0,1.51
2001-06-17,168,6.09,0.0,181.6,40.0,1.51
2001-06-18,169,5.9,0.0,307.6,38.4,1.51
2001-06-19,170,5.56,14.1,256.8,40.0,1.05
2001-06-20,171,5.58,6.1,375.9,39.4,1.28
2001-06-21,172,5.55,0.0,364.7,40.0,1.49
2001-06-22,173,5.51,3.4,222.5,40.0,1.54
2001-06-23,174,5.55,2.6,279.8,40.0,1.66
2001-06-24,175,5.42,0.0,318.8,39.6,1.54
2001-06-25,176,5.45,2.8,310.6,37.8,1.42
2001-06-26,177,5.31,0.0,278.5,39.0,1.62
2001-06-27,178,5.21,0.0,387.3,40.0,1.5
2001-06-28,179,5.15,10.0,323.4,40.0,1.27
2001-06-29,180,5.13,0.0,383.0,40.0,1.52
2001-06-30,181,5.14,3.0,254.7,40.0,1.53
2001-07-01,182,5.18,6.3,314.9,39.0,1.34
2001-07-02,183,5.35,3.0,214.3,37.7,1.55
2001-07-03,184,5.49,11.5,475.3,36.5,1.06
2001-07-04,185,5.51,4.1,235.2,38.0,1.46
2001-07-05,186,5.76,1.6,295.1,40.0,1.6
2001-07-06,187,5.95,8.6,414.6,40.0,1.4
2001-07-07,188,5.91,4.9,429.0,40.0,1.49
2001-07-08,189,5.96,7.6,353.7,36.0,1.18
2001-07-09,190,6.23,0.0,344.8,36.2,1.37
2001-07-10,191,6.22,0.6,399.7,36.6,1.39
2001-07-11,192,6.25,0.0,215.7,37.6,1.54
2001-07-12,193,6.35,0.0,429.0,39.8,1.49
2001-07-13,194,6.49,0.0,203.6,39.9,1.54
2001-07-14,195,6.76,0.0,345.9,40.0,1.65
2001-07-15,196,6.8,0.0,290.0,36.2,1.5
2001-07-16,197,7.04,1.3,316.0,40.0,1.57
2001-07-17,198,7.11,2.4,321.8,35.9,1.36
2001-07-18,199,7.08,12.7,264.8,36.2,1.09
2001-07-19,200,7.07,9.3,411.3,36.4,1.2
2001-07-20,201,7.15,29.9,193.1,40.0,1.01
2001-07-21,202,7.17,11.2,480.4,38.0,1.0
2001-07-22,203,7.18,0.0,213.3,37.8,1.54
2001-07-23,204,7.13,0.0,435.0,35.3,1.49
2001-07-24,205,7.14,2.8,429.5,38.2,1.43
2001-07-25,206,7.16,0.0,328.5,34.2,1.28
2001-07-26,207,7.27,1.5,241.0,37.8,1.44
2001-07-27,208,7.24,3.8,321.5,35.0,1.32
2001-07-28,209,7.35,13.8,369.6,33.9,0.96
2001-07-29,210,7.69,2.4,279.3,33.8,1.42
2001-07-30,211,7.98,15.4,286.9,38.3,1.05
2001-07-31,212,8.18,13.8,443.6,36.0,0.98
2001-08-01,213,10.14,0.0,266.3,37.8,1.45
2001-08-02,214,9.39,1.4,379.5,33.8,1.36
2001-08-03,215,9.58,4.4,469.2,34.3,1.34
2001-08-04,216,9.65,0.0,292.7,36.8,1.53
2001-08-05,217,9.72,0.0,385.8,37.1,1.36
2001-08-06,218,9.52,12.1,299.0,38.2,1.02
2001-08-07,219,9.44,33.3,330.2,37.6,0.94
2001-08-08,220,9.25,8.9,213.5,33.2,1.12
2001-08-09,221,9.04,0.4,377.8,35.0,1.46
2001-08-10,222,8.9,2.2,514.1,36.7,1.5
2001-08-11,223,8.94,0.0,455.0,35.1,1.36
2001-08-12,224,8.94,13.4,196.8,34.7,0.87
2001-08-13,225,8.69,11.1,202.1,34.6,1.01
2001-08-14,226,8.8,15.2,221.6,33.4,0.92
2001-08-15,227,8.64,0.0,277.6,35.9,1.42
2001-08-16,228,8.35,4.5,432.8,32.3,1.28
2001-08-17,229,8.36,8.2,317.5,32.0,1.17
2001-08-18,230,8.23,4.5,491.2,34.0,1.34
2001-08-19,231,8.03,10.3,440.3,32.0,0.8
2001-08-20,232,8.0,8.0,265.7,31.2,1.14
2001-08-21,233,7.7,0.0,349.6,30.7,1.16
2001-08-22,234,7.7,6.1,240.6,32.9,1.11
2001-08-23,235,7.61,28.3,403.3,31.5,0.8
2001-08-24,236,7.49,5.0,235.1,34.2,1.36
2001-08-25,237,7.37,0.0,422.6,32.2,1.31
2001-08-26,238,7.1,16.7,278.5,33.7,0.86
2001-08-27,239,7.16,7.9,333.9,33.5,1.14
2001-08-28,240,7.07,12.2,452.2,33.3,0.95
2001-08-29,241,7.24,90.4,443.4,29.9,0.89
2001-08-30,242,7.31,4.9,316.9,28.5,1.21
2001-08-31,243,7.17,61.7,264.6,32.9,1.0
2001-09-01,244,7.12,22.2,452.6,28.9,0.75
2001-09-02,245,6.96,2.7,464.1,28.5,0.99
2001-09-03,246,6.96,10.5,235.7,32.9,0.83
2001-09-04,247,6.74,5.3,355.1,33.2,0.85
2001-09-05,248,6.82,5.4,321.1,29.1,0.73
2001-09-06,249,6.85,25.6,388.2,27.8,0.58
2001-09-07,250,6.75,47.6,357.8,33.1,0.68
2001-09-08,251,6.71,8.0,366.3,27.4,0.88
2001-09-09,252,6.89,8.4,398.3,32.6,0.96
2001-09-10,253,7.26,9.3,350.6,32.7,0.98
2001-09-11,254,7.69,15.4,337.7,26.8,0.54
2001-09-12,255,10.14,8.8,176.3,31.0,0.87
2001-09-13,256,9.21,0.0,269.1,30.1,0.93
2001-09-14,257,9.46,6.3,272.3,26.5,0.81
2001-09-15,258,9.51,3.4,239.1,27.0,0.9
2001-09-16,259,9.84,0.0,362.6,30.2,1.08
2001-09-17,260,9.3,1.8,487.9,29.5,0.95
2001-09-18,261,9.07,38.7,271.4,31.1,0.79
2001-09-19,262,8.72,1.3,399.5,28.6,1.0
2001-09-20,263,8.16,0.0,446.3,31.1,1.02
2001-09-21,264,7.95,0.0,242.9,27.6,0.98
2001-09-22,265,7.94,0.0,248.3,27.4,0.99
2001-09-23,266,8.09,0.0,461.5,30.1,1.04
2001-09-24,267,10.14,0.0,181.6,27.0,0.97
2001-09-25,268,9.19,18.6,523.5,25.7,0.7
2001-09-26,269,9.58,0.0,270.7,27.5,0.87
2001-09-27,270,9.82,0.0,216.3,30.0,0.93
2001-09-28,271,9.87,0.0,513.2,28.7,0.93
2001-09-29,272,9.99,0.0,362.6,24.7,0.89
2001-09-30,273,9.96,85.4,449.8,27.3,0.58
2001-10-01,274,9.75,0.0,504.1,29.4,0.99
2001-10-02,275,9.75,0.0,437.8,26.8,0.91
2001-10-03,276,9.7,0.0,359.2,28.0,1.03
2001-10-04,277,9.47,0.0,342.9,24.2,0.83
2001-10-05,278,9.37,0.6,340.6,26.5,0.99
2001-10-06,279,9.2,0.9,191.4,22.9,0.76
2001-10-07,280,9.05,12.7,416.0,25.4,0.56
2001-10-08,281,8.86,1.7,438.9,22.9,0.7
2001-10-09,282,8.55,13.3,303.3,22.5,0.61
2001-10-10,283,8.26,0.2,430.0,24.8,0.83
2001-10-11,284,8.04,0.4,424.0,23.0,0.72
2001-10-12,285,7.86,7.3,305.5,26.7,0.79
2001-10-13,286,7.75,11.6,281.9,27.2,0.67
2001-10-14,287,7.5,14.2,511.8,25.3,0.53
2001-10-15,288,7.35,7.6,463.8,24.0,0.66
2001-10-16,289,7.43,0.0,427.9,27.0,0.99
2001-10-17,290,7.22,0.0,232.5,22.6,0.87
2001-10-18,291,7.28,1.8,370.8,22.0,0.78
2001-10-19,292,7.2,14.1,306.5,26.7,0.6
2001-10-20,293,7.22,5.3,354.8,26.7,0.83
2001-10-21,294,7.2,7.8,323.3,25.1,0.65
2001-10-22,295,7.1,11.4,471.9,26.3,0.66
2001-10-23,296,6.97,4.6,345.5,25.3,0.91
2001-10-24,297,6.94,10.2,478.5,22.1,0.48
2001-10-25,298,6.91,18.5,345.8,23.3,0.63
2001-10-26,299,6.96,0.4,322.9,23.8,0.87
2001-10-27,300,6.95,0.0,291.4,25.0,0.88
2001-10-28,301,6.91,1.7,196.8,24.3,0.78
2001-10-29,302,6.9,0.5,418.7,20.9,0.77
2001-10-30,303,6.86,12.3,360.5,20.5,0.47
2001-10-31,304,6.81,10.1,237.0,21.5,0.46
2001-11-01,305,6.67,0.0,119.0,24.1,0.89
2001-11-02,306,6.49,21.7,170.0,23.6,0.47
2001-11-03,307,6.06,3.6,133.5,23.3,0.83
2001-11-04,308,5.9,0.0,169.1,21.2,0.71
2001-11-05,309,5.54,0.0,121.9,23.3,0.86
2001-11-06,310,5.34,0.0,83.1,21.0,0.7
2001-11-07,311,5.11,0.1,181.5,21.0,0.66
2001-11-08,312,4.8,11.8,168.5,20.6,0.57
2001-11-09,313,4.66,0.0,138.7,22.6,0.81
2001-11-10,314,4.52,14.7,195.5,24.7,0.57
2001-11-11,315,4.55,0.0,77.7,24.3,0.9
2001-11-12,316,4.46,11.4,93.4,20.5,0.58
2001-11-13,317,4.65,0.0,131.3,24.6,0.82
2001-11-14,318,4.68,0.0,117.5,21.9,0.79
2001-11-15,319,4.66,0.0,121.2,19.4,0.62
2001-11-16,320,4.6,13.1,172.3,23.7,0.54
2001-11-17,321,4.55,30.2,114.1,23.3,0.52
2001-11-18,322,4.54,0.0,33.3,24.3,0.82
2001-11-19,323,4.47,0.0,56.4,21.7,0.76
2001-11-20,324,4.38,0.0,167.9,21.7,0.85
2001-11-21,325,4.38,0.0,75.5,21.9,0.67
2001-11-22,326,4.24,4.8,84.6,23.6,0.75
2001-11-23,327,4.31,20.3,179.0,19.5,0.56
2001-11-24,328,4.3,0.0,45.6,23.3,0.81
2001-11-25,329,4.3,0.0,217.8,20.1,0.73
2001-11-26,330,4.51,0.0,49.9,20.5,0.7
2001-11-27,331,4.5,0.0,80.4,24.0,0.88
2001-11-28,332,4.36,0.0,88.9,22.7,0.85
2001-11-29,333,4.33,5.9,174.5,24.1,0.77
2001-11-30,334,4.37,0.0,101.0,22.0,0.81
2001-12-01,335,4.32,1.4,190.2,23.6,0.7
2001-12-02,336,4.46,8.4,88.6,19.4,0.47
2001-12-03,337,4.66,0.0,45.8,21.0,0.51
2001-12-04,338,4.59,1.0,133.8,22.1,0.71
2001-12-05,339,4.56,6.1,158.8,19.4,0.47
2001-12-06,340,4.63,5.4,159.0,20.7,0.48
2001-12-07,341,4.67,13.3,66.8,19.7,0.3
2001-12-08,342,4.79,17.8,216.5,19.5,0.43
2001-12-09,343,4.84,0.0,172.4,24.4,0.72
2001-12-10,344,4.82,0.0,216.1,22.0,0.67
2001-12-11,345,4.78,0.0,86.7,21.6,0.65
2001-12-12,346,4.81,0.0,109.9,20.1,0.47
2001-12-13,347,4.73,0.0,99.3,20.7,0.58
2001-12-14,348,4.95,1.6,213.1,22.9,0.59
2001-12-15,349,5.16,80.5,133.7,23.7,0.44
2001-12-16,350,5.19,31.4,151.9,21.9,0.36
2001-12-17,351,5.13,0.0,95.0,20.2,0.57
2001-12-18,352,5.12,3.2,91.7,24.4,0.61
2001-12-19,353,4.92,0.0,170.2,24.7,0.63
2001-12-20,354,4.63,0.0,129.6,20.9,0.48
2001-12-21,355,4.43,0.0,75.6,24.6,0.7
2001-12-22,356,4.46,7.7,90.9,23.0,0.6
2001-12-23,357,4.36,0.0,213.4,21.4,0.65
2001-12-24,358,4.22,0.0,66.8,24.8,0.72
2001-12-25,359,4.21,6.6,219.8,21.2,0.58
2001-12-26,360,3.97,0.0,197.7,23.7,0.61
2001-12-27,361,3.89,0.0,197.8,21.6,0.54
2001-12-28,362,3.92,7.1,147.4,25.4,0.51
2001-12-29,363,3.81,4.7,115.8,22.0,0.51
2001-12-30,364,3.9,16.1,153.1,24.6,0.4
2001-12-31,365,4.06,7.2,42.0,20.7,0.43
2002-01-01,1,4.15,0.0,71.5,25.9,0.66
2002-01-02,2,4.1,0.0,129.5,24.2,0.64
2002-01-03,3,3.98,0.0,131.9,26.2,0.73
2002-01-04,4,4.13,0.0,71.2,22.7,0.7
2002-01-05,5,3.96,0.5,139.6,20.7,0.65
2002-01-06,6,3.8,41.5,106.1,21.4,0.42
2002-01-07,7,3.85,10.9,88.9,23.8,0.5
2002-01-08,8,3.7,0.0,155.8,24.9,0.63
2002-01-09,9,3.68,0.0,129.4,23.0,0.73
2002-01-10,10,3.69,5.2,92.2,22.2,0.59
2002-01-11,11,3.74,45.8,36.1,24.8,0.45
2002-01-12,12,3.74,0.0,68.6,26.0,0.66
2002-01-13,13,3.74,0.0,187.1,23.2,0.73
2002-01-14,14,3.87,0.0,172.9,26.5,0.69
2002-01-15,15,3.93,0.0,196.3,22.9,0.56
2002-01-16,16,4.01,1.3,181.0,24.3,0.65
2002-01-17,17,3.93,0.0,122.4,26.0,0.78
2002-01-18,18,3.91,4.3,46.0,26.2,0.68
2002-01-19,19,3.86,0.0,85.9,27.7,0.82
2002-01-20,20,3.86,10.5,176.0,25.5,0.4
2002-01-21,21,3.92,0.0,123.3,25.0,0.71
2002-01-22,22,3.98,0.0,79.5,25.0,0.78
2002-01-23,23,3.92,0.0,111.6,25.1,0.63
2002-01-24,24,4.01,0.0,44.7,26.5,0.68
2002-01-25,25,3.99,0.0,109.8,27.1,0.69
2002-01-26,26,4.04,0.0,148.3,23.6,0.65
2002-01-27,27,4.1,0.0,98.3,28.7,0.79
2002-01-28,28,4.19,0.0,175.0,28.5,0.77
2002-01-29,29,4.37,0.0,99.2,25.4,0.6
2002-01-30,30,4.47,10.3,163.3,23.9,0.42
2002-01-31,31,4.39,0.0,33.8,28.8,0.83
2002-02-01,32,4.6,0.0,81.5,27.4,0.8
2002-02-02,33,4.58,7.6,41.4,27.8,0.65
2002-02-03,34,4.71,6.0,139.6,27.7,0.64
2002-02-04,35,4.73,16.9,163.2,30.0,0.47
2002-02-05,36,4.61,10.9,102.9,30.1,0.61
2002-02-06,37,4.72,2.6,167.1,29.7,0.82
2002-02-07,38,4.45,0.0,224.1,30.3,0.78
2002-02-08,39,4.51,6.1,128.3,26.1,0.61
2002-02-09,40,4.52,2.3,74.9,29.6,0.89
2002-02-10,41,4.49,8.7,132.3,25.5,0.57
2002-02-11,42,4.71,0.0,64.7,29.7,0.8
2002-02-12,43,4.87,17.8,61.1,28.1,0.44
2002-02-13,44,4.8,0.0,51.8,28.6,0.74
2002-02-14,45,4.81,16.9,129.1,26.6,0.44
2002-02-15,46,4.81,0.0,158.5,29.3,0.88
2002-02-16,47,4.84,0.0,186.6,32.1,0.83
2002-02-17,48,5.08,0.0,167.5,31.0,0.81
2002-02-18,49,5.04,7.1,129.0,31.9,0.72
2002-02-19,50,5.06,0.0,105.4,28.9,0.8
2002-02-20,51,5.04,0.0,139.5,31.9,0.91
2002-02-21,52,4.9,0.0,118.5,27.9,0.75
2002-02-22,53,4.69,0.0,125.9,30.9,0.78
2002-02-23,54,4.59,0.0,110.1,30.8,0.9
2002-02-24,55,4.46,0.0,111.1,30.3,0.89
2002-02-25,56,4.41,80.1,120.8,29.6,0.57
2002-02-26,57,4.39,0.0,172.1,32.5,0.92
2002-02-27,58,4.46,0.0,177.5,29.2,0.77
2002-02-28,59,4.41,0.0,108.8,32.4,0.78
2002-03-01,60,4.43,0.0,94.1,34.1,1.16
2002-03-02,61,4.59,0.9,135.3,31.3,1.03
2002-03-03,62,4.64,0.0,121.4,31.3,0.96
2002-03-04,63,4.64,0.0,159.0,33.3,1.07
2002-03-05,64,4.48,0.0,120.2,34.8,1.05
2002-03-06,65,4.41,2.5,60.4,30.0,1.09
2002-03-07,66,4.41,0.0,34.7,31.9,1.11
2002-03-08,67,4.41,0.0,185.1,35.5,1.1
2002-03-09,68,4.35,0.0,99.6,32.2,1.01
2002-03-10,69,4.47,2.2,161.3,31.1,0.99
2002-03-11,70,4.34,0.0,69.7,35.9,1.1
2002-03-12,71,4.2,0.0,101.7,31.0,1.04
2002-03-13,72,4.22,0.0,65.2,34.9,1.1
2002-03-14,73,4.16,0.0,147.6,31.5,1.09
2002-03-15,74,4.08,0.0,45.5,33.4,1.17
2002-03-16,75,4.2,8.4,141.3,31.8,0.98
2002-03-17,76,4.16,0.0,185.1,34.0,1.1
2002-03-18,77,4.21,0.0,152.4,31.7,0.96
2002-03-19,78,4.19,5.2,83.9,37.1,0.95
2002-03-20,79,4.01,0.0,71.2,31.8,1.1
2002-03-21,80,4.06,0.3,62.3,37.8,1.24
2002-03-22,81,4.12,0.0,163.0,37.4,1.32
2002-03-23,82,4.16,0.0,156.5,36.1,1.09
2002-03-24,83,4.26,0.0,186.4,37.3,1.22
2002-03-25,84,4.21,0.0,129.4,36.8,1.12
2002-03-26,85,4.18,0.0,78.2,34.8,1.16
2002-03-27,86,4.16,3.7,167.1,38.2,1.29
2002-03-28,87,4.01,7.3,52.8,35.9,1.03
2002-03-29,88,4.08,0.0,106.4,37.8,1.32
2002-03-30,89,3.99,17.2,49.6,37.3,0.83
2002-03-31,90,3.97,3.6,147.8,34.1,1.21
2002-04-01,91,4.12,72.6,160.8,35.4,0.76
2002-04-02,92,4.15,0.0,139.2,36.9,1.2
2002-04-03,93,4.27,5.3,113.8,33.8,0.94
2002-04-04,94,4.37,5.1,152.2,39.1,0.99
2002-04-05,95,4.4,0.0,138.3,38.3,1.26
2002-04-06,96,4.43,19.8,197.9,36.7,0.9
2002-04-07,97,4.56,10.7,189.1,36.0,0.85
2002-04-08,98,4.61,0.0,74.9,39.1,1.29
2002-04-09,99,4.64,0.0,64.2,37.8,1.14
2002-04-10,100,4.83,2.5,50.6,39.0,1.25
2002-04-11,101,4.84,9.9,125.4,38.6,1.08
2002-04-12,102,4.78,0.0,145.2,37.4,1.18
2002-04-13,103,4.65,0.0,71.3,38.8,1.36
2002-04-14,104,4.58,0.0,100.1,37.3,1.32
2002-04-15,105,4.47,2.7,154.7,37.8,1.2
2002-04-16,106,4.4,3.7,163.0,37.6,1.13
2002-04-17,107,4.53,2.4,184.8,36.8,1.23
2002-04-18,108,4.67,0.0,180.0,37.0,1.19
2002-04-19,109,4.83,4.9,118.4,36.1,1.21
2002-04-20,110,4.83,12.3,106.2,36.4,0.79
2002-04-21,111,4.88,0.0,49.8,39.8,1.23
2002-04-22,112,4.8,43.4,135.3,39.2,0.83
2002-04-23,113,4.75,7.3,119.7,36.9,0.96
2002-04-24,114,4.74,65.4,196.4,38.3,0.83
2002-04-25,115,4.69,0.0,102.7,39.5,1.27
2002-04-26,116,4.62,0.0,117.9,40.0,1.21
2002-04-27,117,4.63,10.3,43.3,39.3,0.8
2002-04-28,118,4.58,0.0,199.9,39.5,1.34
2002-04-29,119,4.59,2.2,35.3,38.1,1.15
2002-04-30,120,4.65,6.4,169.4,38.9,0.99
2002-05-01,121,4.72,0.0,225.6,36.7,1.11
2002-05-02,122,4.7,3.2,306.5,40.0,1.32
2002-05-03,123,4.79,0.0,331.6,40.0,1.27
2002-05-04,124,4.78,8.2,273.9,39.0,1.13
2002-05-05,125,4.77,6.8,361.6,40.0,1.17
2002-05-06,126,4.95,0.0,328.5,39.8,1.29
2002-05-07,127,5.12,4.1,402.1,38.2,1.25
2002-05-08,128,5.35,0.0,316.8,40.0,1.31
2002-05-09,129,5.68,40.1,245.4,39.6,0.98
2002-05-10,130,6.02,0.0,153.9,38.6,1.36
2002-05-11,131,6.23,8.6,343.9,40.0,1.04
2002-05-12,132,6.35,8.7,331.6,40.0,1.15
2002-05-13,133,6.5,0.0,296.2,38.5,1.34
2002-05-14,134,6.52,0.0,374.0,40.0,1.32
2002-05-15,135,6.63,11.6,207.0,38.0,0.92
2002-05-16,136,6.56,1.0,346.9,39.3,1.19
2002-05-17,137,6.43,0.0,210.0,40.0,1.29
2002-05-18,138,6.55,0.0,370.9,40.0,1.24
2002-05-19,139,6.51,8.3,167.2,40.0,1.14
2002-05-20,140,6.49,0.0,249.7,38.7,1.33
2002-05-21,141,6.45,6.3,230.4,40.0,1.18
2002-05-22,142,6.41,10.8,197.5,40.0,1.0
2002-05-23,143,6.35,0.0,165.6,40.0,1.39
2002-05-24,144,6.48,12.1,312.9,39.5,0.97
2002-05-25,145,6.44,5.3,308.9,40.0,1.18
2002-05-26,146,6.37,3.2,307.6,40.0,1.28
2002-05-27,147,6.25,0.0,143.8,40.0,1.3
2002-05-28,148,6.07,0.0,326.2,39.2,1.32
2002-05-29,149,5.99,0.0,303.4,40.0,1.26
2002-05-30,150,5.66,0.0,147.2,40.0,1.36
2002-05-31,151,5.43,0.0,278.3,40.0,1.35
2002-06-01,152,5.27,0.0,315.0,39.4,1.63
2002-06-02,153,5.2,3.3,329.9,40.0,1.6
2002-06-03,154,5.29,68.2,168.9,40.0,1.09
2002-06-04,155,5.49,6.6,307.4,40.0,1.35
2002-06-05,156,5.83,12.3,368.0,40.0,1.07
2002-06-06,157,5.94,0.0,205.2,40.0,1.61
2002-06-07,158,6.05,0.0,391.5,40.0,1.61
2002-06-08,159,6.09,7.1,269.2,39.0,1.35
2002-06-09,160,6.17,11.0,332.2,40.0,1.14
2002-06-10,161,6.43,11.1,223.9,40.0,1.18
2002-06-11,162,6.54,0.3,194.5,40.0,1.55
2002-06-12,163,6.71,2.5,365.2,40.0,1.49
2002-06-13,164,6.99,7.2,181.6,40.0,1.36
2002-06-14,165,7.01,9.7,296.5,39.4,1.3
2002-06-15,166,7.04,0.0,267.2,39.8,1.53
2002-06-16,167,7.07,6.2,272.8,39.6,1.25
2002-06-17,168,7.08,0.0,242.3,40.0,1.58
2002-06-18,169,7.07,7.7,147.9,37.4,1.3
2002-06-19,170,7.06,0.0,176.3,40.0,1.52
2002-06-20,171,7.13,0.0,301.0,39.5,1.46
2002-06-21,172,7.12,0.0,322.3,40.0,1.49
2002-06-22,173,6.84,1.4,188.4,38.7,1.58
2002-06-23,174,6.55,0.0,235.4,39.0,1.43
2002-06-24,175,6.49,1.2,381.1,40.0,1.53
2002-06-25,176,6.26,0.0,320.5,40.0,1.64
2002-06-26,177,6.21,5.2,199.1,37.1,1.28
2002-06-27,178,6.29,0.0,307.2,38.7,1.48
2002-06-28,179,6.39,8.9,305.6,40.0,1.29
2002-06-29,180,6.41,0.0,219.7,40.0,1.65
2002-06-30,181,6.44,0.0,249.2,36.6,1.38
2002-07-01,182,6.56,1.6,194.4,39.5,1.61
2002-07-02,183,6.53,4.0,290.0,37.7,1.43
2002-07-03,184,6.63,4.3,404.9,38.1,1.41
2002-07-04,185,6.87,7.2,239.1,39.2,1.34
2002-07-05,186,6.73,6.0,218.7,40.0,1.35
2002-07-06,187,6.9,1.1,422.3,39.8,1.46
2002-07-07,188,7.12,10.7,223.5,37.2,0.93
2002-07-08,189,7.06,32.4,337.4,39.1,1.11
2002-07-09,190,7.1,8.1,252.4,36.4,1.31
2002-07-10,191,7.12,10.1,312.1,37.5,0.93
2002-07-11,192,6.94,7.7,217.0,35.7,1.21
2002-07-12,193,7.03,27.9,270.7,40.0,1.08
2002-07-13,194,7.16,65.3,336.0,39.5,1.11
2002-07-14,195,7.03,5.2,262.1,40.0,1.33
2002-07-15,196,7.11,16.9,269.6,36.2,0.98
2002-07-16,197,7.2,65.4,455.6,37.8,0.97
2002-07-17,198,7.09,11.0,255.8,35.5,0.95
2002-07-18,199,7.08,2.8,222.9,37.2,1.4
2002-07-19,200,7.0,2.7,457.7,40.0,1.46
2002-07-20,201,6.63,0.0,238.3,40.0,1.56
2002-07-21,202,6.37,4.4,266.4,37.4,1.46
2002-07-22,203,6.24,8.9,524.3,36.2,1.12
2002-07-23,204,6.02,15.0,397.4,34.6,0.95
2002-07-24,205,6.03,4.9,348.3,39.7,1.46
2002-07-25,206,5.9,6.7,363.1,36.6,1.15
2002-07-26,207,5.74,0.0,386.9,38.0,1.46
2002-07-27,208,5.86,0.0,184.1,35.7,1.4
2002-07-28,209,5.82,1.6,368.3,37.6,1.43
2002-07-29,210,5.68,10.1,236.1,36.8,1.08
2002-07-30,211,5.66,10.6,395.1,38.7,1.01
2002-07-31,212,5.88,13.1,255.5,36.3,0.96
2002-08-01,213,5.91,11.2,269.1,33.8,0.93
2002-08-02,214,5.81,0.0,526.1,38.4,1.57
2002-08-03,215,5.79,7.2,332.4,35.6,1.18
2002-08-04,216,5.78,2.1,222.9,34.0,1.42
2002-08-05,217,5.83,0.0,204.6,36.5,1.5
2002-08-06,218,5.83,5.9,321.4,32.6,1.05
2002-08-07,219,5.9,0.0,227.5,33.5,1.24
2002-08-08,220,6.12,5.2,294.4,37.4,1.18
2002-08-09,221,6.29,4.1,482.8,34.1,1.42
2002-08-10,222,6.46,0.0,216.1,34.6,1.4
2002-08-11,223,6.54,0.0,254.4,34.3,1.32
2002-08-12,224,6.71,1.7,383.0,32.3,1.22
2002-08-13,225,6.86,7.8,330.5,36.9,1.22
2002-08-14,226,6.83,6.1,335.5,36.4,1.17
2002-08-15,227,6.93,8.6,471.2,31.3,1.15
2002-08-16,228,7.09,10.4,436.0,33.0,0.93
2002-08-17,229,7.18,46.7,245.0,35.6,1.05
