date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,3.99,0.0,30.5,38.9,1.28
2001-04-25,115,4.0,0.0,91.4,37.2,1.28
2001-04-26,116,4.05,0.0,70.2,40.0,1.36
2001-04-27,117,4.27,0.0,155.1,38.8,1.28
2001-04-28,118,4.38,0.0,147.5,40.0,1.25
2001-04-29,119,4.44,0.0,82.5,40.0,1.29
2001-04-30,120,4.48,0.4,76.3,39.0,1.23
2001-05-01,121,4.4,0.0,227.7,40.0,1.31
2001-05-02,122,4.46,0.7,267.8,40.0,1.31
2001-05-03,123,4.69,5.4,193.1,40.0,1.02
2001-05-04,124,4.81,0.0,271.1,40.0,1.35
2001-05-05,125,5.07,22.1,214.1,39.5,0.91
2001-05-06,126,5.24,5.9,396.0,40.0,1.17
2001-05-07,127,5.33,0.0,399.1,40.0,1.38
2001-05-08,128,5.44,20.3,181.2,38.6,0.85
2001-05-09,129,5.52,2.0,323.4,38.1,1.29
2001-05-10,130,5.6,14.0,298.5,39.1,0.83
2001-05-11,131,5.62,0.0,372.5,40.0,1.37
2001-05-12,132,5.67,5.9,198.8,39.7,1.1
2001-05-13,133,5.85,14.5,184.1,38.7,0.81
2001-05-14,134,5.75,11.9,143.5,40.0,0.99
2001-05-15,135,5.87,0.0,195.3,40.0,1.32
2001-05-16,136,5.95,0.0,207.7,38.6,1.32
2001-05-17,137,5.96,0.0,279.0,38.7,1.25
2001-05-18,138,5.95,14.1,337.2,40.0,0.93
2001-05-19,139,5.92,0.0,386.3,40.0,1.3
2001-05-20,140,5.89,0.0,239.4,38.8,1.22
2001-05-21,141,5.85,56.4,219.6,39.8,0.98
2001-05-22,142,5.87,7.0,338.5,38.8,1.05
2001-05-23,143,5.71,0.0,325.7,40.0,1.36
2001-05-24,144,5.71,0.0,262.6,39.8,1.27
2001-05-25,145,5.76,0.0,338.7,40.0,1.22
2001-05-26,146,5.66,15.0,299.3,39.7,0.96
2001-05-27,147,5.62,0.0,290.0,40.0,1.2
2001-05-28,148,5.62,1.0,329.1,40.0,1.33
2001-05-29,149,5.59,6.7,232.7,40.0,1.04
2001-05-30,150,5.65,0.4,333.4,40.0,1.38
2001-05-31,151,5.59,0.0,331.1,40.0,1.27
2001-06-01,152,5.66,0.0,353.1,40.0,1.5
2001-06-02,153,5.77,2.7,235.3,40.0,1.52
2001-06-03,154,5.88,6.8,381.9,39.9,1.42
2001-06-04,155,5.99,13.4,221.0,39.8,1.12
2001-06-05,156,6.13,83.1,369.9,40.0,1.11
2001-06-06,157,6.13,0.0,320.5,40.0,1.55
2001-06-07,158,6.17,10.6,156.6,38.8,1.11
2001-06-08,159,6.04,4.1,335.8,40.0,1.53
2001-06-09,160,6.19,10.9,161.6,40.0,1.1
2001-06-10,161,6.43,2.8,392.2,40.0,1.64
2001-06-11,162,6.43,4.8,402.3,40.0,1.55
2001-06-12,163,6.54,0.0,322.3,38.9,1.55
2001-06-13,164,6.62,0.0,222.6,40.0,1.65
2001-06-14,165,6.66,0.0,256.9,40.0,1.55
2001-06-15,166,6.69,16.3,319.0,39.1,1.12
2001-06-16,167,6.58,6.8,295.6,40.0,1.37
2001-06-17,168,6.7,10.7,151.4,40.0,1.09
2001-06-18,169,6.68,0.0,295.0,40.0,1.62
2001-06-19,170,6.54,0.2,281.5,40.0,1.6
2001-06-20,171,6.45,0.0,240.1,40.0,1.49
2001-06-21,172,6.4,17.6,167.7,40.0,1.05
2001-06-22,173,6.3,10.8,329.6,38.6,1.09
2001-06-23,174,6.19,0.0,299.8,38.4,1.48
2001-06-24,175,6.11,0.8,214.6,39.0,1.45
2001-06-25,176,6.05,0.0,354.6,39.8,1.58
2001-06-26,177,5.95,5.1,367.4,39.3,1.36
2001-06-27,178,5.93,27.6,387.7,40.0,1.07
2001-06-28,179,5.94,0.0,352.6,40.0,1.48
2001-06-29,180,6.02,13.7,143.5,40.0,0.99
2001-06-30,181,5.9,11.2,354.5,38.1,1.04
2001-07-01,182,5.85,3.3,447.0,39.4,1.63
2001-07-02,183,5.81,7.0,444.1,38.3,1.36
2001-07-03,184,5.91,13.8,490.6,40.0,1.0
2001-07-04,185,6.06,0.0,495.6,38.9,1.47
2001-07-05,186,6.11,0.0,495.5,40.0,1.53
2001-07-06,187,6.37,62.0,256.2,40.0,1.16
2001-07-07,188,6.42,7.1,464.9,40.0,1.4
2001-07-08,189,6.52,12.2,217.3,39.3,1.17
2001-07-09,190,6.64,7.7,222.2,40.0,1.33
2001-07-10,191,6.66,6.4,337.4,40.0,1.27
2001-07-11,192,6.81,3.1,386.2,37.3,1.43
2001-07-12,193,7.03,12.4,263.7,39.4,1.1
2001-07-13,194,6.97,11.1,262.5,40.0,1.1
2001-07-14,195,7.22,2.2,464.7,37.6,1.54
2001-07-15,196,7.36,10.3,201.5,40.0,1.12
2001-07-16,197,7.46,5.5,406.3,39.4,1.27
2001-07-17,198,7.5,0.0,398.0,36.9,1.4
2001-07-18,199,7.23,1.8,272.0,38.0,1.48
2001-07-19,200,7.2,0.0,396.8,38.0,1.51
2001-07-20,201,7.14,0.4,339.3,40.0,1.49
2001-07-21,202,7.15,0.0,307.9,35.9,1.41
2001-07-22,203,7.15,0.0,402.6,37.4,1.55
2001-07-23,204,7.34,25.4,261.7,38.5,0.98
2001-07-24,205,7.39,0.0,237.8,40.0,1.65
2001-07-25,206,7.53,9.9,310.3,38.4,1.24
2001-07-26,207,7.66,5.9,353.4,36.6,1.21
2001-07-27,208,7.68,14.6,307.8,40.0,1.01
2001-07-28,209,9.75,9.9,282.2,38.5,1.23
2001-07-29,210,8.91,4.4,469.1,40.0,1.5
2001-07-30,211,8.76,0.5,404.1,34.8,1.33
2001-07-31,212,8.83,9.9,446.4,39.6,1.23
2001-08-01,213,8.87,0.0,226.3,34.5,1.41
2001-08-02,214,8.61,37.1,446.1,39.5,1.04
2001-08-03,215,8.44,3.9,188.1,36.2,1.51
2001-08-04,216,8.28,0.0,494.6,37.1,1.51
2001-08-05,217,8.39,8.0,354.4,33.9,1.05
2001-08-06,218,8.44,0.0,397.4,35.7,1.49
2001-08-07,219,8.52,0.0,294.2,38.8,1.58
2001-08-08,220,9.75,4.8,398.4,35.2,1.39
2001-08-09,221,9.2,34.2,340.5,37.4,0.99
2001-08-10,222,9.07,1.4,182.9,37.1,1.5
2001-08-11,223,9.06,2.8,239.4,37.2,1.48
2001-08-12,224,8.97,14.0,396.8,36.7,1.11
2001-08-13,225,8.76,0.0,287.0,36.0,1.47
2001-08-14,226,8.43,4.0,439.3,33.2,1.31
2001-08-15,227,8.19,15.1,447.1,37.5,1.04
2001-08-16,228,7.91,31.0,298.8,31.9,0.87
2001-08-17,229,7.74,7.6,194.6,34.4,1.09
2001-08-18,230,7.69,9.0,477.9,34.2,1.24
2001-08-19,231,7.59,11.5,265.8,35.2,0.94
2001-08-20,232,7.53,0.0,483.0,32.0,1.28
2001-08-21,233,7.58,11.8,334.0,33.9,0.9
2001-08-22,234,7.47,0.0,211.8,34.6,1.29
2001-08-23,235,7.43,4.2,268.7,32.3,1.34
2001-08-24,236,7.22,0.0,353.1,31.7,1.31
2001-08-25,237,7.17,6.5,507.1,33.3,1.11
2001-08-26,238,7.01,0.0,256.2,32.3,1.3
2001-08-27,239,6.93,0.5,277.0,35.3,1.37
2001-08-28,240,6.89,27.5,415.6,30.0,0.79
2001-08-29,241,6.83,9.5,394.4,35.3,1.24
2001-08-30,242,7.2,0.0,255.9,32.1,1.35
2001-08-31,243,7.32,0.0,386.0,34.1,1.45
2001-09-01,244,7.45,10.4,309.9,29.5,0.63
2001-09-02,245,9.75,3.9,387.4,32.8,1.04
2001-09-03,246,8.97,65.1,466.7,30.2,0.67
2001-09-04,247,9.13,6.0,290.0,33.2,0.91
2001-09-05,248,9.29,2.4,290.6,29.4,0.93
2001-09-06,249,9.31,10.9,426.4,31.8,0.72
2001-09-07,250,9.01,0.0,346.0,29.8,1.09
2001-09-08,251,8.68,11.3,198.0,30.8,0.62
2001-09-09,252,8.3,3.9,391.8,31.0,1.04
2001-09-10,253,7.95,6.9,492.6,27.9,0.85
2001-09-11,254,7.7,0.7,273.1,31.1,1.07
2001-09-12,255,7.42,11.0,219.8,31.1,0.73
2001-09-13,256,7.28,18.9,275.7,31.9,0.66
2001-09-14,257,7.21,0.0,305.0,30.7,0.95
2001-09-15,258,7.07,0.0,471.4,32.4,1.05
2001-09-16,259,7.05,0.0,472.3,28.6,1.05
2001-09-17,260,6.86,8.8,198.6,29.0,0.91
2001-09-18,261,6.75,0.0,470.8,29.4,0.97
2001-09-19,262,6.72,10.2,485.3,26.8,0.54
2001-09-20,263,6.62,6.8,343.6,30.4,0.91
2001-09-21,264,6.5,0.0,407.7,31.7,1.05
2001-09-22,265,6.57,4.7,185.2,28.2,0.97
2001-09-23,266,6.52,5.8,303.4,30.8,0.88
2001-09-24,267,6.78,37.5,392.1,27.4,0.66
2001-09-25,268,6.89,98.1,287.0,27.4,0.73
2001-09-26,269,6.99,3.8,195.1,30.4,1.06
2001-09-27,270,7.22,0.0,449.0,26.6,0.89
2001-09-28,271,7.49,7.3,304.1,29.9,0.86
2001-09-29,272,9.75,7.6,479.8,29.4,0.8
2001-09-30,273,8.81,3.8,410.5,30.3,0.92
2001-10-01,274,8.75,1.5,225.8,27.4,0.92
2001-10-02,275,8.79,2.3,209.8,26.2,0.83
2001-10-03,276,8.89,12.5,295.3,26.7,0.56
2001-10-04,277,8.37,0.7,434.8,24.9,0.93
2001-10-05,278,8.29,1.0,418.4,29.4,0.96
2001-10-06,279,8.16,0.1,441.9,24.1,0.89
2001-10-07,280,7.97,0.9,210.9,23.8,0.91
2001-10-08,281,8.13,0.0,405.0,27.1,0.97
2001-10-09,282,8.12,3.0,437.3,28.0,0.95
2001-10-10,283,8.1,0.0,456.8,24.8,0.81
2001-10-11,284,8.09,0.0,472.5,27.8,0.95
2001-10-12,285,7.96,8.0,443.1,26.0,0.74
2001-10-13,286,7.79,7.2,259.2,24.6,0.7
2001-10-14,287,7.75,7.2,447.5,28.3,0.9
2001-10-15,288,7.42,0.0,358.3,24.0,0.87
2001-10-16,289,7.48,22.7,353.4,24.2,0.55
2001-10-17,290,7.43,8.6,401.4,24.0,0.71
2001-10-18,291,7.52,9.4,244.6,25.4,0.79
2001-10-19,292,7.83,11.2,474.3,24.2,0.64
2001-10-20,293,7.81,0.0,232.4,23.7,0.75
2001-10-21,294,9.75,19.2,463.0,24.4,0.58
2001-10-22,295,8.96,0.0,344.9,23.4,0.88
2001-10-23,296,9.07,3.5,370.1,23.8,0.8
2001-10-24,297,8.77,1.2,459.2,26.7,0.98
2001-10-25,298,8.76,0.0,279.7,22.2,0.7
2001-10-26,299,8.45,11.6,230.2,22.4,0.57
2001-10-27,300,8.1,0.0,292.8,24.3,0.79
2001-10-28,301,7.85,0.0,485.5,24.3,0.81
2001-10-29,302,7.55,0.0,304.7,24.0,0.85
2001-10-30,303,7.52,8.8,371.9,23.9,0.67
2001-10-31,304,7.29,1.7,225.4,25.1,0.94
2001-11-01,305,6.95,11.3,103.0,25.3,0.58
2001-11-02,306,6.66,0.0,97.9,26.4,0.97
2001-11-03,307,6.38,0.0,113.1,23.4,0.84
2001-11-04,308,6.29,14.7,96.7,24.0,0.49
2001-11-05,309,6.11,0.0,182.9,26.6,0.87
2001-11-06,310,6.0,0.0,73.9,26.7,0.95
2001-11-07,311,5.87,0.0,145.6,23.1,0.89
2001-11-08,312,5.68,12.4,163.7,25.7,0.71
2001-11-09,313,5.44,6.1,160.6,25.1,0.69
2001-11-10,314,5.42,9.9,93.0,23.2,0.7
2001-11-11,315,5.3,0.0,88.6,25.5,0.84
2001-11-12,316,5.36,0.0,81.3,21.3,0.75
2001-11-13,317,5.32,85.0,201.0,21.1,0.61
2001-11-14,318,5.18,0.0,147.8,22.9,0.87
2001-11-15,319,5.0,9.0,85.6,23.3,0.73
2001-11-16,320,4.91,13.4,167.6,22.0,0.45
2001-11-17,321,4.61,13.2,105.4,20.7,0.41
2001-11-18,322,4.32,3.5,141.7,22.1,0.85
2001-11-19,323,4.11,0.0,166.5,21.4,0.65
2001-11-20,324,3.94,0.0,169.0,23.7,0.86
2001-11-21,325,3.92,10.2,74.6,21.5,0.56
2001-11-22,326,3.72,6.0,203.5,20.4,0.64
2001-11-23,327,3.68,0.0,156.3,20.2,0.64
2001-11-24,328,3.57,0.0,151.0,21.1,0.75
2001-11-25,329,3.38,0.0,135.5,20.6,0.78
2001-11-26,330,3.36,0.0,74.3,25.0,0.95
2001-11-27,331,3.34,12.8,145.0,25.2,0.51
2001-11-28,332,3.33,0.0,93.2,21.0,0.72
2001-11-29,333,3.33,0.0,97.0,21.5,0.72
2001-11-30,334,3.36,0.0,86.7,21.0,0.68
2001-12-01,335,3.39,10.3,101.5,25.1,0.4
2001-12-02,336,4.06,6.0,57.5,24.4,0.61
2001-12-03,337,4.6,0.0,58.8,25.1,0.66
2001-12-04,338,5.19,0.0,115.4,21.9,0.68
2001-12-05,339,9.75,0.0,185.1,25.3,0.76
2001-12-06,340,8.17,7.4,106.2,20.6,0.46
2001-12-07,341,8.64,0.0,197.0,25.2,0.69
2001-12-08,342,9.1,2.7,77.4,25.7,0.73
2001-12-09,343,9.55,4.1,74.1,24.7,0.67
2001-12-10,344,9.16,0.0,39.4,22.9,0.54
2001-12-11,345,8.96,12.3,85.2,22.6,0.42
2001-12-12,346,8.75,0.0,131.6,20.9,0.64
2001-12-13,347,8.33,5.9,156.8,24.3,0.59
2001-12-14,348,8.05,0.0,178.0,24.4,0.75
2001-12-15,349,7.77,12.7,99.2,21.5,0.39
2001-12-16,350,7.49,0.0,127.9,20.8,0.5
2001-12-17,351,7.14,0.0,192.5,20.3,0.47
2001-12-18,352,7.05,0.0,219.4,21.5,0.53
2001-12-19,353,6.87,0.0,159.4,22.4,0.55
2001-12-20,354,6.55,0.0,38.8,25.5,0.69
2001-12-21,355,6.37,0.0,75.1,25.9,0.79
2001-12-22,356,6.08,4.8,83.5,22.6,0.56
2001-12-23,357,5.89,5.0,73.4,22.7,0.72
2001-12-24,358,5.69,0.0,53.1,25.3,0.65
2001-12-25,359,5.44,0.0,69.2,22.5,0.62
2001-12-26,360,5.11,0.0,193.2,23.5,0.61
2001-12-27,361,4.97,0.0,101.8,26.3,0.64
2001-12-28,362,4.83,10.2,178.3,23.5,0.53
2001-12-29,363,4.77,0.0,62.3,24.7,0.62
2001-12-30,364,4.82,0.8,197.5,22.0,0.65
2001-12-31,365,4.76,0.0,40.7,22.9,0.72
2002-01-01,1,4.71,11.5,192.5,21.6,0.51
2002-01-02,2,4.8,0.0,90.3,22.4,0.52
2002-01-03,3,5.17,0.0,80.7,25.3,0.75
2002-01-04,4,5.56,11.3,76.2,21.7,0.5
2002-01-05,5,5.98,0.0,145.2,25.4,0.66
2002-01-06,6,9.68,0.0,124.8,22.8,0.7
2002-01-07,7,8.3,9.8,122.1,22.0,0.56
2002-01-08,8,8.61,0.0,170.4,22.4,0.62
2002-01-09,9,8.61,0.0,119.9,27.7,0.7
2002-01-10,10,8.72,0.0,157.3,27.3,0.8
2002-01-11,11,8.42,6.6,146.7,22.6,0.53
2002-01-12,12,8.05,35.4,167.1,22.8,0.42
2002-01-13,13,7.77,3.0,103.2,23.0,0.73
2002-01-14,14,7.7,3.4,154.5,22.6,0.65
2002-01-15,15,7.39,10.3,198.9,23.1,0.37
2002-01-16,16,7.12,5.1,83.9,26.7,0.54
2002-01-17,17,6.95,10.0,57.9,24.7,0.56
2002-01-18,18,6.7,0.0,175.4,25.5,0.65
2002-01-19,19,6.49,0.0,163.7,28.3,0.76
2002-01-20,20,6.12,0.0,140.3,27.4,0.84
2002-01-21,21,5.85,0.0,156.9,25.8,0.68
2002-01-22,22,5.61,0.0,178.3,25.8,0.77
2002-01-23,23,5.35,0.0,121.1,25.3,0.79
2002-01-24,24,5.26,0.0,161.9,25.9,0.8
2002-01-25,25,5.12,12.3,141.7,24.4,0.51
2002-01-26,26,4.96,0.0,147.7,28.3,0.69
2002-01-27,27,4.95,0.0,129.1,26.9,0.66
2002-01-28,28,4.9,10.7,135.1,30.0,0.63
2002-01-29,29,4.82,7.1,53.1,25.1,0.65
2002-01-30,30,4.67,0.0,78.2,27.1,0.63
2002-01-31,31,4.68,0.0,195.5,28.4,0.8
2002-02-01,32,4.68,0.0,121.4,29.6,0.8
2002-02-02,33,4.6,0.0,163.2,28.8,0.78
2002-02-03,34,4.54,4.3,40.1,25.4,0.66
2002-02-04,35,4.8,0.0,173.7,26.0,0.65
2002-02-05,36,4.82,12.7,154.2,28.3,0.59
2002-02-06,37,4.74,0.0,151.8,28.8,0.79
2002-02-07,38,4.79,13.3,128.6,26.7,0.48
2002-02-08,39,4.56,0.0,112.5,28.2,0.7
2002-02-09,40,4.2,2.4,104.7,31.0,0.78
2002-02-10,41,4.13,0.0,77.7,28.0,0.77
2002-02-11,42,4.1,4.2,148.7,30.1,0.9
2002-02-12,43,4.11,0.0,183.9,27.0,0.64
2002-02-13,44,4.1,1.4,102.7,31.9,0.77
2002-02-14,45,4.11,6.6,182.9,27.8,0.68
2002-02-15,46,4.11,11.5,129.5,32.8,0.6
2002-02-16,47,4.03,0.0,75.2,30.5,0.72
2002-02-17,48,4.02,0.0,48.0,32.6,0.93
2002-02-18,49,4.03,0.0,36.1,30.7,0.72
2002-02-19,50,3.91,25.2,121.2,28.4,0.55
2002-02-20,51,3.82,0.0,165.8,32.3,0.76
2002-02-21,52,3.9,0.0,139.9,30.6,0.8
2002-02-22,53,3.77,0.0,90.2,29.2,0.76
2002-02-23,54,3.63,19.7,109.1,32.3,0.54
2002-02-24,55,3.74,0.0,195.6,30.2,0.85
2002-02-25,56,3.63,0.0,189.8,33.1,0.82
2002-02-26,57,3.63,5.4,140.1,29.4,0.64
2002-02-27,58,3.79,0.0,59.1,30.9,0.82
2002-02-28,59,3.86,0.0,124.6,30.2,0.78
2002-03-01,60,3.9,0.0,134.9,35.0,1.24
2002-03-02,61,3.99,0.0,136.1,30.3,1.1
2002-03-03,62,4.16,0.0,182.7,33.6,1.1
2002-03-04,63,4.33,6.9,127.7,34.9,0.97
2002-03-05,64,4.48,0.0,127.5,35.7,1.16
2002-03-06,65,4.74,0.0,87.9,31.2,1.06
2002-03-07,66,4.73,0.0,70.2,33.2,1.01
2002-03-08,67,4.79,0.0,89.3,33.7,1.21
2002-03-09,68,4.98,5.2,87.5,32.0,0.96
2002-03-10,69,4.94,0.0,198.4,35.6,1.16
2002-03-11,70,4.97,0.0,128.6,34.2,1.03
2002-03-12,71,4.98,0.0,132.2,32.5,0.98
2002-03-13,72,4.97,0.0,81.0,33.1,1.12
2002-03-14,73,4.89,0.0,119.4,36.0,1.18
2002-03-15,74,4.94,0.0,205.1,32.3,1.09
2002-03-16,75,5.02,5.2,57.0,35.3,1.01
2002-03-17,76,5.12,12.7,183.4,37.4,0.79
2002-03-18,77,5.07,4.5,135.9,35.9,1.14
2002-03-19,78,4.95,0.0,171.6,35.7,1.08
2002-03-20,79,5.01,0.9,186.2,36.9,1.16
2002-03-21,80,4.86,0.0,123.3,32.9,1.08
2002-03-22,81,4.76,10.1,119.0,38.6,0.82
2002-03-23,82,4.84,15.7,189.9,33.5,0.82
2002-03-24,83,4.67,7.7,125.4,35.7,0.92
2002-03-25,84,4.64,0.0,118.4,33.6,1.2
2002-03-26,85,4.64,0.0,150.7,35.4,1.14
2002-03-27,86,4.55,0.0,89.5,33.9,1.09
2002-03-28,87,4.58,0.8,48.0,34.6,1.13
2002-03-29,88,4.66,0.0,172.5,38.3,1.23
2002-03-30,89,4.6,0.0,101.0,38.0,1.28
2002-03-31,90,4.8,0.0,51.4,36.4,1.24
2002-04-01,91,4.83,4.9,151.8,34.2,1.18
2002-04-02,92,5.04,0.0,159.7,35.7,1.25
2002-04-03,93,5.17,16.8,202.0,39.0,0.94
2002-04-04,94,5.36,0.0,183.6,35.3,1.17
2002-04-05,95,5.28,0.0,205.6,38.8,1.36
2002-04-06,96,5.44,8.3,150.5,35.3,1.03
2002-04-07,97,5.45,5.5,67.8,36.3,1.0
2002-04-08,98,5.52,0.0,98.1,38.1,1.2
2002-04-09,99,5.74,0.0,143.5,39.6,1.37
2002-04-10,100,5.79,60.9,113.4,38.1,0.89
2002-04-11,101,5.72,7.9,174.1,37.2,1.09
2002-04-12,102,5.7,14.3,112.1,39.3,0.84
2002-04-13,103,5.55,0.0,61.7,39.2,1.25
2002-04-14,104,5.39,14.5,163.1,38.7,0.87
2002-04-15,105,5.38,0.0,138.0,36.8,1.13
2002-04-16,106,5.14,0.0,162.7,40.0,1.35
2002-04-17,107,4.92,0.0,169.8,36.5,1.11
2002-04-18,108,4.82,0.0,73.2,38.3,1.22
2002-04-19,109,4.76,0.0,151.8,36.5,1.14
2002-04-20,110,4.64,0.0,116.5,38.3,1.23
2002-04-21,111,4.7,7.4,84.9,40.0,1.02
2002-04-22,112,4.57,0.0,187.0,40.0,1.29
2002-04-23,113,4.51,0.0,181.5,37.6,1.29
2002-04-24,114,4.54,0.0,121.6,40.0,1.23
2002-04-25,115,4.29,0.0,151.9,39.1,1.18
2002-04-26,116,4.15,0.0,120.2,40.0,1.29
2002-04-27,117,4.04,0.0,138.5,38.5,1.19
2002-04-28,118,3.86,0.0,183.2,40.0,1.27
2002-04-29,119,3.79,0.0,134.4,40.0,1.27
2002-04-30,120,3.7,0.0,90.7,40.0,1.34
2002-05-01,121,3.69,0.0,178.3,40.0,1.36
2002-05-02,122,3.88,10.5,337.0,40.0,0.95
2002-05-03,123,4.08,0.0,350.6,40.0,1.39
2002-05-04,124,4.21,13.5,391.0,40.0,0.83
2002-05-05,125,4.51,0.0,160.4,40.0,1.25
2002-05-06,126,4.63,0.0,178.3,38.1,1.24
2002-05-07,127,4.65,0.0,220.1,39.9,1.23
2002-05-08,128,4.6,0.0,356.6,40.0,1.35
2002-05-09,129,4.68,1.6,182.5,40.0,1.23
2002-05-10,130,4.86,17.4,262.0,40.0,0.84
2002-05-11,131,4.79,0.0,180.2,40.0,1.21
2002-05-12,132,4.96,0.0,331.8,38.9,1.21
2002-05-13,133,5.17,5.1,286.1,40.0,1.2
2002-05-14,134,5.29,0.0,190.6,40.0,1.31
2002-05-15,135,5.64,5.0,346.8,39.5,1.37
2002-05-16,136,5.65,0.0,196.2,40.0,1.35
2002-05-17,137,5.82,31.0,327.8,38.5,0.8
2002-05-18,138,6.02,4.5,160.5,39.5,1.26
2002-05-19,139,5.95,0.0,362.4,40.0,1.34
2002-05-20,140,6.13,0.0,340.6,40.0,1.29
2002-05-21,141,6.25,4.5,400.2,40.0,1.24
2002-05-22,142,6.16,6.3,371.1,39.0,1.02
2002-05-23,143,6.18,13.8,325.9,40.0,1.0
2002-05-24,144,6.09,0.0,349.9,40.0,1.36
2002-05-25,145,5.94,10.5,385.1,40.0,0.9
2002-05-26,146,5.94,11.0,159.2,40.0,0.91
2002-05-27,147,5.79,11.2,201.4,39.6,0.95
2002-05-28,148,5.8,0.0,305.1,38.7,1.25
2002-05-29,149,5.81,0.0,364.4,40.0,1.4
2002-05-30,150,5.91,14.3,283.9,39.5,0.96
2002-05-31,151,6.03,0.0,274.3,40.0,1.24
2002-06-01,152,6.09,0.0,390.7,40.0,1.52
2002-06-02,153,6.21,16.7,370.0,40.0,1.0
2002-06-03,154,6.24,9.1,341.5,39.4,1.26
2002-06-04,155,6.65,5.5,397.3,40.0,1.32
2002-06-05,156,6.82,25.0,315.1,39.9,1.16
2002-06-06,157,6.87,16.2,203.6,40.0,1.14
2002-06-07,158,6.81,7.7,360.7,40.0,1.3
2002-06-08,159,6.85,0.0,203.1,38.8,1.6
2002-06-09,160,6.82,0.0,290.5,40.0,1.53
2002-06-10,161,6.75,59.7,281.7,39.6,1.07
2002-06-11,162,6.71,0.0,361.4,40.0,1.63
2002-06-12,163,6.74,0.0,152.4,40.0,1.49
2002-06-13,164,6.59,1.8,200.2,40.0,1.6
2002-06-14,165,6.64,41.0,329.5,40.0,1.16
2002-06-15,166,6.71,0.0,382.3,38.9,1.47
2002-06-16,167,6.7,14.2,369.0,40.0,1.18
2002-06-17,168,6.58,0.9,216.1,39.2,1.53
2002-06-18,169,6.42,0.0,271.2,40.0,1.66
2002-06-19,170,6.42,6.8,170.7,39.1,1.23
2002-06-20,171,6.41,8.6,417.5,40.0,1.34
2002-06-21,172,6.3,0.0,193.6,40.0,1.54
2002-06-22,173,6.25,10.1,406.0,40.0,1.06
2002-06-23,174,6.3,5.4,215.4,38.6,1.27
2002-06-24,175,6.21,0.0,186.3,40.0,1.63
2002-06-25,176,5.96,16.1,370.5,40.0,0.99
2002-06-26,177,5.92,2.1,238.7,39.7,1.55
2002-06-27,178,5.85,16.6,192.2,38.0,0.96
2002-06-28,179,5.64,0.0,273.1,40.0,1.51
2002-06-29,180,5.77,0.0,306.4,38.3,1.46
2002-06-30,181,5.91,0.0,300.8,38.5,1.42
2002-07-01,182,6.0,1.4,181.1,40.0,1.65
2002-07-02,183,6.04,6.5,293.9,37.5,1.19
2002-07-03,184,6.05,0.9,399.9,40.0,1.6
2002-07-04,185,6.18,0.0,235.4,40.0,1.48
2002-07-05,186,6.21,7.2,218.4,37.6,1.32
2002-07-06,187,6.36,4.3,263.3,40.0,1.62
2002-07-07,188,6.5,23.6,385.0,40.0,1.15
2002-07-08,189,6.78,5.0,280.1,40.0,1.62
2002-07-09,190,6.88,1.7,396.9,37.6,1.53
2002-07-10,191,6.81,1.9,321.9,38.0,1.5
2002-07-11,192,6.83,2.3,406.5,37.5,1.47
2002-07-12,193,6.95,83.7,470.0,39.4,1.06
2002-07-13,194,6.94,0.0,355.1,40.0,1.64
2002-07-14,195,7.09,7.4,278.6,38.0,1.19
2002-07-15,196,7.04,0.7,207.9,37.9,1.4
2002-07-16,197,7.14,10.5,230.9,40.0,1.15
2002-07-17,198,7.0,33.9,419.1,37.8,1.13
2002-07-18,199,6.82,17.0,522.0,40.0,1.11
2002-07-19,200,6.6,0.0,242.9,38.2,1.57
2002-07-20,201,6.34,0.0,486.5,36.3,1.51
2002-07-21,202,6.24,9.9,247.4,39.6,1.34
2002-07-22,203,6.07,11.8,403.3,40.0,1.08
2002-07-23,204,5.87,7.3,411.9,38.2,1.35
2002-07-24,205,5.88,7.5,217.2,37.5,1.19
2002-07-25,206,5.92,4.9,438.2,40.0,1.61
2002-07-26,207,5.78,0.0,387.3,38.5,1.53
2002-07-27,208,5.74,7.8,256.5,36.6,1.15
2002-07-28,209,5.85,13.7,344.9,34.6,1.03
2002-07-29,210,5.8,0.0,386.7,39.2,1.48
2002-07-30,211,5.73,0.0,460.9,34.9,1.31
2002-07-31,212,5.68,2.4,285.3,38.5,1.44
2002-08-01,213,5.96,11.0,302.2,35.7,1.05
2002-08-02,214,6.1,6.5,296.8,39.1,1.27
2002-08-03,215,6.09,5.7,495.2,37.2,1.28
2002-08-04,216,6.22,0.6,362.1,34.4,1.33
2002-08-05,217,6.29,0.0,430.9,35.8,1.45
2002-08-06,218,6.15,17.0,312.7,38.2,1.02
2002-08-07,219,6.09,4.2,346.5,36.1,1.38
2002-08-08,220,5.9,7.3,185.5,36.8,1.17
2002-08-09,221,5.88,1.4,201.1,36.3,1.4
2002-08-10,222,5.76,7.4,254.1,36.8,1.29
2002-08-11,223,5.57,10.1,378.6,32.9,0.86
2002-08-12,224,5.55,2.2,441.2,35.6,1.32
2002-08-13,225,5.43,9.8,498.7,35.9,1.23
2002-08-14,226,5.3,12.9,346.7,36.0,0.94
2002-08-15,227,5.38,4.0,233.5,36.1,1.49
2002-08-16,228,5.34,8.3,221.7,33.8,1.07
2002-08-17,229,5.49,0.0,421.3,35.1,1.41
