date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,3.91,0.0,126.7,37.7,1.2
2001-04-25,115,3.8,0.0,120.8,40.0,1.28
2001-04-26,116,3.66,0.0,67.4,39.2,1.33
2001-04-27,117,3.57,0.0,168.7,40.0,1.24
2001-04-28,118,3.45,5.9,41.3,40.0,1.16
2001-04-29,119,3.55,13.1,73.7,38.2,0.83
2001-04-30,120,3.49,0.0,78.6,38.6,1.29
2001-05-01,121,3.84,9.9,354.8,38.8,1.17
2001-05-02,122,4.06,0.0,188.3,40.0,1.26
2001-05-03,123,4.22,0.0,253.3,40.0,1.31
2001-05-04,124,4.55,0.9,250.1,39.8,1.3
2001-05-05,125,4.61,6.4,305.4,40.0,1.12
2001-05-06,126,4.85,0.0,184.4,40.0,1.32
2001-05-07,127,4.9,1.4,222.1,39.4,1.2
2001-05-08,128,5.09,12.0,305.1,40.0,1.0
2001-05-09,129,5.25,0.0,176.9,39.5,1.38
2001-05-10,130,5.34,38.0,238.7,40.0,0.96
2001-05-11,131,5.58,3.3,158.2,40.0,1.26
2001-05-12,132,5.77,15.1,193.7,40.0,0.96
2001-05-13,133,5.84,0.0,397.7,39.5,1.23
2001-05-14,134,5.97,0.0,373.7,40.0,1.37
2001-05-15,135,6.22,1.0,286.5,40.0,1.36
2001-05-16,136,6.33,4.2,147.3,39.0,1.19
2001-05-17,137,6.34,10.3,264.9,39.1,0.94
2001-05-18,138,6.19,0.0,201.8,40.0,1.24
2001-05-19,139,6.12,0.0,179.0,40.0,1.27
2001-05-20,140,5.91,0.0,411.7,40.0,1.31
2001-05-21,141,5.75,0.0,307.1,40.0,1.36
2001-05-22,142,5.64,8.4,284.9,40.0,1.04
2001-05-23,143,5.81,7.6,270.9,40.0,1.15
2001-05-24,144,6.22,0.0,364.2,40.0,1.4
2001-05-25,145,6.52,0.0,322.8,40.0,1.36
2001-05-26,146,9.52,1.5,342.4,40.0,1.3
2001-05-27,147,8.45,0.0,252.1,40.0,1.21
2001-05-28,148,8.73,0.0,239.8,40.0,1.24
2001-05-29,149,9.03,12.4,193.5,39.3,0.85
2001-05-30,150,9.27,0.0,296.0,40.0,1.23
2001-05-31,151,8.98,0.0,248.7,40.0,1.32
2001-06-01,152,8.83,0.0,222.9,40.0,1.62
2001-06-02,153,8.54,8.2,146.7,40.0,1.42
2001-06-03,154,8.34,58.8,397.8,40.0,1.04
2001-06-04,155,8.24,2.5,408.4,40.0,1.59
2001-06-05,156,8.15,0.0,151.7,40.0,1.49
2001-06-06,157,8.16,0.0,364.5,40.0,1.48
2001-06-07,158,8.11,7.7,212.4,40.0,1.27
2001-06-08,159,8.09,8.2,336.4,40.0,1.24
2001-06-09,160,7.95,5.1,307.6,39.3,1.33
2001-06-10,161,7.78,0.7,171.4,40.0,1.53
2001-06-11,162,7.59,0.0,174.5,40.0,1.62
2001-06-12,163,7.44,0.0,261.1,40.0,1.54
2001-06-13,164,7.37,14.8,370.4,40.0,1.07
2001-06-14,165,7.0,3.8,334.9,40.0,1.49
2001-06-15,166,6.92,0.0,204.5,40.0,1.52
2001-06-16,167,6.82,0.0,206.4,39.3,1.45
2001-06-17,168,6.63,7.8,314.7,40.0,1.42
2001-06-18,169,6.52,0.0,191.6,39.5,1.62
2001-06-19,170,6.39,17.7,304.2,40.0,1.08
2001-06-20,171,6.16,4.7,199.5,40.0,1.49
2001-06-21,172,6.01,0.0,224.7,40.0,1.48
2001-06-22,173,6.3,0.0,185.5,40.0,1.65
2001-06-23,174,6.41,54.9,309.1,40.0,1.12
2001-06-24,175,6.73,0.0,184.7,40.0,1.48
2001-06-25,176,9.52,12.6,267.1,40.0,1.02
2001-06-26,177,8.56,0.0,242.5,40.0,1.5
2001-06-27,178,8.82,0.0,186.6,40.0,1.5
2001-06-28,179,9.1,17.5,300.1,40.0,1.16
2001-06-29,180,9.35,0.0,298.6,39.1,1.46
2001-06-30,181,9.08,0.0,295.7,40.0,1.6
2001-07-01,182,8.9,82.0,251.2,38.5,0.96
2001-07-02,183,8.73,7.9,514.0,40.0,1.39
2001-07-03,184,8.57,1.4,344.0,39.0,1.47
2001-07-04,185,8.52,25.7,385.9,40.0,1.17
2001-07-05,186,8.52,0.0,394.3,38.0,1.46
2001-07-06,187,8.51,31.2,486.0,40.0,1.01
2001-07-07,188,8.5,10.7,244.3,40.0,1.13
2001-07-08,189,9.52,0.0,362.8,39.9,1.5
2001-07-09,190,8.99,31.0,294.7,37.2,0.93
2001-07-10,191,8.76,0.0,346.2,39.6,1.54
2001-07-11,192,8.63,7.9,285.2,40.0,1.38
2001-07-12,193,8.46,4.3,210.0,40.0,1.66
2001-07-13,194,8.31,0.0,301.2,37.5,1.38
2001-07-14,195,8.18,11.2,218.5,40.0,1.02
2001-07-15,196,8.16,82.0,461.2,40.0,1.12
2001-07-16,197,7.96,8.2,421.8,40.0,1.28
2001-07-17,198,7.87,16.8,263.3,40.0,1.15
2001-07-18,199,7.63,0.0,433.1,40.0,1.51
2001-07-19,200,7.36,0.9,436.1,39.1,1.51
2001-07-20,201,7.12,0.0,249.9,38.1,1.56
2001-07-21,202,6.9,6.7,276.9,37.6,1.31
2001-07-22,203,6.72,0.0,420.5,35.4,1.44
2001-07-23,204,6.54,3.6,189.8,40.0,1.48
2001-07-24,205,6.4,0.0,252.2,35.9,1.47
2001-07-25,206,6.32,5.0,497.6,37.5,1.49
2001-07-26,207,6.28,7.9,428.3,38.9,1.37
2001-07-27,208,6.27,12.1,385.7,40.0,0.99
2001-07-28,209,6.16,4.6,381.3,35.5,1.38
2001-07-29,210,6.2,0.0,388.6,37.5,1.54
2001-07-30,211,6.26,8.6,374.4,35.8,1.19
2001-07-31,212,6.3,16.1,452.8,38.0,1.01
2001-08-01,213,6.42,0.0,521.7,36.0,1.48
2001-08-02,214,6.47,6.2,450.3,37.2,1.14
2001-08-03,215,6.5,9.1,369.5,38.6,1.28
2001-08-04,216,6.74,63.9,217.1,36.9,1.08
2001-08-05,217,6.75,8.1,304.9,38.7,1.23
2001-08-06,218,6.79,6.5,242.6,37.0,1.28
2001-08-07,219,6.84,6.2,187.4,33.2,1.17
2001-08-08,220,6.72,3.9,348.0,34.5,1.34
2001-08-09,221,6.65,3.9,225.9,37.6,1.51
2001-08-10,222,6.78,20.4,235.4,35.4,1.04
2001-08-11,223,6.84,16.6,451.6,36.1,1.08
2001-08-12,224,6.84,3.1,376.3,37.2,1.51
2001-08-13,225,7.04,16.1,445.2,31.4,0.85
2001-08-14,226,7.09,0.0,364.4,36.4,1.35
2001-08-15,227,7.01,12.8,465.6,36.2,1.02
2001-08-16,228,7.0,16.4,459.4,35.4,0.97
2001-08-17,229,6.81,0.0,410.6,31.6,1.29
2001-08-18,230,6.64,0.0,443.5,33.1,1.4
2001-08-19,231,6.71,8.3,377.5,36.3,1.2
2001-08-20,232,6.66,13.4,297.6,33.0,0.91
2001-08-21,233,6.73,0.0,299.9,30.4,1.23
2001-08-22,234,6.61,1.6,295.8,30.1,1.28
2001-08-23,235,6.64,1.0,493.6,32.7,1.35
2001-08-24,236,6.75,8.1,328.4,34.2,1.08
2001-08-25,237,6.67,0.0,441.5,33.5,1.35
2001-08-26,238,6.58,0.9,201.1,32.7,1.26
2001-08-27,239,6.91,7.1,399.0,30.9,1.0
2001-08-28,240,7.0,6.9,328.4,32.9,1.12
2001-08-29,241,7.25,10.7,501.2,31.2,0.95
2001-08-30,242,9.52,12.1,236.8,30.3,0.91
2001-08-31,243,8.75,3.6,259.5,29.5,1.13
2001-09-01,244,8.99,5.8,273.6,28.3,0.73
2001-09-02,245,9.23,7.2,288.0,31.1,0.81
2001-09-03,246,9.49,0.0,306.8,33.5,1.11
2001-09-04,247,9.46,6.5,469.5,31.6,0.87
2001-09-05,248,9.31,0.7,356.6,28.8,1.03
2001-09-06,249,9.26,9.9,445.1,32.0,0.87
2001-09-07,250,9.08,0.0,369.8,31.3,1.02
2001-09-08,251,8.86,4.1,483.2,32.2,0.99
2001-09-09,252,8.58,10.8,425.4,30.2,0.61
2001-09-10,253,8.56,41.3,486.6,26.9,0.6
2001-09-11,254,8.35,0.0,224.2,26.2,0.92
2001-09-12,255,8.17,9.0,489.8,29.1,0.87
2001-09-13,256,8.03,8.0,266.5,26.8,0.74
2001-09-14,257,7.86,1.3,272.6,30.5,1.08
2001-09-15,258,7.62,4.7,206.1,28.9,1.0
2001-09-16,259,7.47,3.1,340.9,29.8,0.9
2001-09-17,260,7.48,2.9,361.8,28.6,0.92
2001-09-18,261,7.4,11.0,467.7,29.1,0.74
2001-09-19,262,7.24,2.4,273.8,26.5,0.86
2001-09-20,263,7.02,0.0,460.7,29.6,1.04
2001-09-21,264,6.99,0.6,308.6,28.8,1.04
2001-09-22,265,6.7,1.3,303.0,25.0,0.91
2001-09-23,266,6.54,8.7,392.9,24.6,0.75
2001-09-24,267,6.48,0.0,368.4,29.1,0.9
2001-09-25,268,6.5,6.5,343.8,28.1,0.87
2001-09-26,269,6.55,7.9,460.2,26.5,0.83
2001-09-27,270,6.58,2.0,445.4,28.7,1.05
2001-09-28,271,6.68,2.3,189.4,27.5,1.0
2001-09-29,272,6.73,10.3,299.8,27.2,0.63
2001-09-30,273,6.82,0.0,340.9,23.6,0.84
2001-10-01,274,6.92,15.8,400.8,25.5,0.62
2001-10-02,275,6.96,4.5,487.3,24.8,0.78
2001-10-03,276,6.98,16.2,270.3,25.7,0.61
2001-10-04,277,6.92,7.2,225.7,22.5,0.75
2001-10-05,278,6.85,7.8,496.0,26.5,0.72
2001-10-06,279,6.66,2.4,323.2,27.0,1.0
2001-10-07,280,6.69,0.0,489.9,25.4,0.85
2001-10-08,281,6.74,3.4,252.5,24.6,0.84
2001-10-09,282,6.69,48.9,283.1,23.6,0.5
2001-10-10,283,6.93,0.6,420.0,23.0,0.77
2001-10-11,284,7.05,5.7,240.3,21.8,0.7
2001-10-12,285,7.08,6.2,374.8,24.9,0.72
2001-10-13,286,7.12,0.3,221.5,25.3,0.78
2001-10-14,287,7.09,6.2,498.4,24.5,0.78
2001-10-15,288,6.97,0.0,399.4,22.6,0.81
2001-10-16,289,7.04,13.8,224.4,24.6,0.64
2001-10-17,290,6.98,5.7,230.9,24.9,0.63
2001-10-18,291,6.84,14.2,395.7,21.4,0.52
2001-10-19,292,6.9,0.0,349.9,21.1,0.81
2001-10-20,293,6.91,0.0,377.4,23.4,0.9
2001-10-21,294,6.94,3.4,291.7,24.1,0.89
2001-10-22,295,6.99,0.0,278.2,23.3,0.85
2001-10-23,296,6.91,0.0,199.8,22.1,0.7
2001-10-24,297,6.9,0.0,423.4,22.1,0.72
2001-10-25,298,6.82,5.3,217.7,20.1,0.55
2001-10-26,299,6.71,0.0,372.5,20.6,0.69
2001-10-27,300,6.76,0.0,236.3,18.8,0.73
2001-10-28,301,6.73,15.9,472.5,19.3,0.52
2001-10-29,302,6.6,0.7,340.8,21.0,0.75
2001-10-30,303,6.47,0.4,304.5,22.9,0.86
2001-10-31,304,6.62,15.4,249.8,23.2,0.46
2001-11-01,305,6.42,0.0,165.5,23.1,0.78
2001-11-02,306,6.28,16.9,210.8,22.2,0.44
2001-11-03,307,6.17,3.2,191.1,21.6,0.76
2001-11-04,308,5.84,0.0,60.3,20.2,0.61
2001-11-05,309,5.46,0.0,135.6,22.9,0.84
2001-11-06,310,5.37,1.7,101.1,22.9,0.81
2001-11-07,311,5.16,12.6,193.9,17.7,0.52
2001-11-08,312,5.04,0.0,169.8,19.5,0.67
2001-11-09,313,4.88,11.4,201.8,20.9,0.57
2001-11-10,314,4.84,11.8,121.7,19.0,0.53
2001-11-11,315,4.63,0.0,104.7,20.3,0.81
2001-11-12,316,4.44,3.2,118.1,18.8,0.67
2001-11-13,317,4.45,4.2,68.6,21.8,0.75
2001-11-14,318,4.29,0.0,138.0,19.0,0.6
2001-11-15,319,4.16,3.2,108.6,17.3,0.65
2001-11-16,320,4.12,0.0,58.2,22.6,0.69
2001-11-17,321,4.14,0.0,149.2,20.2,0.66
2001-11-18,322,4.26,0.0,72.2,19.3,0.68
2001-11-19,323,4.21,6.3,158.9,22.2,0.61
2001-11-20,324,4.31,0.0,172.7,20.0,0.7
2001-11-21,325,4.24,15.0,71.5,19.6,0.39
2001-11-22,326,4.04,0.0,148.7,19.7,0.64
2001-11-23,327,3.92,15.6,110.1,16.9,0.34
2001-11-24,328,3.73,0.0,58.2,20.2,0.75
2001-11-25,329,3.56,0.0,50.4,20.9,0.78
2001-11-26,330,3.4,0.3,148.5,20.1,0.75
2001-11-27,331,3.46,10.2,183.4,17.2,0.46
2001-11-28,332,3.44,52.4,125.7,21.7,0.48
2001-11-29,333,3.5,0.0,163.9,20.8,0.73
2001-11-30,334,3.45,0.0,78.9,19.0,0.7
2001-12-01,335,3.55,0.0,101.2,19.6,0.47
2001-12-02,336,3.63,0.7,189.9,18.0,0.52
2001-12-03,337,3.64,20.8,138.4,22.0,0.41
2001-12-04,338,3.85,0.0,189.3,18.7,0.56
2001-12-05,339,4.11,0.0,117.9,18.9,0.5
2001-12-06,340,4.24,0.0,192.3,22.3,0.64
2001-12-07,341,4.38,0.0,107.5,20.3,0.55
2001-12-08,342,4.72,0.0,146.2,20.5,0.65
2001-12-09,343,4.77,0.0,94.2,19.7,0.48
2001-12-10,344,4.79,7.5,133.2,18.1,0.53
2001-12-11,345,4.92,15.7,82.8,17.6,0.32
2001-12-12,346,4.85,5.8,196.8,18.8,0.42
2001-12-13,347,4.81,13.1,69.7,16.8,0.41
2001-12-14,348,4.69,0.0,120.1,18.9,0.54
2001-12-15,349,4.71,2.2,68.5,19.7,0.5
2001-12-16,350,4.53,0.0,63.2,22.0,0.55
2001-12-17,351,4.66,14.2,164.8,21.5,0.36
2001-12-18,352,4.69,8.8,64.8,18.3,0.4
2001-12-19,353,4.58,12.8,167.3,18.2,0.32
2001-12-20,354,4.55,0.0,70.9,22.1,0.66
2001-12-21,355,4.4,5.4,101.0,19.9,0.44
2001-12-22,356,4.34,13.6,161.6,19.2,0.38
2001-12-23,357,4.36,0.0,131.0,19.5,0.58
2001-12-24,358,4.27,0.0,57.0,22.4,0.66
2001-12-25,359,4.35,16.5,118.9,22.2,0.51
2001-12-26,360,4.27,0.0,111.3,22.6,0.61
2001-12-27,361,4.12,7.1,157.2,22.0,0.6
2001-12-28,362,4.0,0.0,69.7,18.9,0.46
2001-12-29,363,3.95,0.0,96.3,19.8,0.56
2001-12-30,364,3.82,0.0,136.6,22.3,0.61
2001-12-31,365,3.99,0.0,216.1,19.1,0.58
2002-01-01,1,3.98,0.0,152.1,20.8,0.54
2002-01-02,2,3.9,0.0,46.3,21.3,0.52
2002-01-03,3,4.04,0.0,183.8,20.7,0.57
2002-01-04,4,4.05,6.6,54.0,21.9,0.46
2002-01-05,5,4.28,0.0,209.8,22.2,0.59
2002-01-06,6,4.53,0.0,104.9,22.8,0.53
2002-01-07,7,4.78,8.5,73.2,22.0,0.48
2002-01-08,8,4.99,0.0,165.9,21.0,0.66
2002-01-09,9,4.9,0.0,91.5,22.5,0.58
2002-01-10,10,5.08,10.6,170.2,22.7,0.38
2002-01-11,11,5.1,3.5,178.0,25.4,0.62
2002-01-12,12,5.11,0.0,49.5,20.4,0.64
2002-01-13,13,5.26,19.7,160.5,22.9,0.48
2002-01-14,14,5.14,2.3,135.1,20.1,0.51
2002-01-15,15,5.07,0.0,115.2,22.8,0.53
2002-01-16,16,4.86,0.0,98.6,24.4,0.58
2002-01-17,17,4.71,0.0,91.2,23.4,0.56
2002-01-18,18,4.59,0.0,148.6,22.1,0.55
2002-01-19,19,4.46,6.5,146.7,23.1,0.47
2002-01-20,20,4.18,0.0,56.2,24.4,0.69
2002-01-21,21,4.07,0.0,111.9,24.2,0.75
2002-01-22,22,3.88,3.5,175.5,23.0,0.56
2002-01-23,23,3.75,0.0,89.3,21.7,0.67
2002-01-24,24,3.77,0.0,115.9,21.7,0.62
2002-01-25,25,3.75,0.0,119.3,24.2,0.58
2002-01-26,26,3.78,5.2,62.6,25.3,0.54
2002-01-27,27,3.91,5.9,110.8,26.4,0.67
2002-01-28,28,3.95,0.0,48.6,27.2,0.76
2002-01-29,29,3.96,0.0,112.7,28.2,0.83
2002-01-30,30,3.97,0.0,119.7,26.7,0.65
2002-01-31,31,3.97,0.0,87.2,27.5,0.66
2002-02-01,32,3.83,0.0,146.4,27.1,0.81
2002-02-02,33,3.85,0.0,183.2,24.7,0.73
2002-02-03,34,3.89,0.0,43.0,24.8,0.62
2002-02-04,35,3.9,7.3,53.6,28.3,0.65
2002-02-05,36,4.02,0.0,190.5,28.7,0.72
2002-02-06,37,4.29,0.0,107.7,24.6,0.58
2002-02-07,38,4.53,10.8,191.3,26.5,0.46
2002-02-08,39,4.73,1.3,74.8,26.4,0.8
2002-02-09,40,5.08,0.0,117.7,26.7,0.78
2002-02-10,41,5.16,13.6,91.2,29.4,0.49
2002-02-11,42,5.16,4.0,182.6,25.6,0.74
2002-02-12,43,5.12,0.0,178.4,27.1,0.64
2002-02-13,44,5.18,16.9,103.1,25.9,0.47
2002-02-14,45,5.16,3.1,217.7,26.5,0.8
2002-02-15,46,5.18,10.6,218.3,29.3,0.6
2002-02-16,47,5.28,21.7,198.0,26.7,0.41
2002-02-17,48,5.28,2.7,53.5,30.9,0.75
2002-02-18,49,5.14,0.0,158.6,28.4,0.68
2002-02-19,50,5.04,4.2,106.4,31.6,0.82
2002-02-20,51,4.84,9.5,127.4,28.4,0.65
2002-02-21,52,4.99,0.0,132.6,31.5,0.93
2002-02-22,53,4.92,2.5,52.7,27.9,0.74
2002-02-23,54,4.84,4.0,76.4,29.5,0.79
2002-02-24,55,4.62,5.7,82.9,32.9,0.69
2002-02-25,56,4.5,0.0,193.5,31.8,0.94
2002-02-26,57,4.14,0.0,37.4,30.5,0.74
2002-02-27,58,4.11,0.0,143.2,29.8,0.79
2002-02-28,59,3.95,0.0,163.0,29.3,0.74
2002-03-01,60,3.79,0.0,138.6,29.2,0.98
2002-03-02,61,3.83,0.0,143.0,29.1,0.98
2002-03-03,62,3.79,0.0,116.1,30.5,0.95
2002-03-04,63,3.82,8.9,85.8,34.1,1.03
2002-03-05,64,3.82,0.0,116.7,33.2,1.02
2002-03-06,65,3.85,7.9,59.9,34.5,0.95
2002-03-07,66,3.98,0.1,136.6,33.4,1.0
2002-03-08,67,3.94,0.0,58.4,33.6,1.13
2002-03-09,68,4.12,8.6,168.6,32.1,0.92
2002-03-10,69,4.16,0.0,170.9,35.9,1.19
2002-03-11,70,4.05,0.0,178.9,32.7,1.03
2002-03-12,71,4.01,0.0,103.9,36.4,1.26
2002-03-13,72,4.03,8.2,173.4,35.5,1.0
2002-03-14,73,3.86,0.0,145.2,35.9,1.13
2002-03-15,74,3.98,0.0,133.8,36.6,1.17
2002-03-16,75,4.1,0.0,126.8,35.7,1.15
2002-03-17,76,4.1,0.0,88.5,31.8,1.05
2002-03-18,77,4.27,0.0,54.5,32.9,1.09
2002-03-19,78,4.22,0.0,207.2,33.5,1.11
2002-03-20,79,4.05,4.8,85.6,36.4,1.11
2002-03-21,80,3.98,0.0,81.0,33.7,1.12
2002-03-22,81,3.86,4.3,140.0,38.2,1.24
2002-03-23,82,3.82,14.0,162.8,32.7,0.77
2002-03-24,83,3.84,2.5,140.6,33.7,1.14
2002-03-25,84,3.7,0.0,79.5,35.3,1.18
2002-03-26,85,3.71,0.0,134.5,34.9,1.06
2002-03-27,86,3.8,2.3,149.4,38.3,1.22
2002-03-28,87,3.88,0.0,170.6,34.6,1.17
2002-03-29,88,4.1,0.0,165.3,38.5,1.26
2002-03-30,89,4.23,0.0,182.4,39.1,1.34
2002-03-31,90,4.34,0.0,184.8,37.4,1.25
2002-04-01,91,4.38,0.0,80.7,39.1,1.18
2002-04-02,92,4.52,0.0,191.2,39.0,1.18
2002-04-03,93,4.61,1.7,57.6,39.7,1.28
2002-04-04,94,4.72,9.2,115.2,38.6,1.06
2002-04-05,95,4.94,1.4,91.2,34.7,1.11
2002-04-06,96,4.97,0.0,133.9,40.0,1.28
2002-04-07,97,5.11,5.8,199.5,40.0,1.12
2002-04-08,98,5.08,12.8,138.8,37.6,0.93
2002-04-09,99,5.16,0.0,77.2,35.6,1.14
2002-04-10,100,5.17,8.8,82.4,40.0,1.18
2002-04-11,101,5.19,0.0,135.2,39.8,1.2
2002-04-12,102,5.35,16.5,125.2,39.8,0.96
2002-04-13,103,5.27,14.4,90.5,37.2,0.76
2002-04-14,104,5.25,17.7,154.2,36.1,0.88
2002-04-15,105,5.29,0.0,154.7,40.0,1.26
2002-04-16,106,5.2,4.1,177.2,40.0,1.25
2002-04-17,107,5.22,0.0,83.8,40.0,1.25
2002-04-18,108,5.3,14.5,203.0,39.1,0.92
2002-04-19,109,5.26,0.0,138.5,40.0,1.22
2002-04-20,110,5.22,0.0,172.0,39.4,1.25
2002-04-21,111,5.19,5.4,198.0,40.0,1.09
2002-04-22,112,5.09,11.2,60.6,37.2,0.79
2002-04-23,113,4.94,0.0,188.1,39.3,1.22
2002-04-24,114,4.85,2.5,153.5,38.2,1.28
2002-04-25,115,4.75,0.0,66.3,40.0,1.31
2002-04-26,116,4.77,0.0,108.1,39.7,1.27
2002-04-27,117,4.53,0.0,88.2,40.0,1.36
2002-04-28,118,4.48,0.0,216.5,39.1,1.28
2002-04-29,119,4.4,0.0,150.1,37.9,1.29
2002-04-30,120,4.25,0.0,129.5,39.0,1.31
2002-05-01,121,4.32,0.0,180.2,40.0,1.35
2002-05-02,122,4.48,0.0,361.7,40.0,1.38
2002-05-03,123,4.77,58.2,357.5,40.0,1.01
2002-05-04,124,5.0,0.0,266.5,40.0,1.39
2002-05-05,125,5.02,4.8,215.2,39.5,1.37
2002-05-06,126,5.17,0.0,279.6,40.0,1.29
2002-05-07,127,5.24,13.0,290.3,40.0,0.83
2002-05-08,128,5.2,0.2,311.9,40.0,1.38
2002-05-09,129,5.28,0.0,224.8,40.0,1.23
2002-05-10,130,5.29,0.9,368.1,40.0,1.37
2002-05-11,131,5.57,32.9,341.0,40.0,0.85
2002-05-12,132,5.56,0.0,277.7,40.0,1.39
2002-05-13,133,5.5,0.9,398.1,40.0,1.2
2002-05-14,134,5.42,0.0,315.3,38.9,1.25
2002-05-15,135,5.34,7.8,139.7,40.0,1.14
2002-05-16,136,5.22,0.0,246.3,40.0,1.25
2002-05-17,137,5.1,0.0,367.8,40.0,1.28
2002-05-18,138,4.86,0.0,291.8,40.0,1.28
2002-05-19,139,4.86,2.2,312.9,40.0,1.32
2002-05-20,140,4.83,0.0,209.0,40.0,1.24
2002-05-21,141,4.83,0.0,396.2,40.0,1.33
2002-05-22,142,4.71,0.0,244.8,40.0,1.25
2002-05-23,143,4.75,0.0,175.4,40.0,1.38
2002-05-24,144,4.88,0.0,148.6,40.0,1.29
2002-05-25,145,4.95,6.4,286.5,40.0,1.03
2002-05-26,146,5.03,15.4,319.5,40.0,0.9
2002-05-27,147,5.28,0.0,276.4,39.7,1.37
2002-05-28,148,5.19,0.0,375.1,40.0,1.35
2002-05-29,149,5.22,4.9,343.5,40.0,1.39
2002-05-30,150,5.35,0.0,269.2,40.0,1.24
2002-05-31,151,5.43,0.5,267.1,39.8,1.23
2002-06-01,152,5.53,13.1,187.7,40.0,1.04
2002-06-02,153,5.61,66.9,180.0,40.0,1.08
2002-06-03,154,5.64,11.4,233.4,39.3,1.04
2002-06-04,155,5.71,0.0,146.6,40.0,1.58
2002-06-05,156,5.75,0.0,250.1,40.0,1.58
2002-06-06,157,5.87,1.4,166.0,40.0,1.49
2002-06-07,158,5.92,1.7,341.2,40.0,1.64
2002-06-08,159,5.95,58.5,362.4,40.0,1.09
2002-06-09,160,6.13,0.0,187.9,40.0,1.5
2002-06-10,161,6.16,0.0,263.0,40.0,1.56
2002-06-11,162,6.3,62.7,332.6,39.1,1.06
2002-06-12,163,6.3,3.4,169.3,40.0,1.46
2002-06-13,164,6.36,5.8,409.0,40.0,1.34
2002-06-14,165,6.52,6.8,253.0,40.0,1.24
2002-06-15,166,6.63,12.4,347.6,40.0,1.07
2002-06-16,167,6.71,0.0,289.5,40.0,1.53
2002-06-17,168,6.65,0.0,309.5,39.8,1.53
2002-06-18,169,6.58,0.0,217.6,38.8,1.51
2002-06-19,170,6.52,5.6,180.0,40.0,1.27
2002-06-20,171,6.39,0.0,413.3,40.0,1.62
2002-06-21,172,6.28,16.6,191.7,40.0,1.11
2002-06-22,173,6.29,12.6,174.1,38.9,1.12
2002-06-23,174,6.08,0.2,316.0,40.0,1.57
2002-06-24,175,6.01,15.3,314.5,40.0,1.17
2002-06-25,176,5.92,0.0,317.4,40.0,1.59
2002-06-26,177,5.82,0.0,238.8,40.0,1.47
2002-06-27,178,5.81,15.7,189.0,40.0,1.13
2002-06-28,179,5.78,0.0,318.3,40.0,1.47
2002-06-29,180,5.74,5.2,385.1,40.0,1.34
2002-06-30,181,5.93,2.6,245.5,39.6,1.52
2002-07-01,182,6.11,9.6,295.1,40.0,1.27
2002-07-02,183,6.08,0.0,324.8,40.0,1.56
2002-07-03,184,6.26,69.2,272.8,37.6,1.0
2002-07-04,185,6.27,0.0,368.9,40.0,1.56
2002-07-05,186,6.42,1.4,423.6,39.3,1.46
2002-07-06,187,6.46,15.8,249.4,37.9,1.1
2002-07-07,188,6.49,3.2,280.5,40.0,1.6
2002-07-08,189,6.43,0.0,428.2,40.0,1.63
2002-07-09,190,6.5,8.0,399.1,40.0,1.24
2002-07-10,191,6.57,6.2,334.6,37.6,1.28
2002-07-11,192,6.55,16.4,217.2,37.5,1.1
2002-07-12,193,6.73,12.6,445.2,39.7,1.16
2002-07-13,194,6.79,10.8,203.9,39.0,1.16
2002-07-14,195,6.64,4.7,357.2,40.0,1.47
2002-07-15,196,6.53,0.0,433.9,40.0,1.53
2002-07-16,197,6.24,1.3,521.4,40.0,1.49
2002-07-17,198,6.09,2.7,372.3,37.5,1.39
2002-07-18,199,5.99,1.1,282.5,38.1,1.53
2002-07-19,200,5.78,10.7,201.7,36.1,1.0
2002-07-20,201,5.84,8.3,273.0,37.2,1.23
2002-07-21,202,5.84,0.0,256.4,40.0,1.65
2002-07-22,203,5.88,0.0,344.1,40.0,1.6
2002-07-23,204,5.95,8.1,388.7,37.3,1.24
2002-07-24,205,5.92,0.0,273.3,36.1,1.38
2002-07-25,206,5.92,0.0,491.9,39.7,1.59
2002-07-26,207,5.79,0.0,178.2,34.8,1.44
2002-07-27,208,5.79,0.0,454.1,34.3,1.3
2002-07-28,209,5.65,35.8,461.8,39.8,1.1
2002-07-29,210,5.68,13.3,218.3,37.9,1.05
2002-07-30,211,5.74,0.0,192.3,33.8,1.34
2002-07-31,212,6.14,22.1,381.2,36.9,1.1
2002-08-01,213,6.65,23.5,331.8,35.3,0.89
2002-08-02,214,7.0,1.7,412.8,36.1,1.46
2002-08-03,215,9.52,8.4,289.2,38.2,1.3
2002-08-04,216,8.6,7.9,361.1,36.8,1.15
2002-08-05,217,8.87,1.2,381.4,35.8,1.4
2002-08-06,218,9.11,12.2,222.7,36.8,1.11
2002-08-07,219,9.1,6.5,390.8,33.9,1.17
2002-08-08,220,9.03,5.1,409.3,32.7,1.11
2002-08-09,221,9.0,8.5,236.8,35.2,1.1
2002-08-10,222,8.73,7.3,243.7,34.9,1.2
2002-08-11,223,8.7,4.2,287.8,36.5,1.5
2002-08-12,224,8.78,0.0,462.3,36.1,1.39
2002-08-13,225,8.71,0.0,416.6,37.3,1.53
2002-08-14,226,8.72,13.2,528.5,32.2,0.98
2002-08-15,227,8.6,70.7,409.0,36.6,1.02
2002-08-16,228,8.5,3.0,456.4,34.6,1.35
2002-08-17,229,8.32,0.0,240.0,36.1,1.48
