date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,2.81,2.6,130.8,36.5,1.1
2001-04-25,115,2.83,0.0,121.9,34.6,1.07
2001-04-26,116,2.61,0.0,106.6,34.7,1.08
2001-04-27,117,2.56,0.0,76.3,36.5,1.21
2001-04-28,118,2.56,0.0,103.1,38.6,1.3
2001-04-29,119,2.54,0.0,108.0,36.5,1.1
2001-04-30,120,2.58,0.0,102.8,39.2,1.21
2001-05-01,121,2.78,11.6,397.8,36.5,0.81
2001-05-02,122,2.94,3.8,343.6,39.5,1.33
2001-05-03,123,3.11,0.0,382.9,38.2,1.31
2001-05-04,124,3.3,0.0,169.1,36.4,1.18
2001-05-05,125,3.46,0.0,316.2,39.3,1.19
2001-05-06,126,3.39,3.0,148.7,35.1,1.1
2001-05-07,127,3.54,1.7,330.1,36.1,1.14
2001-05-08,128,3.79,0.0,284.5,34.6,1.09
2001-05-09,129,3.76,0.0,316.9,38.1,1.14
2001-05-10,130,4.13,69.0,187.4,36.6,0.84
2001-05-11,131,4.31,0.0,324.2,34.9,1.13
2001-05-12,132,4.2,0.0,246.6,38.1,1.15
2001-05-13,133,4.13,2.7,248.6,37.9,1.23
2001-05-14,134,4.02,10.3,238.5,37.2,0.84
2001-05-15,135,3.97,10.2,181.1,37.7,0.86
2001-05-16,136,3.84,3.0,222.4,34.9,1.2
2001-05-17,137,3.94,5.9,180.0,38.9,0.99
2001-05-18,138,3.95,4.7,197.4,38.3,1.25
2001-05-19,139,3.86,11.7,272.3,34.9,0.8
2001-05-20,140,3.79,0.0,265.1,34.8,1.2
2001-05-21,141,3.71,0.0,164.9,38.3,1.32
2001-05-22,142,3.58,0.0,339.8,35.8,1.09
2001-05-23,143,3.61,14.8,183.7,38.6,0.79
2001-05-24,144,3.84,73.5,164.6,39.6,0.87
2001-05-25,145,3.8,6.1,310.0,39.3,1.04
2001-05-26,146,3.82,0.0,212.1,38.7,1.32
2001-05-27,147,3.73,0.0,342.0,37.3,1.24
2001-05-28,148,3.72,0.0,157.2,36.2,1.13
2001-05-29,149,3.66,0.0,394.2,40.0,1.3
2001-05-30,150,3.66,7.5,306.1,35.1,0.98
2001-05-31,151,3.8,2.2,282.7,38.9,1.35
2001-06-01,152,3.92,0.0,185.5,39.1,1.48
2001-06-02,153,4.02,3.1,374.0,35.1,1.48
2001-06-03,154,4.08,8.4,367.5,39.1,1.32
2001-06-04,155,4.14,17.4,352.8,37.0,0.97
2001-06-05,156,4.12,7.2,147.4,35.1,1.25
2001-06-06,157,4.24,113.8,138.5,37.8,1.07
2001-06-07,158,4.2,0.0,208.3,40.0,1.48
2001-06-08,159,4.11,22.1,313.1,38.1,1.03
2001-06-09,160,3.89,0.0,356.8,36.7,1.4
2001-06-10,161,3.95,0.9,287.6,38.8,1.55
2001-06-11,162,3.76,0.0,253.9,40.0,1.48
2001-06-12,163,3.68,0.0,191.1,40.0,1.62
2001-06-13,164,3.7,15.0,190.3,36.5,1.05
2001-06-14,165,3.75,11.0,151.8,39.7,1.18
2001-06-15,166,3.91,2.3,384.8,37.0,1.53
2001-06-16,167,3.96,0.0,408.2,38.7,1.48
2001-06-17,168,4.18,10.6,323.0,36.5,1.08
2001-06-18,169,4.13,0.0,336.0,36.8,1.53
2001-06-19,170,4.02,12.5,314.5,36.8,1.0
2001-06-20,171,4.03,7.9,298.3,39.6,1.38
2001-06-21,172,3.88,0.0,368.7,39.3,1.5
2001-06-22,173,3.73,0.0,330.4,40.0,1.58
2001-06-23,174,3.85,7.1,179.2,35.4,1.14
2001-06-24,175,3.77,0.0,339.9,35.9,1.47
2001-06-25,176,3.76,0.0,239.7,36.9,1.49
2001-06-26,177,3.8,0.0,300.9,35.6,1.4
2001-06-27,178,3.89,0.0,360.8,36.8,1.52
2001-06-28,179,3.79,10.6,336.0,36.3,1.0
2001-06-29,180,3.73,4.0,348.2,39.7,1.62
2001-06-30,181,3.83,0.0,345.9,35.0,1.42
2001-07-01,182,3.78,3.0,487.5,39.2,1.6
2001-07-02,183,3.79,8.9,382.5,35.3,1.26
2001-07-03,184,3.74,0.0,307.8,37.3,1.54
2001-07-04,185,3.85,9.5,232.4,38.9,1.31
2001-07-05,186,3.98,3.1,252.7,39.5,1.54
2001-07-06,187,4.05,12.3,435.4,35.3,0.94
2001-07-07,188,4.23,10.3,193.8,36.3,1.06
2001-07-08,189,4.29,12.8,473.7,38.7,1.0
2001-07-09,190,4.33,1.4,319.2,34.5,1.29
2001-07-10,191,4.3,8.2,293.2,36.3,1.29
2001-07-11,192,4.23,8.6,231.3,34.6,1.06
2001-07-12,193,4.18,0.0,315.3,35.6,1.45
2001-07-13,194,4.2,10.8,441.7,39.1,1.15
2001-07-14,195,4.14,0.0,347.6,34.2,1.4
2001-07-15,196,4.23,16.0,236.9,33.8,0.95
2001-07-16,197,4.4,0.0,474.8,37.6,1.44
2001-07-17,198,4.45,1.3,467.6,36.6,1.44
2001-07-18,199,4.5,0.2,298.5,35.6,1.43
2001-07-19,200,4.61,30.8,463.9,36.7,1.09
2001-07-20,201,4.57,0.0,489.1,36.9,1.51
2001-07-21,202,4.49,0.0,226.3,35.8,1.48
2001-07-22,203,4.46,40.3,370.4,35.0,0.96
2001-07-23,204,4.34,21.7,223.2,34.6,0.94
2001-07-24,205,4.2,11.2,212.2,37.8,0.97
2001-07-25,206,4.03,0.0,407.7,32.8,1.33
2001-07-26,207,3.97,10.9,442.5,34.8,0.9
2001-07-27,208,3.98,0.0,236.6,35.2,1.42
2001-07-28,209,4.14,8.7,205.8,32.9,1.02
2001-07-29,210,4.28,4.2,424.0,34.8,1.42
2001-07-30,211,4.44,2.4,353.5,37.2,1.54
2001-07-31,212,4.6,0.8,185.9,32.5,1.29
2001-08-01,213,4.69,2.0,272.9,34.3,1.26
2001-08-02,214,4.76,9.8,419.9,35.5,1.24
2001-08-03,215,4.87,9.6,446.3,34.5,1.06
2001-08-04,216,4.91,0.0,322.2,32.3,1.18
2001-08-05,217,4.87,3.8,455.0,37.7,1.41
2001-08-06,218,4.78,13.1,404.9,33.7,0.91
2001-08-07,219,4.84,0.0,382.6,35.9,1.38
2001-08-08,220,4.94,15.2,292.3,35.8,0.89
2001-08-09,221,5.1,4.1,504.2,32.8,1.23
2001-08-10,222,5.24,40.1,251.7,36.1,0.97
2001-08-11,223,5.35,69.3,517.6,36.5,1.07
2001-08-12,224,5.31,1.2,393.1,33.7,1.25
2001-08-13,225,5.23,10.2,445.5,31.6,0.78
2001-08-14,226,5.05,6.2,284.3,35.4,1.2
2001-08-15,227,5.04,5.7,398.7,35.7,1.1
2001-08-16,228,4.88,10.4,304.8,33.6,1.02
2001-08-17,229,4.7,9.0,300.8,31.9,1.16
2001-08-18,230,4.65,11.7,452.4,36.7,0.93
2001-08-19,231,4.58,10.5,354.7,31.9,0.8
2001-08-20,232,4.5,14.0,452.9,33.0,0.86
2001-08-21,233,4.49,7.4,231.0,34.0,1.13
2001-08-22,234,4.59,67.6,406.8,33.2,0.94
2001-08-23,235,4.52,11.6,399.7,31.2,0.95
2001-08-24,236,4.54,8.6,496.7,31.2,0.97
2001-08-25,237,4.49,3.8,296.8,32.2,1.2
2001-08-26,238,4.39,0.0,474.7,31.2,1.26
2001-08-27,239,4.33,11.0,402.8,30.5,0.92
2001-08-28,240,4.46,13.2,252.1,34.1,0.95
2001-08-29,241,4.37,1.4,385.9,32.8,1.39
2001-08-30,242,4.31,7.5,241.9,34.8,1.09
2001-08-31,243,4.32,0.0,330.3,35.2,1.42
2001-09-01,244,4.29,1.4,490.3,34.3,1.14
2001-09-02,245,4.54,51.2,259.0,35.5,0.78
2001-09-03,246,4.52,0.0,419.7,29.9,0.98
2001-09-04,247,4.5,0.0,265.0,31.0,1.1
2001-09-05,248,4.51,0.0,186.8,34.7,1.07
2001-09-06,249,4.45,0.0,290.4,29.7,1.04
2001-09-07,250,4.35,6.8,218.2,32.0,0.95
2001-09-08,251,4.19,9.7,234.5,33.6,1.01
2001-09-09,252,4.14,16.0,319.8,33.8,0.76
2001-09-10,253,4.12,0.0,522.5,30.3,1.06
2001-09-11,254,4.17,2.4,261.9,29.2,1.01
2001-09-12,255,4.32,69.5,366.1,33.6,0.69
2001-09-13,256,4.44,8.3,444.8,30.7,0.96
2001-09-14,257,4.56,7.3,261.0,28.5,0.77
2001-09-15,258,4.59,0.0,323.5,33.1,1.1
2001-09-16,259,4.74,0.0,300.6,32.8,1.04
2001-09-17,260,4.72,5.9,263.8,30.6,0.81
2001-09-18,261,4.6,10.9,221.6,30.1,0.63
2001-09-19,262,4.7,10.4,392.3,32.0,0.66
2001-09-20,263,4.67,5.4,291.3,28.7,0.83
2001-09-21,264,4.63,5.8,479.3,33.6,1.0
2001-09-22,265,4.6,14.0,326.0,29.8,0.67
2001-09-23,266,4.55,11.4,295.8,30.6,0.78
2001-09-24,267,4.49,2.2,433.3,31.9,1.07
2001-09-25,268,4.56,0.0,396.3,31.8,0.98
2001-09-26,269,4.66,9.6,282.5,31.0,0.85
2001-09-27,270,4.71,2.9,256.1,29.9,0.93
2001-09-28,271,4.77,3.1,434.6,31.6,1.01
2001-09-29,272,4.97,0.0,425.8,32.0,1.05
2001-09-30,273,4.92,3.9,489.5,28.3,0.88
2001-10-01,274,5.01,1.8,428.1,33.0,1.17
2001-10-02,275,5.01,5.0,354.8,29.6,0.9
2001-10-03,276,5.01,0.0,429.5,31.0,1.03
2001-10-04,277,4.94,0.3,303.3,31.4,1.12
2001-10-05,278,4.93,0.0,485.3,29.2,1.0
2001-10-06,279,4.88,4.4,356.9,32.5,1.08
2001-10-07,280,4.86,8.0,250.0,28.4,0.8
2001-10-08,281,4.88,7.9,434.1,29.1,0.82
2001-10-09,282,4.91,13.0,417.8,30.6,0.69
2001-10-10,283,4.85,3.5,250.7,32.1,1.05
2001-10-11,284,4.97,71.9,370.5,30.5,0.64
2001-10-12,285,4.77,0.0,318.3,32.1,1.06
2001-10-13,286,4.78,4.5,327.6,28.0,0.99
2001-10-14,287,4.69,0.0,240.4,30.8,1.01
2001-10-15,288,4.51,9.6,406.0,31.1,0.92
2001-10-16,289,4.75,0.0,412.9,29.0,0.95
2001-10-17,290,4.87,2.3,381.5,29.4,0.96
2001-10-18,291,4.98,3.7,365.4,26.3,0.89
2001-10-19,292,5.89,11.6,473.7,30.3,0.67
2001-10-20,293,5.98,13.5,214.5,26.5,0.68
2001-10-21,294,6.14,59.9,424.4,27.7,0.57
2001-10-22,295,6.3,0.0,372.0,29.0,1.04
2001-10-23,296,6.45,4.3,348.4,30.1,0.97
2001-10-24,297,6.38,7.8,243.0,27.3,0.8
2001-10-25,298,6.29,0.0,473.9,30.9,1.01
2001-10-26,299,6.05,2.4,236.6,27.2,0.82
2001-10-27,300,5.78,4.3,312.6,26.8,0.86
2001-10-28,301,5.63,18.9,362.1,28.6,0.67
2001-10-29,302,5.34,0.0,261.4,25.3,0.76
2001-10-30,303,5.16,11.0,309.6,25.6,0.65
2001-10-31,304,4.97,0.0,439.2,31.0,1.09
2001-11-01,305,4.7,0.0,103.2,28.7,1.04
2001-11-02,306,4.47,4.1,173.1,27.0,0.84
2001-11-03,307,4.35,0.0,83.0,25.6,0.9
2001-11-04,308,4.17,0.0,108.1,28.3,0.95
2001-11-05,309,4.1,20.4,70.3,27.3,0.67
2001-11-06,310,3.99,0.0,105.2,28.2,0.99
2001-11-07,311,3.87,13.8,120.7,26.2,0.67
2001-11-08,312,3.74,10.6,85.5,29.6,0.76
2001-11-09,313,3.7,0.0,127.2,30.6,1.09
2001-11-10,314,3.62,0.0,119.8,27.3,0.97
2001-11-11,315,3.41,5.2,132.4,26.2,0.65
2001-11-12,316,3.29,9.2,84.1,29.3,0.88
2001-11-13,317,3.26,16.2,181.2,30.5,0.66
2001-11-14,318,3.27,0.0,137.3,26.4,0.85
2001-11-15,319,3.23,0.0,174.6,27.9,0.95
2001-11-16,320,3.48,105.3,168.2,25.3,0.53
2001-11-17,321,3.45,11.1,115.7,29.4,0.72
2001-11-18,322,3.42,0.0,91.8,28.0,0.95
2001-11-19,323,3.35,12.0,165.6,27.9,0.64
2001-11-20,324,3.21,0.0,108.8,26.0,0.9
2001-11-21,325,3.17,0.0,144.3,26.5,0.96
2001-11-22,326,3.07,0.0,89.4,26.8,0.96
2001-11-23,327,2.99,1.8,96.2,27.1,0.89
2001-11-24,328,2.96,0.0,190.9,25.4,0.96
2001-11-25,329,3.03,0.0,87.1,27.1,0.96
2001-11-26,330,3.08,8.9,79.8,29.5,0.78
2001-11-27,331,2.99,0.0,38.3,28.2,0.85
2001-11-28,332,3.15,0.0,142.3,27.2,0.91
2001-11-29,333,3.18,0.0,195.1,28.5,0.91
2001-11-30,334,3.17,0.0,123.3,24.9,0.91
2001-12-01,335,3.11,0.0,153.5,26.8,0.7
2001-12-02,336,3.21,0.0,90.2,27.2,0.67
2001-12-03,337,3.16,0.0,84.2,27.9,0.73
2001-12-04,338,3.17,15.4,61.4,26.2,0.57
2001-12-05,339,3.26,0.0,67.8,25.0,0.71
2001-12-06,340,3.22,13.4,149.1,25.5,0.55
2001-12-07,341,3.04,0.0,126.0,25.8,0.72
2001-12-08,342,3.22,0.0,30.6,30.2,0.73
2001-12-09,343,3.08,2.7,75.8,24.5,0.7
2001-12-10,344,3.12,0.0,128.9,26.7,0.63
2001-12-11,345,3.07,6.0,75.5,29.2,0.6
2001-12-12,346,3.15,4.2,103.1,30.1,0.87
2001-12-13,347,3.2,0.0,167.3,26.0,0.68
2001-12-14,348,3.12,0.0,61.6,29.2,0.73
2001-12-15,349,3.12,9.4,59.8,29.4,0.71
2001-12-16,350,2.93,0.0,52.6,27.1,0.66
2001-12-17,351,2.73,0.0,118.9,25.7,0.73
2001-12-18,352,2.53,0.0,176.5,26.9,0.68
2001-12-19,353,2.41,0.0,66.2,30.3,0.73
2001-12-20,354,2.49,0.0,74.1,26.5,0.73
2001-12-21,355,2.41,0.0,55.0,27.1,0.72
2001-12-22,356,2.46,0.0,97.5,28.9,0.68
2001-12-23,357,2.47,0.0,112.9,30.4,0.8
2001-12-24,358,2.43,0.0,194.8,26.0,0.61
2001-12-25,359,2.48,0.0,146.7,28.4,0.74
2001-12-26,360,2.49,0.0,110.4,24.8,0.77
2001-12-27,361,2.56,0.0,168.5,28.4,0.69
2001-12-28,362,2.67,1.9,110.9,26.3,0.68
2001-12-29,363,2.75,0.0,174.3,30.7,0.77
2001-12-30,364,2.86,4.5,106.4,28.6,0.73
2001-12-31,365,3.04,9.5,99.9,26.5,0.54
2002-01-01,1,3.25,0.0,125.5,30.7,0.83
2002-01-02,2,3.46,0.0,123.1,29.2,0.72
2002-01-03,3,3.51,0.0,44.4,26.8,0.71
2002-01-04,4,3.49,0.0,41.5,25.7,0.76
2002-01-05,5,3.54,0.0,117.7,28.8,0.79
2002-01-06,6,3.38,17.1,210.9,29.9,0.64
2002-01-07,7,3.25,0.0,150.3,27.0,0.75
2002-01-08,8,3.2,0.0,70.9,27.1,0.8
2002-01-09,9,3.16,15.6,201.8,27.7,0.46
2002-01-10,10,3.16,0.0,103.4,28.2,0.73
2002-01-11,11,3.21,0.0,142.9,26.8,0.73
2002-01-12,12,3.21,9.1,89.0,30.0,0.62
2002-01-13,13,3.09,0.0,125.5,30.5,0.9
2002-01-14,14,2.91,0.0,60.9,26.7,0.82
2002-01-15,15,2.91,0.0,167.6,27.9,0.72
2002-01-16,16,2.77,9.5,118.4,26.6,0.54
2002-01-17,17,2.67,46.6,92.5,29.6,0.46
2002-01-18,18,2.57,0.0,124.6,28.3,0.8
2002-01-19,19,2.56,0.0,93.0,30.4,0.84
2002-01-20,20,2.51,8.4,144.8,31.5,0.63
2002-01-21,21,2.59,0.0,164.2,28.4,0.75
2002-01-22,22,2.52,0.0,70.3,30.4,0.81
2002-01-23,23,2.41,0.0,27.8,26.6,0.69
2002-01-24,24,2.45,0.0,153.9,32.4,0.81
2002-01-25,25,2.47,8.2,72.0,31.9,0.76
2002-01-26,26,2.54,0.0,186.5,31.5,0.79
2002-01-27,27,2.62,13.2,151.0,32.2,0.58
2002-01-28,28,2.83,0.0,117.0,30.2,0.78
2002-01-29,29,2.75,14.7,183.3,27.7,0.52
2002-01-30,30,2.92,0.0,59.6,30.5,0.88
2002-01-31,31,2.97,0.0,172.6,31.7,0.89
2002-02-01,32,3.01,14.5,69.3,32.8,0.65
2002-02-02,33,3.15,0.0,186.7,28.0,0.78
2002-02-03,34,3.17,0.0,164.5,31.0,0.87
2002-02-04,35,3.33,0.0,139.9,30.5,0.77
2002-02-05,36,3.24,0.0,166.5,29.1,0.69
2002-02-06,37,3.42,41.2,186.4,28.1,0.55
2002-02-07,38,3.6,0.0,128.2,31.1,0.74
2002-02-08,39,3.56,6.5,27.4,31.0,0.78
2002-02-09,40,3.62,0.0,136.3,32.4,0.77
2002-02-10,41,3.64,0.0,157.6,31.6,0.77
2002-02-11,42,3.61,0.0,148.3,30.6,0.81
2002-02-12,43,3.55,5.1,83.3,30.0,0.76
2002-02-13,44,3.51,0.0,182.3,31.7,0.86
2002-02-14,45,3.58,67.7,158.6,30.9,0.52
2002-02-15,46,3.46,1.8,96.4,31.4,0.93
2002-02-16,47,3.29,0.0,152.8,34.1,0.96
2002-02-17,48,3.26,0.0,40.0,31.7,0.9
2002-02-18,49,3.1,0.0,100.9,33.6,0.84
2002-02-19,50,3.05,6.6,104.9,32.5,0.78
2002-02-20,51,2.89,0.0,104.7,31.5,0.76
2002-02-21,52,2.74,0.5,32.9,31.6,0.9
2002-02-22,53,2.61,0.0,177.3,29.6,0.76
2002-02-23,54,2.77,29.1,114.6,32.9,0.52
2002-02-24,55,2.76,4.0,135.3,35.0,0.92
2002-02-25,56,2.68,0.0,101.1,34.7,0.94
2002-02-26,57,2.77,0.0,119.8,32.0,0.77
2002-02-27,58,2.71,0.0,100.5,31.3,0.73
2002-02-28,59,2.71,0.0,84.1,32.0,0.85
2002-03-01,60,2.76,0.0,95.3,31.2,1.13
2002-03-02,61,2.68,0.0,87.2,35.2,1.14
2002-03-03,62,2.67,10.3,158.3,35.2,0.72
2002-03-04,63,2.74,0.0,161.6,32.6,1.16
2002-03-05,64,2.78,17.2,130.6,35.0,0.8
2002-03-06,65,2.84,0.0,110.4,32.9,1.05
2002-03-07,66,2.92,2.7,82.2,35.3,1.16
2002-03-08,67,3.11,0.0,150.3,34.6,1.13
2002-03-09,68,3.11,0.0,76.0,31.9,1.08
2002-03-10,69,3.22,8.2,220.4,33.4,1.01
2002-03-11,70,3.33,47.9,106.1,35.4,0.75
2002-03-12,71,3.3,0.0,128.2,33.3,1.01
2002-03-13,72,3.48,0.0,172.9,33.2,1.13
2002-03-14,73,3.44,3.8,85.1,35.9,1.16
2002-03-15,74,3.4,0.0,132.5,31.8,1.13
2002-03-16,75,3.45,10.3,65.2,37.1,0.77
2002-03-17,76,3.36,0.0,53.3,36.9,1.26
2002-03-18,77,3.12,0.0,46.0,32.6,1.09
2002-03-19,78,2.99,0.0,83.0,32.4,1.03
2002-03-20,79,3.02,2.7,168.1,37.0,1.17
2002-03-21,80,2.9,0.0,113.9,35.1,1.25
2002-03-22,81,2.99,0.0,144.1,33.8,1.13
2002-03-23,82,3.08,0.0,149.0,32.1,0.99
2002-03-24,83,3.11,2.6,188.2,36.3,1.09
2002-03-25,84,3.15,0.0,141.7,33.9,1.19
2002-03-26,85,3.02,0.0,169.5,33.4,1.13
2002-03-27,86,3.18,89.7,71.2,38.0,0.95
2002-03-28,87,3.11,0.0,67.4,37.8,1.23
2002-03-29,88,3.02,0.0,104.7,34.6,1.15
2002-03-30,89,3.03,0.0,123.2,35.4,1.23
2002-03-31,90,2.99,3.3,144.6,35.2,1.16
2002-04-01,91,3.05,18.8,90.0,34.1,0.71
2002-04-02,92,3.12,0.0,137.7,35.2,1.23
2002-04-03,93,3.11,0.0,73.1,38.4,1.17
2002-04-04,94,3.15,0.0,174.1,37.3,1.25
2002-04-05,95,3.16,13.4,186.7,37.8,0.92
2002-04-06,96,3.19,0.0,87.2,34.3,1.11
2002-04-07,97,3.2,2.7,99.0,34.5,1.17
2002-04-08,98,3.15,6.6,83.5,37.2,1.01
2002-04-09,99,3.16,0.0,131.2,38.4,1.17
2002-04-10,100,3.04,11.1,62.8,38.3,0.88
2002-04-11,101,3.04,0.0,168.6,37.8,1.31
2002-04-12,102,3.09,1.5,49.4,35.7,1.11
2002-04-13,103,3.13,3.3,114.4,36.8,1.17
2002-04-14,104,3.27,6.0,173.4,37.0,1.07
2002-04-15,105,3.31,1.5,187.1,35.8,1.24
2002-04-16,106,3.32,0.0,39.4,37.4,1.27
2002-04-17,107,3.34,0.0,152.8,35.5,1.15
2002-04-18,108,3.3,0.0,43.2,34.2,1.06
2002-04-19,109,3.15,0.0,160.1,34.5,1.17
2002-04-20,110,3.07,12.6,124.8,37.7,0.91
2002-04-21,111,3.03,6.4,125.0,36.0,0.99
2002-04-22,112,3.08,0.0,177.0,37.9,1.29
2002-04-23,113,2.96,0.0,161.6,37.2,1.18
2002-04-24,114,2.88,0.0,63.0,37.6,1.2
2002-04-25,115,2.87,0.0,182.3,36.8,1.29
2002-04-26,116,2.86,7.3,136.5,35.4,0.97
2002-04-27,117,2.87,0.0,60.1,39.5,1.2
2002-04-28,118,2.94,0.0,91.0,35.1,1.08
2002-04-29,119,2.96,0.0,95.1,38.1,1.17
2002-04-30,120,2.99,0.0,148.7,39.0,1.33
2002-05-01,121,3.14,40.9,335.1,35.6,0.74
2002-05-02,122,3.22,0.8,383.0,35.2,1.11
2002-05-03,123,3.35,7.0,253.7,37.4,1.07
2002-05-04,124,3.43,0.0,353.0,39.0,1.34
2002-05-05,125,3.44,14.1,357.7,37.7,0.8
2002-05-06,126,3.56,8.3,370.4,39.0,1.13
2002-05-07,127,3.52,13.0,241.2,37.5,0.87
2002-05-08,128,3.58,3.6,266.2,39.4,1.38
2002-05-09,129,3.67,0.0,186.6,38.1,1.3
2002-05-10,130,3.7,4.6,165.3,37.9,1.28
2002-05-11,131,3.7,7.1,329.4,35.5,1.05
2002-05-12,132,3.7,1.1,321.6,39.1,1.34
2002-05-13,133,3.75,10.9,333.2,38.0,0.87
2002-05-14,134,3.84,0.0,244.6,35.9,1.22
2002-05-15,135,4.0,17.6,334.1,37.5,0.95
2002-05-16,136,4.03,17.1,331.4,37.0,0.92
2002-05-17,137,4.12,0.0,383.9,35.3,1.24
2002-05-18,138,4.0,0.0,173.6,34.8,1.2
2002-05-19,139,3.94,0.0,175.2,35.9,1.12
2002-05-20,140,3.92,2.9,373.2,37.7,1.2
2002-05-21,141,3.89,22.4,286.7,37.2,0.82
2002-05-22,142,4.09,77.1,278.2,36.2,0.87
2002-05-23,143,4.08,7.4,193.6,40.0,1.09
2002-05-24,144,4.07,13.6,320.8,37.8,0.79
2002-05-25,145,4.16,11.8,339.6,38.8,0.97
2002-05-26,146,4.05,7.9,239.7,35.6,0.9
2002-05-27,147,4.12,15.2,303.7,40.0,0.99
2002-05-28,148,4.2,20.3,352.2,35.0,0.81
2002-05-29,149,4.29,0.0,254.9,35.8,1.08
2002-05-30,150,4.32,10.9,238.7,38.1,0.89
2002-05-31,151,4.48,2.7,308.6,37.0,1.27
2002-06-01,152,4.47,12.8,255.8,34.9,1.0
2002-06-02,153,4.74,5.1,222.4,37.1,1.29
2002-06-03,154,4.86,17.5,295.6,39.2,0.99
2002-06-04,155,4.94,5.1,245.8,40.0,1.34
2002-06-05,156,6.21,8.8,299.2,40.0,1.41
2002-06-06,157,5.9,0.0,256.2,38.6,1.49
2002-06-07,158,6.09,10.6,304.1,38.2,0.96
2002-06-08,159,6.21,9.1,139.8,36.0,1.24
2002-06-09,160,6.32,18.0,301.3,36.0,1.06
2002-06-10,161,6.13,7.9,334.8,36.1,1.28
2002-06-11,162,5.89,9.4,238.6,34.9,1.17
2002-06-12,163,5.64,0.0,163.3,36.5,1.48
2002-06-13,164,5.42,6.8,357.3,35.3,1.1
2002-06-14,165,5.15,7.9,414.3,35.1,1.21
2002-06-15,166,5.12,0.0,263.1,36.0,1.41
2002-06-16,167,4.99,10.2,203.9,39.3,1.13
2002-06-17,168,4.88,6.3,177.8,40.0,1.26
2002-06-18,169,4.81,0.0,227.9,40.0,1.63
2002-06-19,170,4.59,6.5,280.3,37.1,1.29
2002-06-20,171,4.39,1.1,376.7,39.6,1.64
2002-06-21,172,4.32,0.0,317.8,39.3,1.63
2002-06-22,173,4.23,11.8,234.3,40.0,1.15
2002-06-23,174,4.28,5.7,332.3,38.7,1.24
2002-06-24,175,4.28,2.2,278.0,36.3,1.45
2002-06-25,176,4.26,4.2,260.7,38.7,1.51
2002-06-26,177,4.18,7.6,203.5,36.4,1.24
2002-06-27,178,4.24,0.0,163.3,36.9,1.53
2002-06-28,179,4.18,0.0,279.2,37.7,1.4
2002-06-29,180,4.23,0.9,147.3,37.7,1.57
2002-06-30,181,4.34,7.7,139.4,39.6,1.37
2002-07-01,182,4.5,0.0,443.0,36.4,1.37
2002-07-02,183,4.85,92.5,485.7,38.5,1.13
2002-07-03,184,5.01,11.3,455.1,36.8,0.99
2002-07-04,185,5.13,0.0,197.8,35.5,1.44
2002-07-05,186,5.18,26.4,275.9,39.1,0.98
2002-07-06,187,5.15,6.9,333.6,39.1,1.34
2002-07-07,188,5.15,1.7,493.9,36.5,1.4
2002-07-08,189,5.13,10.1,446.0,38.1,1.14
2002-07-09,190,4.93,0.0,302.4,36.4,1.46
2002-07-10,191,4.96,1.8,274.1,39.5,1.52
2002-07-11,192,4.95,0.0,343.7,34.9,1.36
2002-07-12,193,4.98,9.8,323.1,35.8,1.21
2002-07-13,194,5.49,65.3,431.6,36.2,1.09
2002-07-14,195,5.14,5.9,294.7,38.4,1.19
2002-07-15,196,5.09,8.9,420.8,38.2,1.33
2002-07-16,197,5.02,1.6,321.0,33.6,1.28
2002-07-17,198,5.06,0.0,329.1,38.1,1.5
2002-07-18,199,5.02,0.4,230.4,37.7,1.5
2002-07-19,200,4.9,0.0,238.8,37.4,1.51
2002-07-20,201,4.94,0.0,390.0,35.9,1.41
2002-07-21,202,4.85,0.0,186.1,34.3,1.27
2002-07-22,203,4.67,0.0,337.4,38.1,1.44
2002-07-23,204,4.69,0.0,437.5,33.3,1.29
2002-07-24,205,4.49,4.4,227.5,33.0,1.35
2002-07-25,206,4.4,0.0,518.0,33.5,1.32
2002-07-26,207,4.45,5.9,208.9,35.0,1.2
2002-07-27,208,4.44,17.5,308.3,35.5,1.04
2002-07-28,209,4.54,13.2,388.4,35.3,0.97
2002-07-29,210,5.01,117.9,376.8,38.0,1.04
2002-07-30,211,5.2,46.8,454.9,35.7,1.05
2002-07-31,212,5.21,6.3,316.1,34.1,1.18
2002-08-01,213,5.18,7.2,310.6,37.8,1.31
2002-08-02,214,5.05,5.9,385.3,36.7,1.32
2002-08-03,215,4.96,7.5,350.5,35.3,1.24
2002-08-04,216,4.95,3.1,306.5,35.1,1.31
2002-08-05,217,5.02,41.9,256.7,35.9,0.98
2002-08-06,218,5.01,2.1,464.3,32.8,1.25
2002-08-07,219,5.02,3.6,377.4,37.3,1.51
2002-08-08,220,5.04,5.1,351.3,37.6,1.34
2002-08-09,221,4.93,0.0,472.6,37.0,1.49
2002-08-10,222,4.98,0.9,360.4,35.5,1.46
2002-08-11,223,4.93,6.3,481.4,34.9,1.2
2002-08-12,224,4.81,1.3,404.8,36.0,1.43
2002-08-13,225,4.77,0.0,285.6,32.8,1.29
2002-08-14,226,4.8,16.7,285.5,35.4,1.07
2002-08-15,227,4.72,2.3,438.2,34.1,1.29
2002-08-16,228,4.69,10.6,288.8,31.5,0.96
2002-08-17,229,4.82,4.3,318.2,35.4,1.49
