date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,0.8,0.0,51.4,31.7,1.12
2001-04-25,115,0.76,0.0,131.7,34.7,1.21
2001-04-26,116,0.71,0.0,39.9,33.7,1.16
2001-04-27,117,0.69,0.0,75.5,33.3,1.19
2001-04-28,118,0.69,0.0,60.0,28.1,0.91
2001-04-29,119,0.73,0.0,149.1,34.3,1.11
2001-04-30,120,0.74,0.0,60.6,30.4,1.03
2001-05-01,121,0.9,14.8,145.1,31.3,0.74
2001-05-02,122,0.98,0.0,295.2,33.0,1.04
2001-05-03,123,1.11,0.0,271.7,29.8,1.07
2001-05-04,124,1.31,0.0,292.9,34.3,1.04
2001-05-05,125,1.66,10.0,196.2,29.8,0.88
2001-05-06,126,1.81,0.0,142.5,29.7,0.96
2001-05-07,127,1.98,0.0,224.0,31.5,0.99
2001-05-08,128,2.15,0.0,173.2,33.7,1.12
2001-05-09,129,2.27,3.5,198.1,28.4,0.95
2001-05-10,130,2.28,0.0,248.0,33.8,1.17
2001-05-11,131,2.22,0.0,173.6,34.3,1.13
2001-05-12,132,2.33,22.6,246.7,28.2,0.57
2001-05-13,133,2.34,9.2,233.5,31.8,1.0
2001-05-14,134,2.3,11.9,120.5,29.0,0.71
2001-05-15,135,2.27,7.0,155.3,30.4,0.79
2001-05-16,136,2.26,0.0,239.5,33.3,1.07
2001-05-17,137,2.17,0.0,275.1,30.6,1.06
2001-05-18,138,2.0,0.0,166.4,29.2,1.0
2001-05-19,139,1.92,13.0,144.3,33.1,0.78
2001-05-20,140,1.83,0.0,227.4,33.7,1.07
2001-05-21,141,1.65,0.0,273.7,30.5,1.02
2001-05-22,142,1.64,0.0,152.9,31.0,1.04
2001-05-23,143,1.75,0.0,148.6,33.3,1.1
2001-05-24,144,1.8,0.0,161.3,33.0,1.18
2001-05-25,145,3.08,0.0,194.8,29.7,1.05
2001-05-26,146,3.29,0.0,152.9,32.8,1.13
2001-05-27,147,3.27,24.2,247.3,34.6,0.86
2001-05-28,148,3.06,0.0,147.5,29.3,1.01
2001-05-29,149,2.89,0.0,249.4,33.5,1.07
2001-05-30,150,2.76,0.0,265.3,28.0,1.01
2001-05-31,151,2.76,9.9,290.7,33.4,0.87
2001-06-01,152,2.6,2.7,238.4,33.1,1.05
2001-06-02,153,2.42,0.0,181.1,30.3,0.95
2001-06-03,154,2.37,0.0,286.8,31.3,1.1
2001-06-04,155,2.46,0.0,173.0,34.6,1.23
2001-06-05,156,2.47,0.0,297.2,28.9,0.88
2001-06-06,157,2.59,31.6,264.2,33.8,0.8
2001-06-07,158,2.64,0.0,183.5,31.6,0.99
2001-06-08,159,2.79,16.4,230.1,35.0,0.79
2001-06-09,160,2.7,0.0,195.0,31.0,1.1
2001-06-10,161,2.71,20.7,245.0,34.5,0.88
2001-06-11,162,2.57,7.0,266.6,31.5,0.83
2001-06-12,163,2.48,0.0,283.3,30.5,1.07
2001-06-13,164,3.07,22.2,120.3,34.0,0.76
2001-06-14,165,3.27,0.0,211.4,29.1,1.03
2001-06-15,166,3.18,9.0,117.8,29.2,0.85
2001-06-16,167,3.0,0.0,224.4,34.2,1.15
2001-06-17,168,2.91,6.3,120.4,30.3,0.78
2001-06-18,169,2.84,16.8,261.0,29.1,0.7
2001-06-19,170,2.77,17.3,264.2,29.5,0.62
2001-06-20,171,2.52,0.0,224.7,28.2,0.95
2001-06-21,172,2.46,21.5,214.3,28.0,0.59
2001-06-22,173,2.2,0.0,123.8,28.1,0.89
2001-06-23,174,2.06,0.0,289.2,30.3,1.04
2001-06-24,175,1.92,0.0,197.3,29.0,0.93
2001-06-25,176,1.97,14.7,113.6,31.6,0.67
2001-06-26,177,1.91,0.0,146.6,30.1,0.92
2001-06-27,178,1.8,0.0,220.8,29.7,0.93
2001-06-28,179,1.92,17.9,140.5,31.7,0.81
2001-06-29,180,1.86,0.0,122.6,30.5,0.93
2001-06-30,181,1.87,0.0,214.9,29.5,1.04
2001-07-01,182,1.89,0.0,218.7,29.1,0.99
2001-07-02,183,1.9,0.0,164.6,33.0,1.05
2001-07-03,184,1.9,0.0,281.0,30.2,1.01
2001-07-04,185,1.93,0.0,250.6,34.0,1.13
2001-07-05,186,1.9,0.0,276.2,28.2,0.93
2001-07-06,187,1.96,0.0,253.3,34.8,1.06
2001-07-07,188,1.94,0.0,195.7,34.2,1.12
2001-07-08,189,2.03,0.0,236.2,30.8,1.1
2001-07-09,190,2.01,0.0,129.0,28.9,0.92
2001-07-10,191,2.04,5.7,203.7,34.4,0.87
2001-07-11,192,2.06,0.0,258.2,33.3,1.05
2001-07-12,193,2.14,0.0,276.7,30.2,0.91
2001-07-13,194,3.27,11.6,130.1,28.1,0.56
2001-07-14,195,3.29,11.1,180.5,33.3,0.85
2001-07-15,196,3.22,17.6,272.4,31.4,0.76
2001-07-16,197,3.26,17.6,209.6,34.4,0.87
2001-07-17,198,3.08,0.0,214.7,34.2,1.14
2001-07-18,199,2.96,4.6,167.3,28.1,0.94
2001-07-19,200,2.8,16.2,282.3,32.5,0.73
2001-07-20,201,2.58,0.0,124.7,32.6,1.05
2001-07-21,202,2.46,0.0,205.6,35.0,1.24
2001-07-22,203,2.44,15.3,268.6,29.6,0.6
2001-07-23,204,2.28,0.0,276.0,34.4,1.17
2001-07-24,205,2.19,0.0,138.0,30.2,1.07
2001-07-25,206,2.09,0.0,139.3,34.8,1.09
2001-07-26,207,2.07,18.4,120.8,32.5,0.84
2001-07-27,208,2.04,4.0,193.7,29.8,1.0
2001-07-28,209,1.98,0.0,143.3,31.4,1.11
2001-07-29,210,1.95,0.0,151.9,33.1,1.12
2001-07-30,211,2.1,6.0,284.0,29.8,0.86
2001-07-31,212,2.14,0.0,278.9,30.0,1.0
2001-08-01,213,2.39,14.9,364.4,29.4,0.78
2001-08-02,214,2.34,0.0,309.3,33.5,1.15
2001-08-03,215,2.54,31.0,203.9,33.6,0.79
2001-08-04,216,2.62,33.1,234.4,32.9,0.81
2001-08-05,217,2.91,37.1,313.9,34.1,0.87
2001-08-06,218,3.02,11.6,350.6,34.6,0.88
2001-08-07,219,3.21,24.5,264.9,30.7,0.69
2001-08-08,220,3.19,5.5,389.8,29.4,0.93
2001-08-09,221,3.3,14.4,274.8,33.5,0.82
2001-08-10,222,3.37,6.5,235.3,29.4,0.78
2001-08-11,223,3.46,9.8,210.7,33.7,0.87
2001-08-12,224,3.37,0.0,294.7,31.3,1.02
2001-08-13,225,3.51,14.7,294.7,33.1,0.86
2001-08-14,226,3.45,0.0,341.2,34.8,1.11
2001-08-15,227,3.55,30.1,378.4,30.2,0.62
2001-08-16,228,3.58,28.0,293.6,32.4,0.84
2001-08-17,229,3.34,0.0,317.3,28.0,0.88
2001-08-18,230,3.12,0.0,281.3,31.5,1.0
2001-08-19,231,3.03,0.0,366.2,28.1,0.85
2001-08-20,232,3.02,27.0,387.7,28.3,0.65
2001-08-21,233,2.89,0.0,234.0,29.9,1.03
2001-08-22,234,2.89,13.2,384.0,32.5,0.76
2001-08-23,235,2.8,0.0,307.2,29.8,1.09
2001-08-24,236,2.82,0.0,355.7,31.4,1.12
2001-08-25,237,2.81,12.5,266.8,30.2,0.63
2001-08-26,238,3.33,0.0,244.3,30.4,0.99
2001-08-27,239,3.31,20.8,298.2,32.1,0.79
2001-08-28,240,3.32,97.9,256.0,34.1,0.76
2001-08-29,241,3.32,26.0,391.9,31.6,0.81
2001-08-30,242,3.25,25.3,201.5,34.3,0.84
2001-08-31,243,3.21,19.1,361.1,33.3,0.78
2001-09-01,244,3.23,105.5,323.5,31.0,0.63
2001-09-02,245,3.17,0.0,227.9,34.5,1.12
2001-09-03,246,3.27,31.6,394.8,30.0,0.7
2001-09-04,247,3.24,36.1,324.8,29.8,0.72
2001-09-05,248,3.38,15.3,219.8,29.2,0.76
2001-09-06,249,3.39,25.1,296.2,33.7,0.87
2001-09-07,250,3.41,22.1,379.0,32.8,0.82
2001-09-08,251,3.4,16.7,387.3,29.4,0.61
2001-09-09,252,3.47,28.5,314.4,31.6,0.81
2001-09-10,253,3.33,0.0,319.0,29.6,0.99
2001-09-11,254,3.22,0.0,248.0,32.0,1.04
2001-09-12,255,3.26,10.1,285.8,32.9,0.81
2001-09-13,256,3.33,30.0,382.2,29.0,0.59
2001-09-14,257,3.4,37.4,279.9,32.4,0.7
2001-09-15,258,3.38,12.1,277.8,33.0,0.72
2001-09-16,259,3.26,31.4,284.1,28.0,0.63
2001-09-17,260,3.33,31.5,354.8,29.3,0.64
2001-09-18,261,3.22,7.3,332.9,34.7,0.91
2001-09-19,262,3.25,15.9,313.0,34.7,0.75
2001-09-20,263,3.35,18.5,347.1,32.2,0.72
2001-09-21,264,3.3,29.2,252.6,28.1,0.59
2001-09-22,265,3.17,0.0,390.0,32.1,1.07
2001-09-23,266,2.98,0.0,393.4,31.2,1.1
2001-09-24,267,2.96,11.4,321.3,32.4,0.65
2001-09-25,268,2.91,21.0,287.1,29.1,0.68
2001-09-26,269,2.75,0.0,385.3,32.2,1.09
2001-09-27,270,2.82,0.0,375.0,34.8,1.19
2001-09-28,271,2.88,12.7,202.1,30.3,0.78
2001-09-29,272,2.95,87.1,347.8,29.4,0.74
2001-09-30,273,2.89,0.0,365.6,32.1,1.06
2001-10-01,274,2.94,8.8,372.9,29.5,0.75
2001-10-02,275,3.14,36.5,362.8,28.9,0.63
2001-10-03,276,4.36,29.8,246.1,28.2,0.74
2001-10-04,277,4.74,38.5,345.1,26.7,0.64
2001-10-05,278,4.92,0.0,389.1,27.6,1.0
2001-10-06,279,5.12,10.0,209.7,29.6,0.75
2001-10-07,280,5.27,17.9,283.7,29.2,0.68
2001-10-08,281,5.54,0.0,395.9,26.4,0.88
2001-10-09,282,5.35,0.0,224.2,26.1,0.93
2001-10-10,283,5.23,22.5,303.5,29.3,0.69
2001-10-11,284,5.16,14.9,260.0,27.5,0.68
2001-10-12,285,5.02,0.0,360.9,28.5,1.04
2001-10-13,286,4.82,25.5,259.4,25.6,0.69
2001-10-14,287,4.58,8.5,375.2,25.8,0.68
2001-10-15,288,4.33,6.2,365.8,26.5,0.71
2001-10-16,289,4.2,0.0,380.4,29.2,0.89
2001-10-17,290,3.98,0.0,333.4,25.0,0.83
2001-10-18,291,3.71,0.0,360.6,25.9,0.97
2001-10-19,292,3.4,0.0,255.3,26.6,0.81
2001-10-20,293,3.26,0.0,236.1,25.6,0.79
2001-10-21,294,3.13,25.4,305.4,26.6,0.68
2001-10-22,295,3.05,5.8,319.8,25.8,0.84
2001-10-23,296,2.96,24.3,283.2,29.5,0.61
2001-10-24,297,2.89,24.0,287.7,28.1,0.57
2001-10-25,298,2.86,26.2,380.7,25.3,0.7
2001-10-26,299,2.72,0.0,319.5,25.5,0.82
2001-10-27,300,2.76,26.4,252.8,26.4,0.56
2001-10-28,301,2.87,30.2,319.0,26.4,0.61
2001-10-29,302,2.81,0.0,359.7,29.2,0.96
2001-10-30,303,3.0,13.2,338.3,26.9,0.64
2001-10-31,304,2.84,0.0,292.2,25.7,0.84
2001-11-01,305,2.78,0.0,118.8,26.9,0.85
2001-11-02,306,2.59,0.0,289.7,26.0,0.92
2001-11-03,307,2.47,0.0,288.6,26.4,0.88
2001-11-04,308,2.49,6.5,148.0,25.8,0.76
2001-11-05,309,2.62,17.1,251.9,29.8,0.6
2001-11-06,310,2.63,24.3,277.8,26.5,0.58
2001-11-07,311,2.62,0.0,175.7,27.3,0.9
2001-11-08,312,2.58,0.0,157.5,28.5,0.88
2001-11-09,313,2.63,13.1,161.7,29.7,0.71
2001-11-10,314,2.6,0.0,156.4,25.3,0.84
2001-11-11,315,2.55,0.0,122.7,28.6,0.9
2001-11-12,316,2.5,0.0,175.8,25.0,0.95
2001-11-13,317,2.53,16.0,164.9,27.5,0.68
2001-11-14,318,2.46,0.0,250.9,27.2,0.94
2001-11-15,319,2.35,0.0,108.9,28.9,0.99
2001-11-16,320,2.22,0.0,124.4,25.1,0.87
2001-11-17,321,2.17,5.4,209.6,29.2,0.91
2001-11-18,322,2.09,9.9,214.1,27.9,0.74
2001-11-19,323,2.08,0.0,195.1,27.5,0.95
2001-11-20,324,2.15,18.8,256.4,29.9,0.68
2001-11-21,325,2.22,19.6,134.0,28.4,0.67
2001-11-22,326,2.24,0.0,123.4,29.8,1.01
2001-11-23,327,2.16,21.9,186.2,27.4,0.55
2001-11-24,328,2.07,9.0,235.8,27.7,0.75
2001-11-25,329,1.93,0.0,160.5,25.1,0.82
2001-11-26,330,1.98,0.0,220.0,28.3,1.04
2001-11-27,331,1.83,0.0,163.0,27.4,0.94
2001-11-28,332,1.83,0.0,133.4,29.7,1.06
2001-11-29,333,1.82,50.7,141.4,29.1,0.73
2001-11-30,334,1.74,0.0,172.1,25.4,0.87
2001-12-01,335,1.71,0.0,133.4,28.4,0.94
2001-12-02,336,1.63,0.0,101.3,27.1,0.91
2001-12-03,337,1.61,0.0,81.4,29.7,0.93
2001-12-04,338,1.53,0.0,46.0,28.1,0.91
2001-12-05,339,1.41,0.0,79.8,26.8,0.89
2001-12-06,340,1.44,0.0,92.6,25.7,0.95
2001-12-07,341,1.48,9.7,107.7,25.9,0.83
2001-12-08,342,1.54,3.7,102.7,25.8,0.88
2001-12-09,343,1.61,0.0,48.9,28.4,1.04
2001-12-10,344,1.57,0.0,121.9,27.0,0.97
2001-12-11,345,1.56,0.0,36.2,29.1,0.89
2001-12-12,346,1.55,0.0,64.4,28.6,1.02
2001-12-13,347,1.48,0.0,44.2,29.3,0.95
2001-12-14,348,1.49,0.0,34.8,26.9,0.96
2001-12-15,349,1.4,0.0,84.1,29.3,0.95
2001-12-16,350,1.4,13.8,80.2,27.2,0.63
2001-12-17,351,1.39,0.0,34.5,27.2,0.84
2001-12-18,352,1.36,0.0,149.6,28.9,0.94
2001-12-19,353,1.3,0.0,90.7,29.1,0.96
2001-12-20,354,1.18,0.0,105.8,29.1,1.0
2001-12-21,355,1.12,0.0,141.8,29.4,1.02
2001-12-22,356,1.08,0.0,106.4,28.8,0.87
2001-12-23,357,1.02,0.0,116.2,25.1,0.9
2001-12-24,358,1.01,0.0,101.9,26.7,0.83
2001-12-25,359,1.04,0.0,38.3,26.2,0.81
2001-12-26,360,0.97,0.0,61.5,27.8,1.02
2001-12-27,361,0.91,0.0,124.3,25.9,0.96
2001-12-28,362,0.96,0.0,83.3,27.4,0.89
2001-12-29,363,0.96,4.2,113.2,25.1,0.88
2001-12-30,364,1.0,0.0,34.5,25.3,0.78
2001-12-31,365,1.02,0.0,30.7,28.4,0.96
2002-01-01,1,0.96,0.0,115.1,28.5,0.95
2002-01-02,2,0.97,0.0,147.1,25.9,0.92
2002-01-03,3,1.0,0.0,81.2,29.4,0.9
2002-01-04,4,1.0,0.0,31.7,25.0,0.81
2002-01-05,5,0.95,0.0,109.9,25.2,0.81
2002-01-06,6,1.03,0.0,91.3,29.2,1.03
2002-01-07,7,1.11,0.0,52.8,25.6,0.85
2002-01-08,8,1.14,0.0,75.6,27.8,0.89
2002-01-09,9,1.17,0.0,67.5,27.9,0.85
2002-01-10,10,1.08,0.0,149.2,28.8,0.91
2002-01-11,11,1.08,0.0,98.1,29.7,0.96
2002-01-12,12,1.12,0.0,61.1,27.8,1.02
2002-01-13,13,1.14,0.0,112.3,28.8,0.92
2002-01-14,14,1.05,0.0,141.9,28.7,0.92
2002-01-15,15,1.13,13.1,118.7,25.8,0.55
2002-01-16,16,1.18,0.0,108.0,25.7,0.81
2002-01-17,17,1.11,4.7,81.4,27.7,0.99
2002-01-18,18,1.05,0.0,94.4,28.0,0.92
2002-01-19,19,1.04,0.0,140.3,26.3,0.97
2002-01-20,20,1.14,0.0,70.0,26.9,0.96
2002-01-21,21,1.15,0.0,110.2,26.2,0.84
2002-01-22,22,1.03,0.0,44.2,29.1,0.88
2002-01-23,23,1.11,14.4,39.0,28.5,0.58
2002-01-24,24,0.96,0.0,130.8,26.6,0.95
2002-01-25,25,1.08,0.0,80.4,28.8,0.98
2002-01-26,26,1.03,0.0,115.7,26.1,0.95
2002-01-27,27,1.05,0.0,31.1,29.7,0.96
2002-01-28,28,1.09,0.0,85.5,26.4,0.91
2002-01-29,29,1.17,13.8,132.4,28.9,0.65
2002-01-30,30,1.23,0.0,91.5,25.4,0.93
2002-01-31,31,1.28,0.0,117.2,29.0,1.0
2002-02-01,32,1.33,0.0,48.6,29.1,1.0
2002-02-02,33,1.44,7.0,77.2,28.0,0.88
2002-02-03,34,1.44,0.0,114.7,28.6,1.04
2002-02-04,35,1.4,0.0,60.7,27.9,0.92
2002-02-05,36,1.32,0.0,49.7,27.9,0.99
2002-02-06,37,1.41,25.9,89.7,28.3,0.62
2002-02-07,38,1.42,0.0,59.6,27.3,0.86
2002-02-08,39,1.45,0.0,93.9,27.1,1.0
2002-02-09,40,1.46,0.0,79.4,28.8,1.02
2002-02-10,41,1.44,0.0,78.8,25.2,0.8
2002-02-11,42,1.52,0.0,89.2,26.9,0.83
2002-02-12,43,1.43,0.0,79.3,29.8,1.02
2002-02-13,44,1.42,7.0,63.4,27.7,0.79
2002-02-14,45,1.49,0.0,51.9,26.4,0.96
2002-02-15,46,1.52,11.2,139.7,26.9,0.58
2002-02-16,47,1.62,14.6,114.8,29.7,0.77
2002-02-17,48,1.56,9.2,114.1,28.4,0.73
2002-02-18,49,1.33,0.0,131.0,27.1,0.88
2002-02-19,50,1.19,0.0,145.4,27.2,0.89
2002-02-20,51,1.08,0.0,115.8,27.8,0.98
2002-02-21,52,0.98,0.0,114.9,28.7,1.0
2002-02-22,53,0.93,0.0,147.2,29.5,1.08
2002-02-23,54,0.94,0.0,114.4,29.5,1.07
2002-02-24,55,0.95,0.0,98.9,29.6,0.9
2002-02-25,56,0.98,0.0,30.2,26.1,0.94
2002-02-26,57,0.93,0.0,32.0,26.5,0.8
2002-02-27,58,0.92,0.0,31.7,27.1,0.94
2002-02-28,59,0.92,0.0,50.4,27.4,0.93
2002-03-01,60,1.17,6.3,94.7,34.4,0.87
2002-03-02,61,1.16,0.0,78.3,34.5,1.13
2002-03-03,62,1.14,0.0,53.8,34.2,1.12
2002-03-04,63,1.18,2.3,75.3,28.1,1.03
2002-03-05,64,1.25,3.0,75.8,28.8,0.88
2002-03-06,65,1.23,0.0,75.0,28.6,0.99
2002-03-07,66,1.23,0.0,135.0,31.9,0.99
2002-03-08,67,1.26,0.0,46.4,31.2,0.99
2002-03-09,68,1.35,0.0,106.4,33.0,1.08
2002-03-10,69,1.34,0.0,60.4,33.2,1.06
2002-03-11,70,1.37,0.0,55.1,29.8,0.91
2002-03-12,71,1.36,0.0,88.3,29.9,1.01
2002-03-13,72,1.33,0.0,45.6,34.0,1.17
2002-03-14,73,1.29,0.0,86.7,29.4,1.01
2002-03-15,74,1.15,0.0,149.4,32.1,1.0
2002-03-16,75,1.21,0.0,96.9,34.6,1.11
2002-03-17,76,1.25,46.0,102.1,29.9,0.64
2002-03-18,77,1.17,0.0,100.9,30.4,1.01
2002-03-19,78,1.05,1.7,99.5,29.8,0.9
2002-03-20,79,0.97,11.0,37.2,31.8,0.73
2002-03-21,80,0.95,4.0,90.8,30.8,1.08
2002-03-22,81,0.9,0.0,130.2,28.6,0.86
2002-03-23,82,0.79,0.0,122.6,29.4,0.96
2002-03-24,83,0.81,0.0,68.1,28.9,1.0
2002-03-25,84,0.75,0.0,30.1,31.3,1.07
2002-03-26,85,0.74,0.0,104.8,33.0,1.13
2002-03-27,86,0.67,0.0,60.7,31.7,1.14
2002-03-28,87,0.7,0.0,49.7,30.7,0.93
2002-03-29,88,0.7,0.0,58.7,34.0,1.06
2002-03-30,89,0.86,5.7,40.9,28.5,0.83
2002-03-31,90,0.9,0.0,71.0,30.8,1.02
2002-04-01,91,0.96,0.0,72.3,30.0,0.9
2002-04-02,92,1.04,0.0,134.6,32.6,1.05
2002-04-03,93,1.07,0.0,33.0,32.5,1.02
2002-04-04,94,1.14,0.0,77.9,33.6,1.09
2002-04-05,95,1.07,0.0,137.5,30.0,0.91
2002-04-06,96,1.16,0.0,137.2,31.7,1.09
2002-04-07,97,1.18,0.0,134.8,29.0,1.03
2002-04-08,98,1.29,0.0,97.9,33.3,1.04
2002-04-09,99,1.29,0.0,92.6,31.3,1.1
2002-04-10,100,1.35,0.0,44.4,34.2,1.2
2002-04-11,101,1.34,0.0,74.0,30.2,0.93
2002-04-12,102,1.32,0.0,69.5,32.3,1.02
2002-04-13,103,1.32,0.0,30.1,31.1,1.04
2002-04-14,104,1.3,0.0,44.3,31.8,1.08
2002-04-15,105,1.27,0.0,105.6,29.9,0.97
2002-04-16,106,2.93,8.2,78.0,34.7,0.97
2002-04-17,107,2.9,0.0,134.1,33.6,1.04
2002-04-18,108,2.76,0.0,63.3,34.5,1.06
2002-04-19,109,2.47,0.0,78.2,31.5,0.97
2002-04-20,110,2.26,3.9,76.7,33.6,1.03
2002-04-21,111,2.21,12.7,66.3,33.0,0.69
2002-04-22,112,2.08,0.0,38.7,33.8,1.04
2002-04-23,113,2.02,0.0,76.0,33.4,1.16
2002-04-24,114,1.89,8.9,88.1,31.7,0.92
2002-04-25,115,1.72,0.0,133.9,31.3,1.13
2002-04-26,116,1.59,6.4,65.3,34.3,0.93
2002-04-27,117,1.42,0.0,110.8,31.7,1.05
2002-04-28,118,1.32,0.0,115.7,31.6,0.97
2002-04-29,119,1.22,0.0,37.2,33.1,1.17
2002-04-30,120,1.22,0.0,110.0,29.9,1.06
2002-05-01,121,1.28,0.0,285.3,31.5,1.02
2002-05-02,122,1.44,4.0,187.1,28.1,0.86
2002-05-03,123,1.71,24.9,180.9,31.6,0.77
2002-05-04,124,1.79,9.5,285.2,32.4,1.01
2002-05-05,125,1.98,0.0,176.7,30.1,1.01
2002-05-06,126,2.19,15.2,178.9,28.2,0.71
2002-05-07,127,2.41,13.5,142.4,30.3,0.74
2002-05-08,128,2.36,0.0,209.2,30.3,0.95
2002-05-09,129,2.34,0.0,187.8,31.3,1.05
2002-05-10,130,2.25,0.0,191.2,32.6,1.15
2002-05-11,131,2.37,2.2,246.4,30.7,1.04
2002-05-12,132,2.34,0.0,173.7,32.0,1.0
2002-05-13,133,2.37,5.0,129.0,28.2,0.89
2002-05-14,134,2.29,2.2,128.9,32.6,1.08
2002-05-15,135,2.28,7.5,172.1,31.3,0.81
2002-05-16,136,2.21,0.0,111.6,34.9,1.05
2002-05-17,137,2.14,0.0,159.8,33.1,1.02
2002-05-18,138,2.06,17.2,188.6,28.4,0.7
2002-05-19,139,1.96,0.0,197.7,31.1,1.01
2002-05-20,140,1.94,18.4,118.9,30.0,0.61
2002-05-21,141,1.81,0.0,140.3,33.9,1.16
2002-05-22,142,1.74,5.4,131.9,33.0,0.98
2002-05-23,143,1.53,0.0,134.8,32.3,1.14
2002-05-24,144,1.4,0.0,101.7,30.0,0.98
2002-05-25,145,1.33,0.0,194.6,34.1,1.06
2002-05-26,146,1.4,18.4,272.5,33.4,0.86
2002-05-27,147,1.48,2.8,146.1,34.9,1.19
2002-05-28,148,1.56,17.0,158.0,32.8,0.73
2002-05-29,149,1.52,0.0,177.4,34.6,1.06
2002-05-30,150,1.68,5.8,286.4,31.2,0.87
2002-05-31,151,1.77,0.0,120.2,29.9,1.0
2002-06-01,152,1.8,0.0,231.8,30.8,1.0
2002-06-02,153,1.78,9.4,165.0,32.9,1.01
2002-06-03,154,1.92,0.0,219.1,35.0,1.07
2002-06-04,155,2.0,0.0,243.9,28.9,0.96
2002-06-05,156,2.18,20.8,174.3,31.3,0.67
2002-06-06,157,2.34,6.2,279.5,33.3,1.03
2002-06-07,158,2.49,14.0,284.3,28.6,0.61
2002-06-08,159,2.49,3.1,226.9,30.3,1.09
2002-06-09,160,2.37,0.0,225.4,30.1,1.05
2002-06-10,161,2.4,0.0,151.0,28.2,0.94
2002-06-11,162,2.28,0.0,181.3,31.4,0.95
2002-06-12,163,2.35,11.5,170.1,28.9,0.73
2002-06-13,164,2.3,9.0,208.0,29.5,0.82
2002-06-14,165,2.3,0.0,249.1,31.0,0.98
2002-06-15,166,2.31,0.0,292.2,28.2,1.01
2002-06-16,167,2.28,0.0,133.0,32.1,1.08
2002-06-17,168,2.21,0.0,115.2,31.6,1.06
2002-06-18,169,2.11,0.0,272.9,30.5,0.97
2002-06-19,170,1.94,0.0,216.2,33.6,1.18
2002-06-20,171,1.9,0.0,132.5,29.9,0.95
2002-06-21,172,1.73,0.0,171.9,31.0,1.0
2002-06-22,173,1.75,0.0,296.7,29.3,1.03
2002-06-23,174,1.7,3.0,248.4,33.7,1.17
2002-06-24,175,1.71,0.0,192.3,31.1,0.99
2002-06-25,176,1.76,22.2,193.4,32.5,0.84
2002-06-26,177,1.82,4.9,205.0,34.9,1.24
2002-06-27,178,1.8,0.0,291.5,28.6,1.0
2002-06-28,179,1.81,0.0,184.3,31.6,1.05
2002-06-29,180,1.77,7.9,286.4,31.0,0.82
2002-06-30,181,1.83,0.0,198.1,29.7,0.96
2002-07-01,182,1.91,0.0,154.0,33.1,1.13
2002-07-02,183,1.98,9.4,243.7,31.0,0.88
2002-07-03,184,2.19,20.8,223.7,30.1,0.79
2002-07-04,185,2.32,0.0,110.7,32.4,1.03
2002-07-05,186,2.47,14.5,116.2,32.1,0.78
2002-07-06,187,2.55,5.5,235.6,30.1,0.78
2002-07-07,188,2.59,0.0,228.7,28.5,1.01
2002-07-08,189,2.67,0.0,154.8,33.4,1.02
2002-07-09,190,2.66,21.5,208.2,32.0,0.67
2002-07-10,191,2.56,0.0,231.4,28.1,1.02
2002-07-11,192,2.54,0.0,158.9,32.1,1.08
2002-07-12,193,2.41,0.0,259.6,28.4,0.96
2002-07-13,194,2.39,0.0,243.2,30.4,1.02
2002-07-14,195,2.55,20.2,240.9,30.7,0.7
2002-07-15,196,2.45,0.0,189.1,31.7,1.12
2002-07-16,197,2.44,10.9,169.0,34.2,0.87
2002-07-17,198,2.44,10.3,261.0,33.8,0.79
2002-07-18,199,2.28,0.0,145.1,31.8,1.07
2002-07-19,200,2.18,0.0,231.6,34.4,1.15
2002-07-20,201,2.13,6.0,139.6,29.4,0.78
2002-07-21,202,2.15,21.5,262.9,31.9,0.83
2002-07-22,203,2.11,0.0,145.3,33.7,1.07
2002-07-23,204,2.11,6.1,292.9,30.8,0.88
2002-07-24,205,2.23,14.7,121.2,28.6,0.63
2002-07-25,206,2.19,0.0,201.3,34.1,1.12
2002-07-26,207,2.14,0.0,267.2,29.6,0.92
2002-07-27,208,1.99,0.0,167.8,33.8,1.15
2002-07-28,209,1.96,0.0,272.9,31.0,0.96
2002-07-29,210,1.93,13.8,143.4,32.5,0.69
2002-07-30,211,2.06,23.1,150.7,31.0,0.66
2002-07-31,212,2.09,4.1,223.6,34.9,1.18
2002-08-01,213,2.24,31.3,330.4,30.7,0.64
2002-08-02,214,2.34,31.4,381.6,32.7,0.73
2002-08-03,215,2.4,0.0,327.3,30.3,0.93
2002-08-04,216,2.4,0.0,209.5,31.1,1.09
2002-08-05,217,2.6,27.3,227.0,28.4,0.72
2002-08-06,218,2.78,26.0,277.6,28.9,0.69
2002-08-07,219,3.07,78.4,318.4,30.6,0.62
2002-08-08,220,3.14,20.3,285.0,30.0,0.71
2002-08-09,221,3.16,36.3,387.2,31.1,0.68
2002-08-10,222,3.1,0.0,251.4,31.7,0.98
2002-08-11,223,3.08,0.0,376.8,28.4,1.0
2002-08-12,224,3.0,0.0,372.1,30.1,0.95
2002-08-13,225,3.02,0.0,236.2,33.0,1.18
2002-08-14,226,2.97,9.4,208.4,33.9,1.03
2002-08-15,227,2.81,0.0,380.2,31.7,0.95
2002-08-16,228,2.79,19.7,364.1,31.8,0.82
2002-08-17,229,2.77,0.0,298.6,28.8,0.96
