date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,5.67,0.0,158.7,37.5,1.18
2001-04-25,115,5.61,0.0,147.7,39.2,1.22
2001-04-26,116,5.66,0.0,123.8,38.5,1.24
2001-04-27,117,5.74,0.0,196.5,35.4,1.24
2001-04-28,118,5.64,4.9,183.5,37.4,1.15
2001-04-29,119,5.7,0.0,121.8,38.2,1.23
2001-04-30,120,5.55,0.6,164.2,35.5,1.1
2001-05-01,121,5.53,9.0,141.0,37.0,0.94
2001-05-02,122,5.7,0.0,171.2,36.8,1.17
2001-05-03,123,5.73,4.8,255.9,37.8,1.23
2001-05-04,124,6.18,12.4,156.6,37.5,0.88
2001-05-05,125,6.43,6.7,283.5,38.6,0.97
2001-05-06,126,6.67,3.1,171.3,39.2,1.38
2001-05-07,127,6.88,2.5,353.6,35.9,1.12
2001-05-08,128,7.07,0.0,312.7,37.8,1.27
2001-05-09,129,7.11,7.9,196.9,35.5,0.94
2001-05-10,130,7.15,0.0,225.4,38.5,1.16
2001-05-11,131,7.14,5.5,278.1,40.0,1.13
2001-05-12,132,7.19,1.5,177.5,37.2,1.18
2001-05-13,133,7.34,60.9,312.0,40.0,0.83
2001-05-14,134,7.41,5.8,286.8,39.2,1.16
2001-05-15,135,7.58,9.3,264.0,39.3,1.16
2001-05-16,136,7.59,0.0,384.1,38.7,1.19
2001-05-17,137,7.51,0.0,337.8,37.6,1.15
2001-05-18,138,7.47,0.0,354.7,38.3,1.21
2001-05-19,139,7.61,0.0,372.6,40.0,1.31
2001-05-20,140,7.81,4.4,173.3,36.5,1.1
2001-05-21,141,7.92,0.4,245.1,37.1,1.23
2001-05-22,142,8.0,0.0,244.6,40.0,1.22
2001-05-23,143,8.12,0.0,137.8,36.9,1.13
2001-05-24,144,8.13,0.8,351.5,38.6,1.27
2001-05-25,145,8.18,0.0,328.4,37.4,1.17
2001-05-26,146,8.19,0.0,359.5,37.7,1.19
2001-05-27,147,8.07,7.0,281.0,40.0,1.08
2001-05-28,148,8.02,0.0,265.9,39.3,1.29
2001-05-29,149,7.76,0.0,290.3,37.2,1.25
2001-05-30,150,7.39,10.2,426.2,40.0,0.92
2001-05-31,151,7.12,10.0,232.8,40.0,1.06
2001-06-01,152,6.91,0.0,274.2,39.6,1.61
2001-06-02,153,6.91,0.0,272.3,35.9,1.43
2001-06-03,154,6.78,2.9,276.7,37.5,1.51
2001-06-04,155,6.83,6.7,154.4,36.8,1.21
2001-06-05,156,6.99,0.0,310.8,38.8,1.51
2001-06-06,157,7.14,14.1,239.3,40.0,1.04
2001-06-07,158,7.12,0.0,243.6,37.4,1.39
2001-06-08,159,7.09,4.8,414.8,36.1,1.38
2001-06-09,160,7.19,14.8,211.4,37.8,1.1
2001-06-10,161,7.15,4.5,356.2,40.0,1.64
2001-06-11,162,7.76,10.7,280.1,35.9,0.98
2001-06-12,163,8.21,5.3,280.7,40.0,1.35
2001-06-13,164,8.58,0.0,151.9,36.9,1.47
2001-06-14,165,12.64,0.0,148.5,37.0,1.53
2001-06-15,166,11.2,2.9,288.9,40.0,1.5
2001-06-16,167,11.49,0.0,198.6,40.0,1.6
2001-06-17,168,11.78,0.0,286.2,36.5,1.49
2001-06-18,169,11.69,2.4,356.7,38.0,1.49
2001-06-19,170,11.1,0.0,209.9,40.0,1.63
2001-06-20,171,10.67,7.2,266.2,37.5,1.32
2001-06-21,172,10.13,1.0,338.6,36.5,1.37
2001-06-22,173,9.68,5.7,309.0,35.4,1.26
2001-06-23,174,9.19,7.4,332.4,39.0,1.29
2001-06-24,175,8.89,0.0,199.9,38.7,1.54
2001-06-25,176,8.71,16.7,396.8,37.8,0.95
2001-06-26,177,8.46,0.0,138.3,39.5,1.51
2001-06-27,178,8.51,10.2,197.4,39.8,1.01
2001-06-28,179,8.47,10.6,290.6,35.1,0.92
2001-06-29,180,8.31,3.7,309.3,35.5,1.48
2001-06-30,181,8.36,3.9,401.5,40.0,1.65
2001-07-01,182,8.41,62.0,255.2,38.3,0.98
2001-07-02,183,8.8,21.6,217.7,39.8,1.13
2001-07-03,184,9.07,10.6,203.3,40.0,1.18
2001-07-04,185,9.13,1.1,471.2,38.3,1.57
2001-07-05,186,9.24,9.7,495.4,35.6,1.14
2001-07-06,187,9.24,0.0,333.2,35.4,1.43
2001-07-07,188,9.25,8.5,454.1,35.7,1.22
2001-07-08,189,9.38,49.8,310.3,37.4,1.03
2001-07-09,190,9.43,1.9,491.8,38.1,1.4
2001-07-10,191,9.41,7.2,324.8,36.1,1.24
2001-07-11,192,9.29,1.4,317.7,35.7,1.37
2001-07-12,193,9.28,8.5,455.0,38.0,1.29
2001-07-13,194,9.35,3.2,478.3,34.7,1.37
2001-07-14,195,9.42,8.0,440.2,39.2,1.33
2001-07-15,196,9.35,18.0,308.4,36.6,1.08
2001-07-16,197,9.18,9.7,254.2,38.0,1.23
2001-07-17,198,9.02,5.9,393.9,37.7,1.25
2001-07-18,199,8.92,0.0,324.9,36.7,1.4
2001-07-19,200,8.77,0.0,285.8,39.3,1.47
2001-07-20,201,8.65,3.9,281.0,37.8,1.49
2001-07-21,202,8.74,5.4,345.6,37.6,1.32
2001-07-22,203,8.72,1.0,280.8,35.3,1.3
2001-07-23,204,8.61,0.0,371.6,35.1,1.4
2001-07-24,205,8.76,14.1,280.0,36.5,0.92
2001-07-25,206,8.74,6.4,449.8,37.5,1.28
2001-07-26,207,8.4,4.6,259.9,35.0,1.4
2001-07-27,208,8.3,6.6,341.4,34.8,1.14
2001-07-28,209,8.3,4.8,221.0,35.7,1.37
2001-07-29,210,8.15,0.7,408.1,33.1,1.22
2001-07-30,211,8.36,6.6,334.1,32.4,1.02
2001-07-31,212,8.52,0.7,419.3,33.4,1.31
2001-08-01,213,8.6,8.9,315.4,34.1,1.18
2001-08-02,214,8.67,10.4,426.3,35.0,0.98
2001-08-03,215,8.87,0.0,379.0,35.9,1.46
2001-08-04,216,8.78,0.0,330.1,36.8,1.39
2001-08-05,217,8.77,5.9,394.0,33.5,1.09
2001-08-06,218,8.76,8.9,480.1,32.4,1.05
2001-08-07,219,8.66,0.1,501.2,33.7,1.43
2001-08-08,220,8.74,15.0,233.3,33.4,0.94
2001-08-09,221,8.85,12.1,303.9,34.3,0.9
2001-08-10,222,8.85,0.0,472.7,33.9,1.28
2001-08-11,223,8.89,3.2,226.6,36.1,1.39
2001-08-12,224,8.98,8.4,481.5,33.8,1.21
2001-08-13,225,9.22,7.2,477.8,34.0,1.15
2001-08-14,226,9.3,4.5,456.1,35.9,1.43
2001-08-15,227,9.3,9.7,357.2,35.6,1.1
2001-08-16,228,9.16,0.0,466.8,34.5,1.46
2001-08-17,229,8.77,11.1,500.7,33.7,0.87
2001-08-18,230,8.52,8.1,306.0,33.7,1.06
2001-08-19,231,8.27,0.0,381.1,33.4,1.36
2001-08-20,232,7.9,5.5,481.8,33.9,1.21
2001-08-21,233,7.52,0.0,373.5,33.2,1.24
2001-08-22,234,7.42,0.0,419.7,34.6,1.46
2001-08-23,235,7.22,13.4,495.0,34.1,1.0
2001-08-24,236,7.12,0.0,362.4,35.1,1.35
2001-08-25,237,7.07,0.0,470.6,29.5,1.19
2001-08-26,238,7.07,10.8,235.8,32.2,0.83
2001-08-27,239,7.17,2.6,440.6,32.1,1.31
2001-08-28,240,7.29,14.6,279.1,32.3,0.97
2001-08-29,241,7.62,9.0,421.4,30.7,0.95
2001-08-30,242,7.95,1.2,468.2,28.8,1.07
2001-08-31,243,8.01,3.0,466.9,29.8,1.25
2001-09-01,244,7.99,3.4,222.1,32.7,1.01
2001-09-02,245,8.04,0.4,494.4,29.5,0.92
2001-09-03,246,8.05,0.0,441.8,33.2,1.11
2001-09-04,247,7.86,3.8,467.3,29.1,1.04
2001-09-05,248,7.73,73.2,392.4,32.3,0.84
2001-09-06,249,7.57,1.9,407.2,33.4,1.12
2001-09-07,250,7.42,10.4,443.1,32.3,0.74
2001-09-08,251,7.34,0.7,266.3,29.5,0.95
2001-09-09,252,7.45,8.1,294.8,28.5,0.85
2001-09-10,253,7.52,8.9,322.0,29.7,0.76
2001-09-11,254,7.59,0.0,293.6,27.3,0.94
2001-09-12,255,8.02,10.5,420.8,32.1,0.72
2001-09-13,256,8.58,0.0,286.9,31.2,1.08
2001-09-14,257,8.9,0.8,327.6,31.6,1.12
2001-09-15,258,12.64,84.8,437.6,32.0,0.79
2001-09-16,259,11.36,0.0,466.8,31.9,1.04
2001-09-17,260,11.79,10.4,321.8,28.0,0.63
2001-09-18,261,12.16,7.3,457.6,27.6,0.69
2001-09-19,262,12.52,6.3,384.0,27.7,0.74
2001-09-20,263,12.41,4.0,200.1,27.3,0.92
2001-09-21,264,12.09,0.0,437.5,30.7,0.98
2001-09-22,265,11.78,6.5,502.4,27.0,0.69
2001-09-23,266,11.47,0.8,302.8,28.2,1.03
2001-09-24,267,11.23,0.0,414.5,27.7,0.85
2001-09-25,268,11.09,4.5,340.0,26.1,0.91
2001-09-26,269,10.9,12.0,294.5,25.9,0.56
2001-09-27,270,10.74,7.0,277.6,27.8,0.76
2001-09-28,271,10.6,0.0,348.5,26.6,0.93
2001-09-29,272,10.54,11.1,294.3,26.5,0.65
2001-09-30,273,10.4,0.0,445.1,30.5,0.94
2001-10-01,274,10.33,3.1,328.7,29.6,1.07
2001-10-02,275,10.45,8.5,301.1,30.3,0.77
2001-10-03,276,10.4,3.6,335.5,30.4,0.99
2001-10-04,277,10.38,7.9,342.3,28.5,0.8
2001-10-05,278,10.43,3.3,198.2,26.0,0.86
2001-10-06,279,10.43,3.6,359.7,29.0,1.04
2001-10-07,280,10.4,6.2,481.7,26.2,0.85
2001-10-08,281,10.53,2.3,266.5,25.9,0.94
2001-10-09,282,10.46,0.7,364.6,24.9,0.9
2001-10-10,283,10.37,0.0,237.4,25.9,0.93
2001-10-11,284,10.29,7.2,457.2,25.3,0.78
2001-10-12,285,10.29,0.0,239.1,25.7,0.81
2001-10-13,286,10.39,14.4,359.8,27.8,0.75
2001-10-14,287,10.41,4.3,376.9,24.3,0.73
2001-10-15,288,10.52,48.2,264.6,28.1,0.58
2001-10-16,289,10.68,8.9,271.7,27.2,0.71
2001-10-17,290,10.87,3.5,276.7,26.3,0.89
2001-10-18,291,11.02,2.8,283.2,26.6,0.81
2001-10-19,292,11.11,5.4,400.1,27.2,0.76
2001-10-20,293,11.17,6.2,281.6,25.3,0.68
2001-10-21,294,11.21,18.3,378.6,28.5,0.64
2001-10-22,295,11.29,67.5,444.3,28.7,0.69
2001-10-23,296,12.64,0.0,354.4,26.0,0.78
2001-10-24,297,12.01,15.7,210.1,22.9,0.59
2001-10-25,298,12.0,10.4,182.8,28.3,0.7
2001-10-26,299,11.63,1.9,232.2,26.8,0.82
2001-10-27,300,11.52,4.7,230.5,23.2,0.79
2001-10-28,301,11.17,0.0,327.2,28.3,0.92
2001-10-29,302,10.84,0.0,341.6,26.8,0.88
2001-10-30,303,10.56,0.0,368.7,24.8,0.91
2001-10-31,304,10.13,0.3,198.7,28.1,0.87
2001-11-01,305,9.48,0.0,161.5,22.3,0.85
2001-11-02,306,8.6,5.1,81.8,25.0,0.63
2001-11-03,307,8.24,0.0,70.1,23.3,0.81
2001-11-04,308,7.98,0.0,42.6,25.9,0.97
2001-11-05,309,7.66,64.2,118.4,25.0,0.51
2001-11-06,310,7.69,0.0,89.7,24.0,0.85
2001-11-07,311,7.73,0.0,130.2,22.0,0.79
2001-11-08,312,7.37,0.0,184.7,24.6,0.9
2001-11-09,313,7.52,2.8,175.5,23.1,0.86
2001-11-10,314,7.62,0.0,79.2,26.3,0.81
2001-11-11,315,7.41,1.9,99.5,22.3,0.68
2001-11-12,316,7.35,8.9,139.2,23.0,0.76
2001-11-13,317,7.22,2.3,94.6,22.4,0.73
2001-11-14,318,7.16,0.0,28.9,27.4,0.92
2001-11-15,319,7.05,12.2,173.1,24.0,0.54
2001-11-16,320,6.9,2.3,170.7,26.9,0.89
2001-11-17,321,6.52,0.0,32.1,21.6,0.83
2001-11-18,322,6.35,0.0,66.6,23.8,0.89
2001-11-19,323,6.07,0.0,203.4,25.8,0.83
2001-11-20,324,5.87,1.7,80.2,24.0,0.85
2001-11-21,325,5.36,5.9,155.6,22.6,0.73
2001-11-22,326,5.22,1.9,128.8,23.2,0.76
2001-11-23,327,5.01,0.0,115.9,24.0,0.79
2001-11-24,328,4.66,0.0,109.0,23.1,0.79
2001-11-25,329,4.67,0.0,143.6,26.5,0.86
2001-11-26,330,4.45,0.0,107.6,26.6,0.97
2001-11-27,331,4.59,0.0,130.1,26.7,0.92
2001-11-28,332,4.51,0.0,69.0,23.1,0.79
2001-11-29,333,4.69,4.2,100.9,22.3,0.79
2001-11-30,334,4.95,38.1,144.8,22.0,0.57
2001-12-01,335,4.84,15.0,130.7,24.1,0.53
2001-12-02,336,4.86,10.7,118.9,26.4,0.4
2001-12-03,337,4.9,15.1,212.6,21.2,0.33
2001-12-04,338,4.74,8.7,127.9,24.9,0.67
2001-12-05,339,4.79,0.3,195.8,22.2,0.62
2001-12-06,340,5.03,0.0,55.1,22.4,0.65
2001-12-07,341,5.02,0.0,130.7,26.8,0.69
2001-12-08,342,5.17,0.0,159.2,26.9,0.71
2001-12-09,343,5.33,0.0,162.5,26.6,0.75
2001-12-10,344,5.43,9.8,165.5,25.7,0.6
2001-12-11,345,5.6,14.5,106.9,22.3,0.46
2001-12-12,346,5.79,5.1,83.3,21.9,0.48
2001-12-13,347,5.8,7.8,130.0,24.6,0.62
2001-12-14,348,5.59,9.0,122.5,21.8,0.59
2001-12-15,349,5.68,0.0,152.4,27.0,0.71
2001-12-16,350,5.43,0.0,109.8,22.4,0.72
2001-12-17,351,5.15,0.0,76.4,22.0,0.62
2001-12-18,352,5.05,14.0,96.6,23.8,0.39
2001-12-19,353,5.04,0.0,192.8,24.2,0.72
2001-12-20,354,5.01,0.0,155.7,22.1,0.55
2001-12-21,355,4.8,0.0,172.7,25.0,0.6
2001-12-22,356,4.81,0.0,159.4,24.5,0.62
2001-12-23,357,4.89,0.0,143.8,22.7,0.71
2001-12-24,358,4.62,0.0,109.6,24.3,0.6
2001-12-25,359,4.77,0.0,122.5,25.2,0.64
2001-12-26,360,4.85,0.0,143.6,26.8,0.68
2001-12-27,361,4.78,0.0,207.0,23.1,0.58
2001-12-28,362,4.85,0.0,77.2,27.4,0.68
2001-12-29,363,4.75,0.0,122.8,24.5,0.58
2001-12-30,364,4.71,0.0,99.2,25.9,0.76
2001-12-31,365,4.83,0.0,165.5,24.7,0.7
2002-01-01,1,4.76,0.0,131.6,23.0,0.68
2002-01-02,2,5.06,17.2,135.3,23.9,0.43
2002-01-03,3,5.1,0.0,75.5,23.4,0.73
2002-01-04,4,5.08,5.0,180.1,23.1,0.7
2002-01-05,5,5.25,0.0,165.7,28.2,0.81
2002-01-06,6,5.29,2.5,59.7,24.6,0.59
2002-01-07,7,5.13,0.0,69.6,28.7,0.76
2002-01-08,8,5.23,11.8,159.2,27.7,0.49
2002-01-09,9,5.36,22.3,79.4,23.9,0.39
2002-01-10,10,5.34,0.0,79.3,28.3,0.78
2002-01-11,11,5.28,14.0,150.9,25.2,0.41
2002-01-12,12,5.42,13.3,215.3,27.9,0.57
2002-01-13,13,5.52,0.0,113.1,27.4,0.68
2002-01-14,14,5.44,0.0,100.3,26.3,0.63
2002-01-15,15,5.37,0.0,171.3,27.6,0.69
2002-01-16,16,5.38,0.0,167.6,25.1,0.6
2002-01-17,17,5.22,0.0,90.6,24.3,0.65
2002-01-18,18,5.14,7.6,88.7,29.1,0.74
2002-01-19,19,4.92,11.2,134.4,27.2,0.48
2002-01-20,20,5.02,0.0,121.5,27.1,0.82
2002-01-21,21,4.95,10.6,95.5,24.3,0.44
2002-01-22,22,5.03,0.0,113.0,28.8,0.87
2002-01-23,23,5.04,0.0,132.5,25.4,0.61
2002-01-24,24,4.85,3.6,58.2,25.7,0.66
2002-01-25,25,4.88,9.7,213.3,30.0,0.68
2002-01-26,26,4.58,0.0,199.6,26.6,0.81
2002-01-27,27,4.61,0.0,105.5,29.2,0.81
2002-01-28,28,4.64,0.0,94.1,30.6,0.75
2002-01-29,29,4.52,0.0,103.7,27.6,0.7
2002-01-30,30,4.81,0.0,164.4,25.9,0.73
2002-01-31,31,5.04,2.4,92.3,26.5,0.68
2002-02-01,32,5.16,0.0,176.4,26.3,0.64
2002-02-02,33,5.34,0.0,125.5,27.1,0.8
2002-02-03,34,5.41,0.0,195.3,26.5,0.8
2002-02-04,35,5.51,1.9,44.6,26.2,0.67
2002-02-05,36,5.57,3.4,165.7,27.5,0.78
2002-02-06,37,5.74,0.0,109.9,28.6,0.76
2002-02-07,38,6.24,12.3,112.9,31.4,0.55
2002-02-08,39,6.37,0.0,141.8,26.5,0.79
2002-02-09,40,6.49,0.0,78.0,30.7,0.75
2002-02-10,41,6.81,0.0,54.4,28.0,0.85
2002-02-11,42,6.87,5.0,82.9,30.6,0.82
2002-02-12,43,7.11,5.7,61.4,29.4,0.71
2002-02-13,44,7.2,10.7,55.7,31.0,0.51
2002-02-14,45,7.05,0.0,186.0,28.8,0.76
2002-02-15,46,7.01,1.1,91.3,30.0,0.9
2002-02-16,47,7.05,0.0,176.1,31.3,0.9
2002-02-17,48,6.93,0.0,73.6,28.2,0.75
2002-02-18,49,6.87,0.0,91.4,29.3,0.88
2002-02-19,50,6.62,13.9,116.2,30.6,0.57
2002-02-20,51,6.44,0.0,128.3,28.6,0.75
2002-02-21,52,6.17,0.0,124.9,33.4,0.92
2002-02-22,53,6.21,0.0,130.8,30.7,0.77
2002-02-23,54,6.05,0.0,46.3,29.9,0.71
2002-02-24,55,5.93,0.0,157.5,29.7,0.77
2002-02-25,56,5.82,0.0,147.5,33.3,0.98
2002-02-26,57,5.69,0.0,127.4,31.4,0.83
2002-02-27,58,5.74,0.0,160.6,29.4,0.85
2002-02-28,59,5.49,0.0,170.8,29.0,0.87
2002-03-01,60,5.55,75.5,173.8,30.6,0.8
2002-03-02,61,5.71,3.1,78.7,29.3,0.92
2002-03-03,62,5.76,0.6,155.7,34.2,1.15
2002-03-04,63,5.6,0.0,96.4,31.9,1.11
2002-03-05,64,5.9,5.5,177.9,31.0,0.92
2002-03-06,65,5.94,0.0,155.8,29.5,0.99
2002-03-07,66,6.03,0.0,78.9,30.3,1.04
2002-03-08,67,6.1,0.0,81.3,31.3,0.95
2002-03-09,68,6.02,0.0,193.1,33.6,1.13
2002-03-10,69,5.93,0.0,89.2,32.3,1.14
2002-03-11,70,5.82,4.6,146.5,30.5,1.01
2002-03-12,71,5.69,0.0,97.3,34.1,1.14
2002-03-13,72,5.23,0.0,96.9,31.2,0.96
2002-03-14,73,5.1,0.0,89.3,35.5,1.17
2002-03-15,74,5.18,0.0,128.2,31.9,0.96
2002-03-16,75,5.12,3.4,167.9,34.2,1.11
2002-03-17,76,5.15,56.3,72.1,35.5,0.79
2002-03-18,77,5.32,0.0,218.7,36.4,1.27
2002-03-19,78,5.3,0.0,160.0,34.2,1.05
2002-03-20,79,5.44,6.8,145.4,36.2,1.04
2002-03-21,80,5.25,10.2,198.0,33.0,0.83
2002-03-22,81,5.05,0.0,101.2,36.2,1.25
2002-03-23,82,4.98,0.0,114.6,32.5,1.14
2002-03-24,83,4.85,5.5,122.1,33.4,0.99
2002-03-25,84,4.83,6.1,86.1,37.6,0.96
2002-03-26,85,4.94,0.0,84.7,33.5,1.2
2002-03-27,86,4.85,0.0,121.5,37.7,1.2
2002-03-28,87,4.8,0.0,139.0,33.0,1.09
2002-03-29,88,4.91,0.0,63.7,36.5,1.26
2002-03-30,89,4.81,8.7,222.1,33.7,0.92
2002-03-31,90,4.66,0.0,69.9,32.7,1.02
2002-04-01,91,4.67,0.0,77.1,34.4,1.22
2002-04-02,92,4.52,0.0,152.4,37.4,1.2
2002-04-03,93,4.45,7.1,132.7,36.0,1.06
2002-04-04,94,4.47,0.0,180.0,37.6,1.23
2002-04-05,95,4.78,0.0,60.3,33.3,1.14
2002-04-06,96,4.92,1.9,59.0,35.0,1.19
2002-04-07,97,5.11,1.8,205.7,33.2,1.08
2002-04-08,98,5.46,0.0,160.4,35.3,1.11
2002-04-09,99,5.66,0.0,31.7,37.9,1.26
2002-04-10,100,5.92,0.0,101.2,34.9,1.17
2002-04-11,101,6.16,0.0,158.7,37.0,1.26
2002-04-12,102,6.35,0.0,167.9,39.2,1.27
2002-04-13,103,6.36,43.9,150.4,36.8,0.85
2002-04-14,104,6.17,0.0,61.6,38.5,1.28
2002-04-15,105,6.31,5.7,93.6,38.2,1.02
2002-04-16,106,6.11,0.0,175.4,37.8,1.22
2002-04-17,107,6.21,0.0,50.4,37.0,1.2
2002-04-18,108,6.14,4.4,172.6,35.8,1.13
2002-04-19,109,6.3,0.0,114.1,36.2,1.1
2002-04-20,110,6.11,0.0,51.3,35.2,1.1
2002-04-21,111,6.08,9.1,83.6,36.2,1.02
2002-04-22,112,5.88,1.4,161.9,35.5,1.2
2002-04-23,113,5.61,0.0,101.4,40.0,1.3
2002-04-24,114,5.23,0.0,161.6,36.3,1.21
2002-04-25,115,5.11,0.0,179.5,39.2,1.36
2002-04-26,116,4.86,6.2,121.3,35.8,1.09
2002-04-27,117,4.83,0.0,169.9,39.4,1.2
2002-04-28,118,5.03,1.9,160.7,38.7,1.21
2002-04-29,119,4.9,0.0,167.1,36.9,1.25
2002-04-30,120,5.17,0.0,75.1,36.0,1.18
2002-05-01,121,5.37,6.1,354.2,39.0,1.09
2002-05-02,122,5.43,0.0,339.5,38.0,1.18
2002-05-03,123,5.55,0.0,262.3,35.2,1.26
2002-05-04,124,5.74,16.6,358.1,36.5,0.83
2002-05-05,125,5.82,9.2,219.4,39.1,1.07
2002-05-06,126,5.9,0.0,231.8,38.8,1.23
2002-05-07,127,6.37,0.0,164.3,36.7,1.12
2002-05-08,128,6.72,7.6,267.3,36.4,0.96
2002-05-09,129,7.01,64.3,190.1,39.0,0.98
2002-05-10,130,7.16,0.9,207.7,39.1,1.24
2002-05-11,131,7.31,1.4,247.5,39.2,1.18
2002-05-12,132,7.37,8.2,271.2,37.6,0.99
2002-05-13,133,7.39,5.0,340.9,39.1,1.34
2002-05-14,134,7.41,15.7,192.4,38.6,0.9
2002-05-15,135,7.37,17.0,181.0,37.4,0.94
2002-05-16,136,7.15,4.6,339.8,37.6,1.29
2002-05-17,137,7.05,0.0,140.2,37.1,1.24
2002-05-18,138,6.94,1.0,306.1,40.0,1.35
2002-05-19,139,6.97,9.5,361.4,39.9,1.16
2002-05-20,140,6.99,0.0,331.3,36.8,1.13
2002-05-21,141,7.22,0.0,312.6,38.0,1.25
2002-05-22,142,7.36,0.0,210.4,37.2,1.29
2002-05-23,143,7.39,0.0,362.6,36.4,1.2
2002-05-24,144,7.37,41.0,196.5,37.8,0.89
2002-05-25,145,7.18,6.8,321.1,37.5,0.97
2002-05-26,146,7.11,1.1,235.0,39.9,1.28
2002-05-27,147,6.86,0.0,232.2,39.4,1.3
2002-05-28,148,6.62,0.0,231.6,36.2,1.2
2002-05-29,149,6.74,0.0,203.4,40.0,1.26
2002-05-30,150,6.61,17.1,154.3,39.4,0.97
2002-05-31,151,6.51,0.0,236.9,36.1,1.18
2002-06-01,152,6.6,6.0,347.4,40.0,1.33
2002-06-02,153,6.81,0.0,313.9,37.5,1.48
2002-06-03,154,7.37,2.5,324.5,39.9,1.54
2002-06-04,155,7.87,1.7,381.3,40.0,1.48
2002-06-05,156,8.3,7.4,301.3,39.9,1.29
2002-06-06,157,12.64,0.0,226.2,38.4,1.47
2002-06-07,158,11.0,0.0,332.0,38.6,1.52
2002-06-08,159,11.35,3.8,293.5,36.7,1.51
2002-06-09,160,11.23,2.6,242.3,36.8,1.45
2002-06-10,161,11.55,7.4,338.2,37.5,1.29
2002-06-11,162,11.12,0.0,205.2,39.4,1.48
2002-06-12,163,10.71,0.0,220.7,40.0,1.57
2002-06-13,164,10.37,0.0,380.3,35.9,1.43
2002-06-14,165,10.04,2.7,258.5,37.3,1.41
2002-06-15,166,9.85,8.7,186.3,39.9,1.42
2002-06-16,167,9.76,0.0,190.4,36.9,1.52
2002-06-17,168,9.65,41.3,280.4,39.0,1.03
2002-06-18,169,9.35,6.1,388.4,37.2,1.31
2002-06-19,170,9.26,12.9,332.1,35.8,1.0
2002-06-20,171,9.02,0.0,227.1,40.0,1.63
2002-06-21,172,8.66,0.0,302.0,36.0,1.42
2002-06-22,173,8.66,8.1,258.1,35.7,1.12
2002-06-23,174,8.46,13.2,327.8,35.4,1.0
2002-06-24,175,8.42,3.2,305.1,35.6,1.46
2002-06-25,176,8.35,0.0,260.5,36.7,1.49
2002-06-26,177,8.21,0.0,204.0,38.9,1.46
2002-06-27,178,8.19,7.7,162.6,38.3,1.3
2002-06-28,179,8.27,45.5,320.7,38.3,1.05
2002-06-29,180,8.35,0.0,202.7,39.6,1.64
2002-06-30,181,8.31,12.2,330.0,37.3,0.98
2002-07-01,182,8.3,3.4,404.5,39.7,1.47
2002-07-02,183,8.35,41.3,392.1,38.1,1.09
2002-07-03,184,8.1,14.9,432.1,35.7,1.02
2002-07-04,185,8.07,67.4,460.1,37.5,0.96
2002-07-05,186,8.03,27.5,510.3,38.9,1.09
2002-07-06,187,7.8,0.0,467.4,38.3,1.49
2002-07-07,188,7.58,0.0,193.6,40.0,1.55
2002-07-08,189,7.77,6.5,270.2,37.8,1.34
2002-07-09,190,7.64,11.1,250.7,39.5,1.04
2002-07-10,191,7.7,5.3,289.1,39.8,1.32
2002-07-11,192,7.73,8.5,397.1,39.2,1.26
2002-07-12,193,7.64,0.3,461.7,38.1,1.55
2002-07-13,194,7.52,0.0,396.4,36.9,1.54
2002-07-14,195,7.44,6.7,503.3,35.2,1.19
2002-07-15,196,7.36,7.5,455.0,39.6,1.25
2002-07-16,197,7.29,2.1,435.5,36.4,1.39
2002-07-17,198,7.28,1.6,309.1,35.9,1.49
2002-07-18,199,7.27,15.3,304.3,34.3,0.85
2002-07-19,200,7.34,0.0,310.9,38.0,1.56
2002-07-20,201,7.38,4.0,355.7,38.0,1.41
2002-07-21,202,7.66,0.0,510.5,38.8,1.42
2002-07-22,203,7.71,0.0,382.9,35.1,1.48
2002-07-23,204,7.87,18.9,339.5,35.9,0.95
2002-07-24,205,7.87,0.0,234.1,33.5,1.4
2002-07-25,206,7.88,0.0,481.7,35.7,1.44
2002-07-26,207,7.92,9.7,202.1,36.8,1.18
2002-07-27,208,7.92,0.0,225.8,38.0,1.44
2002-07-28,209,8.0,5.6,459.9,37.4,1.25
2002-07-29,210,8.16,0.0,297.6,34.2,1.45
2002-07-30,211,8.28,0.4,259.5,32.6,1.21
2002-07-31,212,8.36,0.0,255.7,36.0,1.36
2002-08-01,213,8.42,3.3,405.0,33.3,1.32
2002-08-02,214,8.53,8.0,381.6,33.6,1.11
2002-08-03,215,8.62,9.9,431.5,34.1,1.22
2002-08-04,216,8.51,0.2,425.3,35.6,1.47
2002-08-05,217,8.91,40.6,229.1,36.9,0.97
2002-08-06,218,8.96,0.0,357.3,37.1,1.52
2002-08-07,219,9.04,8.8,257.2,35.3,1.21
2002-08-08,220,9.22,0.9,198.5,37.2,1.48
2002-08-09,221,9.22,0.0,329.2,31.8,1.31
2002-08-10,222,9.29,0.0,455.5,35.2,1.35
2002-08-11,223,9.2,12.6,317.1,31.8,0.96
2002-08-12,224,9.11,11.9,357.5,31.8,0.86
2002-08-13,225,9.29,6.7,515.6,30.9,1.02
2002-08-14,226,9.25,50.9,342.6,30.8,0.88
2002-08-15,227,9.16,15.0,285.6,33.4,0.83
2002-08-16,228,9.26,53.6,245.8,34.5,0.95
2002-08-17,229,9.12,14.8,431.6,33.8,1.03
