date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,3.52,0.0,72.4,32.1,1.08
2001-04-25,115,3.18,0.0,138.8,35.4,1.18
2001-04-26,116,3.21,0.0,126.8,31.6,0.97
2001-04-27,117,3.26,0.0,66.4,30.9,0.95
2001-04-28,118,3.37,0.0,173.7,30.6,1.1
2001-04-29,119,3.69,12.5,102.6,33.4,0.7
2001-04-30,120,3.86,0.0,136.3,33.2,1.16
2001-05-01,121,4.1,7.1,245.1,36.6,1.07
2001-05-02,122,4.39,11.1,261.2,34.2,0.7
2001-05-03,123,4.62,0.0,195.0,31.5,1.02
2001-05-04,124,4.81,10.3,361.2,34.7,0.76
2001-05-05,125,5.13,2.0,327.4,32.1,1.03
2001-05-06,126,5.04,0.0,250.9,32.8,1.03
2001-05-07,127,5.1,10.4,224.0,34.9,0.76
2001-05-08,128,5.13,0.4,313.3,32.5,1.07
2001-05-09,129,5.21,4.9,190.9,35.0,1.13
2001-05-10,130,5.53,12.1,203.1,32.5,0.77
2001-05-11,131,5.66,48.9,291.9,32.1,0.75
2001-05-12,132,5.57,0.0,187.3,35.9,1.2
2001-05-13,133,5.65,12.9,245.2,31.9,0.82
2001-05-14,134,5.65,7.3,380.9,36.4,0.96
2001-05-15,135,5.58,7.9,208.5,35.5,1.08
2001-05-16,136,5.61,1.6,303.7,32.7,1.11
2001-05-17,137,5.58,12.4,384.8,35.9,0.77
2001-05-18,138,5.58,0.0,278.8,36.1,1.18
2001-05-19,139,5.39,0.0,237.0,32.6,1.0
2001-05-20,140,5.35,0.0,283.0,32.0,1.09
2001-05-21,141,5.33,0.0,188.2,36.5,1.25
2001-05-22,142,5.22,0.2,389.3,32.5,1.01
2001-05-23,143,5.08,0.0,177.6,34.9,1.07
2001-05-24,144,5.03,4.9,195.8,37.2,1.26
2001-05-25,145,5.16,0.0,422.5,34.9,1.1
2001-05-26,146,5.29,0.0,167.0,35.7,1.13
2001-05-27,147,5.28,0.0,264.5,32.8,0.99
2001-05-28,148,5.35,4.3,334.4,33.6,1.14
2001-05-29,149,5.3,0.0,382.3,33.3,1.11
2001-05-30,150,5.11,0.0,328.2,32.2,1.08
2001-05-31,151,4.94,15.8,315.5,36.8,0.86
2001-06-01,152,4.72,4.2,160.8,33.4,1.33
2001-06-02,153,4.43,0.0,410.7,32.6,1.34
2001-06-03,154,4.18,7.4,374.1,36.5,1.29
2001-06-04,155,4.04,7.0,388.9,37.6,1.23
2001-06-05,156,4.08,8.8,234.5,36.1,1.15
2001-06-06,157,4.14,1.4,265.8,36.7,1.45
2001-06-07,158,4.07,5.5,173.3,36.3,1.3
2001-06-08,159,4.31,0.0,287.6,35.6,1.38
2001-06-09,160,4.45,8.1,223.5,32.7,1.01
2001-06-10,161,4.42,11.9,176.3,33.6,0.9
2001-06-11,162,4.46,17.8,186.3,31.9,0.84
2001-06-12,163,4.46,7.3,141.0,36.5,1.23
2001-06-13,164,4.59,7.0,222.7,34.6,1.08
2001-06-14,165,4.56,0.0,265.2,37.5,1.38
2001-06-15,166,4.61,0.5,279.3,32.2,1.2
2001-06-16,167,4.77,1.9,269.3,35.4,1.35
2001-06-17,168,4.61,8.9,217.8,36.3,1.3
2001-06-18,169,4.71,23.8,253.4,32.9,0.91
2001-06-19,170,4.78,0.0,360.9,35.6,1.31
2001-06-20,171,4.84,0.0,230.6,36.0,1.4
2001-06-21,172,4.91,0.8,273.3,31.5,1.22
2001-06-22,173,5.0,0.0,197.6,34.5,1.38
2001-06-23,174,4.97,11.6,216.4,36.4,1.06
2001-06-24,175,4.87,0.0,347.0,34.7,1.36
2001-06-25,176,4.94,6.7,254.6,34.8,1.17
2001-06-26,177,4.68,0.0,329.3,33.2,1.23
2001-06-27,178,4.74,9.1,340.5,31.3,1.08
2001-06-28,179,4.67,9.3,213.7,32.5,1.09
2001-06-29,180,4.58,0.0,316.8,32.0,1.35
2001-06-30,181,4.74,0.0,257.8,34.6,1.45
2001-07-01,182,4.86,0.5,241.3,36.4,1.42
2001-07-02,183,5.02,17.0,279.1,31.1,0.97
2001-07-03,184,5.23,0.0,431.5,31.7,1.25
2001-07-04,185,5.38,2.6,389.5,31.9,1.22
2001-07-05,186,5.35,5.8,207.1,35.7,1.29
2001-07-06,187,5.42,4.7,229.1,35.0,1.34
2001-07-07,188,5.37,4.7,474.5,32.1,1.19
2001-07-08,189,5.34,0.0,295.5,33.2,1.4
2001-07-09,190,5.3,12.2,292.8,31.4,0.95
2001-07-10,191,5.42,7.7,357.5,33.4,1.19
2001-07-11,192,5.47,3.8,397.7,34.7,1.37
2001-07-12,193,5.73,9.8,267.1,34.4,1.23
2001-07-13,194,5.77,3.5,400.8,33.0,1.29
2001-07-14,195,5.88,0.0,360.1,30.9,1.27
2001-07-15,196,6.0,12.1,463.9,29.7,0.74
2001-07-16,197,5.85,15.1,420.2,34.9,1.01
2001-07-17,198,5.75,1.9,221.1,34.4,1.35
2001-07-18,199,5.57,0.0,458.8,31.8,1.26
2001-07-19,200,5.35,0.0,335.6,33.1,1.29
2001-07-20,201,5.22,7.3,282.1,29.0,1.02
2001-07-21,202,5.16,11.5,397.4,30.5,0.77
2001-07-22,203,5.1,0.0,334.3,29.6,1.15
2001-07-23,204,5.26,70.7,232.1,30.6,0.82
2001-07-24,205,5.13,4.3,290.0,29.1,1.24
2001-07-25,206,5.25,0.0,228.0,29.7,1.17
2001-07-26,207,5.46,0.0,287.5,28.6,1.13
2001-07-27,208,5.28,13.9,228.1,27.7,0.88
2001-07-28,209,5.32,5.9,395.4,31.6,1.11
2001-07-29,210,5.33,5.6,398.8,32.5,1.02
2001-07-30,211,5.39,0.1,309.5,31.2,1.34
2001-07-31,212,5.43,3.7,444.4,27.7,1.1
2001-08-01,213,5.41,10.5,313.6,30.0,0.82
2001-08-02,214,5.43,74.5,191.6,31.3,0.94
2001-08-03,215,5.6,10.9,224.5,30.1,0.94
2001-08-04,216,5.77,9.6,429.6,30.7,0.99
2001-08-05,217,5.89,50.2,290.3,28.1,0.77
2001-08-06,218,6.07,3.4,301.6,30.2,1.16
2001-08-07,219,6.23,0.0,391.9,30.6,1.23
2001-08-08,220,6.34,16.0,223.1,31.1,0.79
2001-08-09,221,6.35,18.3,478.8,30.1,0.87
2001-08-10,222,6.45,5.0,234.4,30.9,1.19
2001-08-11,223,6.46,19.4,305.0,27.1,0.79
2001-08-12,224,6.59,7.3,352.0,29.1,1.05
2001-08-13,225,6.61,1.2,407.5,25.6,1.05
2001-08-14,226,6.61,19.5,475.8,28.8,0.79
2001-08-15,227,6.66,0.0,499.9,29.4,1.23
2001-08-16,228,6.6,0.0,375.5,26.7,0.99
2001-08-17,229,6.49,0.0,288.9,29.0,1.12
2001-08-18,230,6.58,11.9,317.1,25.6,0.69
2001-08-19,231,6.25,0.0,366.1,28.0,1.09
2001-08-20,232,6.17,0.0,265.3,29.4,1.26
2001-08-21,233,6.03,0.0,299.9,28.2,1.11
2001-08-22,234,6.02,0.0,260.0,28.3,1.09
2001-08-23,235,5.85,11.0,467.2,27.4,0.82
2001-08-24,236,5.79,4.5,372.2,26.1,0.97
2001-08-25,237,5.54,2.8,307.7,28.4,1.15
2001-08-26,238,5.41,7.8,392.5,24.4,0.89
2001-08-27,239,5.39,5.0,310.3,28.3,1.23
2001-08-28,240,5.38,0.0,369.8,22.9,0.93
2001-08-29,241,5.53,6.9,324.8,22.8,0.73
2001-08-30,242,5.67,7.0,454.4,25.3,0.81
2001-08-31,243,5.87,5.9,412.7,22.2,0.87
2001-09-01,244,5.85,11.2,433.3,25.7,0.59
2001-09-02,245,5.73,3.0,305.8,24.0,0.81
2001-09-03,246,5.64,0.0,306.7,27.5,0.85
2001-09-04,247,5.39,14.6,232.0,22.9,0.51
2001-09-05,248,5.46,0.0,409.1,25.7,0.82
2001-09-06,249,5.45,10.4,430.7,23.5,0.59
2001-09-07,250,5.56,5.0,416.4,23.1,0.71
2001-09-08,251,5.54,0.6,449.9,25.4,0.83
2001-09-09,252,5.57,0.0,481.0,25.2,0.85
2001-09-10,253,5.47,0.0,382.2,22.1,0.73
2001-09-11,254,5.64,9.8,428.5,20.9,0.55
2001-09-12,255,5.42,15.5,225.1,21.4,0.47
2001-09-13,256,5.39,1.7,386.7,25.2,0.93
2001-09-14,257,5.7,113.9,399.8,20.5,0.47
2001-09-15,258,5.46,12.9,321.3,20.5,0.56
2001-09-16,259,5.52,13.9,479.3,22.3,0.51
2001-09-17,260,5.38,11.6,370.7,24.8,0.65
2001-09-18,261,5.36,0.0,257.8,24.8,0.9
2001-09-19,262,5.49,0.0,234.9,21.3,0.81
2001-09-20,263,5.4,0.0,298.2,19.2,0.66
2001-09-21,264,5.32,11.4,188.2,19.7,0.49
2001-09-22,265,5.22,0.0,254.3,18.9,0.75
2001-09-23,266,4.93,0.0,334.3,21.3,0.7
2001-09-24,267,4.7,6.6,231.2,21.2,0.54
2001-09-25,268,4.7,13.0,319.0,23.6,0.62
2001-09-26,269,4.65,0.0,311.8,23.4,0.9
2001-09-27,270,4.72,0.0,259.2,22.6,0.85
2001-09-28,271,5.11,92.5,246.6,18.0,0.47
2001-09-29,272,5.22,16.5,477.3,17.9,0.45
2001-09-30,273,5.42,0.0,189.3,22.2,0.71
2001-10-01,274,5.6,3.6,447.3,17.8,0.73
2001-10-02,275,5.53,12.5,307.9,17.9,0.5
2001-10-03,276,5.79,2.4,253.8,18.4,0.72
2001-10-04,277,5.78,3.5,494.9,21.2,0.66
2001-10-05,278,5.69,7.4,461.3,21.5,0.59
2001-10-06,279,5.87,17.0,334.7,21.5,0.62
2001-10-07,280,5.65,0.0,343.6,21.4,0.75
2001-10-08,281,5.61,5.4,398.4,20.7,0.64
2001-10-09,282,5.68,0.0,396.5,17.5,0.65
2001-10-10,283,5.77,0.0,333.4,18.7,0.66
2001-10-11,284,5.75,0.0,487.8,18.0,0.69
2001-10-12,285,5.85,16.8,361.0,17.8,0.51
2001-10-13,286,5.86,20.3,256.8,16.7,0.36
2001-10-14,287,5.92,0.7,222.6,19.5,0.7
2001-10-15,288,5.84,9.5,182.3,16.5,0.46
2001-10-16,289,5.96,0.0,270.1,19.9,0.76
2001-10-17,290,5.93,1.7,371.8,15.2,0.49
2001-10-18,291,5.89,1.1,339.4,17.4,0.52
2001-10-19,292,5.89,0.5,298.7,15.9,0.57
2001-10-20,293,5.81,0.0,231.7,16.9,0.69
2001-10-21,294,5.82,10.4,406.0,18.5,0.49
2001-10-22,295,5.7,0.0,497.9,17.9,0.74
2001-10-23,296,5.87,70.1,428.3,17.6,0.36
2001-10-24,297,5.8,0.0,466.9,16.9,0.52
2001-10-25,298,5.86,8.0,342.9,19.1,0.57
2001-10-26,299,5.91,0.0,386.5,19.8,0.68
2001-10-27,300,5.92,0.0,338.3,17.3,0.67
2001-10-28,301,5.84,0.0,433.3,15.9,0.59
2001-10-29,302,5.92,0.0,242.7,14.5,0.47
2001-10-30,303,5.76,6.7,208.5,13.9,0.53
2001-10-31,304,5.83,26.2,416.3,16.6,0.4
2001-11-01,305,5.89,104.5,52.3,15.7,0.4
2001-11-02,306,5.75,0.0,155.7,15.5,0.64
2001-11-03,307,5.49,0.0,151.4,16.3,0.62
2001-11-04,308,5.45,0.0,149.2,15.8,0.57
2001-11-05,309,5.42,0.0,46.5,16.0,0.51
2001-11-06,310,5.36,0.0,122.5,15.0,0.6
2001-11-07,311,5.36,0.0,147.5,13.0,0.41
2001-11-08,312,5.27,16.2,95.9,18.0,0.52
2001-11-09,313,5.21,0.0,108.8,17.0,0.51
2001-11-10,314,5.25,20.8,182.9,13.9,0.28
2001-11-11,315,5.02,0.0,35.1,17.9,0.73
2001-11-12,316,4.95,0.0,174.6,14.5,0.5
2001-11-13,317,4.91,10.9,104.1,16.9,0.41
2001-11-14,318,4.76,0.0,167.6,14.3,0.45
2001-11-15,319,4.47,13.2,105.4,13.0,0.25
2001-11-16,320,4.18,3.5,141.7,14.4,0.62
2001-11-17,321,3.95,0.0,166.5,13.8,0.42
2001-11-18,322,3.76,0.0,169.0,16.1,0.63
2001-11-19,323,3.75,10.2,74.6,13.8,0.4
2001-11-20,324,3.54,6.0,203.5,12.7,0.44
2001-11-21,325,3.49,0.0,156.3,12.5,0.41
2001-11-22,326,3.37,0.0,151.0,13.4,0.52
2001-11-23,327,3.18,0.0,135.5,12.9,0.55
2001-11-24,328,3.15,0.0,74.3,17.2,0.72
2001-11-25,329,3.15,12.8,145.0,17.4,0.35
2001-11-26,330,3.13,0.0,93.2,13.2,0.49
2001-11-27,331,3.13,0.0,97.0,13.8,0.49
2001-11-28,332,3.16,0.0,86.7,13.3,0.45
2001-11-29,333,3.2,10.3,101.5,17.3,0.36
2001-11-30,334,3.78,6.0,57.5,16.6,0.56
2001-12-01,335,4.23,0.0,58.8,17.4,0.48
2001-12-02,336,4.74,0.0,115.4,14.1,0.49
2001-12-03,337,7.84,0.0,185.1,17.5,0.57
2001-12-04,338,7.23,7.4,106.2,12.8,0.3
2001-12-05,339,7.69,0.0,153.3,15.0,0.52
2001-12-06,340,8.14,2.7,77.4,17.9,0.54
2001-12-07,341,8.53,0.0,166.0,12.2,0.36
2001-12-08,342,8.46,0.0,160.9,17.2,0.4
2001-12-09,343,8.17,0.0,110.5,15.5,0.4
2001-12-10,344,7.87,0.0,85.2,14.8,0.42
2001-12-11,345,7.6,0.0,131.6,13.1,0.45
2001-12-12,346,7.12,5.9,156.8,16.5,0.43
2001-12-13,347,6.77,0.0,178.0,16.6,0.56
2001-12-14,348,6.47,12.7,99.2,13.7,0.26
2001-12-15,349,6.16,0.0,127.9,13.0,0.31
2001-12-16,350,5.8,0.0,192.5,12.6,0.29
2001-12-17,351,5.73,0.0,219.4,13.7,0.35
2001-12-18,352,5.55,0.0,159.4,14.6,0.36
2001-12-19,353,5.24,0.0,38.8,17.7,0.5
2001-12-20,354,5.09,0.0,75.1,18.1,0.61
2001-12-21,355,4.82,4.8,83.5,14.9,0.38
2001-12-22,356,4.67,5.0,73.4,14.9,0.53
2001-12-23,357,4.5,0.0,53.1,17.5,0.47
2001-12-24,358,4.29,0.0,69.2,14.8,0.44
2001-12-25,359,3.99,0.0,193.2,15.7,0.42
2001-12-26,360,3.91,0.0,101.8,18.5,0.46
2001-12-27,361,3.82,10.2,178.3,15.7,0.4
2001-12-28,362,3.81,0.0,62.3,16.9,0.44
2001-12-29,363,3.92,0.8,197.5,14.2,0.46
2001-12-30,364,3.9,0.0,40.7,15.1,0.53
2001-12-31,365,3.91,11.5,192.5,13.5,0.37
2002-01-01,1,4.03,0.0,90.3,14.7,0.34
2002-01-02,2,4.19,0.0,80.7,17.6,0.56
2002-01-03,3,4.41,11.3,76.2,13.9,0.37
2002-01-04,4,4.71,0.0,145.2,17.7,0.47
2002-01-05,5,6.5,0.0,124.8,15.0,0.51
2002-01-06,6,5.83,1.3,174.0,18.6,0.51
2002-01-07,7,6.23,0.0,29.6,18.8,0.58
2002-01-08,8,6.33,11.6,42.5,17.4,0.26
2002-01-09,9,6.6,0.0,87.5,17.1,0.5
2002-01-10,10,6.38,8.6,101.3,17.0,0.51
2002-01-11,11,6.21,9.0,134.7,19.5,0.47
2002-01-12,12,6.0,9.4,168.6,17.9,0.36
2002-01-13,13,5.83,32.5,97.7,15.9,0.23
2002-01-14,14,5.6,0.0,129.2,19.1,0.5
2002-01-15,15,5.31,0.0,173.6,16.1,0.51
2002-01-16,16,5.01,0.0,164.9,17.6,0.42
2002-01-17,17,4.88,12.7,173.8,16.6,0.37
2002-01-18,18,4.77,11.5,65.5,15.7,0.31
2002-01-19,19,4.57,1.0,138.8,19.9,0.48
2002-01-20,20,4.42,0.0,57.7,16.5,0.49
2002-01-21,21,4.33,26.6,65.3,18.1,0.4
2002-01-22,22,4.17,16.0,144.0,19.1,0.29
2002-01-23,23,3.98,0.0,64.6,16.8,0.43
2002-01-24,24,3.89,0.0,138.5,17.6,0.59
2002-01-25,25,3.87,0.0,39.8,21.2,0.53
2002-01-26,26,3.83,1.6,123.0,17.7,0.51
2002-01-27,27,3.75,0.0,183.1,22.2,0.53
2002-01-28,28,3.75,0.0,186.3,20.5,0.58
2002-01-29,29,3.6,3.0,102.4,17.2,0.48
2002-01-30,30,3.66,0.0,202.8,20.7,0.51
2002-01-31,31,3.65,0.0,129.6,21.2,0.59
2002-02-01,32,3.66,75.4,104.3,17.5,0.34
2002-02-02,33,3.86,0.0,33.1,19.9,0.54
2002-02-03,34,3.95,12.9,53.3,23.1,0.5
2002-02-04,35,4.1,0.0,63.8,23.2,0.66
2002-02-05,36,4.24,0.0,155.9,19.8,0.59
2002-02-06,37,4.54,0.0,76.1,20.6,0.64
2002-02-07,38,4.59,0.0,100.1,19.7,0.49
2002-02-08,39,4.55,0.0,117.4,20.2,0.59
2002-02-09,40,4.59,0.0,129.3,21.0,0.59
2002-02-10,41,4.43,0.0,70.3,21.3,0.62
2002-02-11,42,4.19,0.0,140.4,23.9,0.58
2002-02-12,43,4.12,8.3,161.7,21.6,0.57
2002-02-13,44,3.98,7.4,74.6,23.7,0.59
2002-02-14,45,3.99,7.7,104.2,20.1,0.54
2002-02-15,46,4.05,2.7,141.1,21.7,0.51
2002-02-16,47,4.04,7.3,63.9,21.3,0.6
2002-02-17,48,4.17,0.0,186.6,23.2,0.58
2002-02-18,49,4.23,0.0,151.5,22.5,0.57
2002-02-19,50,4.35,0.0,128.9,20.9,0.63
2002-02-20,51,4.57,0.0,185.7,21.4,0.55
2002-02-21,52,4.59,0.0,120.1,23.1,0.65
2002-02-22,53,4.89,0.0,129.7,26.6,0.66
2002-02-23,54,4.93,0.0,45.7,24.0,0.65
2002-02-24,55,4.67,0.0,110.4,23.7,0.73
2002-02-25,56,4.58,11.7,57.8,25.9,0.5
2002-02-26,57,4.44,0.0,106.5,24.5,0.62
2002-02-27,58,4.36,0.0,93.8,24.7,0.68
2002-02-28,59,4.36,0.0,165.0,22.8,0.57
2002-03-01,60,4.46,92.4,197.6,26.0,0.54
2002-03-02,61,4.59,0.0,110.2,25.7,0.81
2002-03-03,62,4.56,15.6,137.5,25.2,0.65
2002-03-04,63,4.65,0.0,119.3,23.1,0.77
2002-03-05,64,4.49,2.8,52.7,25.4,0.81
2002-03-06,65,4.55,0.0,86.8,26.8,0.82
2002-03-07,66,4.57,0.0,157.5,27.0,0.94
2002-03-08,67,4.5,2.6,119.0,26.4,0.87
2002-03-09,68,4.43,2.0,105.2,25.7,0.82
2002-03-10,69,4.44,0.0,70.4,27.8,1.03
2002-03-11,70,4.4,0.0,212.2,25.3,0.95
2002-03-12,71,4.5,8.1,134.7,29.8,0.9
2002-03-13,72,4.57,10.0,68.8,28.4,0.8
2002-03-14,73,4.67,11.4,73.3,27.5,0.6
2002-03-15,74,4.67,0.0,179.4,25.5,0.9
2002-03-16,75,4.68,0.0,52.4,30.1,0.99
2002-03-17,76,4.56,0.0,58.6,27.8,0.99
2002-03-18,77,4.61,0.0,48.8,27.0,0.99
2002-03-19,78,4.68,54.1,80.4,28.7,0.73
2002-03-20,79,4.68,0.0,107.6,26.8,0.83
2002-03-21,80,4.7,0.0,118.6,27.6,0.91
2002-03-22,81,4.75,0.0,92.5,26.2,0.82
2002-03-23,82,4.59,9.0,194.5,26.2,0.78
2002-03-24,83,4.56,0.0,77.3,26.6,0.9
2002-03-25,84,4.41,0.0,186.7,27.8,0.96
2002-03-26,85,4.4,0.0,78.7,31.6,1.11
2002-03-27,86,4.45,0.0,88.9,32.6,1.14
2002-03-28,87,4.42,0.0,114.2,32.1,1.05
2002-03-29,88,4.51,0.0,181.1,28.5,0.98
2002-03-30,89,4.7,14.7,156.3,29.7,0.6
2002-03-31,90,4.58,0.0,166.2,30.9,1.1
2002-04-01,91,4.54,3.3,78.7,28.9,1.01
2002-04-02,92,4.56,0.0,112.3,31.3,1.07
2002-04-03,93,4.5,39.6,168.4,32.3,0.76
2002-04-04,94,4.45,0.0,51.3,28.3,1.0
2002-04-05,95,4.55,0.0,173.9,30.7,1.1
2002-04-06,96,4.61,13.5,86.5,31.1,0.8
2002-04-07,97,4.61,0.0,179.9,31.7,0.96
2002-04-08,98,4.56,0.0,168.3,32.8,1.09
2002-04-09,99,4.58,0.0,64.7,31.2,1.07
2002-04-10,100,4.51,10.4,78.9,28.7,0.6
2002-04-11,101,4.44,0.0,39.8,30.1,1.0
2002-04-12,102,4.36,0.0,112.9,29.7,0.96
2002-04-13,103,4.22,6.5,184.5,30.6,0.85
2002-04-14,104,4.03,6.5,66.0,32.4,0.86
2002-04-15,105,3.88,9.2,122.3,32.1,0.83
2002-04-16,106,3.83,0.0,90.2,31.5,1.09
2002-04-17,107,3.96,10.7,184.6,31.7,0.64
2002-04-18,108,3.83,0.0,122.9,30.8,1.05
2002-04-19,109,3.76,0.0,174.9,33.3,1.19
2002-04-20,110,3.72,0.0,161.1,34.1,1.15
2002-04-21,111,3.57,0.0,127.9,34.8,1.24
2002-04-22,112,3.65,0.0,180.3,34.8,1.21
2002-04-23,113,3.68,0.0,128.2,36.0,1.26
2002-04-24,114,3.7,0.0,135.4,34.7,1.07
2002-04-25,115,3.84,0.0,169.3,35.4,1.17
2002-04-26,116,3.85,0.0,165.8,33.9,1.13
2002-04-27,117,3.9,0.0,176.6,35.6,1.23
2002-04-28,118,3.95,0.0,143.3,34.3,1.2
2002-04-29,119,3.95,0.0,156.1,36.1,1.16
2002-04-30,120,3.95,0.0,142.6,33.2,1.14
2002-05-01,121,4.17,55.8,292.3,33.3,0.77
2002-05-02,122,4.03,5.9,307.7,35.5,0.91
2002-05-03,123,4.27,4.0,342.4,34.9,1.18
2002-05-04,124,4.36,0.0,374.6,34.0,1.07
2002-05-05,125,4.41,28.6,375.5,31.1,0.8
2002-05-06,126,4.58,0.0,183.1,34.9,1.1
2002-05-07,127,4.99,0.0,162.4,33.7,1.16
2002-05-08,128,5.3,4.7,292.1,33.8,1.16
2002-05-09,129,5.43,6.4,308.9,32.9,0.98
2002-05-10,130,5.77,0.4,284.8,35.8,1.24
2002-05-11,131,5.92,15.0,178.1,34.7,0.72
2002-05-12,132,5.89,0.0,255.2,34.2,1.13
2002-05-13,133,5.97,7.2,291.6,37.5,0.96
2002-05-14,134,6.02,7.5,235.2,37.2,0.95
2002-05-15,135,5.96,51.1,252.3,35.2,0.87
2002-05-16,136,5.76,9.7,164.9,36.3,0.94
2002-05-17,137,5.66,0.0,380.8,33.3,1.15
2002-05-18,138,5.56,9.5,309.5,33.1,0.85
2002-05-19,139,5.48,0.0,341.4,33.8,1.18
2002-05-20,140,5.4,0.0,210.2,36.0,1.24
2002-05-21,141,5.33,10.7,151.8,33.0,0.79
2002-05-22,142,5.27,0.0,215.4,37.1,1.26
2002-05-23,143,5.1,0.0,270.4,34.1,1.03
2002-05-24,144,5.18,0.0,342.6,33.9,1.08
2002-05-25,145,5.17,13.3,318.7,37.1,0.94
2002-05-26,146,4.87,0.0,133.7,37.7,1.24
2002-05-27,147,4.79,0.0,290.6,34.6,1.17
2002-05-28,148,4.72,0.0,342.1,33.8,1.05
2002-05-29,149,4.66,13.7,182.4,37.6,0.9
2002-05-30,150,4.74,0.0,175.3,33.2,1.1
2002-05-31,151,4.77,16.9,174.4,33.2,0.79
2002-06-01,152,4.84,1.0,274.6,34.1,1.28
2002-06-02,153,4.77,9.4,393.3,33.5,1.21
2002-06-03,154,4.67,0.0,202.1,34.4,1.43
2002-06-04,155,4.83,0.0,224.6,32.9,1.36
2002-06-05,156,4.97,6.3,280.3,35.4,1.13
2002-06-06,157,5.05,0.0,190.8,36.2,1.37
2002-06-07,158,5.0,0.0,357.6,34.1,1.45
2002-06-08,159,5.12,18.0,330.3,32.0,0.8
2002-06-09,160,5.04,8.8,274.2,32.2,1.18
2002-06-10,161,4.93,0.0,181.2,36.0,1.41
2002-06-11,162,4.91,0.0,193.4,32.6,1.22
2002-06-12,163,4.81,1.6,270.5,34.7,1.29
2002-06-13,164,4.89,6.5,338.7,34.1,1.06
2002-06-14,165,4.9,5.1,304.5,37.2,1.29
2002-06-15,166,4.86,0.6,170.0,36.6,1.42
2002-06-16,167,4.86,1.1,193.3,31.6,1.22
2002-06-17,168,4.92,3.9,307.3,37.3,1.53
2002-06-18,169,4.72,0.0,346.7,33.2,1.27
2002-06-19,170,4.67,10.7,295.1,37.0,0.93
2002-06-20,171,4.64,0.0,201.6,33.8,1.3
2002-06-21,172,4.65,0.0,217.0,35.2,1.47
2002-06-22,173,4.78,2.3,326.0,32.9,1.29
2002-06-23,174,4.89,3.4,332.1,35.8,1.41
2002-06-24,175,5.13,34.7,292.0,35.5,1.06
2002-06-25,176,5.28,0.0,369.6,34.5,1.31
2002-06-26,177,5.23,0.0,353.3,36.2,1.45
2002-06-27,178,5.17,0.0,229.2,34.3,1.29
2002-06-28,179,5.09,0.0,367.1,32.2,1.32
2002-06-29,180,5.09,7.8,224.1,36.1,1.23
2002-06-30,181,5.17,9.3,176.7,36.4,1.17
2002-07-01,182,5.28,4.0,327.3,34.1,1.34
2002-07-02,183,5.51,0.4,263.1,33.9,1.41
2002-07-03,184,5.39,7.6,236.4,32.9,1.15
2002-07-04,185,5.4,9.5,406.5,31.8,0.99
2002-07-05,186,5.5,16.6,319.4,32.4,0.97
2002-07-06,187,5.64,7.2,315.5,31.6,1.1
2002-07-07,188,5.82,2.7,360.3,32.0,1.23
2002-07-08,189,6.1,13.8,232.7,35.7,1.05
2002-07-09,190,6.3,14.4,274.4,31.8,0.91
2002-07-10,191,6.36,0.0,392.0,32.2,1.23
2002-07-11,192,6.36,8.2,336.3,32.9,1.13
2002-07-12,193,6.06,1.4,486.4,35.2,1.39
2002-07-13,194,5.95,3.4,235.9,33.5,1.33
2002-07-14,195,5.85,0.0,288.3,29.8,1.18
2002-07-15,196,5.64,0.0,318.1,32.7,1.22
2002-07-16,197,5.34,2.4,382.1,29.6,1.13
2002-07-17,198,5.28,0.0,496.7,29.2,1.1
2002-07-18,199,5.29,0.6,385.8,30.7,1.27
2002-07-19,200,5.26,2.6,337.2,34.6,1.3
2002-07-20,201,5.3,21.1,496.4,29.6,0.88
2002-07-21,202,5.39,0.0,229.2,32.5,1.33
2002-07-22,203,5.34,0.0,203.6,32.5,1.21
2002-07-23,204,5.62,4.0,353.5,30.6,1.31
2002-07-24,205,5.65,0.0,261.4,28.5,1.13
2002-07-25,206,5.88,4.8,475.8,33.3,1.38
2002-07-26,207,6.12,0.0,307.5,31.1,1.24
2002-07-27,208,6.0,2.7,359.7,31.6,1.25
2002-07-28,209,6.14,15.1,480.3,33.2,0.83
2002-07-29,210,6.33,8.5,360.1,31.8,1.03
2002-07-30,211,6.3,19.3,403.9,27.5,0.72
2002-07-31,212,6.35,0.0,511.0,27.9,1.18
2002-08-01,213,6.14,0.0,320.8,30.5,1.24
2002-08-02,214,6.15,41.9,203.2,28.6,0.73
2002-08-03,215,6.0,3.5,287.4,32.6,1.19
2002-08-04,216,5.9,4.5,281.1,27.8,1.11
2002-08-05,217,5.88,2.9,261.7,27.0,1.17
2002-08-06,218,5.84,12.8,418.8,27.9,0.79
2002-08-07,219,5.85,0.0,225.1,26.2,1.08
2002-08-08,220,5.8,1.0,382.1,29.4,1.16
2002-08-09,221,5.58,9.9,424.0,27.4,0.97
2002-08-10,222,5.64,0.0,445.4,28.3,1.22
2002-08-11,223,5.54,0.7,234.7,27.9,1.18
2002-08-12,224,5.49,2.1,205.7,26.6,1.07
2002-08-13,225,5.45,13.7,415.3,26.2,0.73
2002-08-14,226,5.43,4.2,477.9,26.2,1.1
2002-08-15,227,5.52,11.7,245.4,28.2,0.89
2002-08-16,228,5.3,0.0,307.3,30.0,1.1
2002-08-17,229,5.35,13.9,457.5,27.0,0.7
