date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,5.67,0.8,130.2,40.0,1.31
2001-04-25,115,5.74,0.0,206.0,40.0,1.3
2001-04-26,116,5.57,0.0,140.2,40.0,1.38
2001-04-27,117,5.62,0.0,164.2,40.0,1.37
2001-04-28,118,5.8,0.0,77.4,40.0,1.32
2001-04-29,119,6.18,5.2,84.8,40.0,1.04
2001-04-30,120,6.32,0.0,114.3,40.0,1.32
2001-05-01,121,6.43,9.0,100.4,40.0,1.2
2001-05-02,122,6.52,0.0,150.4,40.0,1.27
2001-05-03,123,6.53,0.0,108.9,40.0,1.34
2001-05-04,124,6.34,0.0,89.6,40.0,1.4
2001-05-05,125,6.3,0.0,204.6,40.0,1.35
2001-05-06,126,6.27,0.0,111.6,40.0,1.31
2001-05-07,127,6.12,8.8,37.9,40.0,1.02
2001-05-08,128,6.01,0.9,84.4,40.0,1.32
2001-05-09,129,6.1,10.7,20.9,40.0,0.88
2001-05-10,130,6.19,0.0,92.2,40.0,1.33
2001-05-11,131,6.37,7.2,156.8,40.0,1.17
2001-05-12,132,6.59,0.0,186.9,40.0,1.35
2001-05-13,133,6.63,12.8,73.5,40.0,0.86
2001-05-14,134,6.67,3.2,100.8,40.0,1.21
2001-05-15,135,6.57,0.0,69.3,40.0,1.37
2001-05-16,136,6.32,0.0,147.3,40.0,1.24
2001-05-17,137,6.17,0.0,156.6,40.0,1.3
2001-05-18,138,6.13,0.0,113.2,40.0,1.23
2001-05-19,139,5.86,0.0,151.9,40.0,1.29
2001-05-20,140,5.73,0.0,219.5,40.0,1.22
2001-05-21,141,5.49,0.0,102.0,40.0,1.39
2001-05-22,142,5.55,3.6,138.0,40.0,1.3
2001-05-23,143,5.68,16.0,104.7,40.0,0.97
2001-05-24,144,6.12,0.0,120.1,40.0,1.33
2001-05-25,145,6.24,0.0,119.3,40.0,1.31
2001-05-26,146,6.32,15.6,163.4,40.0,0.9
2001-05-27,147,6.19,0.0,99.4,40.0,1.22
2001-05-28,148,6.15,1.4,175.3,40.0,1.3
2001-05-29,149,6.21,3.0,40.2,40.0,1.25
2001-05-30,150,6.15,0.0,114.3,40.0,1.4
2001-05-31,151,6.39,21.4,44.4,40.0,0.97
2001-06-01,152,6.82,6.9,421.9,40.0,1.39
2001-06-02,153,7.05,0.0,242.9,40.0,1.54
2001-06-03,154,7.28,0.0,179.1,40.0,1.57
2001-06-04,155,7.67,16.6,377.9,40.0,1.15
2001-06-05,156,8.11,0.0,216.1,40.0,1.47
2001-06-06,157,8.34,0.0,367.3,40.0,1.47
2001-06-07,158,8.77,0.0,231.5,40.0,1.62
2001-06-08,159,9.24,10.7,269.2,40.0,1.0
2001-06-09,160,9.32,9.7,358.1,40.0,1.27
2001-06-10,161,9.39,7.2,371.5,40.0,1.29
2001-06-11,162,9.45,16.8,366.3,40.0,1.13
2001-06-12,163,9.43,10.0,137.4,40.0,1.37
2001-06-13,164,9.23,0.0,233.3,40.0,1.66
2001-06-14,165,9.34,15.7,268.8,40.0,1.0
2001-06-15,166,9.73,0.0,361.0,40.0,1.59
2001-06-16,167,10.02,10.8,297.2,40.0,1.13
2001-06-17,168,10.1,0.0,255.8,40.0,1.46
2001-06-18,169,13.65,5.8,285.7,40.0,1.28
2001-06-19,170,12.32,1.4,274.7,40.0,1.59
2001-06-20,171,12.51,14.8,153.6,40.0,1.16
2001-06-21,172,12.34,12.6,387.6,40.0,0.99
2001-06-22,173,12.31,0.0,301.1,40.0,1.51
2001-06-23,174,11.81,4.1,148.3,40.0,1.52
2001-06-24,175,11.38,0.0,289.0,40.0,1.54
2001-06-25,176,10.99,0.2,184.7,40.0,1.57
2001-06-26,177,10.66,0.0,298.9,40.0,1.6
2001-06-27,178,10.68,0.0,202.4,40.0,1.48
2001-06-28,179,10.3,7.4,329.0,40.0,1.31
2001-06-29,180,9.83,11.5,340.4,40.0,1.15
2001-06-30,181,9.8,0.0,358.8,40.0,1.51
2001-07-01,182,9.53,0.0,455.4,40.0,1.65
2001-07-02,183,9.62,0.0,421.9,40.0,1.63
2001-07-03,184,9.83,2.3,446.4,40.0,1.5
2001-07-04,185,10.03,3.6,282.5,40.0,1.64
2001-07-05,186,10.64,13.9,431.0,40.0,1.02
2001-07-06,187,11.04,0.0,334.4,40.0,1.6
2001-07-07,188,11.42,17.1,318.8,40.0,1.12
2001-07-08,189,11.75,0.0,481.7,40.0,1.49
2001-07-09,190,11.94,9.5,265.3,40.0,1.31
2001-07-10,191,11.85,10.8,371.2,40.0,1.14
2001-07-11,192,11.92,19.4,396.3,40.0,1.19
2001-07-12,193,11.63,6.7,375.2,40.0,1.26
2001-07-13,194,11.55,7.3,302.0,40.0,1.25
2001-07-14,195,11.22,5.0,240.0,40.0,1.53
2001-07-15,196,10.77,5.6,444.1,39.4,1.22
2001-07-16,197,10.99,1.4,382.0,40.0,1.6
2001-07-17,198,11.08,0.0,431.2,40.0,1.53
2001-07-18,199,11.18,17.9,267.9,40.0,1.09
2001-07-19,200,13.46,0.6,383.3,40.0,1.57
2001-07-20,201,12.83,2.2,344.7,40.0,1.46
2001-07-21,202,13.03,1.9,286.8,39.9,1.54
2001-07-22,203,13.24,18.8,329.9,40.0,1.16
2001-07-23,204,13.4,4.3,412.8,39.5,1.48
2001-07-24,205,13.0,0.0,263.5,40.0,1.55
2001-07-25,206,12.66,12.4,260.1,37.1,1.11
2001-07-26,207,12.11,0.0,434.6,40.0,1.63
2001-07-27,208,11.59,10.0,202.3,39.6,1.22
2001-07-28,209,11.07,0.0,366.1,39.2,1.62
2001-07-29,210,10.73,5.1,209.5,40.0,1.23
2001-07-30,211,10.62,15.1,341.9,36.3,0.97
2001-07-31,212,10.4,14.8,473.5,37.1,1.03
2001-08-01,213,10.59,3.3,374.7,35.8,1.32
2001-08-02,214,10.85,0.0,400.3,38.5,1.52
2001-08-03,215,10.55,10.1,242.2,40.0,1.09
2001-08-04,216,10.66,0.0,483.0,39.0,1.57
2001-08-05,217,10.5,13.5,219.7,34.5,0.92
2001-08-06,218,10.28,15.1,256.7,39.2,1.16
2001-08-07,219,10.21,0.0,359.6,34.4,1.43
2001-08-08,220,10.27,11.9,216.0,38.3,1.02
2001-08-09,221,10.56,2.7,436.9,35.1,1.4
2001-08-10,222,10.86,6.3,368.5,34.6,1.22
2001-08-11,223,11.14,0.0,253.9,33.5,1.36
2001-08-12,224,13.65,69.3,232.3,35.0,0.92
2001-08-13,225,12.71,9.8,306.4,33.0,1.18
2001-08-14,226,12.87,6.1,451.2,34.2,1.12
2001-08-15,227,13.01,0.0,246.2,31.5,1.25
2001-08-16,228,12.8,11.8,404.1,33.7,0.84
2001-08-17,229,12.41,0.0,496.1,36.1,1.33
2001-08-18,230,12.18,0.8,324.1,34.5,1.41
2001-08-19,231,12.02,0.6,423.0,35.8,1.31
2001-08-20,232,11.93,2.6,289.5,35.4,1.44
2001-08-21,233,11.9,3.0,459.5,35.3,1.41
2001-08-22,234,11.79,20.8,440.5,34.4,1.0
2001-08-23,235,11.48,7.1,340.8,33.6,1.21
2001-08-24,236,11.25,0.0,358.7,31.1,1.17
2001-08-25,237,10.95,0.7,247.0,30.7,1.22
2001-08-26,238,10.48,3.4,223.9,33.2,1.38
2001-08-27,239,10.28,0.0,343.9,31.4,1.32
2001-08-28,240,10.36,18.6,431.6,28.2,0.89
2001-08-29,241,10.37,10.0,285.3,30.8,1.11
2001-08-30,242,10.49,7.8,378.9,31.7,1.15
2001-08-31,243,10.48,13.0,418.7,30.3,0.85
2001-09-01,244,10.13,0.0,97.9,31.8,1.1
2001-09-02,245,9.99,0.0,83.1,32.3,1.14
2001-09-03,246,9.56,9.1,169.1,31.1,0.96
2001-09-04,247,9.48,0.0,120.8,27.2,0.98
2001-09-05,248,9.49,24.0,33.9,31.4,0.79
2001-09-06,249,9.36,0.0,67.5,31.4,1.11
2001-09-07,250,9.33,13.8,65.1,26.0,0.53
2001-09-08,251,9.14,0.0,200.2,26.7,0.96
2001-09-09,252,9.11,10.1,138.1,27.5,0.57
2001-09-10,253,8.57,10.7,110.7,25.3,0.55
2001-09-11,254,8.09,5.2,177.1,24.4,0.65
2001-09-12,255,7.83,8.8,94.2,26.6,0.67
2001-09-13,256,7.42,0.0,54.1,24.6,0.92
2001-09-14,257,7.32,4.1,183.0,28.1,0.96
2001-09-15,258,7.22,0.0,127.0,23.6,0.73
2001-09-16,259,7.02,0.0,111.9,27.6,0.86
2001-09-17,260,6.79,0.0,99.8,27.1,0.82
2001-09-18,261,6.83,0.0,53.1,23.6,0.82
2001-09-19,262,6.74,0.0,32.8,23.1,0.84
2001-09-20,263,6.45,0.0,151.1,24.3,0.8
2001-09-21,264,6.38,0.0,145.2,26.2,0.91
2001-09-22,265,6.21,0.0,161.7,21.3,0.68
2001-09-23,266,5.93,0.0,112.4,22.6,0.76
2001-09-24,267,6.02,0.0,107.6,22.4,0.8
2001-09-25,268,5.96,51.0,38.1,25.6,0.65
2001-09-26,269,5.92,0.0,141.8,24.2,0.81
2001-09-27,270,5.76,0.0,128.2,19.9,0.75
2001-09-28,271,5.47,4.5,190.4,25.0,0.88
2001-09-29,272,5.38,0.0,146.1,19.7,0.69
2001-09-30,273,5.28,8.0,145.4,22.7,0.68
2001-10-01,274,5.21,0.0,175.4,22.9,0.83
2001-10-02,275,5.47,0.0,104.6,22.4,0.86
2001-10-03,276,5.61,0.8,84.2,20.1,0.78
2001-10-04,277,5.9,1.6,161.6,20.2,0.77
2001-10-05,278,6.25,0.0,171.4,19.2,0.65
2001-10-06,279,6.79,11.3,168.9,22.4,0.55
2001-10-07,280,7.02,0.0,57.6,19.7,0.7
2001-10-08,281,7.27,20.0,81.0,20.2,0.41
2001-10-09,282,7.46,8.7,183.7,19.5,0.67
2001-10-10,283,7.61,11.1,170.9,20.0,0.51
2001-10-11,284,7.44,6.6,158.0,20.5,0.68
2001-10-12,285,7.5,4.2,178.9,21.3,0.65
2001-10-13,286,7.47,11.3,44.0,21.3,0.51
2001-10-14,287,7.29,0.0,146.6,19.9,0.61
2001-10-15,288,7.43,0.0,191.0,20.3,0.79
2001-10-16,289,7.56,5.3,149.3,19.1,0.55
2001-10-17,290,7.56,4.6,105.6,17.5,0.62
2001-10-18,291,7.68,0.0,159.2,17.6,0.54
2001-10-19,292,7.74,0.0,122.5,15.3,0.54
2001-10-20,293,7.57,0.0,120.5,14.5,0.58
2001-10-21,294,7.72,0.0,166.9,18.2,0.66
2001-10-22,295,7.66,0.0,129.8,18.2,0.65
2001-10-23,296,7.44,8.9,145.0,15.1,0.57
2001-10-24,297,7.49,0.0,92.2,17.8,0.71
2001-10-25,298,7.28,0.0,59.7,14.5,0.61
2001-10-26,299,7.16,0.0,106.7,15.2,0.6
2001-10-27,300,7.23,0.0,202.5,13.8,0.45
2001-10-28,301,7.17,47.2,93.9,18.6,0.52
2001-10-29,302,7.06,16.3,147.2,13.0,0.4
2001-10-30,303,6.86,0.0,160.7,18.1,0.56
2001-10-31,304,6.52,0.0,127.0,15.6,0.52
2001-11-01,305,6.33,0.0,141.9,16.7,0.67
2001-11-02,306,6.44,0.0,74.0,15.1,0.47
2001-11-03,307,6.36,0.0,186.0,16.5,0.65
2001-11-04,308,6.35,5.2,61.0,15.0,0.38
2001-11-05,309,6.35,0.0,65.7,12.5,0.38
2001-11-06,310,6.09,0.0,89.8,16.8,0.63
2001-11-07,311,6.23,0.0,131.8,16.4,0.69
2001-11-08,312,5.99,0.0,57.4,16.2,0.64
2001-11-09,313,5.83,0.0,81.5,13.5,0.59
2001-11-10,314,5.89,0.0,147.9,17.3,0.66
2001-11-11,315,5.83,0.0,95.7,14.5,0.6
2001-11-12,316,6.05,37.3,123.0,15.1,0.4
2001-11-13,317,6.36,0.0,118.1,16.2,0.52
2001-11-14,318,6.26,15.9,100.5,12.0,0.3
2001-11-15,319,6.43,0.0,108.5,11.3,0.34
2001-11-16,320,6.38,0.0,169.0,16.6,0.58
2001-11-17,321,6.58,14.2,130.8,12.8,0.35
2001-11-18,322,6.35,0.0,98.5,15.7,0.63
2001-11-19,323,6.49,0.0,185.2,11.6,0.51
2001-11-20,324,6.48,0.0,139.1,14.2,0.54
2001-11-21,325,6.35,12.5,34.3,14.0,0.29
2001-11-22,326,6.43,0.0,185.2,11.9,0.47
2001-11-23,327,6.35,17.0,85.9,13.8,0.43
2001-11-24,328,6.6,0.0,126.4,13.2,0.57
2001-11-25,329,6.72,4.5,157.5,13.7,0.6
2001-11-26,330,6.82,8.1,30.5,12.3,0.42
2001-11-27,331,7.11,10.5,157.7,13.8,0.31
2001-11-28,332,7.4,0.0,116.0,13.0,0.43
2001-11-29,333,7.39,0.0,105.0,11.5,0.42
2001-11-30,334,7.25,3.9,133.2,10.3,0.45
2001-12-01,335,7.43,30.0,121.7,13.8,0.19
2001-12-02,336,7.38,0.0,93.0,15.2,0.48
2001-12-03,337,7.24,0.0,56.7,10.9,0.32
2001-12-04,338,7.13,11.2,88.0,11.3,0.15
2001-12-05,339,6.81,0.0,90.6,16.0,0.49
2001-12-06,340,6.74,0.0,38.8,14.8,0.51
2001-12-07,341,6.43,0.4,196.4,15.2,0.45
2001-12-08,342,6.07,16.0,74.7,14.6,0.31
2001-12-09,343,6.05,0.0,114.4,11.0,0.38
2001-12-10,344,6.19,10.9,136.6,10.8,0.16
2001-12-11,345,5.95,0.4,53.3,11.8,0.39
2001-12-12,346,6.21,0.0,79.5,15.1,0.41
2001-12-13,347,6.38,0.4,114.2,16.2,0.51
2001-12-14,348,6.58,0.0,86.8,12.4,0.38
2001-12-15,349,6.6,7.3,41.8,12.6,0.42
2001-12-16,350,6.55,7.3,88.9,13.0,0.42
2001-12-17,351,6.57,4.2,151.5,15.4,0.38
2001-12-18,352,6.44,0.0,113.4,16.4,0.52
2001-12-19,353,6.46,16.0,101.1,13.8,0.3
2001-12-20,354,6.12,0.0,71.5,13.6,0.33
2001-12-21,355,5.92,0.0,154.4,15.9,0.52
2001-12-22,356,5.8,0.0,113.3,16.0,0.42
2001-12-23,357,5.66,0.0,83.1,12.9,0.3
2001-12-24,358,5.42,0.0,174.4,15.9,0.47
2001-12-25,359,5.38,11.0,180.2,11.7,0.32
2001-12-26,360,5.58,0.0,81.9,13.9,0.42
2001-12-27,361,5.63,0.0,147.3,13.1,0.35
2001-12-28,362,5.9,7.9,190.0,15.5,0.47
2001-12-29,363,6.27,0.0,110.8,16.6,0.56
2001-12-30,364,6.38,0.0,114.3,12.4,0.31
2001-12-31,365,6.3,0.0,45.8,13.0,0.32
2002-01-01,1,6.43,0.0,112.0,14.4,0.39
2002-01-02,2,6.34,17.3,152.8,13.8,0.24
2002-01-03,3,6.36,8.1,74.9,14.3,0.27
2002-01-04,4,6.39,0.0,39.2,16.9,0.42
2002-01-05,5,6.11,7.3,165.4,17.6,0.33
2002-01-06,6,6.06,10.5,123.7,16.7,0.38
2002-01-07,7,5.98,0.6,161.0,19.1,0.44
2002-01-08,8,5.73,0.0,87.6,16.9,0.53
2002-01-09,9,5.74,0.8,71.4,16.0,0.48
2002-01-10,10,5.98,0.0,113.4,18.7,0.54
2002-01-11,11,6.16,17.4,89.8,20.5,0.31
2002-01-12,12,6.16,1.9,75.4,20.6,0.55
2002-01-13,13,6.16,4.2,110.9,17.3,0.4
2002-01-14,14,6.22,1.4,91.0,16.7,0.5
2002-01-15,15,6.16,0.0,96.8,17.6,0.6
2002-01-16,16,6.04,0.0,195.3,18.0,0.51
2002-01-17,17,6.04,0.0,144.2,19.0,0.58
2002-01-18,18,6.02,0.0,153.9,17.6,0.47
2002-01-19,19,5.86,0.0,150.8,21.2,0.64
2002-01-20,20,5.89,0.0,173.7,16.6,0.38
2002-01-21,21,5.75,0.0,81.1,18.0,0.47
2002-01-22,22,5.95,0.0,100.4,20.9,0.58
2002-01-23,23,6.06,0.0,110.5,20.7,0.58
2002-01-24,24,6.03,7.8,77.6,21.9,0.61
2002-01-25,25,6.14,14.1,155.5,20.0,0.36
2002-01-26,26,6.25,0.0,103.1,21.0,0.52
2002-01-27,27,6.3,0.0,89.9,20.2,0.65
2002-01-28,28,6.29,0.0,143.4,20.7,0.59
2002-01-29,29,6.39,10.8,189.7,20.5,0.45
2002-01-30,30,6.52,0.0,168.0,22.6,0.61
2002-01-31,31,6.66,0.0,122.8,23.3,0.71
2002-02-01,32,6.55,0.0,180.0,25.1,0.63
2002-02-02,33,6.59,0.0,162.9,23.6,0.64
2002-02-03,34,6.65,4.8,77.3,23.6,0.55
2002-02-04,35,6.61,0.0,184.5,20.8,0.58
2002-02-05,36,6.74,0.0,65.8,22.4,0.52
2002-02-06,37,6.77,64.7,47.7,25.0,0.5
2002-02-07,38,6.91,55.1,101.9,25.0,0.49
2002-02-08,39,6.8,0.0,140.1,21.1,0.68
2002-02-09,40,6.7,1.3,100.9,25.2,0.75
2002-02-10,41,6.67,0.0,189.2,24.3,0.66
2002-02-11,42,6.58,0.0,122.6,27.3,0.7
2002-02-12,43,6.38,0.0,162.9,27.2,0.72
2002-02-13,44,6.42,0.0,142.5,23.0,0.56
2002-02-14,45,6.37,0.0,204.3,28.4,0.84
2002-02-15,46,6.31,6.2,152.2,24.0,0.49
2002-02-16,47,6.4,0.0,138.3,24.7,0.58
2002-02-17,48,6.34,7.3,81.9,23.6,0.59
2002-02-18,49,6.52,58.7,144.7,27.6,0.53
2002-02-19,50,6.35,0.0,135.6,29.4,0.86
2002-02-20,51,6.33,0.0,75.1,24.9,0.63
2002-02-21,52,6.6,67.9,125.7,28.8,0.51
2002-02-22,53,6.44,0.0,118.1,26.5,0.75
2002-02-23,54,6.31,0.0,91.8,25.5,0.75
2002-02-24,55,6.08,30.9,92.7,31.1,0.58
2002-02-25,56,6.06,0.0,64.7,26.9,0.71
2002-02-26,57,6.04,0.0,98.9,30.1,0.89
2002-02-27,58,5.97,0.0,91.6,30.7,0.91
2002-02-28,59,5.86,0.0,146.5,29.0,0.81
2002-03-01,60,5.8,0.0,89.0,31.5,0.95
2002-03-02,61,5.69,0.0,88.1,28.5,1.03
2002-03-03,62,5.65,0.7,90.3,30.5,1.0
2002-03-04,63,5.62,0.0,95.0,30.7,1.0
2002-03-05,64,5.63,0.0,134.0,32.4,1.07
2002-03-06,65,5.85,9.6,83.9,32.8,0.95
2002-03-07,66,5.95,0.0,166.0,30.5,0.96
2002-03-08,67,6.14,7.7,211.7,32.1,0.89
2002-03-09,68,6.23,0.0,152.0,30.3,1.08
2002-03-10,69,6.11,0.0,167.6,32.9,1.15
2002-03-11,70,6.13,5.8,188.7,32.3,0.95
2002-03-12,71,6.04,2.5,108.5,34.6,1.14
2002-03-13,72,6.17,0.8,94.7,33.1,1.03
2002-03-14,73,6.19,0.0,153.1,36.7,1.23
2002-03-15,74,6.43,10.7,67.0,33.7,0.69
2002-03-16,75,6.4,4.0,113.6,36.9,1.3
2002-03-17,76,6.51,0.0,151.1,31.8,1.07
2002-03-18,77,6.47,7.6,79.6,37.1,0.96
2002-03-19,78,6.7,0.0,131.0,35.0,1.19
2002-03-20,79,6.84,0.0,92.2,35.9,1.1
2002-03-21,80,7.11,0.0,72.7,36.3,1.27
2002-03-22,81,7.16,0.0,160.2,36.1,1.24
2002-03-23,82,6.95,0.0,95.4,33.9,1.06
2002-03-24,83,6.59,5.1,197.4,38.3,1.06
2002-03-25,84,6.2,0.0,130.1,36.7,1.15
2002-03-26,85,5.86,7.0,53.9,39.9,1.04
2002-03-27,86,5.65,0.0,97.1,40.0,1.3
2002-03-28,87,5.62,0.0,157.9,38.1,1.23
2002-03-29,88,5.4,0.0,207.4,37.1,1.27
2002-03-30,89,5.45,8.9,107.8,36.4,0.97
2002-03-31,90,5.38,7.4,179.5,40.0,1.09
2002-04-01,91,5.39,0.0,95.2,38.5,1.27
2002-04-02,92,5.66,15.6,125.5,39.5,0.89
2002-04-03,93,5.68,4.4,84.9,37.5,1.15
2002-04-04,94,5.96,6.0,29.8,37.7,1.06
2002-04-05,95,6.09,0.0,66.4,39.9,1.35
2002-04-06,96,6.36,5.3,158.5,40.0,1.2
2002-04-07,97,6.46,0.0,144.1,37.1,1.28
2002-04-08,98,6.54,0.0,55.0,37.2,1.17
2002-04-09,99,6.72,0.0,159.8,37.4,1.2
2002-04-10,100,6.57,0.0,129.7,37.6,1.19
2002-04-11,101,6.35,2.4,174.5,40.0,1.29
2002-04-12,102,6.2,10.4,154.2,40.0,0.9
2002-04-13,103,5.96,0.0,128.3,38.5,1.16
2002-04-14,104,5.86,0.0,148.6,39.1,1.34
2002-04-15,105,5.7,10.3,82.1,40.0,0.93
2002-04-16,106,5.63,0.0,137.7,40.0,1.35
2002-04-17,107,5.65,0.0,116.5,38.9,1.31
2002-04-18,108,5.65,0.0,210.4,40.0,1.35
2002-04-19,109,5.62,0.0,130.3,40.0,1.27
2002-04-20,110,5.64,0.0,191.1,40.0,1.4
2002-04-21,111,5.67,27.6,72.7,39.8,0.92
2002-04-22,112,5.65,0.0,158.1,40.0,1.36
2002-04-23,113,5.48,0.0,74.9,40.0,1.33
2002-04-24,114,5.44,0.0,136.4,40.0,1.27
2002-04-25,115,5.35,62.2,212.3,40.0,1.01
2002-04-26,116,5.32,4.8,162.4,40.0,1.24
2002-04-27,117,5.23,0.0,188.3,40.0,1.4
2002-04-28,118,5.25,0.0,174.4,40.0,1.23
2002-04-29,119,5.33,1.1,160.8,40.0,1.34
2002-04-30,120,5.58,7.2,177.9,40.0,1.04
2002-05-01,121,5.57,3.4,35.6,40.0,1.26
2002-05-02,122,5.87,0.0,71.1,40.0,1.2
2002-05-03,123,5.9,0.0,121.2,40.0,1.3
2002-05-04,124,5.8,0.0,42.6,40.0,1.27
2002-05-05,125,5.91,0.0,63.6,40.0,1.2
2002-05-06,126,6.0,7.3,166.5,40.0,1.19
2002-05-07,127,5.95,0.0,85.5,40.0,1.35
2002-05-08,128,5.92,11.5,103.1,40.0,0.97
2002-05-09,129,5.97,0.0,161.5,40.0,1.39
2002-05-10,130,6.19,11.0,117.8,40.0,0.88
2002-05-11,131,6.14,0.0,109.4,40.0,1.21
2002-05-12,132,6.45,0.0,154.6,40.0,1.37
2002-05-13,133,6.23,0.0,160.0,40.0,1.22
2002-05-14,134,6.11,0.0,167.0,40.0,1.33
2002-05-15,135,6.29,18.1,128.2,40.0,0.93
2002-05-16,136,5.97,0.0,148.5,40.0,1.26
2002-05-17,137,5.95,0.0,126.0,40.0,1.37
2002-05-18,138,5.75,0.0,107.1,40.0,1.38
2002-05-19,139,5.63,6.4,183.4,40.0,1.2
2002-05-20,140,5.41,0.0,186.5,40.0,1.25
2002-05-21,141,5.53,9.0,82.2,40.0,1.14
2002-05-22,142,5.61,0.0,56.4,40.0,1.24
2002-05-23,143,5.97,0.0,161.7,40.0,1.23
2002-05-24,144,6.07,4.4,126.5,40.0,1.35
2002-05-25,145,6.24,61.0,130.6,40.0,0.98
2002-05-26,146,6.19,3.9,167.3,40.0,1.33
2002-05-27,147,6.2,0.0,138.6,40.0,1.32
2002-05-28,148,6.41,4.8,174.6,40.0,1.39
2002-05-29,149,6.18,0.0,71.7,40.0,1.25
2002-05-30,150,6.15,0.0,175.7,40.0,1.36
2002-05-31,151,5.97,0.0,195.5,40.0,1.29
2002-06-01,152,5.83,2.9,329.2,40.0,1.63
2002-06-02,153,5.86,1.8,166.1,40.0,1.57
2002-06-03,154,5.95,6.1,393.3,40.0,1.36
2002-06-04,155,6.1,7.3,201.9,40.0,1.29
2002-06-05,156,6.08,0.0,340.5,40.0,1.55
2002-06-06,157,6.44,2.7,244.2,40.0,1.52
2002-06-07,158,6.51,1.3,238.3,40.0,1.62
2002-06-08,159,6.78,0.0,160.2,40.0,1.54
2002-06-09,160,7.24,0.0,233.5,40.0,1.59
2002-06-10,161,7.42,0.0,356.5,40.0,1.62
2002-06-11,162,7.6,0.8,356.9,40.0,1.6
2002-06-12,163,7.75,0.0,165.1,40.0,1.47
2002-06-13,164,7.9,7.4,322.0,40.0,1.33
2002-06-14,165,8.02,0.0,406.1,40.0,1.51
2002-06-15,166,7.97,0.0,413.6,40.0,1.46
2002-06-16,167,7.87,6.9,377.2,40.0,1.37
2002-06-17,168,7.58,6.5,269.3,40.0,1.4
2002-06-18,169,7.34,0.0,158.5,40.0,1.56
2002-06-19,170,7.3,13.4,264.2,40.0,1.02
2002-06-20,171,7.09,0.0,269.2,40.0,1.46
2002-06-21,172,7.03,9.9,372.9,40.0,1.34
2002-06-22,173,7.16,0.0,366.5,40.0,1.57
2002-06-23,174,7.37,0.0,291.1,40.0,1.47
2002-06-24,175,7.49,11.1,293.2,40.0,1.07
2002-06-25,176,7.74,0.0,254.3,40.0,1.53
2002-06-26,177,7.64,0.0,283.0,40.0,1.61
2002-06-27,178,7.61,0.0,353.9,40.0,1.5
2002-06-28,179,7.51,0.2,217.9,40.0,1.48
2002-06-29,180,7.39,0.0,282.2,40.0,1.63
2002-06-30,181,7.45,7.3,211.0,40.0,1.28
2002-07-01,182,7.65,5.6,280.8,40.0,1.41
2002-07-02,183,7.83,17.1,224.2,40.0,1.04
2002-07-03,184,7.88,0.0,495.8,40.0,1.63
2002-07-04,185,8.07,5.9,214.5,40.0,1.29
2002-07-05,186,8.29,2.8,488.3,40.0,1.56
2002-07-06,187,8.41,4.6,388.1,40.0,1.51
2002-07-07,188,8.5,78.1,295.3,40.0,1.02
2002-07-08,189,8.58,20.5,216.5,40.0,1.06
2002-07-09,190,8.62,9.1,468.5,40.0,1.23
2002-07-10,191,8.67,0.0,388.3,40.0,1.5
2002-07-11,192,8.77,3.4,506.4,40.0,1.48
2002-07-12,193,8.81,6.1,470.6,40.0,1.3
2002-07-13,194,8.92,3.4,405.7,38.9,1.56
2002-07-14,195,8.82,0.7,305.3,39.0,1.45
2002-07-15,196,8.96,0.0,458.3,40.0,1.5
2002-07-16,197,8.93,3.7,332.7,40.0,1.59
2002-07-17,198,8.9,4.0,282.5,40.0,1.49
2002-07-18,199,8.73,0.0,445.5,38.9,1.61
2002-07-19,200,8.61,7.2,296.1,38.5,1.26
2002-07-20,201,8.6,0.0,446.7,40.0,1.46
2002-07-21,202,8.55,8.8,373.3,40.0,1.23
2002-07-22,203,8.62,0.0,457.2,38.3,1.42
2002-07-23,204,8.63,0.0,272.5,40.0,1.52
2002-07-24,205,8.75,17.4,359.2,40.0,1.02
2002-07-25,206,8.94,0.0,366.5,38.9,1.61
2002-07-26,207,8.96,8.4,422.5,37.9,1.23
2002-07-27,208,9.17,1.1,342.7,40.0,1.64
2002-07-28,209,9.17,8.7,360.0,40.0,1.31
2002-07-29,210,9.09,6.0,438.7,38.2,1.37
2002-07-30,211,9.14,11.0,474.8,39.2,1.11
2002-07-31,212,9.21,42.0,299.2,35.1,0.87
2002-08-01,213,9.22,12.8,316.6,38.4,1.12
2002-08-02,214,9.34,0.0,447.7,35.8,1.47
2002-08-03,215,9.37,16.0,322.3,34.6,0.9
2002-08-04,216,9.56,17.4,373.2,35.9,1.0
2002-08-05,217,9.84,15.4,265.1,35.6,1.06
2002-08-06,218,9.88,7.5,181.5,34.5,1.22
2002-08-07,219,9.93,0.4,249.9,38.4,1.42
2002-08-08,220,10.03,0.6,390.3,38.3,1.45
2002-08-09,221,10.05,11.7,284.0,37.4,1.1
2002-08-10,222,10.09,0.0,377.5,37.4,1.53
2002-08-11,223,10.01,7.1,333.1,32.8,1.18
2002-08-12,224,9.85,0.0,482.1,32.7,1.24
2002-08-13,225,9.99,13.5,430.6,37.7,1.06
2002-08-14,226,9.8,5.6,319.3,34.0,1.15
2002-08-15,227,9.6,9.2,276.2,34.9,1.1
2002-08-16,228,9.66,18.7,249.2,36.6,1.06
2002-08-17,229,9.61,0.0,447.8,34.5,1.27
