date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,3.9,0.0,67.4,37.9,1.29
2001-04-25,115,3.81,0.0,168.7,39.1,1.22
2001-04-26,116,3.66,5.9,41.3,40.0,1.16
2001-04-27,117,3.8,13.1,73.7,36.9,0.8
2001-04-28,118,3.72,0.0,78.6,37.2,1.24
2001-04-29,119,4.08,9.9,164.9,37.4,1.13
2001-04-30,120,4.27,0.0,81.8,38.6,1.22
2001-05-01,121,4.46,0.0,253.3,39.3,1.28
2001-05-02,122,4.87,0.9,250.1,38.4,1.26
2001-05-03,123,4.95,6.4,305.4,40.0,1.12
2001-05-04,124,5.25,0.0,184.4,40.0,1.32
2001-05-05,125,5.33,1.4,222.1,38.0,1.16
2001-05-06,126,5.59,12.0,305.1,40.0,1.0
2001-05-07,127,5.79,0.0,176.9,38.0,1.33
2001-05-08,128,5.93,38.0,238.7,40.0,0.96
2001-05-09,129,6.19,3.3,158.2,40.0,1.26
2001-05-10,130,6.39,15.1,193.7,39.8,0.96
2001-05-11,131,6.42,0.0,397.7,38.0,1.18
2001-05-12,132,6.36,10.5,200.2,38.8,0.85
2001-05-13,133,6.72,11.0,357.3,37.5,0.94
2001-05-14,134,6.9,4.2,147.3,37.5,1.14
2001-05-15,135,6.94,10.3,264.9,37.6,0.91
2001-05-16,136,7.09,2.7,308.5,40.0,1.23
2001-05-17,137,7.13,4.7,293.3,40.0,1.2
2001-05-18,138,6.85,0.0,179.0,40.0,1.31
2001-05-19,139,6.81,9.2,290.6,38.6,1.09
2001-05-20,140,6.52,0.0,228.4,40.0,1.32
2001-05-21,141,6.62,0.0,176.0,40.0,1.2
2001-05-22,142,6.82,0.0,147.6,40.0,1.24
2001-05-23,143,6.85,0.0,322.8,38.5,1.32
2001-05-24,144,8.42,1.5,342.4,40.0,1.3
2001-05-25,145,7.76,15.0,309.4,38.9,0.96
2001-05-26,146,7.82,0.0,221.0,40.0,1.22
2001-05-27,147,7.78,0.3,255.4,40.0,1.28
2001-05-28,148,7.61,10.8,323.8,40.0,0.9
2001-05-29,149,7.45,0.0,238.7,40.0,1.35
2001-05-30,150,7.13,10.6,178.6,40.0,0.9
2001-05-31,151,6.83,10.6,354.5,40.0,0.92
2001-06-01,152,6.65,0.0,351.6,38.2,1.47
2001-06-02,153,6.44,2.5,179.1,38.0,1.48
2001-06-03,154,6.29,0.0,375.9,39.9,1.46
2001-06-04,155,6.24,8.1,335.8,40.0,1.31
2001-06-05,156,6.25,0.0,192.9,40.0,1.59
2001-06-06,157,6.28,0.0,246.5,38.2,1.51
2001-06-07,158,6.53,3.5,346.7,40.0,1.54
2001-06-08,159,6.6,0.0,201.4,40.0,1.62
2001-06-09,160,6.87,13.4,165.8,39.8,1.0
2001-06-10,161,6.85,5.1,262.6,39.4,1.27
2001-06-11,162,6.78,3.7,182.9,40.0,1.59
2001-06-12,163,6.99,9.1,128.0,39.5,1.34
2001-06-13,164,6.83,0.0,278.4,40.0,1.61
2001-06-14,165,6.88,9.4,392.3,40.0,1.23
2001-06-15,166,6.97,0.0,272.5,37.9,1.41
2001-06-16,167,6.93,15.8,265.5,39.3,0.98
2001-06-17,168,6.75,0.0,217.8,39.2,1.52
2001-06-18,169,6.61,3.6,409.4,40.0,1.59
2001-06-19,170,6.41,0.0,176.6,37.5,1.46
2001-06-20,171,5.97,11.5,334.3,37.5,0.98
2001-06-21,172,5.84,0.0,223.5,40.0,1.47
2001-06-22,173,5.76,0.0,318.3,38.4,1.47
2001-06-23,174,5.37,0.0,225.0,40.0,1.56
2001-06-24,175,5.28,0.0,253.3,38.6,1.52
2001-06-25,176,5.26,9.3,223.6,40.0,1.38
2001-06-26,177,5.36,17.2,236.0,40.0,1.19
2001-06-27,178,5.42,10.7,303.7,40.0,1.06
2001-06-28,179,5.55,0.0,182.4,40.0,1.56
2001-06-29,180,5.73,11.7,149.0,39.3,1.13
2001-06-30,181,5.58,0.0,243.0,38.5,1.6
2001-07-01,182,5.73,8.5,329.2,40.0,1.38
2001-07-02,183,6.0,5.6,321.6,37.9,1.28
2001-07-03,184,6.07,3.4,471.2,40.0,1.6
2001-07-04,185,6.27,7.1,450.9,37.8,1.35
2001-07-05,186,6.59,5.6,327.2,40.0,1.23
2001-07-06,187,6.57,2.8,311.1,37.8,1.56
2001-07-07,188,6.49,0.9,486.3,40.0,1.49
2001-07-08,189,6.37,0.0,466.1,38.4,1.59
2001-07-09,190,6.24,0.0,421.2,38.4,1.54
2001-07-10,191,6.22,0.0,390.3,38.6,1.55
2001-07-11,192,6.26,0.0,382.7,40.0,1.6
2001-07-12,193,6.48,13.8,260.4,37.7,0.96
2001-07-13,194,6.63,0.0,416.2,37.6,1.43
2001-07-14,195,6.85,3.1,379.3,36.9,1.38
2001-07-15,196,6.84,5.2,266.7,35.1,1.25
2001-07-16,197,7.07,57.7,479.1,37.5,1.0
2001-07-17,198,6.87,18.1,251.7,35.5,0.93
2001-07-18,199,6.51,8.5,337.3,40.0,1.35
2001-07-19,200,6.52,17.0,475.7,40.0,1.0
2001-07-20,201,6.16,3.9,233.7,34.7,1.33
2001-07-21,202,5.87,0.0,334.1,37.3,1.36
2001-07-22,203,5.66,4.8,232.0,37.2,1.44
2001-07-23,204,5.45,2.7,318.1,34.9,1.43
2001-07-24,205,5.56,2.2,271.4,34.1,1.28
2001-07-25,206,5.72,11.0,451.0,35.8,1.06
2001-07-26,207,6.01,62.0,389.8,36.0,0.99
2001-07-27,208,6.43,0.0,416.7,36.1,1.33
2001-07-28,209,6.66,0.0,369.8,37.1,1.51
2001-07-29,210,6.86,7.0,291.5,38.0,1.23
2001-07-30,211,7.12,11.8,435.2,35.7,1.05
2001-07-31,212,7.32,10.0,260.8,34.7,1.1
2001-08-01,213,7.34,1.6,474.9,33.8,1.34
2001-08-02,214,7.65,2.7,442.4,38.1,1.52
2001-08-03,215,7.69,5.6,502.7,37.6,1.24
2001-08-04,216,7.68,0.0,304.2,38.0,1.39
2001-08-05,217,7.66,0.0,508.2,36.1,1.49
2001-08-06,218,7.72,0.0,472.3,37.6,1.52
2001-08-07,219,7.61,10.7,328.0,38.0,0.99
2001-08-08,220,7.83,6.2,224.4,36.0,1.17
2001-08-09,221,7.91,0.0,517.9,34.9,1.36
2001-08-10,222,8.08,16.5,367.4,35.6,0.94
2001-08-11,223,7.93,0.0,322.2,35.1,1.32
2001-08-12,224,7.76,0.0,269.9,37.0,1.54
2001-08-13,225,7.52,21.1,354.3,33.5,0.94
2001-08-14,226,7.25,4.0,207.4,32.2,1.35
2001-08-15,227,6.87,10.5,217.0,33.9,0.85
2001-08-16,228,6.86,0.0,408.2,34.1,1.33
2001-08-17,229,6.85,4.5,214.0,31.7,1.31
2001-08-18,230,6.94,20.7,311.7,36.0,1.07
2001-08-19,231,6.83,3.0,366.6,31.7,1.21
2001-08-20,232,6.89,0.0,277.6,31.1,1.16
2001-08-21,233,6.88,3.2,307.7,35.7,1.31
2001-08-22,234,6.52,7.6,426.6,33.5,1.15
2001-08-23,235,6.51,8.0,228.8,29.7,0.95
2001-08-24,236,6.4,9.4,221.0,35.0,1.19
2001-08-25,237,6.15,6.1,269.1,35.0,1.2
2001-08-26,238,6.16,14.7,399.1,33.0,0.96
2001-08-27,239,6.1,9.3,319.0,31.1,1.06
2001-08-28,240,6.06,1.8,302.3,29.2,1.19
2001-08-29,241,5.9,2.7,253.8,30.7,1.22
2001-08-30,242,6.1,18.8,405.4,33.0,0.88
2001-08-31,243,6.13,1.4,228.3,29.4,1.18
2001-09-01,244,5.84,7.8,251.9,30.0,0.83
2001-09-02,245,6.12,13.4,290.7,29.4,0.62
2001-09-03,246,6.09,3.8,387.3,29.5,1.04
2001-09-04,247,6.07,7.9,292.4,31.1,0.91
2001-09-05,248,6.3,16.9,409.7,29.5,0.63
2001-09-06,249,6.25,9.8,339.9,27.7,0.84
2001-09-07,250,6.23,29.5,237.5,31.6,0.66
2001-09-08,251,6.19,0.0,335.8,30.7,1.07
2001-09-09,252,6.18,15.5,453.1,31.3,0.81
2001-09-10,253,6.14,5.4,406.8,29.1,0.76
2001-09-11,254,6.01,0.0,262.4,27.3,0.85
2001-09-12,255,5.99,7.5,279.0,28.8,0.76
2001-09-13,256,6.3,5.4,212.5,31.4,0.94
2001-09-14,257,6.62,1.6,305.7,28.4,0.98
2001-09-15,258,6.9,0.0,425.2,26.7,0.96
2001-09-16,259,7.58,4.7,354.8,27.3,0.86
2001-09-17,260,7.68,0.0,298.7,29.3,1.08
2001-09-18,261,8.69,8.1,212.1,28.2,0.87
2001-09-19,262,8.78,30.3,384.9,31.4,0.81
2001-09-20,263,8.7,4.8,254.2,27.8,0.94
2001-09-21,264,8.81,0.0,367.2,30.1,0.93
2001-09-22,265,8.36,15.2,200.4,30.7,0.66
2001-09-23,266,8.01,0.0,275.0,26.5,0.86
2001-09-24,267,7.85,44.4,342.4,30.5,0.79
2001-09-25,268,7.57,12.6,401.7,29.7,0.79
2001-09-26,269,7.45,8.1,297.5,27.5,0.7
2001-09-27,270,7.52,54.0,347.1,25.7,0.63
2001-09-28,271,7.25,0.0,433.6,29.1,1.05
2001-09-29,272,7.08,10.5,505.4,28.7,0.69
2001-09-30,273,7.07,41.6,265.6,25.7,0.52
2001-10-01,274,6.9,0.0,456.8,28.0,0.94
2001-10-02,275,7.08,14.5,333.2,29.2,0.7
2001-10-03,276,7.06,15.8,209.0,26.7,0.71
2001-10-04,277,7.15,6.6,475.9,25.0,0.7
2001-10-05,278,7.24,1.5,281.4,24.6,0.76
2001-10-06,279,7.33,2.8,400.0,28.1,0.89
2001-10-07,280,7.53,13.0,323.0,23.8,0.63
2001-10-08,281,7.58,5.6,420.5,25.1,0.65
2001-10-09,282,7.69,19.7,318.6,23.3,0.59
2001-10-10,283,7.69,0.0,366.7,28.0,0.96
2001-10-11,284,7.87,38.7,336.5,23.7,0.63
2001-10-12,285,7.88,8.8,476.1,27.4,0.84
2001-10-13,286,7.62,0.0,255.4,24.5,0.83
2001-10-14,287,7.52,1.9,270.5,24.2,0.73
2001-10-15,288,7.39,8.1,445.9,22.8,0.73
2001-10-16,289,7.21,4.0,387.0,26.4,0.93
2001-10-17,290,7.08,0.0,197.8,22.5,0.69
2001-10-18,291,6.9,6.4,278.7,23.6,0.67
2001-10-19,292,6.82,12.5,305.2,23.6,0.66
2001-10-20,293,6.91,43.5,270.0,22.4,0.58
2001-10-21,294,6.9,11.3,381.0,26.7,0.7
2001-10-22,295,6.98,0.0,262.1,23.7,0.83
2001-10-23,296,7.01,19.0,346.3,26.4,0.64
2001-10-24,297,6.86,2.4,450.8,22.2,0.86
2001-10-25,298,6.94,0.0,465.0,23.8,0.91
2001-10-26,299,6.91,8.3,307.0,22.8,0.69
2001-10-27,300,6.98,0.0,232.2,26.1,0.81
2001-10-28,301,6.95,0.0,370.1,20.5,0.76
2001-10-29,302,7.04,0.0,324.6,25.6,0.78
2001-10-30,303,7.01,4.6,370.3,25.4,0.85
2001-10-31,304,6.88,24.8,431.3,22.0,0.55
2001-11-01,305,6.68,7.1,181.8,24.1,0.74
2001-11-02,306,6.54,7.7,101.5,25.4,0.68
2001-11-03,307,6.47,0.0,66.1,21.9,0.77
2001-11-04,308,6.15,0.0,173.0,23.3,0.86
2001-11-05,309,5.82,14.0,155.6,21.5,0.48
2001-11-06,310,5.49,0.0,97.8,25.4,0.9
2001-11-07,311,5.16,3.0,59.6,25.4,0.85
2001-11-08,312,5.03,0.0,109.4,24.3,0.73
2001-11-09,313,5.1,17.6,110.2,19.8,0.54
2001-11-10,314,5.19,0.0,144.2,22.0,0.83
2001-11-11,315,5.31,0.0,99.0,24.9,0.93
2001-11-12,316,5.19,4.0,172.3,21.5,0.75
2001-11-13,317,5.04,3.1,205.3,21.2,0.71
2001-11-14,318,5.12,1.0,160.4,21.2,0.82
2001-11-15,319,5.03,2.3,121.9,19.2,0.64
2001-11-16,320,4.96,0.0,67.0,24.3,0.81
2001-11-17,321,5.12,0.0,208.9,20.0,0.62
2001-11-18,322,5.15,0.0,132.2,20.4,0.63
2001-11-19,323,5.09,0.0,33.8,24.0,0.92
2001-11-20,324,5.13,4.4,92.5,19.1,0.63
2001-11-21,325,5.08,0.0,98.4,22.3,0.67
2001-11-22,326,5.06,0.0,134.2,23.6,0.88
2001-11-23,327,4.91,0.0,184.5,21.6,0.72
2001-11-24,328,4.81,0.0,146.3,24.7,0.81
2001-11-25,329,4.88,0.0,81.0,22.0,0.85
2001-11-26,330,4.77,0.0,133.4,20.2,0.63
2001-11-27,331,4.86,0.0,77.6,21.5,0.75
2001-11-28,332,4.76,0.0,119.8,22.6,0.84
2001-11-29,333,4.9,5.6,163.1,20.2,0.52
2001-11-30,334,4.86,0.0,45.0,20.7,0.63
2001-12-01,335,4.77,8.9,43.9,21.3,0.49
2001-12-02,336,4.86,0.0,138.7,24.2,0.56
2001-12-03,337,4.77,0.0,106.0,24.5,0.62
2001-12-04,338,4.95,0.0,66.3,19.3,0.48
2001-12-05,339,4.95,0.0,208.1,19.5,0.49
2001-12-06,340,4.96,0.0,118.0,20.1,0.47
2001-12-07,341,5.18,12.9,194.3,23.2,0.44
2001-12-08,342,5.14,7.2,204.2,23.9,0.6
2001-12-09,343,5.25,5.5,58.8,20.9,0.51
2001-12-10,344,5.26,0.0,207.6,19.9,0.65
2001-12-11,345,5.11,4.9,85.2,19.8,0.62
2001-12-12,346,5.13,0.0,124.0,19.2,0.62
2001-12-13,347,5.16,0.0,184.5,23.1,0.63
2001-12-14,348,5.12,0.0,60.8,22.4,0.58
2001-12-15,349,5.16,5.2,225.9,19.5,0.41
2001-12-16,350,5.1,0.0,90.4,19.7,0.61
2001-12-17,351,5.25,0.0,145.6,23.4,0.61
2001-12-18,352,5.3,0.0,169.3,19.6,0.52
2001-12-19,353,5.31,0.0,144.9,21.7,0.59
2001-12-20,354,5.49,4.3,61.6,20.4,0.62
2001-12-21,355,5.42,0.0,183.6,22.2,0.57
2001-12-22,356,5.41,0.0,133.1,21.5,0.64
2001-12-23,357,5.0,0.0,36.5,21.4,0.56
2001-12-24,358,4.92,11.3,50.9,19.9,0.46
2001-12-25,359,4.66,0.0,111.4,20.5,0.56
2001-12-26,360,4.42,0.0,186.8,22.5,0.57
2001-12-27,361,4.4,15.1,186.3,20.6,0.31
2001-12-28,362,4.29,0.0,68.6,20.2,0.53
2001-12-29,363,4.31,13.1,63.9,25.2,0.53
2001-12-30,364,4.54,0.0,164.5,21.2,0.57
2001-12-31,365,4.68,12.6,78.6,21.6,0.47
2002-01-01,1,4.93,7.7,217.5,24.8,0.62
2002-01-02,2,5.24,0.0,116.9,21.1,0.57
2002-01-03,3,5.33,0.0,76.9,21.2,0.58
2002-01-04,4,5.56,3.1,226.1,26.0,0.62
2002-01-05,5,5.52,0.0,136.3,23.9,0.58
2002-01-06,6,5.39,0.0,149.9,24.8,0.61
2002-01-07,7,5.37,0.0,34.5,25.3,0.73
2002-01-08,8,5.21,0.0,185.4,22.2,0.59
2002-01-09,9,5.17,1.5,151.2,21.1,0.64
2002-01-10,10,5.37,76.6,153.3,21.6,0.35
2002-01-11,11,5.16,0.0,163.3,25.5,0.65
2002-01-12,12,5.33,0.0,171.4,24.0,0.66
2002-01-13,13,5.39,11.2,117.8,24.9,0.56
2002-01-14,14,5.23,9.2,198.2,25.1,0.55
2002-01-15,15,5.27,0.0,78.9,23.1,0.62
2002-01-16,16,5.02,0.0,111.4,22.6,0.6
2002-01-17,17,4.86,0.0,98.1,24.2,0.59
2002-01-18,18,4.8,0.0,170.5,24.5,0.59
2002-01-19,19,4.71,12.7,68.1,26.2,0.59
2002-01-20,20,4.67,0.0,47.7,26.0,0.76
2002-01-21,21,4.51,0.0,81.1,27.3,0.74
2002-01-22,22,4.43,0.0,36.0,25.5,0.72
2002-01-23,23,4.21,0.0,204.8,26.7,0.74
2002-01-24,24,4.03,0.0,213.0,24.6,0.59
2002-01-25,25,3.94,0.0,97.7,24.0,0.69
2002-01-26,26,4.02,0.0,107.8,23.6,0.72
2002-01-27,27,3.88,0.0,135.1,27.9,0.75
2002-01-28,28,3.86,0.0,156.7,24.1,0.69
2002-01-29,29,3.99,0.0,187.9,26.0,0.63
2002-01-30,30,4.05,0.0,47.0,27.5,0.81
2002-01-31,31,4.01,0.0,78.4,26.4,0.66
2002-02-01,32,4.06,0.9,149.1,27.3,0.7
2002-02-02,33,4.09,0.0,56.4,25.4,0.75
2002-02-03,34,4.02,0.0,156.3,27.8,0.67
2002-02-04,35,3.96,0.0,176.9,25.7,0.74
2002-02-05,36,4.17,16.6,89.4,29.3,0.6
2002-02-06,37,4.24,0.0,93.3,29.9,0.86
2002-02-07,38,4.42,4.6,188.1,30.3,0.82
2002-02-08,39,4.46,0.0,57.6,26.5,0.64
2002-02-09,40,4.94,10.8,172.6,29.6,0.6
2002-02-10,41,4.92,8.3,83.9,30.9,0.77
2002-02-11,42,5.18,0.0,77.8,27.1,0.77
2002-02-12,43,5.36,0.0,33.9,30.8,0.78
2002-02-13,44,5.48,12.5,99.3,28.5,0.61
2002-02-14,45,5.6,1.4,153.8,27.6,0.8
2002-02-15,46,5.68,0.0,181.5,26.4,0.67
2002-02-16,47,5.47,0.0,140.1,27.6,0.8
2002-02-17,48,5.33,0.0,97.2,28.6,0.8
2002-02-18,49,5.24,8.1,161.5,27.2,0.53
2002-02-19,50,4.98,0.0,168.1,30.8,0.81
2002-02-20,51,4.81,0.0,147.0,32.5,0.9
2002-02-21,52,4.62,0.0,156.5,31.1,0.9
2002-02-22,53,4.52,0.0,121.2,32.8,0.8
2002-02-23,54,4.12,0.0,77.4,31.4,0.78
2002-02-24,55,4.1,0.0,84.4,33.3,0.96
2002-02-25,56,4.02,1.5,142.3,30.5,0.86
2002-02-26,57,3.85,3.2,66.9,31.4,0.86
2002-02-27,58,3.84,0.6,65.6,31.6,0.81
2002-02-28,59,3.99,0.0,89.6,31.9,0.86
2002-03-01,60,4.15,0.0,145.0,34.3,1.21
2002-03-02,61,4.45,7.8,198.5,31.7,0.9
2002-03-03,62,4.56,1.8,140.7,29.2,1.03
2002-03-04,63,4.99,0.0,61.0,34.1,1.18
2002-03-05,64,5.19,12.2,138.3,35.1,0.72
2002-03-06,65,5.2,17.2,128.4,34.7,0.85
2002-03-07,66,5.26,2.0,161.9,34.8,1.13
2002-03-08,67,5.26,1.0,117.4,31.9,1.08
2002-03-09,68,5.1,4.3,128.0,34.6,1.23
2002-03-10,69,5.16,0.0,92.8,33.0,1.19
2002-03-11,70,5.28,1.8,160.8,31.8,0.95
2002-03-12,71,5.26,0.0,178.9,30.6,1.07
2002-03-13,72,5.17,0.0,135.8,33.2,1.17
2002-03-14,73,5.02,16.7,39.8,34.0,0.86
2002-03-15,74,4.73,17.1,81.3,33.2,0.76
2002-03-16,75,4.47,0.7,114.6,33.8,1.08
2002-03-17,76,4.3,0.0,41.7,36.0,1.12
2002-03-18,77,4.01,3.3,168.3,31.9,0.96
2002-03-19,78,3.86,11.5,96.6,34.2,0.77
2002-03-20,79,3.57,0.0,115.5,36.7,1.16
2002-03-21,80,3.5,0.1,125.2,36.7,1.17
2002-03-22,81,3.54,5.7,41.0,32.4,0.92
2002-03-23,82,3.36,0.0,135.8,35.9,1.23
2002-03-24,83,3.56,31.4,74.8,35.3,0.8
2002-03-25,84,3.66,4.8,91.6,34.2,1.19
2002-03-26,85,3.93,0.0,78.2,38.5,1.23
2002-03-27,86,4.08,11.6,74.4,38.1,0.81
2002-03-28,87,4.13,0.0,78.2,38.6,1.23
2002-03-29,88,4.12,7.0,155.4,33.7,1.02
2002-03-30,89,4.19,10.7,213.5,33.3,0.71
2002-03-31,90,4.09,9.8,187.2,37.0,0.97
2002-04-01,91,4.22,4.7,127.7,33.5,1.19
2002-04-02,92,4.3,12.0,164.8,36.6,0.93
2002-04-03,93,4.42,8.5,55.0,38.6,1.02
2002-04-04,94,4.47,0.0,123.1,34.7,1.07
2002-04-05,95,4.69,7.2,104.3,38.5,1.0
2002-04-06,96,4.7,4.0,127.9,38.0,1.23
2002-04-07,97,4.73,0.5,26.7,38.1,1.22
2002-04-08,98,4.91,0.0,132.2,38.9,1.32
2002-04-09,99,4.87,0.0,87.5,36.2,1.21
2002-04-10,100,4.89,13.2,101.4,37.7,0.94
2002-04-11,101,5.01,11.8,109.9,37.7,0.9
2002-04-12,102,4.95,9.6,120.3,38.4,1.07
2002-04-13,103,5.25,0.0,74.8,36.0,1.22
2002-04-14,104,5.69,0.0,131.1,37.8,1.29
2002-04-15,105,6.03,3.7,155.7,37.0,1.18
2002-04-16,106,6.42,0.0,141.3,37.4,1.14
2002-04-17,107,9.73,0.2,129.9,39.0,1.25
2002-04-18,108,8.91,12.2,76.2,36.0,0.83
2002-04-19,109,9.21,0.0,91.2,38.5,1.23
2002-04-20,110,9.49,0.0,88.2,39.3,1.33
2002-04-21,111,9.5,0.0,101.0,36.6,1.21
2002-04-22,112,8.93,0.0,107.5,36.1,1.22
2002-04-23,113,8.42,0.0,159.2,36.4,1.18
2002-04-24,114,7.84,0.0,152.7,37.3,1.14
2002-04-25,115,7.43,0.0,169.3,38.8,1.34
2002-04-26,116,7.23,0.0,228.0,36.6,1.29
2002-04-27,117,7.1,0.0,147.3,40.0,1.35
2002-04-28,118,6.76,0.0,98.7,40.0,1.35
2002-04-29,119,6.72,0.0,152.6,40.0,1.4
2002-04-30,120,6.56,0.0,163.6,40.0,1.32
2002-05-01,121,6.58,8.6,257.0,39.5,1.02
2002-05-02,122,6.52,0.0,334.8,38.1,1.28
2002-05-03,123,6.57,5.4,274.4,40.0,1.02
2002-05-04,124,6.67,4.3,369.3,37.1,1.14
2002-05-05,125,6.56,12.6,335.6,40.0,0.99
2002-05-06,126,6.79,7.0,303.1,40.0,1.01
2002-05-07,127,6.63,2.5,315.3,37.1,1.2
2002-05-08,128,6.53,7.8,139.7,40.0,1.14
2002-05-09,129,6.41,0.0,246.3,40.0,1.25
2002-05-10,130,6.21,0.0,367.8,40.0,1.28
2002-05-11,131,5.95,0.0,291.8,40.0,1.28
2002-05-12,132,6.02,2.2,312.9,40.0,1.32
2002-05-13,133,6.0,0.0,209.0,40.0,1.24
2002-05-14,134,6.26,11.0,293.7,40.0,0.93
2002-05-15,135,6.15,0.0,416.8,40.0,1.39
2002-05-16,136,5.94,0.0,267.8,40.0,1.39
2002-05-17,137,5.84,4.7,269.1,37.8,1.23
2002-05-18,138,5.95,0.0,355.0,39.0,1.2
2002-05-19,139,5.87,0.0,319.5,39.7,1.28
2002-05-20,140,6.07,0.0,276.4,38.1,1.33
2002-05-21,141,5.86,0.0,375.1,40.0,1.35
2002-05-22,142,5.8,4.9,343.5,40.0,1.39
2002-05-23,143,5.87,0.0,269.2,39.7,1.23
2002-05-24,144,5.88,0.5,267.1,38.3,1.19
2002-05-25,145,5.94,13.1,187.7,40.0,0.85
2002-05-26,146,6.02,66.9,180.0,40.0,0.9
2002-05-27,147,5.98,11.4,233.4,37.9,0.83
2002-05-28,148,6.0,0.0,146.6,39.8,1.32
2002-05-29,149,6.0,0.0,250.1,39.2,1.3
2002-05-30,150,6.1,1.4,166.0,40.0,1.23
2002-05-31,151,6.12,1.7,341.2,40.0,1.38
2002-06-01,152,6.2,58.5,362.4,39.6,1.08
2002-06-02,153,6.41,0.0,187.9,39.3,1.47
2002-06-03,154,6.45,0.0,263.0,40.0,1.56
2002-06-04,155,6.69,62.7,332.6,37.9,1.03
2002-06-05,156,6.71,3.4,169.3,40.0,1.46
2002-06-06,157,6.8,5.8,409.0,39.6,1.33
2002-06-07,158,7.04,6.8,253.0,40.0,1.24
2002-06-08,159,7.21,12.4,347.6,39.0,1.05
2002-06-09,160,7.33,0.0,289.5,40.0,1.53
2002-06-10,161,7.27,0.0,309.5,38.7,1.49
2002-06-11,162,7.21,0.0,217.6,37.7,1.47
2002-06-12,163,7.15,5.6,180.0,40.0,1.27
2002-06-13,164,7.01,0.0,413.3,40.0,1.62
2002-06-14,165,6.91,16.6,191.7,40.0,1.11
2002-06-15,166,6.94,12.6,174.1,37.9,1.09
2002-06-16,167,6.65,0.2,316.0,40.0,1.57
2002-06-17,168,6.57,15.3,314.5,40.0,1.17
2002-06-18,169,6.43,0.0,317.4,40.0,1.59
2002-06-19,170,6.28,0.0,238.8,40.0,1.47
2002-06-20,171,6.22,15.7,189.0,40.0,1.13
2002-06-21,172,6.12,0.0,318.3,39.3,1.44
2002-06-22,173,6.0,5.2,385.1,39.9,1.33
2002-06-23,174,6.15,2.6,245.5,38.9,1.49
2002-06-24,175,6.27,9.6,231.0,40.0,1.27
2002-06-25,176,6.1,0.0,253.3,40.0,1.56
2002-06-26,177,6.27,69.2,208.6,37.0,0.99
2002-06-27,178,6.18,0.0,287.9,40.0,1.56
2002-06-28,179,6.31,1.4,340.2,38.8,1.44
2002-06-29,180,6.34,15.8,192.7,37.4,1.08
2002-06-30,181,6.32,0.0,276.3,40.0,1.5
2002-07-01,182,6.37,0.0,312.7,39.4,1.54
2002-07-02,183,6.42,2.7,317.6,37.3,1.47
2002-07-03,184,6.2,0.0,294.4,38.0,1.52
2002-07-04,185,6.23,1.2,276.4,37.7,1.44
2002-07-05,186,6.11,4.7,338.8,37.3,1.54
2002-07-06,187,5.8,0.0,333.1,36.3,1.52
2002-07-07,188,5.91,38.3,446.7,38.7,1.09
2002-07-08,189,5.75,11.2,515.0,40.0,1.09
2002-07-09,190,5.53,4.5,240.9,36.7,1.36
2002-07-10,191,5.57,2.7,372.3,37.4,1.39
2002-07-11,192,5.61,1.1,282.5,38.0,1.53
2002-07-12,193,5.54,10.7,201.7,36.0,1.0
2002-07-13,194,5.78,8.3,273.0,37.2,1.23
2002-07-14,195,5.92,0.0,256.4,40.0,1.65
2002-07-15,196,6.09,10.0,310.0,40.0,1.39
2002-07-16,197,6.48,8.1,388.7,37.4,1.25
2002-07-17,198,6.69,0.0,273.3,36.3,1.38
2002-07-18,199,6.95,0.0,491.9,39.9,1.6
2002-07-19,200,8.38,0.0,178.2,35.0,1.45
2002-07-20,201,8.06,0.2,281.1,35.5,1.39
2002-07-21,202,8.19,0.0,295.1,39.6,1.5
2002-07-22,203,8.3,0.0,458.1,35.7,1.43
2002-07-23,204,8.29,1.7,356.1,37.7,1.47
2002-07-24,205,8.08,8.6,321.1,34.7,1.07
2002-07-25,206,7.88,15.2,390.6,35.5,1.03
2002-07-26,207,7.93,3.5,291.1,37.0,1.44
2002-07-27,208,8.18,7.5,196.8,38.0,1.18
2002-07-28,209,9.26,11.5,234.9,36.7,1.04
2002-07-29,210,9.35,2.9,294.9,33.6,1.41
2002-07-30,211,9.73,0.0,309.4,34.4,1.46
2002-07-31,212,9.99,9.8,384.8,33.5,1.18
2002-08-01,213,10.19,4.3,508.1,34.5,1.38
2002-08-02,214,10.12,5.1,409.3,33.2,1.12
2002-08-03,215,9.98,46.6,210.6,34.0,0.94
2002-08-04,216,9.66,0.0,339.0,35.8,1.39
2002-08-05,217,9.23,18.9,231.6,34.9,1.01
2002-08-06,218,8.93,0.0,359.9,37.2,1.42
2002-08-07,219,8.79,14.1,322.9,34.1,0.89
2002-08-08,220,8.7,13.2,528.5,32.9,1.0
2002-08-09,221,8.63,70.7,409.0,37.4,1.04
2002-08-10,222,8.56,3.0,456.4,35.4,1.38
2002-08-11,223,8.3,8.4,343.9,36.0,1.11
2002-08-12,224,8.5,73.4,435.6,36.5,1.08
2002-08-13,225,8.13,7.1,272.9,35.5,1.19
2002-08-14,226,7.86,15.7,324.6,35.2,1.06
2002-08-15,227,7.66,3.7,180.9,33.3,1.29
2002-08-16,228,7.23,13.0,354.1,34.9,0.88
2002-08-17,229,6.93,7.0,487.1,33.4,1.11
