date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,4.39,0.0,171.0,40.0,1.37
2001-04-25,115,4.5,2.3,138.1,40.0,1.4
2001-04-26,116,4.5,0.0,98.8,40.0,1.35
2001-04-27,117,4.44,0.0,87.7,37.6,1.28
2001-04-28,118,4.55,3.4,122.0,39.0,1.28
2001-04-29,119,4.72,0.0,64.0,36.6,1.12
2001-04-30,120,4.77,0.0,58.2,38.2,1.19
2001-05-01,121,4.88,1.7,367.4,39.6,1.35
2001-05-02,122,5.06,16.3,305.8,40.0,0.88
2001-05-03,123,5.11,0.0,284.4,39.9,1.38
2001-05-04,124,5.36,10.4,192.0,40.0,1.01
2001-05-05,125,5.49,10.3,313.6,40.0,1.0
2001-05-06,126,5.51,0.0,220.4,40.0,1.23
2001-05-07,127,5.58,14.2,202.3,37.6,0.9
2001-05-08,128,5.52,0.0,351.0,38.1,1.28
2001-05-09,129,5.68,0.0,419.6,40.0,1.38
2001-05-10,130,5.72,4.7,362.4,39.9,1.24
2001-05-11,131,5.85,10.2,210.4,40.0,0.93
2001-05-12,132,6.19,6.3,152.6,39.6,1.16
2001-05-13,133,6.41,9.2,190.7,40.0,1.18
2001-05-14,134,6.54,6.3,186.3,38.2,1.13
2001-05-15,135,6.58,5.9,184.6,37.9,1.12
2001-05-16,136,6.62,0.0,307.3,39.1,1.26
2001-05-17,137,6.47,10.8,379.4,40.0,0.99
2001-05-18,138,6.33,0.0,354.9,38.1,1.31
2001-05-19,139,6.26,8.2,135.8,40.0,1.09
2001-05-20,140,6.04,0.8,354.7,40.0,1.38
2001-05-21,141,5.97,0.3,183.7,40.0,1.24
2001-05-22,142,5.97,0.0,404.0,40.0,1.36
2001-05-23,143,5.75,0.0,266.4,40.0,1.36
2001-05-24,144,5.68,0.0,226.2,40.0,1.39
2001-05-25,145,5.5,10.4,274.2,40.0,0.87
2001-05-26,146,5.46,5.7,359.8,38.6,1.14
2001-05-27,147,5.51,3.6,137.9,40.0,1.24
2001-05-28,148,5.69,0.0,196.2,38.3,1.26
2001-05-29,149,5.69,9.7,182.6,40.0,1.1
2001-05-30,150,5.87,35.1,283.4,38.1,0.81
2001-05-31,151,5.95,0.0,316.8,40.0,1.31
2001-06-01,152,6.16,0.0,348.4,40.0,1.57
2001-06-02,153,6.53,2.8,167.2,38.2,1.42
2001-06-03,154,6.88,58.9,298.9,38.4,1.1
2001-06-04,155,10.14,4.0,144.2,40.0,1.57
2001-06-05,156,8.93,2.3,385.0,39.3,1.53
2001-06-06,157,9.23,69.7,201.1,40.0,1.16
2001-06-07,158,9.4,0.0,244.5,40.0,1.5
2001-06-08,159,9.52,0.7,268.5,40.0,1.59
2001-06-09,160,9.23,4.7,343.0,40.0,1.6
2001-06-10,161,8.94,7.5,252.7,40.0,1.28
2001-06-11,162,8.72,0.0,321.2,40.0,1.5
2001-06-12,163,8.47,2.8,234.4,40.0,1.65
2001-06-13,164,8.16,0.0,214.4,40.0,1.61
2001-06-14,165,8.02,0.0,260.0,38.6,1.5
2001-06-15,166,7.83,4.6,267.0,39.3,1.49
2001-06-16,167,7.67,0.0,274.0,39.6,1.62
2001-06-17,168,7.63,4.0,228.3,40.0,1.53
2001-06-18,169,7.74,4.2,252.6,38.9,1.58
2001-06-19,170,7.55,9.3,187.7,40.0,1.38
2001-06-20,171,7.36,0.0,178.9,37.4,1.38
2001-06-21,172,7.3,0.0,345.1,38.3,1.44
2001-06-22,173,6.89,1.6,240.7,38.8,1.44
2001-06-23,174,6.88,57.0,372.0,40.0,1.14
2001-06-24,175,6.94,0.0,310.2,40.0,1.63
2001-06-25,176,6.81,0.0,240.9,37.5,1.42
2001-06-26,177,6.83,0.0,211.7,37.4,1.56
2001-06-27,178,6.79,8.2,362.1,40.0,1.39
2001-06-28,179,6.83,0.0,260.6,40.0,1.64
2001-06-29,180,6.73,0.0,301.0,37.4,1.48
2001-06-30,181,6.51,9.0,238.6,36.7,1.17
2001-07-01,182,6.49,2.4,310.1,38.3,1.49
2001-07-02,183,6.29,8.3,205.0,38.4,1.2
2001-07-03,184,6.06,11.8,354.8,37.0,1.11
2001-07-04,185,6.13,0.0,269.2,38.4,1.59
2001-07-05,186,6.0,0.0,304.0,37.5,1.4
2001-07-06,187,6.25,8.9,264.1,37.3,1.34
2001-07-07,188,6.43,8.7,250.2,38.1,1.33
2001-07-08,189,6.46,11.9,470.1,40.0,1.09
2001-07-09,190,6.62,9.1,293.7,40.0,1.37
2001-07-10,191,6.6,31.9,244.1,38.0,0.97
2001-07-11,192,6.98,5.1,393.3,38.8,1.19
2001-07-12,193,7.35,4.7,336.9,39.3,1.52
2001-07-13,194,7.53,6.1,291.6,36.8,1.15
2001-07-14,195,10.14,13.8,475.7,36.9,0.96
2001-07-15,196,9.05,0.0,372.7,40.0,1.63
2001-07-16,197,8.98,0.0,491.9,39.4,1.5
2001-07-17,198,9.01,6.1,227.4,40.0,1.39
2001-07-18,199,9.04,0.0,384.4,39.9,1.59
2001-07-19,200,8.83,33.6,322.8,39.5,0.99
2001-07-20,201,8.67,5.2,289.1,39.2,1.21
2001-07-21,202,8.61,11.8,246.8,36.5,0.94
2001-07-22,203,8.6,53.3,248.3,37.8,1.1
2001-07-23,204,8.57,0.0,230.3,35.6,1.49
2001-07-24,205,8.58,0.0,299.7,35.4,1.32
2001-07-25,206,8.42,10.4,313.1,39.8,1.07
2001-07-26,207,8.38,6.0,280.4,35.1,1.21
2001-07-27,208,8.26,8.9,304.5,33.8,1.2
2001-07-28,209,7.99,1.9,493.2,34.0,1.35
2001-07-29,210,7.96,4.4,210.2,39.1,1.44
2001-07-30,211,7.68,1.8,280.9,37.2,1.5
2001-07-31,212,7.65,3.7,279.5,34.3,1.45
2001-08-01,213,7.62,16.2,456.1,35.5,0.88
2001-08-02,214,7.52,54.4,308.5,33.1,0.99
2001-08-03,215,7.63,4.7,463.3,35.5,1.31
2001-08-04,216,7.51,0.0,398.3,37.1,1.45
2001-08-05,217,7.54,0.0,333.3,32.5,1.31
2001-08-06,218,7.7,11.4,273.7,36.7,0.98
2001-08-07,219,7.61,50.5,386.8,34.1,1.0
2001-08-08,220,7.56,0.0,427.5,32.0,1.21
2001-08-09,221,7.57,2.3,486.7,37.4,1.56
2001-08-10,222,7.53,50.4,306.1,33.1,0.99
2001-08-11,223,7.36,6.5,476.7,33.6,1.2
2001-08-12,224,7.25,2.8,407.7,33.5,1.27
2001-08-13,225,7.33,0.0,266.2,35.7,1.44
2001-08-14,226,7.11,5.6,197.3,32.6,1.17
2001-08-15,227,7.07,9.4,490.0,34.3,1.09
2001-08-16,228,6.99,0.0,448.8,35.0,1.44
2001-08-17,229,6.88,3.7,394.9,31.5,1.34
2001-08-18,230,6.81,0.0,364.2,32.8,1.3
2001-08-19,231,6.7,6.0,462.1,34.5,1.08
2001-08-20,232,6.7,0.0,283.5,35.9,1.34
2001-08-21,233,6.61,0.0,292.1,30.6,1.28
2001-08-22,234,6.63,0.0,274.5,33.7,1.25
2001-08-23,235,6.54,1.0,392.6,33.6,1.28
2001-08-24,236,6.51,2.6,478.0,30.7,1.14
2001-08-25,237,6.63,0.0,421.3,30.6,1.17
2001-08-26,238,6.53,14.8,268.0,30.6,0.93
2001-08-27,239,6.79,71.2,445.3,33.8,0.86
2001-08-28,240,6.78,4.6,264.5,29.1,1.17
2001-08-29,241,6.77,9.4,242.5,33.8,1.23
2001-08-30,242,6.74,9.2,348.4,31.7,1.1
2001-08-31,243,6.69,2.4,412.2,32.0,1.32
2001-09-01,244,6.76,38.3,469.0,32.4,0.81
2001-09-02,245,6.8,0.0,332.1,33.3,1.15
2001-09-03,246,6.78,11.4,355.4,33.3,0.84
2001-09-04,247,6.69,19.4,233.4,30.4,0.61
2001-09-05,248,6.62,8.2,283.6,30.5,0.86
2001-09-06,249,6.62,60.4,220.6,28.1,0.57
2001-09-07,250,6.47,4.3,227.3,31.0,1.04
2001-09-08,251,6.53,0.0,292.8,31.8,1.07
2001-09-09,252,6.53,6.4,343.2,27.4,0.72
2001-09-10,253,6.5,0.0,441.4,27.6,1.03
2001-09-11,254,6.46,1.9,476.3,27.2,0.82
2001-09-12,255,6.8,0.0,441.4,29.6,0.93
2001-09-13,256,7.14,10.0,486.0,29.9,0.76
2001-09-14,257,7.43,5.8,411.8,31.0,0.78
2001-09-15,258,10.14,6.6,354.4,26.8,0.84
2001-09-16,259,9.21,0.0,355.8,28.8,1.01
2001-09-17,260,9.48,0.0,474.1,26.1,0.87
2001-09-18,261,9.72,0.0,355.2,29.9,1.02
2001-09-19,262,9.94,5.4,278.7,27.4,0.84
2001-09-20,263,9.75,0.0,334.4,30.2,1.06
2001-09-21,264,9.62,0.0,272.5,25.6,0.89
2001-09-22,265,9.5,0.0,495.4,25.9,0.81
2001-09-23,266,10.14,17.7,283.3,28.5,0.59
2001-09-24,267,9.94,11.5,200.4,30.5,0.79
2001-09-25,268,9.93,0.4,363.5,30.0,1.08
2001-09-26,269,9.97,0.0,491.9,29.1,0.94
2001-09-27,270,9.97,2.4,218.2,26.8,0.97
2001-09-28,271,9.69,15.3,296.7,27.5,0.73
2001-09-29,272,9.66,9.9,289.0,28.6,0.73
2001-09-30,273,9.31,4.9,451.7,28.1,0.85
2001-10-01,274,9.31,4.5,419.8,24.8,0.79
2001-10-02,275,8.99,1.8,235.5,24.7,0.87
2001-10-03,276,8.8,15.5,222.4,27.5,0.56
2001-10-04,277,8.49,6.2,258.8,28.8,0.9
2001-10-05,278,8.06,0.0,240.4,27.0,0.86
2001-10-06,279,8.01,0.0,474.8,25.9,0.89
2001-10-07,280,7.92,0.0,468.8,27.3,0.98
2001-10-08,281,7.88,0.0,348.6,24.3,0.74
2001-10-09,282,7.89,1.3,329.2,27.3,0.83
2001-10-10,283,7.91,5.5,395.5,24.1,0.69
2001-10-11,284,7.73,1.2,459.4,27.6,0.89
2001-10-12,285,7.67,0.0,239.9,23.2,0.73
2001-10-13,286,7.64,12.4,262.9,24.8,0.55
2001-10-14,287,7.62,0.0,340.4,22.7,0.8
2001-10-15,288,7.68,0.0,300.2,23.7,0.85
2001-10-16,289,7.83,75.9,234.1,25.0,0.56
2001-10-17,290,7.84,21.9,435.9,27.0,0.73
2001-10-18,291,7.91,1.2,335.9,26.0,0.85
2001-10-19,292,8.0,0.0,312.8,24.3,0.81
2001-10-20,293,7.82,9.7,392.7,25.6,0.65
2001-10-21,294,7.81,0.0,238.8,23.6,0.75
2001-10-22,295,7.75,1.9,192.3,25.3,0.92
2001-10-23,296,7.55,2.0,390.9,22.7,0.73
2001-10-24,297,7.52,0.0,212.6,23.7,0.86
2001-10-25,298,7.39,5.5,184.3,23.2,0.68
2001-10-26,299,7.55,10.5,416.0,25.5,0.7
2001-10-27,300,7.49,9.1,475.7,25.3,0.76
2001-10-28,301,7.37,0.0,259.6,25.6,0.81
2001-10-29,302,7.51,0.0,309.9,24.1,0.74
2001-10-30,303,7.61,0.6,356.2,24.3,0.85
2001-10-31,304,7.62,14.7,463.7,25.6,0.6
2001-11-01,305,7.49,0.0,142.1,25.7,0.96
2001-11-02,306,7.25,0.0,87.5,22.3,0.74
2001-11-03,307,6.93,0.0,163.5,23.7,0.73
2001-11-04,308,6.77,0.0,169.5,21.6,0.73
2001-11-05,309,6.6,8.5,80.8,22.4,0.57
2001-11-06,310,6.44,0.0,108.9,20.3,0.68
2001-11-07,311,6.37,5.5,109.5,20.9,0.6
2001-11-08,312,6.1,0.4,183.2,20.1,0.62
2001-11-09,313,5.81,0.0,53.6,23.0,0.75
2001-11-10,314,5.51,0.0,161.8,21.4,0.76
2001-11-11,315,5.3,0.0,77.7,23.0,0.86
2001-11-12,316,5.1,0.0,67.9,24.4,0.8
2001-11-13,317,4.82,9.4,114.3,23.3,0.71
2001-11-14,318,4.72,0.0,127.5,19.7,0.68
2001-11-15,319,4.56,0.0,91.4,20.4,0.66
2001-11-16,320,4.39,0.0,97.1,24.3,0.8
2001-11-17,321,4.22,0.0,70.3,21.5,0.79
2001-11-18,322,4.17,27.0,121.9,24.9,0.69
2001-11-19,323,4.1,5.7,149.8,20.1,0.56
2001-11-20,324,3.97,0.0,132.2,22.7,0.78
2001-11-21,325,3.76,0.0,106.4,20.1,0.66
2001-11-22,326,3.6,0.0,83.1,22.7,0.85
2001-11-23,327,3.42,0.5,199.5,22.8,0.86
2001-11-24,328,3.4,0.0,174.8,23.5,0.76
2001-11-25,329,3.42,0.0,113.2,23.5,0.74
2001-11-26,330,3.29,5.8,171.6,22.5,0.63
2001-11-27,331,3.22,10.4,168.9,23.1,0.56
2001-11-28,332,3.24,0.0,155.5,22.3,0.82
2001-11-29,333,3.32,0.0,124.0,24.6,0.93
2001-11-30,334,3.44,0.0,69.4,19.5,0.6
2001-12-01,335,3.58,0.0,114.8,24.6,0.71
2001-12-02,336,3.74,12.4,83.7,21.2,0.44
2001-12-03,337,3.92,0.0,206.0,20.4,0.49
2001-12-04,338,4.05,3.7,113.8,23.6,0.72
2001-12-05,339,4.26,27.2,177.5,22.5,0.44
2001-12-06,340,4.18,0.0,123.3,22.2,0.57
2001-12-07,341,4.04,2.0,45.3,23.5,0.62
2001-12-08,342,4.08,7.9,157.2,20.1,0.49
2001-12-09,343,4.05,0.0,114.2,23.4,0.74
2001-12-10,344,4.1,0.0,114.4,19.2,0.5
2001-12-11,345,4.07,0.0,117.6,19.7,0.57
2001-12-12,346,4.09,13.4,214.9,23.3,0.51
2001-12-13,347,4.16,0.0,43.1,19.0,0.57
2001-12-14,348,4.22,0.0,147.6,21.2,0.6
2001-12-15,349,4.21,7.7,54.8,22.6,0.49
2001-12-16,350,4.14,0.0,65.2,24.0,0.71
2001-12-17,351,4.24,7.9,75.5,22.3,0.62
2001-12-18,352,4.35,0.0,158.0,23.9,0.59
2001-12-19,353,4.24,0.0,191.6,23.8,0.68
2001-12-20,354,4.57,95.4,73.3,20.7,0.32
2001-12-21,355,4.78,43.4,126.9,20.4,0.38
2001-12-22,356,4.81,19.4,165.6,24.3,0.48
2001-12-23,357,4.95,0.0,196.7,20.6,0.59
2001-12-24,358,4.85,0.4,155.2,24.2,0.62
2001-12-25,359,4.84,0.0,137.8,22.8,0.69
2001-12-26,360,4.69,6.3,95.1,22.4,0.51
2001-12-27,361,4.62,0.0,158.2,21.7,0.64
2001-12-28,362,4.55,0.0,122.6,20.1,0.49
2001-12-29,363,4.38,0.0,109.1,23.8,0.66
2001-12-30,364,4.22,13.7,147.6,23.7,0.39
2001-12-31,365,4.18,7.1,60.3,22.7,0.44
2002-01-01,1,4.13,0.0,178.0,20.5,0.54
2002-01-02,2,4.05,0.0,57.2,23.0,0.67
2002-01-03,3,3.97,0.0,171.0,21.3,0.55
2002-01-04,4,3.88,0.0,99.0,24.2,0.59
2002-01-05,5,3.92,0.0,103.1,24.5,0.57
2002-01-06,6,3.9,1.6,71.0,23.7,0.71
2002-01-07,7,3.99,0.0,157.0,22.2,0.64
2002-01-08,8,4.19,0.0,129.4,25.2,0.67
2002-01-09,9,4.15,10.0,87.0,23.5,0.52
2002-01-10,10,4.34,0.0,158.4,25.3,0.61
2002-01-11,11,4.27,9.0,167.7,23.1,0.62
2002-01-12,12,4.33,7.2,121.3,27.1,0.6
2002-01-13,13,4.3,0.0,128.2,25.7,0.75
2002-01-14,14,4.37,11.1,161.2,27.4,0.44
2002-01-15,15,4.31,0.0,160.9,23.2,0.62
2002-01-16,16,4.14,0.0,80.7,23.0,0.6
2002-01-17,17,4.23,0.0,86.7,23.7,0.57
2002-01-18,18,4.16,0.0,41.5,23.9,0.62
2002-01-19,19,4.23,0.0,39.6,24.3,0.76
2002-01-20,20,4.33,0.0,153.9,25.8,0.72
2002-01-21,21,4.44,0.0,119.1,25.5,0.72
2002-01-22,22,4.44,0.0,158.7,24.0,0.61
2002-01-23,23,4.25,4.8,104.8,25.3,0.77
2002-01-24,24,4.1,0.0,157.5,28.3,0.85
2002-01-25,25,4.02,5.9,109.3,28.5,0.74
2002-01-26,26,3.92,0.0,41.0,27.3,0.81
2002-01-27,27,3.87,1.9,115.6,24.9,0.73
2002-01-28,28,3.95,5.4,112.7,26.3,0.65
2002-01-29,29,3.9,0.0,126.6,25.4,0.63
2002-01-30,30,3.94,0.0,148.1,29.1,0.84
2002-01-31,31,4.06,0.0,110.7,27.9,0.73
2002-02-01,32,4.15,0.0,218.9,27.5,0.74
2002-02-02,33,4.44,4.8,81.2,26.6,0.65
2002-02-03,34,4.59,0.0,29.2,26.4,0.78
2002-02-04,35,4.96,1.0,94.6,27.8,0.85
2002-02-05,36,5.14,2.6,191.0,25.5,0.63
2002-02-06,37,5.14,2.0,170.6,29.4,0.88
2002-02-07,38,5.24,5.3,64.2,26.6,0.54
2002-02-08,39,5.18,19.9,57.1,28.8,0.59
2002-02-09,40,5.23,13.9,101.4,25.6,0.47
2002-02-10,41,5.16,0.0,199.8,25.6,0.76
2002-02-11,42,4.95,0.0,176.2,27.3,0.68
2002-02-12,43,4.81,0.0,117.5,29.5,0.78
2002-02-13,44,4.73,0.0,155.3,31.6,0.91
2002-02-14,45,4.78,0.0,136.6,31.1,0.88
2002-02-15,46,4.8,0.0,75.3,31.8,0.86
2002-02-16,47,4.67,0.0,91.7,30.9,0.9
2002-02-17,48,4.82,0.0,166.7,29.1,0.86
2002-02-18,49,4.64,0.0,145.4,32.0,0.85
2002-02-19,50,4.49,0.0,133.9,28.8,0.81
2002-02-20,51,4.47,0.0,152.7,28.2,0.68
2002-02-21,52,4.38,0.0,159.3,31.8,0.86
2002-02-22,53,4.31,1.3,153.0,31.3,0.79
2002-02-23,54,4.21,0.0,80.1,30.7,0.87
2002-02-24,55,4.19,16.6,118.7,31.5,0.55
2002-02-25,56,4.02,0.0,166.2,30.2,0.78
2002-02-26,57,4.08,0.0,177.8,31.7,0.82
2002-02-27,58,4.06,7.1,190.5,29.3,0.63
2002-02-28,59,4.06,11.6,58.2,32.4,0.62
2002-03-01,60,4.17,0.2,94.6,30.5,1.08
2002-03-02,61,4.39,0.0,186.3,33.1,1.14
2002-03-03,62,4.38,0.0,101.0,33.4,1.09
2002-03-04,63,4.45,0.0,154.0,33.3,1.18
2002-03-05,64,4.54,64.9,127.7,31.0,0.68
2002-03-06,65,4.6,2.4,182.2,34.5,1.06
2002-03-07,66,4.68,0.4,87.1,31.7,1.06
2002-03-08,67,4.76,9.9,132.2,30.3,0.81
2002-03-09,68,4.85,42.7,76.6,33.1,0.86
2002-03-10,69,4.69,5.4,63.1,33.7,0.94
2002-03-11,70,4.79,0.0,39.0,32.9,0.99
2002-03-12,71,4.84,0.0,44.3,35.2,1.24
2002-03-13,72,4.76,0.0,70.3,33.2,1.19
2002-03-14,73,5.05,79.8,102.2,30.9,0.74
2002-03-15,74,5.05,3.6,96.4,35.6,1.08
2002-03-16,75,5.25,0.0,163.8,34.8,1.07
2002-03-17,76,5.27,0.0,63.2,31.6,1.06
2002-03-18,77,5.36,0.0,199.1,32.8,1.07
2002-03-19,78,5.34,0.0,177.0,37.2,1.14
2002-03-20,79,5.25,22.3,107.8,33.1,0.72
2002-03-21,80,5.31,0.0,145.1,36.2,1.13
2002-03-22,81,5.14,0.0,50.4,37.2,1.28
2002-03-23,82,5.08,0.0,144.1,36.6,1.24
2002-03-24,83,5.18,0.0,78.3,33.6,1.09
2002-03-25,84,5.07,0.0,165.5,35.8,1.18
2002-03-26,85,4.74,0.0,143.1,33.6,1.07
2002-03-27,86,4.66,0.0,109.8,37.9,1.3
2002-03-28,87,4.74,0.2,87.6,34.4,1.18
2002-03-29,88,4.62,5.8,153.3,36.2,0.91
2002-03-30,89,4.59,10.3,31.7,37.5,0.78
2002-03-31,90,4.66,0.0,88.2,37.5,1.27
2002-04-01,91,4.78,38.5,194.9,34.7,0.86
2002-04-02,92,4.77,4.5,122.4,38.7,1.29
2002-04-03,93,4.75,0.0,166.5,39.3,1.24
2002-04-04,94,4.83,0.0,128.3,36.2,1.17
2002-04-05,95,4.81,0.0,53.7,36.6,1.27
2002-04-06,96,4.76,0.0,66.9,37.3,1.13
2002-04-07,97,4.72,10.3,206.0,39.9,0.85
2002-04-08,98,4.59,0.0,184.0,39.4,1.26
2002-04-09,99,4.57,0.0,81.8,34.7,1.12
2002-04-10,100,4.56,6.8,106.0,36.8,1.07
2002-04-11,101,4.61,0.0,130.1,36.3,1.29
2002-04-12,102,4.58,0.0,169.0,39.0,1.35
2002-04-13,103,4.44,3.8,76.2,35.8,1.16
2002-04-14,104,4.34,0.0,209.7,35.7,1.13
2002-04-15,105,4.52,0.0,120.1,40.0,1.36
2002-04-16,106,4.45,0.0,145.6,40.0,1.36
2002-04-17,107,4.53,10.2,182.6,39.7,0.88
2002-04-18,108,4.55,0.0,45.3,40.0,1.3
2002-04-19,109,4.57,0.0,52.0,36.5,1.27
2002-04-20,110,4.7,0.0,185.9,40.0,1.31
2002-04-21,111,4.75,0.0,155.9,40.0,1.23
2002-04-22,112,4.79,0.0,115.5,36.4,1.23
2002-04-23,113,4.84,0.0,136.6,37.4,1.31
2002-04-24,114,4.87,4.0,93.4,40.0,1.23
2002-04-25,115,4.81,0.0,114.8,37.7,1.15
2002-04-26,116,4.7,0.0,187.1,39.9,1.37
2002-04-27,117,4.74,1.3,198.9,38.9,1.17
2002-04-28,118,4.75,0.0,54.1,37.3,1.26
2002-04-29,119,4.82,0.0,99.9,40.0,1.38
2002-04-30,120,4.99,30.1,84.9,40.0,0.89
2002-05-01,121,5.19,9.9,189.8,40.0,1.19
2002-05-02,122,5.14,0.0,373.7,40.0,1.21
2002-05-03,123,5.31,0.9,193.6,40.0,1.33
2002-05-04,124,5.79,2.8,218.6,38.4,1.23
2002-05-05,125,6.21,2.0,254.0,40.0,1.38
2002-05-06,126,6.64,10.7,349.6,39.8,0.92
2002-05-07,127,10.14,6.3,164.3,38.1,1.07
2002-05-08,128,8.93,3.7,172.7,40.0,1.27
2002-05-09,129,9.28,0.0,252.3,39.2,1.18
2002-05-10,130,9.62,9.1,235.3,38.6,1.0
2002-05-11,131,9.95,0.0,257.1,40.0,1.32
2002-05-12,132,9.58,8.7,331.8,39.2,1.17
2002-05-13,133,9.38,11.2,300.8,40.0,0.88
2002-05-14,134,9.14,0.0,272.8,37.7,1.25
2002-05-15,135,8.68,2.2,283.8,40.0,1.37
2002-05-16,136,8.31,2.1,238.3,40.0,1.31
2002-05-17,137,7.92,0.0,399.5,40.0,1.21
2002-05-18,138,7.6,0.0,162.0,38.5,1.33
2002-05-19,139,7.23,0.0,308.1,38.2,1.31
2002-05-20,140,7.05,0.0,376.5,40.0,1.3
2002-05-21,141,6.75,0.0,296.9,38.8,1.24
2002-05-22,142,6.39,8.8,368.8,40.0,1.08
2002-05-23,143,6.01,0.0,354.0,38.0,1.22
2002-05-24,144,5.88,0.0,208.6,40.0,1.22
2002-05-25,145,5.88,29.5,179.4,40.0,0.82
2002-05-26,146,5.89,0.0,216.9,40.0,1.32
2002-05-27,147,6.04,0.0,223.6,38.3,1.17
2002-05-28,148,5.98,0.9,273.1,40.0,1.29
2002-05-29,149,6.14,0.0,364.4,38.2,1.33
2002-05-30,150,6.17,11.1,208.3,40.0,0.87
2002-05-31,151,6.29,2.4,169.5,38.4,1.33
2002-06-01,152,6.48,0.2,215.9,40.0,1.47
2002-06-02,153,6.55,0.0,155.5,40.0,1.54
2002-06-03,154,6.48,2.1,244.1,40.0,1.5
2002-06-04,155,6.49,4.8,227.8,40.0,1.56
2002-06-05,156,6.45,14.8,323.0,39.3,1.14
2002-06-06,157,6.47,2.1,173.6,40.0,1.5
2002-06-07,158,6.51,0.0,247.9,40.0,1.51
2002-06-08,159,6.45,0.0,324.9,40.0,1.65
2002-06-09,160,6.49,0.0,335.0,39.5,1.58
2002-06-10,161,6.65,7.0,368.3,40.0,1.37
2002-06-11,162,6.54,0.0,266.6,40.0,1.5
2002-06-12,163,6.66,33.8,158.9,40.0,1.0
2002-06-13,164,6.73,7.5,147.5,40.0,1.36
2002-06-14,165,6.49,3.2,256.4,40.0,1.64
2002-06-15,166,6.45,14.6,160.9,40.0,1.05
2002-06-16,167,6.23,0.0,250.7,40.0,1.65
2002-06-17,168,6.08,0.9,329.6,40.0,1.64
2002-06-18,169,5.97,5.9,376.0,40.0,1.24
2002-06-19,170,5.76,13.1,286.9,40.0,1.19
2002-06-20,171,5.81,0.0,230.3,40.0,1.62
2002-06-21,172,5.79,0.0,292.3,40.0,1.49
2002-06-22,173,5.61,0.0,227.6,40.0,1.58
2002-06-23,174,5.74,21.9,269.6,40.0,1.1
2002-06-24,175,5.48,3.8,324.9,39.4,1.47
2002-06-25,176,5.34,0.0,222.4,37.2,1.37
2002-06-26,177,5.18,0.0,301.0,40.0,1.63
2002-06-27,178,5.12,0.0,342.1,39.9,1.56
2002-06-28,179,4.98,9.8,230.9,40.0,1.39
2002-06-29,180,5.18,2.8,214.9,40.0,1.54
2002-06-30,181,5.1,0.0,188.0,37.0,1.55
2002-07-01,182,5.11,3.2,354.2,40.0,1.64
2002-07-02,183,4.93,0.0,375.2,38.8,1.47
2002-07-03,184,4.9,2.4,344.6,40.0,1.58
2002-07-04,185,4.87,0.0,415.3,40.0,1.49
2002-07-05,186,4.93,0.0,320.2,37.7,1.53
2002-07-06,187,5.13,4.4,394.5,36.5,1.46
2002-07-07,188,5.28,0.0,265.4,40.0,1.49
2002-07-08,189,5.27,40.8,462.9,40.0,1.03
2002-07-09,190,5.46,11.1,385.8,40.0,1.13
2002-07-10,191,5.45,5.1,500.6,38.3,1.29
2002-07-11,192,5.59,30.5,444.6,36.5,1.0
2002-07-12,193,5.56,0.5,491.4,37.9,1.51
2002-07-13,194,5.79,10.8,198.6,40.0,1.17
2002-07-14,195,5.9,0.0,473.7,39.1,1.51
2002-07-15,196,5.89,0.3,293.9,40.0,1.66
2002-07-16,197,6.08,1.7,275.3,38.4,1.48
2002-07-17,198,6.09,9.8,272.5,37.5,1.2
2002-07-18,199,6.03,19.8,274.1,39.2,1.0
2002-07-19,200,5.98,0.0,396.6,36.7,1.43
2002-07-20,201,5.73,0.0,256.4,40.0,1.52
2002-07-21,202,5.65,1.3,470.5,40.0,1.55
2002-07-22,203,5.6,0.0,177.8,36.6,1.38
2002-07-23,204,5.5,10.2,471.1,36.1,1.08
2002-07-24,205,5.64,10.4,516.6,35.5,1.01
2002-07-25,206,5.65,0.0,272.0,38.4,1.43
2002-07-26,207,5.71,87.7,240.4,37.1,0.98
2002-07-27,208,5.65,7.1,315.4,36.5,1.24
2002-07-28,209,5.89,6.0,466.6,36.5,1.23
2002-07-29,210,6.06,0.0,277.4,37.7,1.5
2002-07-30,211,6.24,3.4,377.7,33.6,1.29
2002-07-31,212,6.28,6.6,246.5,33.9,1.2
2002-08-01,213,6.45,4.2,240.9,34.1,1.37
2002-08-02,214,6.39,7.1,481.8,38.3,1.35
2002-08-03,215,6.3,0.0,415.1,34.0,1.32
2002-08-04,216,6.43,10.7,438.8,38.5,1.03
2002-08-05,217,6.46,8.5,404.5,33.4,1.1
2002-08-06,218,6.54,3.7,250.0,37.5,1.53
2002-08-07,219,6.69,4.1,421.6,33.1,1.35
2002-08-08,220,6.84,0.0,264.6,35.2,1.45
2002-08-09,221,6.88,19.7,460.8,32.1,0.91
2002-08-10,222,6.97,9.6,237.6,35.8,1.13
2002-08-11,223,7.02,7.9,370.6,35.3,1.22
2002-08-12,224,6.86,0.0,357.0,36.7,1.41
2002-08-13,225,7.0,0.0,257.5,36.5,1.5
2002-08-14,226,7.05,11.6,288.5,33.4,0.96
2002-08-15,227,7.11,39.3,374.5,31.0,0.83
2002-08-16,228,7.06,0.0,407.1,32.2,1.24
2002-08-17,229,7.21,0.9,264.0,35.9,1.48
