date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,4.19,1.7,177.2,39.0,1.33
2001-04-25,115,3.97,0.0,154.8,39.5,1.37
2001-04-26,116,3.72,9.6,153.0,39.8,1.16
2001-04-27,117,3.54,0.0,140.1,40.0,1.36
2001-04-28,118,3.45,0.0,184.7,38.5,1.24
2001-04-29,119,3.29,0.0,110.7,39.0,1.29
2001-04-30,120,3.22,14.2,77.0,37.0,0.89
2001-05-01,121,3.15,0.0,351.0,37.6,1.26
2001-05-02,122,3.24,0.0,419.6,40.0,1.38
2001-05-03,123,3.27,4.7,362.4,39.4,1.22
2001-05-04,124,3.4,10.2,210.4,40.0,0.93
2001-05-05,125,3.65,6.3,152.6,39.2,1.15
2001-05-06,126,3.84,9.2,190.7,40.0,1.18
2001-05-07,127,3.97,6.3,186.3,37.8,1.12
2001-05-08,128,4.05,5.9,184.6,37.5,1.11
2001-05-09,129,4.14,8.5,337.3,40.0,1.05
2001-05-10,130,4.21,19.7,228.0,40.0,0.83
2001-05-11,131,4.15,57.0,358.5,39.6,0.84
2001-05-12,132,4.18,0.0,236.7,40.0,1.24
2001-05-13,133,4.06,0.0,298.3,40.0,1.32
2001-05-14,134,4.07,5.0,408.3,40.0,1.2
2001-05-15,135,4.14,30.6,348.4,40.0,0.93
2001-05-16,136,4.04,20.0,284.1,40.0,0.92
2001-05-17,137,4.03,58.3,407.6,40.0,0.89
2001-05-18,138,4.0,10.7,285.9,39.9,0.98
2001-05-19,139,3.78,0.0,171.3,38.7,1.32
2001-05-20,140,3.69,1.9,354.7,40.0,1.39
2001-05-21,141,3.55,0.0,172.0,40.0,1.22
2001-05-22,142,3.4,4.9,192.3,38.5,1.17
2001-05-23,143,3.47,18.3,305.5,40.0,0.97
2001-05-24,144,3.49,13.8,172.2,40.0,1.0
2001-05-25,145,3.42,0.0,330.1,40.0,1.25
2001-05-26,146,3.4,0.9,348.4,40.0,1.22
2001-05-27,147,3.43,8.2,231.7,40.0,1.01
2001-05-28,148,3.42,5.3,331.5,40.0,1.01
2001-05-29,149,3.68,56.7,187.6,40.0,0.85
2001-05-30,150,3.74,12.7,192.0,40.0,0.82
2001-05-31,151,3.85,8.0,393.5,40.0,1.09
2001-06-01,152,4.12,68.3,381.6,39.0,1.0
2001-06-02,153,4.07,0.0,341.5,40.0,1.65
2001-06-03,154,4.18,9.1,269.1,38.4,1.31
2001-06-04,155,4.26,6.4,189.5,40.0,1.4
2001-06-05,156,4.49,54.7,231.6,40.0,1.12
2001-06-06,157,4.55,56.2,353.3,40.0,1.14
2001-06-07,158,4.48,5.0,272.3,40.0,1.46
2001-06-08,159,4.41,0.0,156.4,40.0,1.65
2001-06-09,160,4.23,0.0,219.7,40.0,1.48
2001-06-10,161,4.22,12.7,361.0,40.0,1.02
2001-06-11,162,4.17,5.0,224.2,40.0,1.51
2001-06-12,163,4.16,4.2,396.7,40.0,1.61
2001-06-13,164,4.08,7.5,324.5,40.0,1.27
2001-06-14,165,4.02,7.1,355.2,40.0,1.41
2001-06-15,166,3.85,5.6,207.8,38.2,1.28
2001-06-16,167,3.72,10.7,369.5,40.0,1.04
2001-06-17,168,3.55,0.0,294.7,37.6,1.47
2001-06-18,169,3.47,0.0,216.1,40.0,1.51
2001-06-19,170,3.35,10.3,288.2,40.0,1.06
2001-06-20,171,3.32,6.5,282.9,40.0,1.28
2001-06-21,172,3.31,10.3,229.8,37.4,1.01
2001-06-22,173,3.24,0.6,370.6,40.0,1.61
2001-06-23,174,3.24,14.1,206.1,40.0,1.17
2001-06-24,175,3.18,0.0,220.4,39.4,1.59
2001-06-25,176,3.2,8.3,180.0,40.0,1.29
2001-06-26,177,3.24,0.0,325.7,37.5,1.49
2001-06-27,178,3.31,0.0,308.9,40.0,1.47
2001-06-28,179,3.5,75.5,374.5,40.0,1.13
2001-06-29,180,3.57,0.0,238.7,40.0,1.54
2001-06-30,181,3.63,17.8,178.1,40.0,1.0
2001-07-01,182,3.7,2.5,359.7,36.6,1.44
2001-07-02,183,3.8,0.0,442.9,40.0,1.58
2001-07-03,184,4.01,9.7,295.0,39.9,1.25
2001-07-04,185,4.11,13.1,342.9,39.1,1.07
2001-07-05,186,4.08,9.9,402.0,38.9,1.31
2001-07-06,187,4.23,11.4,241.8,37.4,0.94
2001-07-07,188,4.2,14.2,196.7,38.9,1.12
2001-07-08,189,4.22,0.0,321.6,40.0,1.55
2001-07-09,190,4.15,11.4,358.1,37.1,1.08
2001-07-10,191,4.22,5.8,335.2,36.2,1.13
2001-07-11,192,4.18,30.3,304.3,37.3,1.11
2001-07-12,193,4.21,1.3,236.8,36.1,1.39
2001-07-13,194,4.18,0.0,523.3,38.9,1.43
2001-07-14,195,4.2,0.0,285.0,36.1,1.43
2001-07-15,196,4.14,8.9,369.8,38.4,1.31
2001-07-16,197,4.15,0.0,372.4,35.0,1.33
2001-07-17,198,4.15,5.7,256.8,38.7,1.25
2001-07-18,199,4.13,3.4,452.0,36.0,1.47
2001-07-19,200,4.18,67.2,353.4,35.5,0.96
2001-07-20,201,4.17,73.1,325.1,38.7,1.07
2001-07-21,202,4.15,1.5,470.9,36.4,1.49
2001-07-22,203,4.03,0.0,239.8,35.9,1.4
2001-07-23,204,4.03,0.0,226.2,35.7,1.34
2001-07-24,205,4.49,17.7,359.6,38.4,1.02
2001-07-25,206,4.31,2.8,337.0,35.0,1.36
2001-07-26,207,4.26,0.0,470.8,38.9,1.53
2001-07-27,208,4.35,0.0,481.9,35.7,1.39
2001-07-28,209,4.39,10.5,355.3,38.9,1.11
2001-07-29,210,4.34,7.3,434.8,36.3,1.14
2001-07-30,211,4.39,16.3,488.4,35.4,0.95
2001-07-31,212,4.36,14.2,265.0,35.6,1.0
2001-08-01,213,4.37,15.9,260.7,33.6,0.93
2001-08-02,214,4.36,11.8,343.6,38.3,1.04
2001-08-03,215,4.32,4.6,513.8,33.8,1.33
2001-08-04,216,4.35,4.6,415.8,35.2,1.3
2001-08-05,217,4.3,0.4,307.6,37.1,1.42
2001-08-06,218,4.23,2.2,452.9,34.8,1.3
2001-08-07,219,4.24,0.0,232.8,34.8,1.32
2001-08-08,220,4.14,0.6,197.2,35.1,1.29
2001-08-09,221,4.22,87.1,272.4,32.0,0.89
2001-08-10,222,4.23,2.4,346.4,37.4,1.47
2001-08-11,223,4.21,0.0,432.9,32.0,1.26
2001-08-12,224,4.22,12.1,214.1,32.6,0.88
2001-08-13,225,4.37,3.6,380.5,35.3,1.42
2001-08-14,226,4.46,0.0,270.9,35.3,1.39
2001-08-15,227,4.61,10.4,343.0,35.7,0.94
2001-08-16,228,5.46,2.4,433.3,31.7,1.17
2001-08-17,229,5.38,0.0,320.1,36.4,1.36
2001-08-18,230,5.51,0.0,193.5,32.5,1.26
2001-08-19,231,5.75,0.0,467.7,34.8,1.37
2001-08-20,232,5.89,0.0,267.5,32.3,1.22
2001-08-21,233,5.86,18.8,235.3,34.6,0.88
2001-08-22,234,5.82,17.3,246.2,31.0,0.79
2001-08-23,235,5.64,31.8,477.2,30.8,0.9
2001-08-24,236,5.43,0.0,385.2,33.9,1.3
2001-08-25,237,5.22,0.0,223.3,33.5,1.28
2001-08-26,238,4.98,0.0,272.0,31.0,1.24
2001-08-27,239,4.82,0.0,456.8,32.6,1.25
2001-08-28,240,4.58,0.0,315.7,30.8,1.2
2001-08-29,241,4.4,0.0,445.6,30.4,1.26
2001-08-30,242,4.36,9.0,235.0,30.0,1.05
2001-08-31,243,4.14,2.5,346.6,28.6,1.1
2001-09-01,244,4.14,0.6,255.4,31.4,1.12
2001-09-02,245,4.16,8.0,335.1,28.5,0.71
2001-09-03,246,4.21,15.5,369.9,29.4,0.64
2001-09-04,247,4.17,1.4,357.3,33.6,1.13
2001-09-05,248,4.22,2.6,284.9,32.7,1.05
2001-09-06,249,4.35,8.2,355.1,30.6,0.96
2001-09-07,250,4.3,0.4,515.9,28.2,0.9
2001-09-08,251,4.35,8.6,349.4,32.3,0.89
2001-09-09,252,4.35,5.0,345.9,27.5,0.94
2001-09-10,253,4.37,0.0,229.9,30.1,1.03
2001-09-11,254,4.43,0.0,261.4,28.3,0.85
2001-09-12,255,4.51,0.0,318.8,26.8,0.98
2001-09-13,256,4.46,9.2,410.5,31.5,0.88
2001-09-14,257,4.31,4.5,280.6,31.7,1.0
2001-09-15,258,4.29,4.4,374.3,31.9,1.01
2001-09-16,259,4.08,3.1,200.4,31.8,1.13
2001-09-17,260,4.01,1.9,500.2,27.5,0.9
2001-09-18,261,3.85,0.0,431.6,27.7,0.85
2001-09-19,262,3.68,0.0,332.5,27.2,0.84
2001-09-20,263,3.58,1.6,349.8,29.4,1.02
2001-09-21,264,3.34,0.0,506.9,30.0,0.91
2001-09-22,265,3.39,0.0,224.0,30.6,1.04
2001-09-23,266,3.52,3.4,289.0,29.5,0.9
2001-09-24,267,3.46,4.9,451.7,29.0,0.88
2001-09-25,268,3.69,4.5,419.8,25.7,0.82
2001-09-26,269,3.65,1.8,235.5,25.6,0.9
2001-09-27,270,3.71,15.5,222.4,28.3,0.58
2001-09-28,271,3.72,0.0,396.5,29.0,0.93
2001-09-29,272,3.55,0.3,240.4,27.8,0.89
2001-09-30,273,3.65,0.0,474.8,26.7,0.91
2001-10-01,274,3.7,0.0,468.8,28.1,1.01
2001-10-02,275,3.77,0.0,348.6,25.1,0.76
2001-10-03,276,3.86,1.3,329.2,28.1,0.85
2001-10-04,277,3.96,5.5,395.5,24.9,0.71
2001-10-05,278,3.9,1.2,459.4,28.4,0.91
2001-10-06,279,3.92,0.0,239.9,24.0,0.75
2001-10-07,280,4.0,12.4,262.9,25.5,0.56
2001-10-08,281,4.06,0.0,340.4,23.5,0.83
2001-10-09,282,4.17,0.0,300.2,24.5,0.87
2001-10-10,283,4.46,75.9,234.1,25.8,0.58
2001-10-11,284,4.55,21.9,435.9,27.7,0.75
2001-10-12,285,4.6,1.2,335.9,26.7,0.88
2001-10-13,286,4.66,0.0,312.8,25.0,0.83
2001-10-14,287,4.55,9.7,392.7,26.3,0.66
2001-10-15,288,4.41,3.9,440.9,22.2,0.8
2001-10-16,289,4.39,12.0,432.0,25.7,0.63
2001-10-17,290,4.33,2.3,502.8,24.7,0.89
2001-10-18,291,4.27,10.4,338.2,24.6,0.53
2001-10-19,292,4.28,8.1,241.9,22.6,0.59
2001-10-20,293,4.27,0.0,453.4,25.0,0.93
2001-10-21,294,4.13,15.8,254.7,22.1,0.61
2001-10-22,295,4.27,61.8,342.7,21.4,0.49
2001-10-23,296,4.47,61.9,386.7,24.6,0.59
2001-10-24,297,4.39,0.0,266.9,25.6,0.93
2001-10-25,298,4.44,0.0,471.6,20.7,0.73
2001-10-26,299,4.37,0.0,321.1,25.1,0.86
2001-10-27,300,4.25,0.0,305.6,22.8,0.81
2001-10-28,301,4.25,0.0,329.5,23.0,0.88
2001-10-29,302,4.27,3.8,415.7,22.0,0.69
2001-10-30,303,4.28,5.8,295.8,24.8,0.64
2001-10-31,304,4.16,4.7,311.2,20.5,0.66
2001-11-01,305,4.06,0.0,50.6,20.2,0.76
2001-11-02,306,3.73,4.6,73.7,24.8,0.86
2001-11-03,307,3.56,0.0,143.5,20.0,0.67
2001-11-04,308,3.4,0.0,188.2,21.6,0.79
2001-11-05,309,3.24,6.4,184.9,24.1,0.66
2001-11-06,310,3.14,11.3,151.2,23.7,0.55
2001-11-07,311,3.29,8.5,111.4,23.8,0.71
2001-11-08,312,3.22,0.0,124.6,25.1,0.83
2001-11-09,313,3.17,0.0,152.5,23.5,0.77
2001-11-10,314,3.19,2.7,83.5,19.5,0.61
2001-11-11,315,3.11,0.0,86.9,24.2,0.83
2001-11-12,316,3.05,10.4,108.9,21.5,0.48
2001-11-13,317,3.04,0.0,125.4,23.1,0.89
2001-11-14,318,3.02,0.0,150.5,21.7,0.69
2001-11-15,319,3.08,1.6,95.0,20.5,0.62
2001-11-16,320,3.17,0.0,145.1,23.4,0.74
2001-11-17,321,3.13,0.0,209.8,21.1,0.82
2001-11-18,322,3.12,0.0,94.1,19.5,0.78
2001-11-19,323,3.11,0.0,125.2,24.4,0.74
2001-11-20,324,3.07,0.0,63.0,24.3,0.87
2001-11-21,325,3.16,15.5,199.8,20.9,0.52
2001-11-22,326,3.2,0.0,170.2,22.0,0.82
2001-11-23,327,3.08,0.0,47.8,24.7,0.89
2001-11-24,328,3.06,0.0,86.0,19.0,0.74
2001-11-25,329,3.02,0.0,153.2,22.3,0.84
2001-11-26,330,2.96,0.0,83.7,21.3,0.77
2001-11-27,331,2.96,0.0,206.0,20.5,0.64
2001-11-28,332,2.94,3.7,113.8,23.6,0.88
2001-11-29,333,3.02,27.2,177.5,22.5,0.55
2001-11-30,334,2.88,0.0,123.3,22.2,0.72
2001-12-01,335,2.72,2.0,45.3,23.5,0.62
2001-12-02,336,2.71,7.9,157.2,20.0,0.49
2001-12-03,337,2.65,0.0,114.2,23.3,0.74
2001-12-04,338,2.66,0.0,114.4,19.1,0.5
2001-12-05,339,2.63,0.0,117.6,19.6,0.57
2001-12-06,340,2.67,13.4,214.9,23.2,0.51
2001-12-07,341,2.72,0.0,43.1,18.8,0.56
2001-12-08,342,2.78,0.0,147.6,21.1,0.59
2001-12-09,343,2.8,7.7,54.8,22.5,0.49
2001-12-10,344,2.76,0.0,65.2,23.9,0.71
2001-12-11,345,2.89,7.9,75.5,22.1,0.61
2001-12-12,346,3.01,0.0,158.0,23.7,0.58
2001-12-13,347,2.98,0.0,191.6,23.5,0.68
2001-12-14,348,3.39,95.4,73.3,20.4,0.31
2001-12-15,349,3.59,43.4,126.9,20.2,0.38
2001-12-16,350,3.6,19.4,165.6,24.0,0.48
2001-12-17,351,3.66,0.0,196.7,20.3,0.58
2001-12-18,352,3.51,0.4,155.2,23.8,0.61
2001-12-19,353,3.41,0.0,137.8,22.5,0.68
2001-12-20,354,3.23,6.3,95.1,22.1,0.5
2001-12-21,355,3.1,0.0,158.2,21.3,0.63
2001-12-22,356,2.98,0.0,122.6,19.7,0.48
2001-12-23,357,2.8,0.0,109.1,23.4,0.65
2001-12-24,358,2.66,13.7,147.6,23.3,0.38
2001-12-25,359,2.59,7.1,60.3,22.3,0.43
2001-12-26,360,2.52,0.0,178.0,19.7,0.52
2001-12-27,361,2.43,0.0,57.2,22.2,0.65
2001-12-28,362,2.35,0.0,171.0,20.5,0.54
2001-12-29,363,2.26,0.0,99.0,23.3,0.57
2001-12-30,364,2.27,0.0,103.1,23.6,0.55
2001-12-31,365,2.26,1.6,71.0,22.8,0.69
2002-01-01,1,2.32,0.0,157.0,21.6,0.63
2002-01-02,2,2.46,0.0,129.4,24.6,0.65
2002-01-03,3,2.46,10.0,87.0,22.9,0.51
2002-01-04,4,2.61,0.0,158.4,24.7,0.6
2002-01-05,5,2.59,9.0,167.7,22.5,0.61
2002-01-06,6,2.67,7.2,121.3,26.5,0.59
2002-01-07,7,2.73,11.8,91.6,21.5,0.48
2002-01-08,8,2.82,0.0,172.5,26.9,0.69
2002-01-09,9,2.86,21.3,80.1,25.0,0.49
2002-01-10,10,2.98,0.0,72.2,22.4,0.58
2002-01-11,11,3.03,0.0,146.1,27.0,0.65
2002-01-12,12,3.0,0.4,41.5,23.2,0.6
2002-01-13,13,3.06,0.0,39.6,23.6,0.75
2002-01-14,14,3.08,0.0,153.9,25.0,0.71
2002-01-15,15,3.12,0.0,119.1,24.7,0.7
2002-01-16,16,3.09,0.0,158.7,23.3,0.6
2002-01-17,17,2.93,4.8,104.8,24.5,0.75
2002-01-18,18,2.77,0.0,157.5,27.5,0.83
2002-01-19,19,2.67,5.9,109.3,27.7,0.72
2002-01-20,20,2.54,0.0,41.0,26.5,0.79
2002-01-21,21,2.39,0.0,84.0,28.0,0.68
2002-01-22,22,2.35,5.1,75.1,26.3,0.59
2002-01-23,23,2.28,0.0,89.9,23.8,0.71
2002-01-24,24,2.28,0.0,189.3,25.7,0.6
2002-01-25,25,2.35,0.0,136.5,26.9,0.66
2002-01-26,26,2.42,0.0,76.6,25.5,0.67
2002-01-27,27,2.52,0.0,79.1,28.2,0.76
2002-01-28,28,2.64,0.0,150.1,26.2,0.67
2002-01-29,29,2.72,0.0,85.3,25.2,0.7
2002-01-30,30,2.77,0.0,70.4,27.5,0.72
2002-01-31,31,2.83,0.0,170.5,28.4,0.73
2002-02-01,32,2.89,0.0,191.0,24.9,0.61
2002-02-02,33,2.96,0.0,38.9,25.5,0.78
2002-02-03,34,2.94,1.4,97.4,30.0,0.74
2002-02-04,35,2.87,4.6,93.8,28.2,0.78
2002-02-05,36,2.9,0.0,140.3,30.2,0.87
2002-02-06,37,2.85,0.3,144.3,30.0,0.86
2002-02-07,38,2.73,0.0,176.2,26.7,0.67
2002-02-08,39,2.67,0.0,117.5,28.9,0.77
2002-02-09,40,2.66,0.0,155.3,31.0,0.89
2002-02-10,41,2.74,0.0,136.6,30.5,0.87
2002-02-11,42,2.79,0.0,75.3,31.2,0.84
2002-02-12,43,2.74,0.0,91.7,30.3,0.88
2002-02-13,44,2.88,0.0,166.7,28.5,0.84
2002-02-14,45,2.78,0.0,145.4,31.3,0.83
2002-02-15,46,2.7,0.0,133.9,28.1,0.79
2002-02-16,47,2.73,0.0,152.7,27.5,0.66
2002-02-17,48,2.69,0.0,159.3,31.1,0.84
2002-02-18,49,2.66,1.3,153.0,30.7,0.78
2002-02-19,50,2.69,9.5,204.7,31.1,0.72
2002-02-20,51,2.66,0.0,175.7,30.2,0.75
2002-02-21,52,2.54,0.0,166.2,29.5,0.77
2002-02-22,53,2.58,0.0,177.8,31.0,0.81
2002-02-23,54,2.54,7.1,190.5,28.7,0.62
2002-02-24,55,2.53,11.6,58.2,31.8,0.61
2002-02-25,56,2.56,0.2,94.6,29.5,0.85
2002-02-26,57,2.67,0.0,186.3,32.1,0.9
2002-02-27,58,2.64,0.0,101.0,32.4,0.85
2002-02-28,59,2.66,0.0,154.0,32.3,0.94
2002-03-01,60,2.7,0.0,205.5,28.9,1.0
2002-03-02,61,2.76,10.0,95.6,30.1,0.8
2002-03-03,62,2.78,0.0,80.8,30.2,0.95
2002-03-04,63,2.74,2.9,99.7,30.1,0.92
2002-03-05,64,2.78,7.9,49.1,35.0,0.98
2002-03-06,65,2.8,0.0,109.3,30.7,0.97
2002-03-07,66,2.87,5.9,80.8,33.6,0.89
2002-03-08,67,3.11,59.2,55.7,29.9,0.61
2002-03-09,68,2.92,0.0,107.4,35.6,1.07
2002-03-10,69,2.95,2.1,93.4,33.3,1.14
2002-03-11,70,2.86,7.9,148.4,32.4,0.87
2002-03-12,71,2.83,0.0,147.0,30.8,0.97
2002-03-13,72,2.71,0.0,107.0,35.1,1.07
2002-03-14,73,2.74,8.8,57.8,32.1,0.96
2002-03-15,74,2.82,0.0,193.8,32.1,1.0
2002-03-16,75,2.79,0.0,133.8,33.0,1.09
2002-03-17,76,2.83,14.1,218.5,36.6,0.86
2002-03-18,77,2.69,0.0,180.0,34.9,1.18
2002-03-19,78,2.66,0.0,79.6,34.3,1.21
2002-03-20,79,2.59,0.0,145.8,33.5,1.15
2002-03-21,80,2.47,3.7,154.7,37.3,1.29
2002-03-22,81,2.4,0.0,86.0,33.9,1.11
2002-03-23,82,2.36,0.0,197.4,36.5,1.17
2002-03-24,83,2.31,0.7,67.6,34.5,1.07
2002-03-25,84,2.21,0.0,79.9,34.7,1.2
2002-03-26,85,2.21,0.0,89.1,32.6,1.15
2002-03-27,86,2.33,6.9,92.0,33.4,0.85
2002-03-28,87,2.44,8.6,141.3,35.9,1.04
2002-03-29,88,2.54,17.8,202.1,34.1,0.73
2002-03-30,89,2.7,12.3,140.7,33.9,0.86
2002-03-31,90,2.74,2.2,110.8,34.5,1.19
2002-04-01,91,2.75,0.0,114.4,35.6,1.21
2002-04-02,92,2.83,8.9,204.0,36.3,0.95
2002-04-03,93,2.93,12.6,191.5,36.8,0.79
2002-04-04,94,3.01,0.0,163.7,35.1,1.24
2002-04-05,95,3.03,0.0,171.4,37.7,1.16
2002-04-06,96,3.09,3.4,69.8,39.6,1.32
2002-04-07,97,3.04,0.0,123.6,38.8,1.31
2002-04-08,98,2.99,2.7,119.5,40.0,1.31
2002-04-09,99,2.94,0.0,135.1,39.8,1.35
2002-04-10,100,2.91,6.0,121.4,38.2,0.99
2002-04-11,101,3.01,51.5,214.4,36.4,0.91
2002-04-12,102,3.03,0.0,152.6,37.1,1.27
2002-04-13,103,3.08,0.0,147.2,37.9,1.18
2002-04-14,104,3.03,0.0,128.5,36.1,1.23
2002-04-15,105,3.02,0.0,197.8,38.9,1.29
2002-04-16,106,2.93,0.0,83.2,40.0,1.36
2002-04-17,107,2.84,9.3,151.8,39.8,1.16
2002-04-18,108,2.63,0.0,106.7,36.4,1.23
2002-04-19,109,2.6,2.2,57.1,37.4,1.31
2002-04-20,110,2.55,0.0,204.4,40.0,1.21
2002-04-21,111,2.49,3.9,143.5,36.0,1.15
2002-04-22,112,2.57,0.0,143.7,40.0,1.28
2002-04-23,113,2.5,0.0,116.2,39.9,1.39
2002-04-24,114,2.54,0.0,43.8,36.5,1.27
2002-04-25,115,2.59,8.1,27.3,40.0,1.2
2002-04-26,116,2.63,0.0,157.7,37.9,1.23
2002-04-27,117,2.69,0.0,78.5,36.7,1.26
2002-04-28,118,2.71,0.0,149.0,36.7,1.12
2002-04-29,119,2.72,0.9,182.4,39.1,1.29
2002-04-30,120,2.9,19.0,49.2,40.0,0.96
2002-05-01,121,3.19,63.5,127.4,37.4,0.81
2002-05-02,122,3.23,0.0,162.8,40.0,1.26
2002-05-03,123,3.36,0.0,366.2,40.0,1.34
2002-05-04,124,3.55,14.6,272.5,40.0,0.84
2002-05-05,125,3.49,2.1,302.4,38.8,1.35
2002-05-06,126,3.48,0.0,301.8,38.3,1.29
2002-05-07,127,3.35,0.3,230.9,40.0,1.2
2002-05-08,128,3.2,26.5,385.5,37.4,0.77
2002-05-09,129,3.15,0.0,244.7,40.0,1.23
2002-05-10,130,3.23,5.2,364.3,39.6,1.12
2002-05-11,131,3.18,14.6,307.1,38.1,0.93
2002-05-12,132,3.24,8.0,305.3,40.0,1.08
2002-05-13,133,3.28,34.3,298.4,40.0,0.95
2002-05-14,134,3.24,0.0,301.4,39.1,1.3
2002-05-15,135,3.19,14.0,382.5,40.0,0.98
2002-05-16,136,3.29,1.2,331.9,40.0,1.3
2002-05-17,137,3.38,11.5,186.9,39.5,0.88
2002-05-18,138,3.32,6.0,299.5,40.0,1.15
2002-05-19,139,3.16,0.0,225.0,39.8,1.36
2002-05-20,140,3.15,2.8,252.1,40.0,1.36
2002-05-21,141,3.0,0.0,294.3,40.0,1.26
2002-05-22,142,2.93,0.8,173.6,40.0,1.37
2002-05-23,143,2.98,8.4,302.0,38.1,1.02
2002-05-24,144,2.92,0.0,247.6,38.0,1.17
2002-05-25,145,3.1,0.0,308.3,40.0,1.39
2002-05-26,146,3.14,0.0,371.1,40.0,1.38
2002-05-27,147,3.32,11.3,337.1,39.3,0.8
2002-05-28,148,3.49,8.5,254.0,39.1,1.17
2002-05-29,149,3.64,46.0,293.8,40.0,1.01
2002-05-30,150,3.74,3.1,402.3,38.9,1.26
2002-05-31,151,3.81,2.0,340.2,39.5,1.33
2002-06-01,152,3.92,0.0,180.3,40.0,1.6
2002-06-02,153,4.02,14.6,281.2,37.9,1.05
2002-06-03,154,3.95,9.1,192.9,37.8,1.26
2002-06-04,155,3.89,0.0,319.6,40.0,1.47
2002-06-05,156,3.95,5.2,339.9,39.1,1.38
2002-06-06,157,3.91,5.1,269.8,40.0,1.32
2002-06-07,158,3.96,10.6,346.2,38.5,0.96
2002-06-08,159,3.91,0.0,188.6,40.0,1.64
2002-06-09,160,3.86,9.8,244.7,39.0,1.27
2002-06-10,161,3.89,2.1,360.3,40.0,1.66
2002-06-11,162,3.81,0.9,218.7,40.0,1.64
2002-06-12,163,3.85,0.0,224.9,38.2,1.52
2002-06-13,164,3.88,0.0,257.7,39.0,1.48
2002-06-14,165,4.21,103.2,373.8,40.0,1.17
2002-06-15,166,4.16,2.7,253.5,40.0,1.61
2002-06-16,167,4.14,4.7,213.8,39.9,1.49
2002-06-17,168,4.13,4.9,197.1,37.4,1.57
2002-06-18,169,4.03,0.0,277.2,37.5,1.47
2002-06-19,170,3.84,0.0,285.2,38.9,1.44
2002-06-20,171,3.61,0.8,228.7,38.8,1.47
2002-06-21,172,3.45,0.0,284.7,40.0,1.54
2002-06-22,173,3.34,0.0,205.1,37.9,1.54
2002-06-23,174,3.22,0.4,382.3,39.3,1.62
2002-06-24,175,3.26,0.0,388.1,37.4,1.47
2002-06-25,176,3.27,3.7,220.5,40.0,1.66
2002-06-26,177,3.36,1.1,330.4,38.0,1.48
2002-06-27,178,3.38,0.0,341.3,39.3,1.57
2002-06-28,179,3.32,9.5,350.9,40.0,1.36
2002-06-29,180,3.39,0.0,340.8,38.6,1.53
2002-06-30,181,3.32,0.0,199.6,37.0,1.53
2002-07-01,182,3.34,1.9,486.3,38.7,1.51
2002-07-02,183,3.45,4.9,372.9,39.3,1.5
2002-07-03,184,3.48,12.5,280.6,40.0,1.01
2002-07-04,185,3.51,0.0,363.5,40.0,1.51
2002-07-05,186,3.65,40.1,416.1,40.0,1.09
2002-07-06,187,3.58,2.8,277.9,37.9,1.4
2002-07-07,188,3.53,2.6,379.5,39.3,1.55
2002-07-08,189,3.52,4.0,220.9,40.0,1.46
2002-07-09,190,3.52,13.4,494.1,38.0,1.0
2002-07-10,191,3.48,0.0,317.3,39.1,1.51
2002-07-11,192,3.61,0.0,291.4,40.0,1.5
2002-07-12,193,3.6,3.6,220.1,35.7,1.43
2002-07-13,194,3.54,2.5,226.9,37.8,1.58
2002-07-14,195,3.55,0.0,381.7,37.5,1.39
2002-07-15,196,3.61,3.4,386.1,35.7,1.39
2002-07-16,197,3.69,0.0,243.7,38.6,1.44
2002-07-17,198,3.67,11.8,408.3,35.7,1.05
2002-07-18,199,3.86,27.0,489.1,40.0,1.03
2002-07-19,200,3.77,8.9,377.4,36.5,1.26
2002-07-20,201,3.72,0.0,215.2,37.7,1.46
2002-07-21,202,3.7,0.0,428.9,40.0,1.49
2002-07-22,203,3.78,47.3,328.9,38.4,1.06
2002-07-23,204,3.66,25.1,449.7,39.4,1.15
2002-07-24,205,3.7,5.7,194.6,36.7,1.13
2002-07-25,206,3.84,11.1,267.6,38.5,1.04
2002-07-26,207,3.76,1.4,340.1,36.5,1.43
2002-07-27,208,3.68,0.0,313.6,34.6,1.3
2002-07-28,209,3.71,7.5,387.8,34.7,1.13
2002-07-29,210,3.74,0.0,445.8,38.4,1.51
2002-07-30,211,3.87,18.7,317.2,38.6,0.98
2002-07-31,212,4.45,5.1,426.5,37.8,1.18
2002-08-01,213,4.39,19.1,218.3,34.8,1.02
2002-08-02,214,4.46,0.0,289.2,34.2,1.32
2002-08-03,215,4.56,0.0,427.7,35.8,1.45
2002-08-04,216,4.6,6.0,273.7,36.7,1.24
2002-08-05,217,4.48,2.6,258.1,37.3,1.44
2002-08-06,218,4.4,0.0,429.0,38.3,1.51
2002-08-07,219,4.39,12.2,318.7,32.8,0.93
2002-08-08,220,4.31,0.4,278.3,36.0,1.49
2002-08-09,221,4.28,0.0,466.9,33.5,1.4
2002-08-10,222,4.21,8.0,465.2,36.7,1.26
2002-08-11,223,4.2,0.0,243.8,33.2,1.32
2002-08-12,224,4.2,0.3,230.9,32.0,1.24
2002-08-13,225,4.11,0.0,450.6,35.6,1.46
2002-08-14,226,4.06,27.7,323.5,32.4,0.89
2002-08-15,227,4.01,5.4,266.3,32.2,1.03
2002-08-16,228,3.92,7.9,260.5,32.6,1.08
2002-08-17,229,3.88,10.6,242.6,33.3,1.01
