date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,0.5,0.0,80.6,34.8,1.05
2001-04-25,115,0.45,0.0,114.7,32.9,1.12
2001-04-26,116,0.51,0.0,121.2,32.0,1.13
2001-04-27,117,0.53,0.0,46.5,31.2,1.05
2001-04-28,118,0.54,0.0,32.4,33.8,1.1
2001-04-29,119,0.59,11.4,59.7,31.4,0.71
2001-04-30,120,0.64,4.2,90.0,33.2,1.15
2001-05-01,121,0.73,0.0,262.3,28.7,0.87
2001-05-02,122,0.87,11.3,169.3,31.8,0.83
2001-05-03,123,0.83,0.0,132.3,33.5,1.07
2001-05-04,124,0.83,0.0,229.9,32.0,1.1
2001-05-05,125,0.79,0.0,224.7,33.5,1.06
2001-05-06,126,0.82,0.0,212.0,32.0,0.98
2001-05-07,127,0.88,10.9,297.2,33.9,0.7
2001-05-08,128,0.93,0.0,192.1,30.0,0.92
2001-05-09,129,0.97,7.0,147.4,33.5,0.94
2001-05-10,130,0.98,0.0,227.3,30.4,1.01
2001-05-11,131,1.16,16.5,219.5,34.7,0.72
2001-05-12,132,1.18,23.1,148.2,33.9,0.85
2001-05-13,133,1.19,22.3,241.4,28.9,0.64
2001-05-14,134,1.18,7.2,236.3,32.5,0.84
2001-05-15,135,1.18,0.0,254.7,33.7,1.05
2001-05-16,136,1.11,0.0,236.9,34.1,1.19
2001-05-17,137,1.12,18.9,283.5,28.6,0.63
2001-05-18,138,1.03,0.0,273.0,30.1,0.99
2001-05-19,139,1.0,11.7,182.0,30.0,0.71
2001-05-20,140,0.95,0.0,225.8,30.0,0.9
2001-05-21,141,0.93,0.0,210.2,31.0,0.98
2001-05-22,142,0.89,0.0,255.9,30.9,0.95
2001-05-23,143,0.81,0.0,284.0,30.8,1.05
2001-05-24,144,0.77,0.0,292.5,33.3,1.17
2001-05-25,145,0.81,19.1,300.0,30.0,0.66
2001-05-26,146,0.82,0.0,135.6,29.7,0.92
2001-05-27,147,0.79,2.8,136.4,34.5,1.21
2001-05-28,148,0.83,0.0,234.0,28.7,0.88
2001-05-29,149,0.79,0.0,297.1,32.4,1.13
2001-05-30,150,0.85,24.5,172.5,32.2,0.68
2001-05-31,151,0.87,7.0,252.1,32.0,0.83
2001-06-01,152,0.85,0.0,141.4,32.7,1.04
2001-06-02,153,0.91,0.0,142.4,34.1,1.07
2001-06-03,154,0.96,19.9,186.1,34.7,0.76
2001-06-04,155,1.01,0.0,115.7,28.7,0.94
2001-06-05,156,1.04,0.0,273.9,31.7,1.06
2001-06-06,157,1.02,0.0,132.9,28.4,1.05
2001-06-07,158,0.98,0.0,275.0,30.8,1.09
2001-06-08,159,1.0,3.7,126.6,32.0,1.09
2001-06-09,160,1.05,19.3,283.1,28.3,0.62
2001-06-10,161,1.05,0.0,294.2,33.5,1.16
2001-06-11,162,1.01,0.0,219.3,34.6,1.04
2001-06-12,163,1.07,0.0,156.5,34.2,1.13
2001-06-13,164,1.15,5.0,237.7,30.8,1.11
2001-06-14,165,1.1,0.0,295.7,28.6,1.04
2001-06-15,166,1.12,22.9,292.1,30.9,0.67
2001-06-16,167,1.11,0.0,209.8,33.5,1.11
2001-06-17,168,1.05,0.0,201.8,32.7,1.08
2001-06-18,169,1.04,0.0,150.1,32.8,1.08
2001-06-19,170,0.92,0.0,297.8,30.0,1.07
2001-06-20,171,0.92,0.0,120.9,33.1,1.05
2001-06-21,172,0.94,10.6,266.4,31.4,0.72
2001-06-22,173,1.16,0.0,115.9,33.7,1.2
2001-06-23,174,1.17,9.0,162.5,28.6,0.85
2001-06-24,175,1.19,9.0,292.3,32.7,0.92
2001-06-25,176,1.18,0.0,273.3,33.1,1.06
2001-06-26,177,1.18,28.1,113.2,29.0,0.67
2001-06-27,178,1.07,17.3,173.0,33.0,0.83
2001-06-28,179,1.08,52.9,248.9,30.4,0.7
2001-06-29,180,1.08,0.0,129.0,28.3,0.93
2001-06-30,181,1.04,0.0,259.3,31.1,1.1
2001-07-01,182,1.11,14.5,257.7,32.9,0.68
2001-07-02,183,1.1,5.7,181.9,33.1,0.98
2001-07-03,184,1.17,90.5,200.9,28.8,0.74
2001-07-04,185,1.12,3.5,163.3,34.8,1.1
2001-07-05,186,1.15,0.0,102.7,29.5,0.94
2001-07-06,187,1.13,3.5,258.5,33.5,1.14
2001-07-07,188,1.11,0.0,251.2,32.9,1.11
2001-07-08,189,1.17,14.8,190.6,30.8,0.62
2001-07-09,190,1.1,0.0,241.5,30.1,1.08
2001-07-10,191,1.08,0.0,268.2,30.2,1.05
2001-07-11,192,1.04,0.0,199.3,28.6,0.87
2001-07-12,193,1.02,0.0,272.2,32.5,1.17
2001-07-13,194,1.03,9.5,174.0,32.0,0.95
2001-07-14,195,1.08,20.2,241.9,33.4,0.82
2001-07-15,196,1.07,0.0,262.3,32.5,1.0
2001-07-16,197,0.98,0.0,201.9,29.6,0.97
2001-07-17,198,0.94,0.0,292.7,34.0,1.03
2001-07-18,199,0.91,0.0,261.7,29.5,1.08
2001-07-19,200,0.96,10.0,102.4,33.0,1.02
2001-07-20,201,0.86,0.0,163.5,33.1,1.02
2001-07-21,202,0.95,9.6,240.4,30.7,0.87
2001-07-22,203,0.85,0.0,276.1,29.1,1.07
2001-07-23,204,0.89,23.4,236.6,34.6,0.72
2001-07-24,205,0.86,0.0,116.8,28.1,0.9
2001-07-25,206,0.84,0.0,265.2,34.3,1.04
2001-07-26,207,0.8,0.0,285.7,34.6,1.06
2001-07-27,208,0.79,0.0,249.5,32.5,1.12
2001-07-28,209,0.82,0.0,109.2,33.3,1.2
2001-07-29,210,0.97,16.8,225.6,30.7,0.79
2001-07-30,211,1.04,0.0,218.4,31.9,1.14
2001-07-31,212,1.1,9.2,218.2,33.9,0.99
2001-08-01,213,1.18,31.4,253.2,31.1,0.7
2001-08-02,214,1.18,0.0,389.1,32.0,1.16
2001-08-03,215,1.19,35.2,367.0,28.3,0.65
2001-08-04,216,1.19,7.9,312.6,32.2,0.97
2001-08-05,217,1.19,32.7,219.4,30.4,0.73
2001-08-06,218,1.18,0.0,336.0,31.4,0.96
2001-08-07,219,1.19,36.3,288.7,31.9,0.83
2001-08-08,220,1.18,0.0,350.4,33.0,1.09
2001-08-09,221,1.19,14.4,298.6,31.6,0.65
2001-08-10,222,1.19,24.7,246.1,33.4,0.82
2001-08-11,223,1.19,6.0,392.0,32.9,0.84
2001-08-12,224,1.17,0.0,239.3,28.9,0.99
2001-08-13,225,1.19,12.8,247.7,31.5,0.66
2001-08-14,226,1.19,32.9,276.7,34.3,0.81
2001-08-15,227,1.19,36.6,234.8,33.3,0.67
2001-08-16,228,1.19,0.0,337.3,31.9,1.13
2001-08-17,229,1.19,0.0,394.7,34.0,1.07
2001-08-18,230,1.19,18.5,259.3,31.0,0.71
2001-08-19,231,1.19,0.0,244.6,34.9,1.1
2001-08-20,232,1.19,14.1,206.0,31.5,0.73
2001-08-21,233,1.19,0.0,263.5,33.0,1.13
2001-08-22,234,1.19,0.0,338.6,29.0,0.91
2001-08-23,235,1.19,28.2,312.5,32.2,0.81
2001-08-24,236,1.19,0.0,259.6,32.4,1.07
2001-08-25,237,1.19,14.9,232.4,31.5,0.73
2001-08-26,238,1.14,20.1,267.8,30.1,0.63
2001-08-27,239,1.19,11.3,324.4,32.5,0.72
2001-08-28,240,1.19,5.9,380.0,33.3,0.91
2001-08-29,241,1.19,21.6,334.8,33.3,0.84
2001-08-30,242,1.19,0.0,379.9,28.9,1.06
2001-08-31,243,1.19,0.0,279.9,30.7,1.0
2001-09-01,244,1.19,28.4,246.6,33.2,0.69
2001-09-02,245,1.19,0.0,256.0,28.9,1.0
2001-09-03,246,1.19,25.0,345.7,34.0,0.75
2001-09-04,247,1.19,20.4,291.0,28.2,0.74
2001-09-05,248,1.19,14.1,291.1,32.8,0.84
2001-09-06,249,1.17,0.0,233.2,30.8,1.02
2001-09-07,250,1.19,5.1,270.9,33.9,0.91
2001-09-08,251,1.19,35.7,312.4,30.9,0.7
2001-09-09,252,1.19,17.9,364.4,31.7,0.71
2001-09-10,253,1.19,37.8,329.8,28.0,0.65
2001-09-11,254,1.19,0.0,326.3,33.1,1.17
2001-09-12,255,1.23,34.3,336.8,33.9,0.82
2001-09-13,256,1.28,38.1,350.6,33.8,0.78
2001-09-14,257,1.78,32.6,317.1,29.5,0.65
2001-09-15,258,1.91,38.9,259.7,33.3,0.7
2001-09-16,259,1.98,25.0,303.4,28.8,0.69
2001-09-17,260,2.06,0.0,331.1,32.2,1.13
2001-09-18,261,2.07,17.2,258.0,31.2,0.73
2001-09-19,262,2.01,0.0,263.0,33.1,1.03
2001-09-20,263,1.87,28.8,287.8,31.7,0.66
2001-09-21,264,1.8,29.5,253.8,29.3,0.74
2001-09-22,265,1.27,0.0,397.4,31.7,0.97
2001-09-23,266,1.23,0.0,382.6,31.8,1.05
2001-09-24,267,1.19,0.0,371.4,34.6,1.17
2001-09-25,268,1.19,18.4,330.1,29.6,0.63
2001-09-26,269,1.19,9.2,280.3,30.4,0.8
2001-09-27,270,1.14,0.0,266.6,31.7,0.96
2001-09-28,271,1.18,35.3,348.4,29.7,0.63
2001-09-29,272,1.17,0.0,258.9,30.8,1.02
2001-09-30,273,1.19,7.3,285.1,28.1,0.78
2001-10-01,274,1.19,14.3,296.5,28.8,0.67
2001-10-02,275,1.19,18.8,257.4,26.3,0.55
2001-10-03,276,1.19,11.4,204.1,29.5,0.64
2001-10-04,277,1.19,20.2,299.9,27.5,0.74
2001-10-05,278,1.19,30.2,239.1,28.7,0.74
2001-10-06,279,1.19,0.0,359.0,27.3,0.86
2001-10-07,280,1.19,0.0,379.9,29.9,1.01
2001-10-08,281,1.19,36.9,335.8,29.8,0.69
2001-10-09,282,1.19,21.8,328.1,27.8,0.56
2001-10-10,283,1.19,27.1,218.6,29.3,0.61
2001-10-11,284,1.19,15.0,206.1,25.1,0.51
2001-10-12,285,1.19,0.0,319.9,25.7,0.81
2001-10-13,286,1.16,0.0,243.7,29.8,0.98
2001-10-14,287,1.17,0.0,219.4,27.4,0.92
2001-10-15,288,1.17,23.5,378.1,28.6,0.65
2001-10-16,289,1.15,0.0,282.4,27.0,0.85
2001-10-17,290,1.19,36.4,351.2,26.3,0.6
2001-10-18,291,1.18,0.0,211.4,25.2,0.93
2001-10-19,292,1.19,24.9,339.9,25.4,0.57
2001-10-20,293,1.17,0.0,255.8,25.0,0.86
2001-10-21,294,1.19,20.2,337.9,29.1,0.6
2001-10-22,295,1.19,0.0,213.4,25.2,0.79
2001-10-23,296,1.19,0.0,222.1,26.7,0.92
2001-10-24,297,1.19,26.2,264.2,27.4,0.61
2001-10-25,298,1.19,28.1,255.5,25.5,0.66
2001-10-26,299,1.19,16.0,220.2,26.0,0.69
2001-10-27,300,1.19,0.0,304.7,29.1,1.0
2001-10-28,301,1.19,0.0,242.3,25.7,0.93
2001-10-29,302,1.19,34.8,385.9,26.0,0.57
2001-10-30,303,1.19,0.0,292.4,26.1,0.96
2001-10-31,304,1.19,15.9,387.7,28.4,0.63
2001-11-01,305,1.19,0.0,160.1,29.0,0.89
2001-11-02,306,1.19,16.8,145.1,27.9,0.75
2001-11-03,307,1.19,17.0,225.1,25.5,0.66
2001-11-04,308,1.19,0.0,137.3,28.5,0.9
2001-11-05,309,1.19,0.0,268.5,25.5,0.89
2001-11-06,310,1.19,17.3,289.2,26.2,0.71
2001-11-07,311,1.17,0.0,237.4,28.6,0.89
2001-11-08,312,1.17,23.2,263.6,28.5,0.69
2001-11-09,313,1.08,0.0,273.1,29.4,1.06
2001-11-10,314,1.0,0.0,186.2,26.0,0.88
2001-11-11,315,0.98,0.0,256.9,30.0,0.96
2001-11-12,316,0.95,0.0,156.6,28.2,0.85
2001-11-13,317,1.0,20.9,171.4,29.7,0.68
2001-11-14,318,0.91,0.0,253.0,27.8,0.89
2001-11-15,319,0.91,0.0,150.0,25.7,0.96
2001-11-16,320,0.86,0.0,253.5,29.3,0.96
2001-11-17,321,0.93,0.0,256.9,26.3,0.91
2001-11-18,322,0.9,0.0,250.5,29.6,0.89
2001-11-19,323,0.97,19.4,118.7,26.2,0.56
2001-11-20,324,1.16,16.8,214.2,26.2,0.63
2001-11-21,325,1.17,20.0,100.9,28.7,0.58
2001-11-22,326,1.19,0.0,218.0,27.2,0.94
2001-11-23,327,1.18,10.9,263.3,26.4,0.55
2001-11-24,328,1.13,0.0,257.7,29.9,0.98
2001-11-25,329,1.15,0.0,106.5,26.5,0.8
2001-11-26,330,1.07,0.0,115.1,26.7,0.93
2001-11-27,331,1.04,0.0,210.5,26.8,0.91
2001-11-28,332,1.12,18.6,104.0,27.0,0.59
2001-11-29,333,1.11,0.0,217.0,27.9,0.85
2001-11-30,334,1.18,48.0,214.7,28.9,0.59
2001-12-01,335,1.11,0.0,57.1,29.1,1.07
2001-12-02,336,1.18,12.4,80.1,28.8,0.6
2001-12-03,337,1.12,0.0,74.2,27.3,0.82
2001-12-04,338,1.14,3.6,97.1,26.6,0.82
2001-12-05,339,1.11,2.0,34.7,27.9,0.89
2001-12-06,340,1.07,0.0,49.6,26.6,0.99
2001-12-07,341,1.05,0.0,149.5,29.0,0.96
2001-12-08,342,1.08,13.4,92.2,27.5,0.73
2001-12-09,343,1.12,7.7,70.5,26.6,0.85
2001-12-10,344,1.01,0.0,133.9,28.8,0.96
2001-12-11,345,0.84,0.0,125.6,26.1,0.92
2001-12-12,346,0.79,1.4,98.5,27.6,0.87
2001-12-13,347,0.72,0.0,92.1,26.7,0.88
2001-12-14,348,0.68,0.0,122.1,28.6,0.92
2001-12-15,349,0.66,0.0,81.1,29.6,0.91
2001-12-16,350,0.65,0.0,101.7,29.4,0.99
2001-12-17,351,0.64,9.4,81.2,28.7,0.91
2001-12-18,352,0.63,0.0,101.6,29.5,1.08
2001-12-19,353,0.59,0.0,78.5,29.8,1.04
2001-12-20,354,0.61,0.0,37.4,27.9,0.97
2001-12-21,355,0.6,0.0,44.2,25.3,0.95
2001-12-22,356,0.62,0.0,146.5,28.4,0.86
2001-12-23,357,0.59,0.0,50.2,26.5,0.83
2001-12-24,358,0.6,0.0,106.0,29.3,1.01
2001-12-25,359,0.51,0.0,50.8,27.0,1.01
2001-12-26,360,0.56,0.0,118.3,28.5,0.9
2001-12-27,361,0.6,0.0,128.6,29.6,0.93
2001-12-28,362,0.56,0.0,44.2,28.0,0.94
2001-12-29,363,0.58,0.0,140.2,28.2,1.04
2001-12-30,364,0.61,0.0,54.5,28.9,0.93
2001-12-31,365,0.61,0.0,134.8,29.2,0.99
2002-01-01,1,0.59,0.0,94.5,28.3,0.97
2002-01-02,2,0.58,0.0,103.1,26.8,0.96
2002-01-03,3,0.6,0.0,62.0,27.9,0.97
2002-01-04,4,0.66,2.7,112.1,28.6,0.96
2002-01-05,5,0.76,0.0,105.8,29.1,0.95
2002-01-06,6,0.78,0.0,88.1,26.1,0.87
2002-01-07,7,0.86,0.0,110.3,27.1,1.0
2002-01-08,8,0.95,10.4,127.9,27.9,0.73
2002-01-09,9,0.98,0.0,50.5,28.0,0.86
2002-01-10,10,0.98,0.0,115.7,29.5,1.07
2002-01-11,11,1.01,0.0,65.1,25.1,0.81
2002-01-12,12,1.01,0.0,81.7,25.5,0.92
2002-01-13,13,0.99,5.3,64.1,26.2,0.69
2002-01-14,14,0.88,0.0,81.0,27.1,0.86
2002-01-15,15,0.86,0.0,35.2,26.9,0.81
2002-01-16,16,0.83,1.4,150.0,26.4,0.89
2002-01-17,17,0.82,0.0,30.6,27.0,0.95
2002-01-18,18,0.84,0.0,35.9,28.6,0.92
2002-01-19,19,0.79,0.0,54.4,28.5,0.98
2002-01-20,20,0.76,0.0,88.7,27.8,0.95
2002-01-21,21,0.71,0.0,61.4,29.6,1.05
2002-01-22,22,0.66,4.1,79.1,28.8,0.93
2002-01-23,23,0.61,14.9,110.8,27.1,0.57
2002-01-24,24,0.5,0.0,57.9,27.9,0.94
2002-01-25,25,0.49,0.0,71.9,29.3,0.91
2002-01-26,26,0.42,0.0,34.2,29.9,1.03
2002-01-27,27,0.41,0.0,141.0,26.5,0.91
2002-01-28,28,0.41,0.0,50.7,29.8,1.02
2002-01-29,29,0.38,0.0,52.9,26.4,0.88
2002-01-30,30,0.41,0.0,113.6,26.5,0.85
2002-01-31,31,0.45,0.0,113.5,28.7,0.9
2002-02-01,32,0.5,0.0,60.8,29.6,1.04
2002-02-02,33,0.49,0.2,52.0,29.0,1.04
2002-02-03,34,0.6,15.0,149.9,27.5,0.69
2002-02-04,35,0.64,0.0,30.5,27.4,0.86
2002-02-05,36,0.71,14.6,107.6,26.9,0.61
2002-02-06,37,0.77,0.0,136.9,27.2,0.98
2002-02-07,38,0.88,0.0,111.9,25.3,0.77
2002-02-08,39,0.89,0.0,64.4,28.4,0.87
2002-02-09,40,0.88,4.4,141.8,26.5,0.99
2002-02-10,41,0.86,0.0,98.6,28.4,1.03
2002-02-11,42,0.84,0.0,40.0,25.5,0.79
2002-02-12,43,0.76,0.0,124.5,26.8,0.89
2002-02-13,44,0.75,0.0,61.6,27.7,0.88
2002-02-14,45,0.69,0.0,143.3,29.5,1.02
2002-02-15,46,0.67,0.0,52.2,25.6,0.89
2002-02-16,47,0.65,0.0,106.6,29.7,0.92
2002-02-17,48,0.65,12.9,55.5,28.8,0.65
2002-02-18,49,0.63,12.8,88.0,27.6,0.69
2002-02-19,50,0.59,0.0,43.0,29.9,1.03
2002-02-20,51,0.58,0.0,51.1,27.1,0.92
2002-02-21,52,0.54,0.0,145.3,25.8,0.93
2002-02-22,53,0.46,0.0,116.7,25.4,0.89
2002-02-23,54,0.47,6.5,65.4,27.1,0.8
2002-02-24,55,0.43,0.0,141.2,26.0,0.88
2002-02-25,56,0.39,0.0,30.1,29.2,0.9
2002-02-26,57,0.46,11.4,92.6,28.6,0.71
2002-02-27,58,0.48,0.0,103.8,29.1,1.03
2002-02-28,59,0.44,0.0,130.0,28.7,0.91
2002-03-01,60,0.43,0.0,123.7,28.3,0.94
2002-03-02,61,0.44,0.5,57.4,32.8,1.17
2002-03-03,62,0.41,0.0,68.3,32.1,1.12
2002-03-04,63,0.46,0.0,130.5,29.8,0.96
2002-03-05,64,0.53,0.0,76.2,29.9,0.98
2002-03-06,65,0.55,0.0,33.9,28.6,1.01
2002-03-07,66,0.58,0.0,133.6,29.9,1.09
2002-03-08,67,0.59,0.0,47.6,33.1,1.17
2002-03-09,68,0.62,4.6,116.7,33.3,1.05
2002-03-10,69,0.65,0.0,81.4,28.1,0.99
2002-03-11,70,1.12,12.6,39.8,32.1,0.72
2002-03-12,71,1.15,0.0,52.0,32.9,1.17
2002-03-13,72,1.19,0.0,81.8,33.5,1.18
2002-03-14,73,1.19,0.0,73.2,30.0,1.08
2002-03-15,74,1.12,0.0,37.5,31.7,1.04
2002-03-16,75,1.17,3.1,77.2,34.2,1.08
2002-03-17,76,1.07,0.0,117.7,34.2,1.08
2002-03-18,77,0.98,0.0,54.8,34.4,1.07
2002-03-19,78,0.87,0.0,75.7,33.6,1.07
2002-03-20,79,0.72,0.0,118.7,29.2,0.92
2002-03-21,80,0.7,0.0,117.5,30.3,1.0
2002-03-22,81,0.61,0.0,57.4,31.0,1.03
2002-03-23,82,0.54,0.0,137.5,29.0,0.89
2002-03-24,83,0.49,0.0,47.6,31.3,0.97
2002-03-25,84,0.44,0.0,101.9,34.1,1.04
2002-03-26,85,0.44,0.0,89.3,32.1,1.01
2002-03-27,86,0.5,8.7,82.3,28.3,0.71
2002-03-28,87,0.5,0.0,43.8,33.6,1.1
2002-03-29,88,0.46,0.0,102.7,31.3,1.1
2002-03-30,89,0.46,0.0,131.7,31.1,1.07
2002-03-31,90,0.5,1.6,142.7,28.9,1.01
2002-04-01,91,0.57,7.5,67.5,28.9,0.78
2002-04-02,92,0.55,0.0,69.0,31.6,1.05
2002-04-03,93,0.51,0.0,111.7,30.3,1.08
2002-04-04,94,0.55,0.0,30.4,33.8,1.04
2002-04-05,95,0.52,0.2,49.9,33.3,1.11
2002-04-06,96,0.57,0.0,136.5,33.9,1.11
2002-04-07,97,0.6,0.0,137.7,31.1,1.1
2002-04-08,98,0.71,9.2,134.2,33.2,1.01
2002-04-09,99,0.85,31.3,146.2,32.9,0.82
2002-04-10,100,0.89,0.0,111.6,30.4,0.99
2002-04-11,101,0.89,0.0,91.2,32.5,0.98
2002-04-12,102,0.96,10.1,141.3,28.7,0.7
2002-04-13,103,0.87,0.0,106.0,31.3,0.97
2002-04-14,104,0.86,0.0,75.8,31.6,0.97
2002-04-15,105,0.78,0.0,136.1,33.9,1.18
2002-04-16,106,0.72,0.0,30.1,28.2,0.87
2002-04-17,107,0.65,0.0,45.9,32.6,1.05
2002-04-18,108,0.61,0.0,135.3,31.7,1.05
2002-04-19,109,0.54,0.0,107.9,33.5,1.07
2002-04-20,110,0.5,0.0,121.2,28.1,0.88
2002-04-21,111,0.51,7.6,53.1,32.9,0.97
2002-04-22,112,0.53,0.0,30.6,31.3,1.09
2002-04-23,113,0.47,0.0,147.9,29.8,1.08
2002-04-24,114,0.49,0.0,131.7,33.8,1.08
2002-04-25,115,0.46,0.0,84.1,33.2,1.03
2002-04-26,116,0.41,0.0,100.4,28.5,0.88
2002-04-27,117,0.34,0.0,129.0,29.5,1.02
2002-04-28,118,0.34,0.0,126.8,28.8,1.04
2002-04-29,119,0.37,0.0,43.8,30.3,0.96
2002-04-30,120,0.48,10.0,141.4,29.7,0.83
2002-05-01,121,0.52,0.0,155.6,30.5,1.04
2002-05-02,122,0.57,0.0,205.8,31.2,1.05
2002-05-03,123,0.66,6.0,184.5,28.8,0.86
2002-05-04,124,0.73,0.0,156.0,34.7,1.07
2002-05-05,125,0.77,0.0,130.9,28.1,0.94
2002-05-06,126,0.83,8.4,257.1,34.2,0.89
2002-05-07,127,0.92,0.0,255.0,28.4,0.98
2002-05-08,128,0.99,19.7,215.0,31.0,0.7
2002-05-09,129,1.02,0.0,288.9,30.3,0.93
2002-05-10,130,1.06,2.3,151.4,28.7,1.05
2002-05-11,131,1.17,11.2,293.5,29.2,0.73
2002-05-12,132,1.18,23.0,115.0,34.8,0.86
2002-05-13,133,1.12,0.0,126.5,34.0,1.21
2002-05-14,134,1.17,15.3,181.4,28.2,0.58
2002-05-15,135,1.11,0.0,117.5,33.1,1.0
2002-05-16,136,1.08,0.0,277.2,29.5,0.91
2002-05-17,137,1.03,0.0,166.8,34.5,1.06
2002-05-18,138,1.11,42.4,133.7,33.1,0.67
2002-05-19,139,1.02,0.0,135.5,34.0,1.03
2002-05-20,140,0.92,0.0,262.9,28.2,0.94
2002-05-21,141,0.95,14.9,148.4,34.2,0.86
2002-05-22,142,1.01,23.9,296.5,34.0,0.78
2002-05-23,143,1.16,0.0,144.4,34.5,1.17
2002-05-24,144,1.18,23.2,263.9,32.5,0.71
2002-05-25,145,1.19,12.9,278.6,29.7,0.61
2002-05-26,146,1.19,0.0,254.6,34.9,1.12
2002-05-27,147,1.19,20.2,292.9,28.5,0.71
2002-05-28,148,1.19,10.8,152.3,30.3,0.69
2002-05-29,149,1.17,0.0,230.4,31.6,1.05
2002-05-30,150,1.15,0.0,191.7,30.4,1.0
2002-05-31,151,1.18,0.0,186.8,32.1,1.15
2002-06-01,152,1.1,0.0,175.9,31.2,0.99
2002-06-02,153,1.15,0.0,133.5,31.6,1.08
2002-06-03,154,1.14,0.0,282.0,30.0,1.04
2002-06-04,155,1.18,32.6,225.3,32.7,0.75
2002-06-05,156,1.18,0.0,295.0,32.9,1.0
2002-06-06,157,1.19,10.1,105.5,33.4,0.76
2002-06-07,158,1.19,0.0,134.2,30.1,1.06
2002-06-08,159,1.19,21.8,298.0,29.8,0.79
2002-06-09,160,1.19,0.0,234.0,28.8,0.91
2002-06-10,161,1.19,21.8,273.5,32.5,0.7
2002-06-11,162,1.19,21.4,271.5,33.5,0.82
2002-06-12,163,1.19,0.0,103.6,32.4,0.99
2002-06-13,164,1.19,15.0,284.5,31.9,0.68
2002-06-14,165,1.19,0.0,278.2,34.9,1.06
2002-06-15,166,1.19,10.4,273.3,32.4,0.79
2002-06-16,167,1.18,2.4,284.2,30.6,0.99
2002-06-17,168,1.17,4.6,115.0,29.9,0.97
2002-06-18,169,1.17,0.0,215.7,33.5,1.06
2002-06-19,170,1.18,12.1,250.3,34.1,0.88
2002-06-20,171,1.16,13.9,108.7,30.2,0.65
2002-06-21,172,1.02,0.0,139.1,28.9,0.93
2002-06-22,173,0.92,0.0,224.2,28.6,1.06
2002-06-23,174,0.95,0.0,209.7,29.3,0.88
2002-06-24,175,0.96,14.2,213.2,31.2,0.64
2002-06-25,176,0.94,0.0,216.3,31.5,1.05
2002-06-26,177,1.0,12.5,290.3,31.4,0.76
2002-06-27,178,0.97,0.0,218.1,34.9,1.19
2002-06-28,179,1.0,0.0,120.0,34.3,1.15
2002-06-29,180,1.14,20.2,257.5,32.8,0.76
2002-06-30,181,1.17,18.5,206.6,28.2,0.74
2002-07-01,182,1.18,5.5,273.5,32.0,0.98
2002-07-02,183,1.17,0.0,200.0,29.1,0.9
2002-07-03,184,1.19,24.5,262.0,33.4,0.75
2002-07-04,185,1.19,16.1,148.6,30.1,0.61
2002-07-05,186,1.18,0.0,119.0,32.9,1.06
2002-07-06,187,1.16,0.0,178.1,34.3,1.15
2002-07-07,188,1.18,51.3,107.1,30.3,0.7
2002-07-08,189,1.14,0.0,134.9,30.3,0.92
2002-07-09,190,1.17,0.0,292.6,34.5,1.21
2002-07-10,191,1.19,22.2,145.8,33.1,0.81
2002-07-11,192,1.19,0.0,189.6,33.7,1.12
2002-07-12,193,1.18,0.0,113.3,34.7,1.14
2002-07-13,194,1.15,0.0,286.3,31.9,1.15
2002-07-14,195,1.12,0.0,223.5,29.4,1.05
2002-07-15,196,1.09,0.0,297.2,34.0,1.1
2002-07-16,197,1.05,0.0,224.4,31.6,1.13
2002-07-17,198,1.03,14.4,140.1,31.1,0.69
2002-07-18,199,0.99,0.0,214.0,33.3,1.06
2002-07-19,200,0.94,0.0,132.3,29.9,0.98
2002-07-20,201,1.01,11.5,120.2,31.1,0.68
2002-07-21,202,1.08,23.8,294.6,33.4,0.67
2002-07-22,203,1.1,13.2,145.6,29.3,0.67
2002-07-23,204,1.09,7.1,125.2,31.0,0.97
2002-07-24,205,1.02,0.0,134.3,31.5,1.0
2002-07-25,206,1.02,0.0,288.1,34.6,1.22
2002-07-26,207,1.08,0.0,259.7,31.7,0.99
2002-07-27,208,1.17,15.7,217.7,32.7,0.81
2002-07-28,209,1.18,7.6,244.7,33.1,0.99
2002-07-29,210,1.19,0.0,217.7,33.7,1.07
2002-07-30,211,1.19,0.0,283.0,33.2,1.1
2002-07-31,212,1.19,0.0,284.8,28.3,0.95
2002-08-01,213,1.19,0.0,371.4,34.1,1.15
2002-08-02,214,1.18,0.0,239.8,29.1,0.97
2002-08-03,215,1.19,26.8,278.7,33.8,0.82
2002-08-04,216,1.19,8.7,230.7,30.3,0.86
2002-08-05,217,1.19,21.9,206.4,31.7,0.74
2002-08-06,218,1.19,15.2,331.5,28.3,0.69
2002-08-07,219,1.19,20.0,306.7,34.5,0.83
2002-08-08,220,1.19,15.4,217.7,32.3,0.73
2002-08-09,221,1.19,19.2,220.4,30.9,0.77
2002-08-10,222,1.19,13.7,344.7,29.9,0.63
2002-08-11,223,1.19,0.0,271.5,30.6,0.95
2002-08-12,224,1.19,23.4,363.8,31.9,0.8
2002-08-13,225,1.18,0.0,274.6,28.4,0.91
2002-08-14,226,1.19,11.9,238.6,32.0,0.8
2002-08-15,227,1.19,16.9,214.2,34.4,0.86
2002-08-16,228,1.19,11.0,390.2,31.1,0.66
2002-08-17,229,1.19,35.3,279.5,32.6,0.69
