date,dayofyear,water_level,rainfall,precipitation_sum,temperature_2m_max,et0_fao_evapotranspiration
2001-04-24,114,4.1,0.0,67.4,38.1,1.3
2001-04-25,115,4.0,0.0,168.7,39.3,1.22
2001-04-26,116,3.85,5.9,41.3,40.0,1.16
2001-04-27,117,3.99,13.1,73.7,37.1,0.81
2001-04-28,118,3.9,0.0,78.6,37.4,1.25
2001-04-29,119,4.28,9.9,164.9,37.6,1.14
2001-04-30,120,4.48,0.0,81.8,38.8,1.22
2001-05-01,121,4.68,0.0,253.3,39.5,1.29
2001-05-02,122,5.11,0.9,250.1,38.6,1.27
2001-05-03,123,5.19,6.4,305.4,40.0,1.12
2001-05-04,124,5.51,0.0,184.4,40.0,1.32
2001-05-05,125,5.6,1.4,222.1,38.1,1.17
2001-05-06,126,5.86,12.0,305.1,40.0,1.0
2001-05-07,127,6.08,0.0,176.9,38.2,1.34
2001-05-08,128,6.22,38.0,238.7,40.0,0.96
2001-05-09,129,6.49,3.3,158.2,40.0,1.26
2001-05-10,130,6.7,15.1,193.7,39.9,0.96
2001-05-11,131,6.74,0.0,397.7,38.1,1.18
2001-05-12,132,6.67,10.5,200.2,38.9,0.85
2001-05-13,133,7.05,11.0,357.3,37.6,0.94
2001-05-14,134,7.24,4.2,147.3,37.6,1.14
2001-05-15,135,7.28,10.3,264.9,37.7,0.91
2001-05-16,136,7.44,2.7,308.5,40.0,1.23
2001-05-17,137,7.49,4.7,293.3,40.0,1.2
2001-05-18,138,7.2,0.0,179.0,40.0,1.31
2001-05-19,139,7.15,9.2,290.6,38.7,1.09
2001-05-20,140,6.84,0.0,228.4,40.0,1.32
2001-05-21,141,6.96,0.0,176.0,40.0,1.2
2001-05-22,142,7.18,0.0,147.6,40.0,1.24
2001-05-23,143,7.21,0.0,322.8,38.6,1.32
2001-05-24,144,8.89,1.5,342.4,40.0,1.3
2001-05-25,145,8.19,15.0,309.4,39.0,0.96
2001-05-26,146,8.25,0.0,221.0,40.0,1.22
2001-05-27,147,8.21,0.3,255.4,40.0,1.28
2001-05-28,148,8.04,10.8,323.8,40.0,0.9
2001-05-29,149,7.87,0.0,238.7,40.0,1.35
2001-05-30,150,7.53,10.6,178.6,40.0,0.9
2001-05-31,151,7.2,10.6,354.5,40.0,0.92
2001-06-01,152,7.01,0.0,351.6,38.3,1.48
2001-06-02,153,6.79,2.5,179.1,38.0,1.48
2001-06-03,154,6.63,0.0,375.9,40.0,1.46
2001-06-04,155,6.57,8.1,335.8,40.0,1.31
2001-06-05,156,6.57,0.0,192.9,40.0,1.59
2001-06-06,157,6.61,0.0,246.5,38.2,1.51
2001-06-07,158,6.87,3.5,346.7,40.0,1.54
2001-06-08,159,6.95,0.0,201.4,40.0,1.62
2001-06-09,160,7.23,13.4,165.8,39.9,1.01
2001-06-10,161,7.21,5.1,262.6,39.4,1.27
2001-06-11,162,7.13,3.7,182.9,40.0,1.59
2001-06-12,163,7.36,9.1,128.0,39.6,1.34
2001-06-13,164,7.18,0.0,278.4,40.0,1.61
2001-06-14,165,7.23,9.4,392.3,40.0,1.23
2001-06-15,166,7.34,0.0,272.5,38.0,1.41
2001-06-16,167,7.29,15.8,265.5,39.3,0.98
2001-06-17,168,7.1,0.0,217.8,39.3,1.52
2001-06-18,169,6.96,3.6,409.4,40.0,1.59
2001-06-19,170,6.75,0.0,176.6,37.6,1.46
2001-06-20,171,6.29,11.5,334.3,37.6,0.98
2001-06-21,172,6.15,0.0,223.5,40.0,1.47
2001-06-22,173,6.06,0.0,318.3,38.6,1.48
2001-06-23,174,5.66,0.0,225.0,40.0,1.56
2001-06-24,175,5.55,0.0,253.3,38.7,1.52
2001-06-25,176,5.53,9.3,223.6,40.0,1.38
2001-06-26,177,5.64,17.2,236.0,40.0,1.19
2001-06-27,178,5.7,10.7,303.7,40.0,1.06
2001-06-28,179,5.83,0.0,182.4,40.0,1.56
2001-06-29,180,6.01,11.7,149.0,39.5,1.14
2001-06-30,181,5.86,0.0,243.0,38.7,1.61
2001-07-01,182,6.03,8.5,329.2,40.0,1.38
2001-07-02,183,6.55,5.6,321.6,38.2,1.29
2001-07-03,184,6.91,3.4,471.2,40.0,1.6
2001-07-04,185,7.45,7.1,450.9,38.0,1.36
2001-07-05,186,9.91,5.6,327.2,40.0,1.23
2001-07-06,187,9.26,0.2,311.1,38.1,1.57
2001-07-07,188,9.87,5.1,266.8,37.0,1.28
2001-07-08,189,10.35,0.0,466.1,38.7,1.6
2001-07-09,190,10.68,9.9,389.3,37.3,1.24
2001-07-10,191,10.68,2.2,271.8,40.0,1.55
2001-07-11,192,10.6,0.7,495.7,36.7,1.48
2001-07-12,193,10.35,16.0,295.2,40.0,1.07
2001-07-13,194,10.08,10.6,265.8,39.7,1.09
2001-07-14,195,9.6,0.0,207.6,40.0,1.57
2001-07-15,196,9.82,41.8,230.3,40.0,1.16
2001-07-16,197,9.6,0.0,249.9,38.1,1.56
2001-07-17,198,9.51,8.7,338.8,40.0,1.34
2001-07-18,199,9.28,8.4,280.1,36.3,1.26
2001-07-19,200,8.89,2.5,413.7,39.6,1.48
2001-07-20,201,8.95,0.0,237.2,37.3,1.54
2001-07-21,202,8.71,0.0,355.4,38.9,1.55
2001-07-22,203,8.72,17.0,257.5,35.0,0.96
2001-07-23,204,8.62,0.2,252.8,39.6,1.59
2001-07-24,205,8.68,7.1,276.9,37.4,1.16
2001-07-25,206,8.8,48.3,360.0,35.3,1.03
2001-07-26,207,8.71,5.7,384.0,35.2,1.17
2001-07-27,208,8.7,1.9,375.5,34.6,1.42
2001-07-28,209,8.68,9.3,304.2,37.6,1.2
2001-07-29,210,8.49,13.3,422.2,36.4,1.03
2001-07-30,211,8.37,0.0,304.1,34.6,1.28
2001-07-31,212,8.19,7.0,444.6,34.5,1.23
2001-08-01,213,7.81,0.0,236.4,35.9,1.31
2001-08-02,214,7.72,9.3,271.2,33.6,1.05
2001-08-03,215,7.64,6.2,187.4,34.1,1.2
2001-08-04,216,7.41,3.9,348.0,35.5,1.37
2001-08-05,217,7.31,3.9,225.9,38.6,1.54
2001-08-06,218,7.5,20.4,235.4,36.4,1.07
2001-08-07,219,7.58,16.6,451.6,37.2,1.1
2001-08-08,220,7.57,3.1,376.3,38.3,1.55
2001-08-09,221,7.99,16.1,445.2,32.6,0.88
2001-08-10,222,8.29,0.0,364.4,37.6,1.39
2001-08-11,223,8.51,12.8,465.6,37.5,1.05
2001-08-12,224,10.18,16.4,459.4,36.7,1.0
2001-08-13,225,9.6,12.4,475.1,32.6,0.82
2001-08-14,226,10.05,43.6,451.3,34.8,0.9
2001-08-15,227,10.44,0.0,326.5,33.5,1.42
2001-08-16,228,10.69,9.1,374.9,36.1,1.24
2001-08-17,229,10.73,69.0,368.7,32.6,0.82
2001-08-18,230,10.68,7.3,307.0,31.9,1.02
2001-08-19,231,10.56,0.0,435.6,34.7,1.32
2001-08-20,232,10.23,0.0,205.1,34.9,1.43
2001-08-21,233,9.8,0.0,423.0,31.6,1.28
2001-08-22,234,9.46,0.0,266.6,31.9,1.29
2001-08-23,235,8.96,0.0,269.3,34.1,1.3
2001-08-24,236,8.71,5.0,348.5,35.2,1.38
2001-08-25,237,8.66,7.8,417.8,31.2,1.08
2001-08-26,238,8.27,8.9,435.2,30.4,1.0
2001-08-27,239,8.1,0.0,464.2,30.1,1.18
2001-08-28,240,7.94,0.0,229.0,31.2,1.29
2001-08-29,241,7.6,3.0,439.1,32.1,1.37
2001-08-30,242,7.52,12.5,246.1,31.0,0.83
2001-08-31,243,7.36,0.0,372.0,35.2,1.46
2001-09-01,244,7.43,2.5,308.0,34.9,1.11
2001-09-02,245,7.3,11.3,221.8,33.1,0.7
2001-09-03,246,6.98,0.0,413.5,33.8,1.06
2001-09-04,247,6.97,2.5,240.1,31.3,1.04
2001-09-05,248,6.82,0.0,179.2,31.9,1.14
2001-09-06,249,6.74,0.7,341.9,30.3,1.08
2001-09-07,250,7.05,4.2,500.9,34.4,1.1
2001-09-08,251,6.96,12.3,414.8,33.3,0.79
2001-09-09,252,7.13,0.0,218.6,31.0,1.01
2001-09-10,253,7.29,0.0,229.9,32.1,0.99
2001-09-11,254,7.53,0.0,419.4,28.5,0.99
2001-09-12,255,7.59,15.7,249.7,33.8,0.85
2001-09-13,256,8.92,1.3,396.9,29.9,0.91
2001-09-14,257,8.19,0.0,473.9,32.4,1.16
2001-09-15,258,8.23,4.5,344.0,27.6,0.94
2001-09-16,259,7.96,6.9,456.2,29.9,0.9
2001-09-17,260,7.96,0.4,248.8,27.6,1.0
2001-09-18,261,7.77,4.0,383.5,30.7,1.1
2001-09-19,262,7.61,3.2,240.5,32.8,1.17
2001-09-20,263,7.49,3.1,451.6,31.9,1.04
2001-09-21,264,7.57,7.1,415.0,29.2,0.9
2001-09-22,265,7.53,0.0,415.2,32.3,1.12
2001-09-23,266,7.48,54.9,470.9,31.6,0.73
2001-09-24,267,7.27,0.0,309.8,28.8,0.94
2001-09-25,268,7.04,3.2,466.6,29.2,0.96
2001-09-26,269,6.86,0.0,312.7,30.6,1.11
2001-09-27,270,6.95,5.1,344.7,28.4,0.75
2001-09-28,271,6.74,6.6,307.1,28.8,0.77
2001-09-29,272,6.62,0.0,282.3,29.1,0.93
2001-09-30,273,6.55,1.5,393.8,27.4,1.01
2001-10-01,274,6.77,0.0,258.3,26.3,0.86
2001-10-02,275,7.03,1.9,361.3,30.2,1.04
2001-10-03,276,7.19,6.3,322.4,26.6,0.78
2001-10-04,277,7.42,8.4,304.6,26.0,0.71
2001-10-05,278,7.9,60.7,404.8,27.3,0.68
2001-10-06,279,8.07,0.0,312.6,27.6,0.92
2001-10-07,280,8.29,12.1,336.1,26.3,0.66
2001-10-08,281,8.27,14.8,210.7,26.2,0.61
2001-10-09,282,8.29,4.8,363.1,26.0,0.97
2001-10-10,283,8.39,26.6,477.2,26.9,0.61
2001-10-11,284,8.48,1.9,255.0,28.9,1.05
2001-10-12,285,8.38,8.1,323.2,27.3,0.74
2001-10-13,286,8.55,0.6,388.9,26.3,0.88
2001-10-14,287,8.65,8.5,397.0,27.2,0.88
2001-10-15,288,8.71,13.7,505.4,29.5,0.72
2001-10-16,289,9.28,18.4,377.1,23.7,0.63
2001-10-17,290,8.9,43.5,270.0,24.8,0.63
2001-10-18,291,8.86,4.1,459.0,23.5,0.89
2001-10-19,292,9.1,10.8,443.6,25.2,0.58
2001-10-20,293,8.62,0.0,415.3,23.2,0.87
2001-10-21,294,8.83,3.3,437.6,28.0,0.95
2001-10-22,295,8.14,4.3,330.7,26.4,0.84
2001-10-23,296,7.89,0.0,295.3,24.8,0.75
2001-10-24,297,7.49,18.6,427.1,28.3,0.57
2001-10-25,298,7.24,0.0,210.6,23.0,0.79
2001-10-26,299,7.11,0.0,361.6,25.8,0.79
2001-10-27,300,6.99,0.0,356.8,26.1,0.85
2001-10-28,301,6.95,5.1,183.0,23.1,0.61
2001-10-29,302,6.65,14.7,274.1,22.9,0.55
2001-10-30,303,6.64,10.8,430.6,23.9,0.54
2001-10-31,304,6.51,2.2,349.0,27.6,0.95
2001-11-01,305,6.33,38.9,132.0,24.1,0.6
2001-11-02,306,6.19,0.0,140.3,26.8,0.99
2001-11-03,307,6.01,0.0,69.8,24.7,0.74
2001-11-04,308,5.97,2.0,51.9,26.6,0.96
2001-11-05,309,5.85,0.0,174.2,24.0,0.82
2001-11-06,310,5.6,13.5,177.7,26.0,0.6
2001-11-07,311,5.59,19.3,137.8,22.5,0.44
2001-11-08,312,5.61,0.0,163.2,23.2,0.89
2001-11-09,313,5.52,0.0,196.3,25.8,0.91
2001-11-10,314,5.56,12.7,53.7,26.8,0.58
2001-11-11,315,5.68,0.0,225.8,25.8,0.9
2001-11-12,316,5.62,2.3,121.9,21.6,0.72
2001-11-13,317,5.59,0.0,67.0,26.8,0.89
2001-11-14,318,5.75,0.0,208.9,22.5,0.69
2001-11-15,319,5.78,0.0,132.2,22.9,0.71
2001-11-16,320,5.7,0.0,33.8,26.4,0.99
2001-11-17,321,5.72,4.4,92.5,21.5,0.7
2001-11-18,322,5.65,0.0,98.4,24.8,0.75
2001-11-19,323,5.6,0.0,134.2,26.0,0.95
2001-11-20,324,5.41,0.0,184.5,24.0,0.79
2001-11-21,325,5.27,0.0,146.3,27.1,0.88
2001-11-22,326,5.31,0.0,81.0,24.4,0.93
2001-11-23,327,5.14,0.0,133.4,22.6,0.7
2001-11-24,328,5.19,0.0,77.6,23.9,0.82
2001-11-25,329,5.04,0.0,119.8,25.0,0.91
2001-11-26,330,5.13,5.6,163.1,22.6,0.58
2001-11-27,331,5.05,0.0,45.0,23.1,0.7
2001-11-28,332,4.93,8.9,43.9,23.7,0.68
2001-11-29,333,4.99,0.0,138.7,26.6,0.8
2001-11-30,334,4.86,0.0,106.0,26.9,0.86
2001-12-01,335,5.04,0.0,66.3,21.7,0.54
2001-12-02,336,5.03,0.0,208.1,21.8,0.54
2001-12-03,337,5.04,0.0,118.0,22.5,0.52
2001-12-04,338,5.28,12.9,194.3,25.5,0.48
2001-12-05,339,5.25,7.2,204.2,26.3,0.64
2001-12-06,340,5.39,5.5,58.8,23.2,0.56
2001-12-07,341,5.4,0.0,207.6,22.2,0.71
2001-12-08,342,5.26,4.9,85.2,22.0,0.68
2001-12-09,343,5.28,0.0,124.0,21.5,0.67
2001-12-10,344,5.21,9.7,158.9,25.8,0.62
2001-12-11,345,5.09,3.1,106.5,25.4,0.64
2001-12-12,346,5.09,9.9,135.0,22.5,0.52
2001-12-13,347,4.93,7.4,115.0,22.3,0.44
2001-12-14,348,4.82,0.0,108.3,26.6,0.62
2001-12-15,349,4.66,0.0,86.3,25.5,0.77
2001-12-16,350,4.6,0.0,151.2,24.6,0.61
2001-12-17,351,4.34,0.0,162.6,27.0,0.65
2001-12-18,352,4.31,0.0,157.4,24.2,0.63
2001-12-19,353,4.4,0.0,94.6,23.4,0.55
2001-12-20,354,4.28,0.0,161.6,21.9,0.62
2001-12-21,355,4.39,0.0,140.7,25.3,0.78
2001-12-22,356,4.35,0.0,211.3,24.5,0.62
2001-12-23,357,4.47,0.0,128.7,26.1,0.62
2001-12-24,358,4.45,0.0,186.3,22.7,0.53
2001-12-25,359,4.35,0.0,68.6,22.3,0.58
2001-12-26,360,4.34,13.1,63.9,27.3,0.57
2001-12-27,361,4.44,0.0,164.5,23.3,0.62
2001-12-28,362,4.35,0.0,168.9,25.3,0.7
2001-12-29,363,4.47,0.0,44.6,26.0,0.64
2001-12-30,364,4.49,0.0,183.9,24.8,0.73
2001-12-31,365,4.68,9.0,155.5,25.2,0.65
2002-01-01,1,5.13,66.2,157.8,27.6,0.45
2002-01-02,2,5.14,0.0,136.3,25.8,0.63
2002-01-03,3,5.12,0.0,149.9,26.7,0.65
2002-01-04,4,5.19,0.0,34.5,27.1,0.77
2002-01-05,5,5.08,0.0,185.4,24.1,0.64
2002-01-06,6,5.1,1.5,151.2,22.9,0.68
2002-01-07,7,5.36,76.6,153.3,23.3,0.38
2002-01-08,8,5.2,0.0,163.3,27.3,0.69
2002-01-09,9,5.45,0.0,171.4,25.7,0.7
2002-01-10,10,5.57,11.2,117.8,26.6,0.58
2002-01-11,11,5.46,9.2,198.2,26.8,0.59
2002-01-12,12,5.55,0.0,78.9,24.8,0.66
2002-01-13,13,5.34,0.0,111.4,24.2,0.63
2002-01-14,14,5.21,0.0,98.1,25.8,0.63
2002-01-15,15,5.18,0.0,170.5,26.1,0.63
2002-01-16,16,5.11,12.7,68.1,27.8,0.62
2002-01-17,17,5.08,0.0,47.7,27.6,0.8
2002-01-18,18,4.91,0.0,81.1,28.9,0.78
2002-01-19,19,4.83,0.0,36.0,27.1,0.76
2002-01-20,20,4.59,0.0,204.8,28.2,0.78
2002-01-21,21,4.38,0.0,213.0,26.1,0.62
2002-01-22,22,4.26,0.0,97.7,25.4,0.73
2002-01-23,23,4.31,0.0,107.8,25.0,0.75
2002-01-24,24,4.12,0.0,135.1,29.3,0.78
2002-01-25,25,4.07,0.0,156.7,25.5,0.73
2002-01-26,26,4.17,0.0,187.9,27.4,0.67
2002-01-27,27,4.2,0.0,47.0,28.9,0.85
2002-01-28,28,4.12,0.0,78.4,27.7,0.69
2002-01-29,29,4.15,0.9,149.1,28.7,0.74
2002-01-30,30,4.16,0.0,56.4,26.8,0.79
2002-01-31,31,4.07,0.0,156.3,29.3,0.71
2002-02-01,32,4.0,0.0,176.9,27.0,0.77
2002-02-02,33,4.21,16.6,89.4,30.5,0.62
2002-02-03,34,4.29,0.0,93.3,31.2,0.89
2002-02-04,35,4.48,4.6,188.1,31.5,0.85
2002-02-05,36,4.54,0.0,57.6,27.7,0.67
2002-02-06,37,5.06,10.8,172.6,30.8,0.62
2002-02-07,38,5.07,8.3,83.9,32.1,0.79
2002-02-08,39,5.38,0.0,77.8,28.2,0.8
2002-02-09,40,5.61,0.0,33.9,31.9,0.81
2002-02-10,41,5.8,12.5,99.3,29.6,0.63
2002-02-11,42,5.99,1.4,153.8,28.7,0.83
2002-02-12,43,6.13,0.0,181.5,27.4,0.7
2002-02-13,44,6.11,13.0,160.3,31.5,0.67
2002-02-14,45,5.99,0.0,159.2,28.3,0.84
2002-02-15,46,5.91,8.1,161.5,28.2,0.55
2002-02-16,47,5.64,0.0,168.1,31.8,0.84
2002-02-17,48,5.44,0.0,147.0,33.4,0.93
2002-02-18,49,5.21,0.0,156.5,32.0,0.92
2002-02-19,50,5.07,0.0,121.2,33.7,0.83
2002-02-20,51,4.61,0.0,77.4,32.3,0.8
2002-02-21,52,4.54,0.0,84.4,34.2,0.99
2002-02-22,53,4.43,1.5,142.3,31.3,0.88
2002-02-23,54,4.19,3.2,66.9,32.2,0.87
2002-02-24,55,4.13,0.6,65.6,32.4,0.83
2002-02-25,56,4.26,0.0,89.6,32.7,0.88
2002-02-26,57,4.4,0.0,145.0,34.8,0.99
2002-02-27,58,4.64,7.8,198.5,32.1,0.73
2002-02-28,59,4.86,0.0,112.0,32.9,0.79
2002-03-01,60,5.28,0.0,99.4,31.6,0.99
2002-03-02,61,5.3,0.0,92.9,33.2,1.13
2002-03-03,62,5.51,0.0,59.6,30.9,1.0
2002-03-04,63,5.52,0.0,192.8,34.8,1.11
2002-03-05,64,5.53,10.3,61.5,31.7,0.8
2002-03-06,65,5.52,0.0,124.7,31.2,0.95
2002-03-07,66,5.33,0.0,77.5,33.4,1.05
2002-03-08,67,5.45,5.0,177.3,33.9,1.11
2002-03-09,68,5.32,0.0,182.0,36.7,1.28
2002-03-10,69,5.63,0.2,64.9,32.3,1.06
2002-03-11,70,5.71,0.0,90.3,34.9,1.1
2002-03-12,71,5.6,0.0,75.4,37.1,1.29
2002-03-13,72,5.48,16.7,39.8,34.7,0.87
2002-03-14,73,5.16,17.1,81.3,33.9,0.77
2002-03-15,74,4.87,0.7,114.6,34.5,1.1
2002-03-16,75,4.68,0.0,41.7,36.7,1.15
2002-03-17,76,4.35,3.3,168.3,32.6,0.98
2002-03-18,77,4.19,11.5,96.6,34.8,0.78
2002-03-19,78,3.87,0.0,115.5,37.4,1.18
2002-03-20,79,3.79,0.1,125.2,37.3,1.19
2002-03-21,80,3.81,5.7,41.0,33.0,0.93
2002-03-22,81,3.6,0.0,135.8,36.5,1.25
2002-03-23,82,3.8,31.4,74.8,35.9,0.81
2002-03-24,83,3.89,4.8,91.6,34.8,1.21
2002-03-25,84,4.16,0.0,78.2,39.0,1.25
2002-03-26,85,4.3,11.6,74.4,38.7,0.83
2002-03-27,86,4.32,0.0,78.2,39.1,1.24
2002-03-28,87,4.3,7.0,155.4,34.2,1.03
2002-03-29,88,4.35,10.7,213.5,33.8,0.72
2002-03-30,89,4.24,9.8,187.2,37.5,0.98
2002-03-31,90,4.38,4.7,127.7,34.1,1.21
2002-04-01,91,4.46,12.0,164.8,37.1,0.94
2002-04-02,92,4.58,8.5,55.0,39.1,1.03
2002-04-03,93,4.66,0.0,123.1,35.1,1.08
2002-04-04,94,4.9,7.2,104.3,39.0,1.02
2002-04-05,95,4.96,4.0,127.9,38.4,1.24
2002-04-06,96,5.17,0.0,100.2,35.6,1.07
2002-04-07,97,5.29,9.7,148.4,36.8,1.11
2002-04-08,98,5.46,0.0,70.6,36.6,1.16
2002-04-09,99,5.45,0.0,101.4,38.1,1.33
2002-04-10,100,5.53,11.8,109.9,38.0,0.9
2002-04-11,101,5.46,9.6,120.3,38.7,1.08
2002-04-12,102,5.73,0.0,74.8,36.3,1.23
2002-04-13,103,6.07,11.8,141.5,35.5,0.83
2002-04-14,104,6.47,24.7,155.7,37.3,0.82
2002-04-15,105,6.85,0.0,141.3,37.6,1.14
2002-04-16,106,10.24,0.2,129.9,39.3,1.26
2002-04-17,107,9.4,12.2,76.2,36.2,0.84
2002-04-18,108,9.64,0.0,91.2,38.7,1.24
2002-04-19,109,9.87,0.0,88.2,39.5,1.34
2002-04-20,110,9.93,0.0,101.0,36.8,1.22
2002-04-21,111,9.01,0.0,107.5,36.3,1.22
2002-04-22,112,9.07,0.0,163.2,40.0,1.24
2002-04-23,113,8.88,0.0,172.1,40.0,1.21
2002-04-24,114,8.82,0.0,74.6,40.0,1.38
2002-04-25,115,8.9,0.0,204.8,40.0,1.35
2002-04-26,116,8.9,14.9,98.7,40.0,0.96
2002-04-27,117,8.71,0.0,152.6,40.0,1.4
2002-04-28,118,8.37,0.0,163.6,40.0,1.32
2002-04-29,119,8.11,8.6,102.2,39.6,1.02
2002-04-30,120,7.72,0.0,172.2,38.2,1.28
2002-05-01,121,7.58,5.4,274.4,40.0,1.02
2002-05-02,122,7.52,4.3,369.3,37.2,1.15
2002-05-03,123,7.29,12.6,335.6,40.0,0.99
2002-05-04,124,7.45,7.0,303.1,40.0,1.01
2002-05-05,125,7.22,2.5,315.3,37.2,1.2
2002-05-06,126,7.08,7.8,139.7,40.0,1.14
2002-05-07,127,6.92,0.0,246.3,40.0,1.25
2002-05-08,128,6.7,0.0,367.8,40.0,1.28
2002-05-09,129,6.42,0.0,291.8,40.0,1.28
2002-05-10,130,6.49,2.2,312.9,40.0,1.32
2002-05-11,131,6.47,0.0,209.0,40.0,1.24
2002-05-12,132,6.74,11.0,293.7,40.0,0.93
2002-05-13,133,6.64,0.0,416.8,40.0,1.39
2002-05-14,134,6.41,0.0,267.8,40.0,1.39
2002-05-15,135,6.31,4.7,269.1,37.8,1.23
2002-05-16,136,6.43,0.0,355.0,39.0,1.2
2002-05-17,137,6.34,0.0,319.5,39.7,1.28
2002-05-18,138,6.55,0.0,276.4,38.1,1.33
2002-05-19,139,6.32,0.0,375.1,40.0,1.35
2002-05-20,140,6.23,4.9,343.5,40.0,1.39
2002-05-21,141,6.29,0.0,269.2,39.7,1.23
2002-05-22,142,6.27,0.5,267.1,38.3,1.19
2002-05-23,143,6.31,13.1,187.7,40.0,0.85
2002-05-24,144,6.36,66.9,180.0,40.0,0.9
2002-05-25,145,6.29,11.4,233.4,37.9,0.83
2002-05-26,146,6.28,0.0,146.6,39.8,1.32
2002-05-27,147,6.28,0.0,250.1,39.2,1.3
2002-05-28,148,6.33,1.4,166.0,40.0,1.23
2002-05-29,149,6.26,1.7,341.2,40.0,1.38
2002-05-30,150,6.38,0.0,181.9,38.2,1.28
2002-05-31,151,6.21,0.0,305.4,40.0,1.23
2002-06-01,152,6.0,0.0,275.3,40.0,1.66
2002-06-02,153,6.13,0.0,368.0,40.0,1.49
2002-06-03,154,6.13,0.0,205.0,38.3,1.5
2002-06-04,155,6.26,38.9,238.2,39.9,1.06
2002-06-05,156,6.39,7.1,387.8,40.0,1.41
2002-06-06,157,6.63,9.5,317.6,40.0,1.38
2002-06-07,158,6.76,5.3,383.6,39.3,1.25
2002-06-08,159,6.89,3.3,185.1,40.0,1.65
2002-06-09,160,6.96,6.2,196.6,39.4,1.3
2002-06-10,161,7.01,5.6,180.0,40.0,1.27
2002-06-11,162,6.99,0.0,413.3,40.0,1.62
2002-06-12,163,6.97,16.6,191.7,40.0,1.11
2002-06-13,164,7.07,12.6,174.1,38.1,1.1
2002-06-14,165,6.84,0.2,316.0,40.0,1.57
2002-06-15,166,6.8,15.3,314.5,40.0,1.17
2002-06-16,167,6.7,0.0,317.4,40.0,1.59
2002-06-17,168,6.56,0.0,238.8,40.0,1.47
2002-06-18,169,6.53,15.7,189.0,40.0,1.13
2002-06-19,170,6.44,0.0,318.3,39.6,1.45
2002-06-20,171,6.32,5.2,385.1,40.0,1.34
2002-06-21,172,6.48,2.6,245.5,39.2,1.5
2002-06-22,173,6.6,9.6,231.0,40.0,1.27
2002-06-23,174,6.4,0.0,253.3,40.0,1.56
2002-06-24,175,6.56,69.2,208.6,37.3,0.99
2002-06-25,176,6.45,0.0,287.9,40.0,1.56
2002-06-26,177,6.55,1.4,340.2,39.1,1.45
2002-06-27,178,6.55,15.8,192.7,37.7,1.09
2002-06-28,179,6.5,0.0,276.3,40.0,1.5
2002-06-29,180,6.49,0.0,248.8,39.7,1.55
2002-06-30,181,6.49,2.7,244.7,37.7,1.49
2002-07-01,182,6.26,0.0,294.4,38.4,1.53
2002-07-02,183,6.31,1.2,276.4,38.1,1.45
2002-07-03,184,6.21,4.7,338.8,37.7,1.55
2002-07-04,185,5.91,0.0,333.1,36.7,1.54
2002-07-05,186,6.04,38.3,446.7,39.1,1.1
2002-07-06,187,5.89,11.2,515.0,40.0,1.09
2002-07-07,188,5.68,4.5,240.9,37.2,1.38
2002-07-08,189,5.74,2.7,372.3,37.9,1.41
2002-07-09,190,5.81,1.1,282.5,38.5,1.55
2002-07-10,191,5.75,10.7,201.7,36.5,1.01
2002-07-11,192,6.02,8.3,273.0,37.7,1.25
2002-07-12,193,6.19,0.0,256.4,40.0,1.65
2002-07-13,194,6.4,10.0,310.0,40.0,1.39
2002-07-14,195,6.83,8.1,388.7,38.0,1.27
2002-07-15,196,7.07,0.0,273.3,36.9,1.4
2002-07-16,197,7.37,0.0,491.9,40.0,1.6
2002-07-17,198,8.85,0.0,178.2,35.7,1.47
2002-07-18,199,8.53,0.2,281.1,36.1,1.41
2002-07-19,200,8.67,0.0,295.1,40.0,1.51
2002-07-20,201,8.79,11.6,450.1,40.0,1.16
2002-07-21,202,8.77,0.0,356.1,38.4,1.49
2002-07-22,203,8.54,8.6,321.1,35.5,1.1
2002-07-23,204,8.31,15.2,390.6,36.3,1.05
2002-07-24,205,8.35,3.5,291.1,37.8,1.47
2002-07-25,206,8.61,7.5,196.8,38.8,1.2
2002-07-26,207,9.75,11.5,234.9,37.5,1.06
2002-07-27,208,9.86,0.0,294.2,39.5,1.49
2002-07-28,209,10.24,13.1,315.4,38.6,1.16
2002-07-29,210,10.52,0.0,222.7,38.0,1.59
2002-07-30,211,10.73,4.3,508.1,35.2,1.41
2002-07-31,212,10.65,5.1,409.3,34.0,1.15
2002-08-01,213,10.51,46.6,210.6,34.9,0.97
2002-08-02,214,10.17,0.0,339.0,36.8,1.43
2002-08-03,215,9.72,18.9,231.6,35.8,1.04
2002-08-04,216,9.4,0.0,359.9,38.2,1.45
2002-08-05,217,9.25,14.1,322.9,35.1,0.91
2002-08-06,218,9.15,13.2,528.5,33.9,1.03
2002-08-07,219,9.06,70.7,409.0,38.4,1.06
2002-08-08,220,8.99,3.0,456.4,36.5,1.42
2002-08-09,221,8.72,8.4,343.9,37.1,1.15
2002-08-10,222,8.91,73.4,435.6,37.6,1.11
2002-08-11,223,8.53,7.1,272.9,36.6,1.22
2002-08-12,224,8.26,15.7,324.6,36.4,1.09
2002-08-13,225,8.07,3.7,180.9,34.5,1.33
2002-08-14,226,7.64,13.0,354.1,36.1,0.91
2002-08-15,227,7.34,7.0,487.1,34.6,1.15
2002-08-16,228,7.17,5.5,475.6,37.1,1.24
2002-08-17,229,7.0,0.0,453.0,33.5,1.29
